Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__O43184	REV__O43184	1	1	1			ADA12_HUMAN Disintegrin and metalloproteinase domain-containing protein 12 OS=Homo sapiens GN=ADAM12 PE=1 SV=3	1	1	1	1	0	0	0	99.541	909	909	0.52771	-0.28979	139810	130250	0	965.77	1015.6	349.93	1057.8	905.39	1695.8	1644.6	468.01	1259.6	0	0	0	0	129510	120970	9994.7	9929	1257.4	674.07	1076.8	905.38	1654.2	1612.7	501.16	1253.5	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	3459900	1		+		1980	3449	True	3452	3900	3981	3981		
REV__O43193	REV__O43193	1	1	1			MTLR_HUMAN Motilin receptor OS=Homo sapiens GN=MLNR PE=2 SV=1	1	1	1	1	0	0	0	45.344	412	412	0.4669	0.12619	72321	98685	2132.7	6146.2	86.79	365.1	402.68	804.43	435.3	643.32	644.7	646.61	0	0	0	0	67009	91689	7164.8	12557	368.95	942.26	393.33	793.86	448.53	653.87	621.01	636.71	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	3251300	1		+		1981	5071	True	5069	5716	5819	5819		
REV__O43248	REV__O43248	1	1	1			HXC11_HUMAN Homeobox protein Hox-C11 OS=Homo sapiens GN=HOXC11 PE=1 SV=1	1	1	1	1	0	0	0	33.747	304	304	0.4784	-0.1616	102330	146510	1959.6	1068.4	1034.4	324.81	688.65	758.4	930.43	1104.4	649.93	708.74	0	0	0	0	94811	136070	9165.5	11150	1313	686.66	718.47	753.15	926.59	1086.2	643.99	711.78	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	12326000	1		+		1982	1709	True	1712	1972	2007	2007		
REV__O43426	REV__O43426	2	2	2			SYNJ1_HUMAN Synaptojanin-1 OS=Homo sapiens GN=SYNJ1 PE=1 SV=2	1	2	2	2	0	0	0	173.1	1573	1573	0.45026	0.18865	152260	148920	2875.2	5283.7	0	766.34	434.71	1267.2	977.51	1563.7	799.89	1039.6	0	0	0	0	141060	138340	13565	15242	361.01	1293.4	428.42	1267.8	963.23	1547.3	786.24	1042.2	0	0	0	0	2	2	1	2	0	1	1	2	1	2	1	2	0	0	0	0	12710000	2		+		1983	4677;5236	True;True	4677;5234	5267;5893	5362;5996	5362;5996		
REV__O43432	REV__O43432	1	1	1			IF4G3_HUMAN Eukaryotic translation initiation factor 4 gamma 3 OS=Homo sapiens GN=EIF4G3 PE=1 SV=2	1	1	1	1	0	0	0	176.65	1585	1585	0.5132	-0.25447	109900	121770	1994.1	4496.8	1016.1	447.5	619.7	733.12	432.02	817.48	723.31	1187.2	0	0	0	0	101820	113110	9739.2	12624	1311.7	962.77	641.09	734.12	458.97	827.27	694.83	1155.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	46454000	1		+		1984	35	True	35	41	41	41		
REV__O43572	REV__O43572	1	1	1			AKA10_HUMAN A-kinase anchor protein 10, mitochondrial OS=Homo sapiens GN=AKAP10 PE=1 SV=2	1	1	1	1	0	0	0	73.817	662	662	0.525	-0.28474	71547	72043	5070.8	5100.2	0	373.08	398.65	581.96	376.79	234.1	326.02	704.72	0	0	0	0	66312	66940	9840.7	9738.5	396.44	825.37	384.17	575.18	382.33	261.65	319.84	677.38	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	3082500	1		+		1985	3702	True	3705	4179	4262	4262		
REV__O43583	REV__O43583	1	1	1			DENR_HUMAN Density-regulated protein OS=Homo sapiens GN=DENR PE=1 SV=2	1	1	1	1	0	0	0	22.092	198	198	0.286	0.52853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1986	3701	True	3704	4178	4261	4261		
REV__O43688	REV__O43688	1	1	1			PLPP2_HUMAN Phospholipid phosphatase 2 OS=Homo sapiens GN=PLPP2 PE=1 SV=1	1	1	1	1	0	0	0	32.573	288	288	0.28	0.53398	24119	32223	0	504.62	0	0	243.91	0	0	428.98	0	386.68	0	322.85	0	0	22343	29929	1674.5	2701.5	0	0	226.71	0	0	412.18	0	391.52	0	318.47	0	0	1	1	0	1	0	0	1	0	0	1	0	1	0	1	0	0	11802000	1		+		1987	1213	True	1212	1401	1431	1431		
REV__O43715	REV__O43715	1	1	1			TRIA1_HUMAN TP53-regulated inhibitor of apoptosis 1 OS=Homo sapiens GN=TRIAP1 PE=1 SV=1	1	1	1	1	0	0	0	8.7858	76	76	0.40635	0.39695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1988	4251	True	4254	4774	4863	4863		
REV__O43766	REV__O43766	1	1	1			LIAS_HUMAN Lipoyl synthase, mitochondrial OS=Homo sapiens GN=LIAS PE=1 SV=3	1	1	1	1	0	0	0	41.911	372	372	0.28401	0.53082	105550	141610	527.79	1067.2	1114.8	994.38	396.43	1262.3	767.22	933.6	665.77	1254.8	0	0	0	0	97782	131520	8064.2	10819	1300.2	1314	444.56	1252.8	761.06	960.91	652.76	1224.4	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	3921400	1		+		1989	5183	True	5181	5836	5939	5939		
REV__O43781	REV__O43781	1	1	1			DYRK3_HUMAN Dual specificity tyrosine-phosphorylation-regulated kinase 3 OS=Homo sapiens GN=DYRK3 PE=1 SV=3	1	1	1	1	0	0	0	65.713	588	588	0.44907	0.19505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1990	2573	True	2578	2938	3007	3007		
REV__O43809	REV__O43809	1	1	1			CPSF5_HUMAN Cleavage and polyadenylation specificity factor subunit 5 OS=Homo sapiens GN=NUDT21 PE=1 SV=1	1	1	1	1	0	0	0	26.227	227	227	0.47432	-0.13606	260240	303750	3979.9	4465.8	744.86	1194.9	2016.7	1879.4	1383.8	2942.5	2404.1	1073.2	0	0	0	0	241100	282120	22352	25216	1517.3	2058.2	1954.8	1893.7	1472	2868.8	2307.5	1122.7	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	16417000	1		+		1991	1463	True	1466	1696	1729	1729		
REV__O43818	REV__O43818	1	1	1			U3IP2_HUMAN U3 small nucleolar RNA-interacting protein 2 OS=Homo sapiens GN=RRP9 PE=1 SV=1	1	1	1	1	0	0	0	51.84	475	475	0.36532	0.47301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1992	1943	True	1946	2230	2265	2265		
REV__O43861	REV__O43861	1	1	1			ATP9B_HUMAN Probable phospholipid-transporting ATPase IIB OS=Homo sapiens GN=ATP9B PE=2 SV=4	1	1	1	1	0	0	0	129.3	1147	1147	0.34647	0.49328	336900	399570	11692	9833.7	0	2373.9	2633.6	2805.4	1836	3636	1980.7	2858.1	0	0	0	0	312170	371140	35008	36862	0	3710.6	2513.8	2843.7	1908.3	3602.9	1927	2841.6	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	19232000	1		+		1993	98	True	97	110	110	110		
REV__O60268	REV__O60268	1	1	1			K0513_HUMAN Uncharacterized protein KIAA0513 OS=Homo sapiens GN=KIAA0513 PE=1 SV=1	1	1	1	1	0	0	0	46.638	411	411	0.52189	-0.27318	172070	187340	0	0	1628.9	632.72	838.93	1043.4	1281.6	1733.3	1037.5	979.05	0	0	0	0	159360	173960	7039.3	10581	1543.2	837.81	885.46	1045.1	1276.5	1695.4	1020.5	990.53	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	5087300	1		+		1994	1063	True	1062	1221	1244	1244		
REV__O60271	REV__O60271	1	1	1			JIP4_HUMAN C-Jun-amino-terminal kinase-interacting protein 4 OS=Homo sapiens GN=SPAG9 PE=1 SV=4	1	1	1	1	0	0	0	146.2	1321	1321	0.077806	0.67282	30684	251760	0	7388	508.89	1046.6	0	2480.3	0	1511.5	0	2174.4	0	0	0	0	28425	233850	0	24331	538.94	2006.9	0	2414.6	0	1577.2	0	2118.1	0	0	0	0	1	1	0	1	1	1	0	1	0	1	0	1	0	0	0	0	14115000	1		+		1995	3561	True	3564	4023	4106	4106		
REV__O60293	REV__O60293	2	2	2			ZC3H1_HUMAN Zinc finger C3H1 domain-containing protein OS=Homo sapiens GN=ZFC3H1 PE=1 SV=3	1	2	2	2	0	0	0	226.35	1989	1989	0.019939	1.1453	391930	340880	14809	20236	0	2268.2	2677.1	2845.4	3087.4	2356.5	3014.3	2740.7	0	0	0	0	363160	316710	41842	42464	1302.8	4137	2566.2	2858.3	3118.1	2400.6	2942.1	2685.4	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	24741000	2		+		1996	1246;1650	True;True	1245;1653	1436;1907	1466;1942	1466;1942		
REV__O60315	REV__O60315	1	1	1			ZEB2_HUMAN Zinc finger E-box-binding homeobox 2 OS=Homo sapiens GN=ZEB2 PE=1 SV=1	1	1	1	1	0	0	0	136.45	1214	1214	0.42812	0.3327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1997	840	True	837	960	973	973		
REV__O60318	REV__O60318	1	1	1			GANP_HUMAN Germinal-center associated nuclear protein OS=Homo sapiens GN=MCM3AP PE=1 SV=2	1	1	1	1	0	0	0	218.4	1980	1980	0.53148	-0.42574	119980	133610	1741.4	2997.6	767.24	703	1061	1206.6	1015.2	1125.7	1016.1	784.41	0	0	0	0	111150	124100	10223	12056	1093.6	1143.6	1053.5	1193.4	1035.3	1127.4	990.95	784.63	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	3884300	1		+		1998	3890	True	3893	4381	4467	4467		
REV__O60422	REV__O60422	1	1	1			ONEC3_HUMAN One cut domain family member 3 OS=Homo sapiens GN=ONECUT3 PE=3 SV=2	1	1	1	1	0	0	0	50.036	494	494	0.41907	0.36227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1999	1625	True	1628	1875	1909	1909		
REV__O60486	REV__O60486	1	1	1			PLXC1_HUMAN Plexin-C1 OS=Homo sapiens GN=PLXNC1 PE=1 SV=1	1	1	1	1	0	0	0	175.74	1568	1568	0.37111	0.46469	90015	100990	3330	3687.1	636.43	1806.6	1566.2	1617.1	3051.3	3249.6	1027.9	1142.2	2604.8	1880.4	0	238.82	83408	93815	9555.4	10452	1019.8	2162.3	1570.1	1687.5	2968.8	3149.7	1177	1255.2	2492	1836.9	0	253.64	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	7368200	1		+		2000	3508	True	3511	3966	4047	4047		
REV__O60506	REV__O60506	1	1	1			HNRPQ_HUMAN Heterogeneous nuclear ribonucleoprotein Q OS=Homo sapiens GN=SYNCRIP PE=1 SV=2	1	1	1	1	0	0	0	69.602	623	623	0.45441	0.17207	78660	91508	2649.4	2598.9	433.33	407.01	0	1001.6	821.03	840.13	979.17	827.24	0	0	0	0	72885	84999	8102.9	8763.9	729.52	751.3	0	979.48	803.69	851.34	948.51	815.15	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	22895000	1		+		2001	467	True	464	531	541	541		
REV__O60645	REV__O60645	1	1	1			EXOC3_HUMAN Exocyst complex component 3 OS=Homo sapiens GN=EXOC3 PE=1 SV=2	1	1	1	1	0	0	0	86.844	756	756	0.44537	0.22346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2002	4852	True	4851	5471	5572	5572		
REV__O60658	REV__O60658	1	1	1			PDE8A_HUMAN High affinity cAMP-specific and IBMX-insensitive 3,5-cyclic phosphodiesterase 8A OS=Homo sapiens GN=PDE8A PE=1 SV=2	1	1	1	1	0	0	0	93.303	829	829	0.52954	-0.30893	178880	226790	3585.4	5470.2	804.4	542.56	1077	1391.9	1669.5	1849.6	947.99	1358.7	0	0	0	0	165730	210660	16157	20808	1362.6	1341.6	1089.3	1380.3	1646.8	1828.3	950.66	1355.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	7560700	1		+		2003	4872	True	4871	5492	5593	5593		
REV__O60716	REV__O60716	1	1	1			CTND1_HUMAN Catenin delta-1 OS=Homo sapiens GN=CTNND1 PE=1 SV=1	1	1	1	1	0	0	0	108.17	968	968	0.14235	0.60746	102200	138110	2285.7	2654.2	647.72	699.34	572.71	791.82	1055.4	1402.4	291.5	1322.5	0	0	0	0	94692	128280	9454.4	12047	968.38	1119.1	594.76	813.94	1025.7	1382.3	312.06	1304.7	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	8440500	1		+		2004	2719	True	2724	3090	3161	3161		
REV__O60832	REV__O60832	1	1	1			DKC1_HUMAN H/ACA ribonucleoprotein complex subunit 4 OS=Homo sapiens GN=DKC1 PE=1 SV=3	1	1	1	1	0	0	0	57.673	514	514	0.26327	0.54155	229410	208220	2999.7	4410.5	656.96	759.31	1374.7	1796.3	1466.1	1128.6	1084.9	1990.1	0	0	0	0	212530	193400	19229	18541	1297.9	1449.3	1352.9	1748.6	1474.2	1184	1072	1929.3	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	27868000	1		+		2005	4423	True	4425	4974	5066	5066		
REV__O75038	REV__O75038	1	1	1			PLCH2_HUMAN 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2 OS=Homo sapiens GN=PLCH2 PE=2 SV=3	1	1	1	1	0	0	0	154.67	1416	1416	0.37043	0.46613	45745	39129	0	0	305.71	0	0	0	0	608.22	0	562.87	0	0	0	0	42376	36337	3229.1	2583.6	376.08	0	0	0	0	584.35	0	555.48	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	1621300	1		+		2006	3512	True	3515	3970	4051	4051		
REV__Q9HCM2;REV__O75051	REV__Q9HCM2;REV__O75051	1;1	1;1	1;1			PLXA4_HUMAN Plexin-A4 OS=Homo sapiens GN=PLXNA4 PE=1 SV=4;PLXA2_HUMAN Plexin-A2 OS=Homo sapiens GN=PLXNA2 PE=1 SV=4	2	1	1	1	0	0	0	212.45	1894	1894;1894	0.44588	0.22883	262790	277490	3786.1	5576.8	719.42	470.18	1929	1863.2	887.78	2163.9	2075.2	1484.6	0	0	0	0	243460	257730	22353	24420	1484.6	1394.6	1858.9	1823.7	991.82	2146.3	1980.9	1485.9	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	46787000	1		+		2007	3191	True	3193	3613	3691	3691		
REV__O75112	REV__O75112	1	1	1			LDB3_HUMAN LIM domain-binding protein 3 OS=Homo sapiens GN=LDB3 PE=1 SV=2	1	1	1	1	0	0	0	77.134	727	727	0.48993	-0.21417	131590	250490	2180.9	2186	1173.7	1350	597.83	1516.5	1257.4	898.57	1412.8	1632.1	0	0	0	0	121920	232640	11468	19408	1514.9	1944.1	650.1	1508.9	1255.4	948.17	1371.7	1581.4	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	10135000	1		+		2008	4052	True	4056	4559	4646	4646		
REV__O75129	REV__O75129	1	1	1			ASTN2_HUMAN Astrotactin-2 OS=Homo sapiens GN=ASTN2 PE=1 SV=2	1	1	1	1	0	0	0	148.24	1339	1339	0.42298	0.34982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2009	3949	True	3952	4447	4534	4534		
REV__O75333	REV__O75333	1	1	1			TBX10_HUMAN T-box transcription factor TBX10 OS=Homo sapiens GN=TBX10 PE=2 SV=2	1	1	1	1	0	0	0	42.341	385	385	0.52109	-0.27154	125420	195270	1349.7	2813.7	1534.2	550.51	879.83	1347	732.79	1482.6	994.41	1841.1	0	0	0	0	116200	181370	10258	16155	1794.5	1118.8	915.51	1326	762.5	1493.4	960.28	1800.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	11423000	1		+		2010	4620	True	4621	5199	5294	5294		
REV__Q8NGA4;REV__O75388	REV__Q8NGA4;REV__O75388	1;1	1;1	1;1			G32P1_HUMAN Putative G-protein coupled receptor GPR32P1 OS=Homo sapiens GN=GPR32P1 PE=5 SV=2;GPR32_HUMAN Probable G-protein coupled receptor 32 OS=Homo sapiens GN=GPR32 PE=2 SV=1	2	1	1	1	0	0	0	30.29	272	272;356	0.39934	0.41904	5943.3	116260	0	481.9	0	769.46	0	546.83	0	725.11	0	558.7	0	0	0	0	5505.6	107970	0	8513.9	0	999.7	0	568.29	0	717.97	0	555.98	0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	7871700	1		+		2011	3595	True	3598	4058	4141	4141		
REV__O75400	REV__O75400	1	1	1			PR40A_HUMAN Pre-mRNA-processing factor 40 homolog A OS=Homo sapiens GN=PRPF40A PE=1 SV=2	1	1	1	1	0	0	0	108.8	957	957	0.51596	-0.26572	15437	8408.6	25.92	181.16	0	0	332	0	0	0	0	0	0	0	0	0	14301	7810.2	1130.3	750.94	0	0	308.73	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	2137200	1		+		2012	3741	True	3744	4222	4305	4305		
REV__O75445	REV__O75445	1	1	1			USH2A_HUMAN Usherin OS=Homo sapiens GN=USH2A PE=1 SV=3	1	1	1	1	0	0	0	575.59	5202	5202	0.51538	-0.26531	53577	42336	0	0	394.93	464.53	0	342.49	0	501.12	364.84	472.78	0	0	0	0	49625	39314	2976.1	2632.4	421.63	508.38	0	355.4	0	496.67	342.38	466.45	0	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	0	0	0	2289300	1		+		2013	4094	True	4098	4603	4690	4690		
REV__O75526	REV__O75526	1	1	1			RMXL2_HUMAN RNA-binding motif protein, X-linked-like-2 OS=Homo sapiens GN=RBMXL2 PE=1 SV=3	1	1	1	1	0	0	0	42.814	392	392	0.53401	-0.45548	591790	554780	16743	24116	2407.4	3201	3442.8	4526.2	4490.4	5017.5	5013.8	4161.2	0	0	0	0	548320	515380	57991	60906	4567.9	5725.4	3462.3	4545.9	4539.7	5004.7	4869.7	4127.7	0	0	0	0	2	2	2	2	2	2	2	2	2	2	2	2	0	0	0	0	277740000	2		+		2014	3903	True	3906	4395	4481;4482	4482		
REV__O75533	REV__O75533	1	1	1			SF3B1_HUMAN Splicing factor 3B subunit 1 OS=Homo sapiens GN=SF3B1 PE=1 SV=3	1	1	1	1	0	0	0	145.83	1304	1304	0.48441	-0.1776	95155	93621	1519.7	1474	362.95	490.18	525.34	689.21	1207.1	751.61	758.92	884.86	0	0	0	0	88158	86954	8233.4	7864.6	639.29	756.79	539.61	688.98	1181.6	756.41	756.13	866.53	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	14041000	1		+		2015	3093	True	3099	3513	3591	3591		
REV__O75553	REV__O75553	1	1	1			DAB1_HUMAN Disabled homolog 1 OS=Homo sapiens GN=DAB1 PE=1 SV=3	1	1	1	1	0	0	0	63.774	588	588	0.36957	0.46666	60027	155530	1504.5	3650.9	833.64	1154	570.51	998.68	591.07	1245.4	439.17	1043.2	0	0	0	0	55617	144460	5709.9	14186	1008.1	1646.3	589.3	1027.1	595.75	1237.5	433.88	1034.3	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	11474000	1		+		2016	5265	True	5264	5925	6028	6028		
REV__O75564	REV__O75564	1	1	1			JERKY_HUMAN Jerky protein homolog OS=Homo sapiens GN=JRK PE=1 SV=2	1	1	1	1	0	0	0	57.401	520	520	0.31589	0.50965	180230	229840	0	0	1503.3	1894.9	1286.1	1728.8	1106.3	1956.8	1615	1630.5	0	237.94	0	0	166950	213440	11267	15462	1693.2	2248.7	1296.9	1757.4	1152.4	1951.3	1556.4	1624.1	0	270.57	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	11750000	1		+		2017	2924	True	2930	3327	3405	3405		
REV__P10073;REV__O75626	REV__P10073;REV__O75626	1;1	1;1	1;1			ZSC22_HUMAN Zinc finger and SCAN domain-containing protein 22 OS=Homo sapiens GN=ZSCAN22 PE=1 SV=2;PRDM1_HUMAN PR domain zinc finger protein 1 OS=Homo sapiens GN=PRDM1 PE=1 SV=2	2	1	1	1	0	0	0	54.56	491	491;825	0.064267	0.67702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2018	4735	True	4735	5340	5441	5441		
REV__O75808	REV__O75808	1	1	1			CAN15_HUMAN Calpain-15 OS=Homo sapiens GN=CAPN15 PE=1 SV=1	1	1	1	1	0	0	0	117.31	1086	1086	0.27392	0.53539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2019	2850	True	2855	3227	3301	3301		
REV__O75891	REV__O75891	1	1	1			AL1L1_HUMAN Cytosolic 10-formyltetrahydrofolate dehydrogenase OS=Homo sapiens GN=ALDH1L1 PE=1 SV=2	1	1	1	1	0	0	0	98.828	902	902	0.4573	0.15036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2020	2933	True	2939	3336	3414	3414		
REV__O76081	REV__O76081	1	1	1			RGS20_HUMAN Regulator of G-protein signaling 20 OS=Homo sapiens GN=RGS20 PE=1 SV=4	1	1	1	1	0	0	0	43.691	388	388	0.45402	0.17289	114560	90807	5075.2	3007.5	237.57	0	687.64	854.5	552.19	575.94	858.73	723.18	0	0	0	0	106160	84352	12929	9089.7	783.65	0	673.28	815.44	578.54	594.22	826.3	707.05	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	3003700	1		+		2021	3486	True	3489	3941	4022	4022		
REV__O94762	REV__O94762	1	1	1			RECQ5_HUMAN ATP-dependent DNA helicase Q5 OS=Homo sapiens GN=RECQL5 PE=1 SV=2	1	1	1	1	0	0	0	108.86	991	991	0.13443	0.61076	31822	461020	0	12633	0	2560	0	2853.1	478.55	3712	0	2930.9	0	0	0	0	29478	428230	0	43724	0	4184.8	0	2903.8	448.41	3678	0	2913.3	0	0	0	0	1	1	0	1	0	1	0	1	1	1	0	1	0	0	0	0	127880000	1		+		2022	2103	True	2105	2413	2457	2457		
REV__O94766	REV__O94766	1	1	1			B3GA3_HUMAN Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3 OS=Homo sapiens GN=B3GAT3 PE=1 SV=2	1	1	1	1	0	0	0	37.121	335	335	0.4239	0.34757	159140	169720	2725.4	3862	868.02	563.3	1072.3	861.75	1007.1	1151.9	919.15	1287.2	0	0	0	0	147440	157640	13945	15358	1328.6	1132.7	1070.2	867.48	1025	1149.2	899.69	1262.5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	22940000	1		+		2023	715	True	711	811	824	824		
REV__O94812	REV__O94812	1	1	1			BAIP3_HUMAN BAI1-associated protein 3 OS=Homo sapiens GN=BAIAP3 PE=1 SV=2	1	1	1	1	0	0	0	131.9	1187	1187	0.51119	-0.25127	38485	37474	239.82	563.94	0	180.79	531.03	1929.9	0	300.73	238.48	247.6	0	0	0	0	35653	34806	2980.2	3129.6	0	323.23	494.31	1815.1	0	370.49	224.19	246.77	0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	0	0	0	2266800	1		+		2024	1954	True	1957	2242	2277	2277		
REV__Q96MY1;REV__O94818	REV__Q96MY1;REV__O94818	1;1	1;1	1;1			NOL4L_HUMAN Nucleolar protein 4-like OS=Homo sapiens GN=NOL4L PE=1 SV=2;NOL4_HUMAN Nucleolar protein 4 OS=Homo sapiens GN=NOL4 PE=1 SV=2	2	1	1	1	0	0	0	47.214	436	436;638	0.33084	0.50315	48554	75789	847.63	4023.2	0	637.03	0	400.67	885.75	824.41	430.43	681.85	0	0	0	0	44984	70411	4265.4	8999.5	0	1009.5	0	433.29	844.89	807.76	435.89	676.23	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	0	0	0	0	2305500	1		+		2025	1299	True	1300	1500	1530	1530		
REV__O94875	REV__O94875	1	1	1			SRBS2_HUMAN Sorbin and SH3 domain-containing protein 2 OS=Homo sapiens GN=SORBS2 PE=1 SV=3	1	1	1	1	0	0	0	124.11	1100	1100	0.34977	0.49157	230980	216620	4514.7	6220.4	557.43	1043.3	1399.8	1510.9	1867.4	1681.2	1214.1	1062.8	0	0	0	0	214000	201220	20751	20808	1302	1838.4	1383.7	1513.4	1855.8	1668.7	1207.8	1068.5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	9600400	1		+		2026	3820	True	3823	4308	4394	4394		
