Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__Q6Q788	REV__Q6Q788	1	1	1			APOA5_HUMAN Apolipoprotein A-V OS=Homo sapiens GN=APOA5 PE=1 SV=1	1	1	1	1	0	0	0	41.212	366	366	0.24254	0.12323	26472	28517	1238.9	1592.8	634.73	1227	925.83	838.64	849.06	1611	908.38	1467.8	0	492.36	0	341.75	24531	26494	3058.4	3474	745	1324.3	916.24	888.45	869.63	1584.5	883.78	1465.7	0	524.57	0	329.79	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	3578700	1		+		763	1226	True	1229	1333	1368	1368		
REV__Q6W4X9	REV__Q6W4X9	1	1	1			MUC6_HUMAN Mucin-6 OS=Homo sapiens GN=MUC6 PE=1 SV=3	1	1	1	1	0	0	0	257.05	2439	2439	0.54082	-1.0506	68517	112370	119.72	797.03	1175	3756.1	2269.6	4288.2	2297.7	5811.5	2127.6	5234	0	480.78	0	1016.8	63472	104360	5037.9	8586.5	1297.4	3890.3	2228.1	4339.2	2330.7	5766.4	2081.2	5191.4	0	644.43	0	966.47	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	6749600	1		+		764	1556	True	1557	1699	1743	1743		
REV__Q6XE24	REV__Q6XE24	1	1	1			RBMS3_HUMAN RNA-binding motif, single-stranded-interacting protein 3 OS=Homo sapiens GN=RBMS3 PE=1 SV=1	1	1	1	1	0	0	0	47.839	437	437	0.50278	-0.9402	45441	53916	0	488.54	1697	1616.9	1880.2	2945	1919.7	2557.1	1419.4	2750	0	342.25	0	0	42092	50074	2828	4219.6	1693.2	1719.1	1881.1	2893.4	1934.8	2593	1402.7	2711.4	0	399.69	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1431300	1		+		765	569	True	571	618	636	636		
REV__Q6XQN6	REV__Q6XQN6	1	1	1			PNCB_HUMAN Nicotinate phosphoribosyltransferase OS=Homo sapiens GN=NAPRT PE=1 SV=2	1	1	1	1	0	0	0	57.578	538	538	0.51554	-0.98084	41559	44130	0	0	918.19	1535.9	2292.9	2163	1939.5	2076.6	1535.4	2078.3	0	292.28	0	0	38497	40982	2696.1	2989	975.4	1569.4	2227	2147.4	1975.3	2092.6	1512.6	2055.1	0	334.22	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	3290700	1		+		766	135	True	132	146	152	152		
REV__Q6ZN16	REV__Q6ZN16	1	1	1			M3K15_HUMAN Mitogen-activated protein kinase kinase kinase 15 OS=Homo sapiens GN=MAP3K15 PE=1 SV=2	1	1	1	1	0	0	0	147.44	1313	1313	0.41558	-0.072587	86641	90678	0	557.76	1766	3698.9	2792.1	3471.2	3865.1	4416.3	3015.1	3692.3	0	162.78	0	255.65	80261	84215	6179.3	6857.8	1888.8	3759	2783	3538.3	3854.4	4384.9	2971	3666.7	0	265.38	0	243.85	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	7230600	1		+		767	1481	True	1483	1614	1657	1657		
REV__Q6ZN92	REV__Q6ZN92	1	1	1			DUTL_HUMAN Putative inactive deoxyuridine 5-triphosphate nucleotidohydrolase-like protein FLJ16323 OS=Homo sapiens PE=5 SV=1	1	1	1	1	0	0	0	15.492	141	141	0.47937	-0.8199	38662	43703	92.265	0	679.18	1119.7	1255.9	1685	1718.6	2277.7	2031.5	1249.4	0	0	0	276.32	35816	40586	2865.9	2968.7	748.42	1169.8	1246.4	1685.4	1738.3	2240.6	1969.4	1267.6	0	0	0	260.65	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	1	3269600	1		+		768	464	True	466	510	528	528		
REV__Q6ZSI9	REV__Q6ZSI9	1	1	1			CAN12_HUMAN Calpain-12 OS=Homo sapiens GN=CAPN12 PE=2 SV=1	1	1	1	1	0	0	0	81.036	719	719	0.19748	0.14648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		769	1393	True	1394	1509	1546	1546		
REV__Q6ZSZ5	REV__Q6ZSZ5	1	1	1			ARHGI_HUMAN Rho guanine nucleotide exchange factor 18 OS=Homo sapiens GN=ARHGEF18 PE=1 SV=3	1	1	1	1	0	0	0	130.78	1173	1173	0.38244	0.0021262	51053	137450	558.65	4651	1883.3	5575.8	1658.7	6745.4	1916.1	6141.6	2024.1	5371.3	163.77	0	0	0	47298	127680	4203.1	13937	1938.5	5937.2	1686.3	6734.8	1942.8	6185.4	1976.2	5317	210.05	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	3892100	1		+		770	1162	True	1165	1267	1302	1302		
REV__Q70CQ4	REV__Q70CQ4	1	1	1			UBP31_HUMAN Ubiquitin carboxyl-terminal hydrolase 31 OS=Homo sapiens GN=USP31 PE=2 SV=2	1	1	1	1	0	0	0	146.65	1352	1352	0.51386	-0.96151	64029	70313	0	528.07	1299.7	3467.1	2145.7	2498.5	2311.7	3403.3	1564.3	2636.7	0	0	0	0	59312	65302	4350.9	5413	1378	3476.8	2118.4	2593.9	2318.8	3367	1553	2623.2	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	3831300	1		+		771	1294	True	1296	1402	1439	1439		
REV__Q86X52;REV__Q70JA7	REV__Q86X52;REV__Q70JA7	1;1	1;1	1;1			CHSS1_HUMAN Chondroitin sulfate synthase 1 OS=Homo sapiens GN=CHSY1 PE=1 SV=3;CHSS3_HUMAN Chondroitin sulfate synthase 3 OS=Homo sapiens GN=CHSY3 PE=2 SV=3	2	1	1	1	0	0	0	91.783	802	802;882	0.47439	-0.31425	222990	253120	167.28	1149.1	5807.8	9169.7	7755.9	13094	9200.9	11578	9049.8	11276	166.41	0	0	337.89	206570	235070	16215	18762	6074.8	9461	7738.2	12969	9292.2	11702	8836.9	11115	405.41	254.06	0	318.69	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	10628000	1		+		772	1159	True	1162	1264	1299	1299		
REV__Q719H9	REV__Q719H9	1	1	1			KCTD1_HUMAN BTB/POZ domain-containing protein KCTD1 OS=Homo sapiens GN=KCTD1 PE=1 SV=1	1	1	1	1	0	0	0	29.404	257	257	0.3642	0.033028	39774	113570	1072.5	472.95	347.32	3274.4	944.33	4864.9	948.62	5971.3	1482.1	5458.3	0	839.5	0	716.45	36852	105470	3852.6	8364.9	493.25	3434.7	921.88	4855.3	983.33	5946.1	1425.8	5419.7	0	979.13	0	688.69	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	2187400	1		+		773	1524	True	1525	1662	1705	1705		
REV__Q75N90	REV__Q75N90	1	1	1			FBN3_HUMAN Fibrillin-3 OS=Homo sapiens GN=FBN3 PE=2 SV=3	1	1	1	1	0	0	0	300.35	2809	2809	0.54329	-1.0506	49412	42878	0	0	1269.8	1278.3	725.01	1826.7	1230.6	1221.9	412.77	1250.1	0	0	0	0	45771	39819	3273.3	2843.2	1287.1	1314.4	767.92	1798.5	1201.6	1255.7	432.3	1230.4	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	2466200	1		+		774	207	True	203	221	229	229		
REV__Q76FK4	REV__Q76FK4	1	1	1			NOL8_HUMAN Nucleolar protein 8 OS=Homo sapiens GN=NOL8 PE=1 SV=1	1	1	1	1	0	0	0	131.61	1167	1167	0.50741	-0.95241	27519	26776	0	439.72	823.6	963.5	1301	1384.3	1494.4	1455.4	1167.7	1296.7	0	0	0	0	25491	24870	1712.7	2280.4	838.15	1014.6	1288.6	1377.2	1500.5	1456.9	1150.7	1282.5	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1703400	1		+		775	1526	True	1527	1664	1707	1707		
REV__Q76MJ5	REV__Q76MJ5	1	1	1			ERN2_HUMAN Serine/threonine-protein kinase/endoribonuclease IRE2 OS=Homo sapiens GN=ERN2 PE=1 SV=4	1	1	1	1	0	0	0	102.48	926	926	0.5416	-1.0506	70936	22086	0	0	1871	980.11	2636.3	1360.2	3129.4	740.35	1758.7	828.6	206.49	0	0	0	65710	20508	4681.4	1224.3	1926.6	970.87	2623.3	1335.9	3114.7	773.51	1773.3	813.18	245.21	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1638600	1		+		776	75	True	74	83	89	89		
REV__Q76NI1	REV__Q76NI1	1	1	1			VKIND_HUMAN Protein very KIND OS=Homo sapiens GN=KNDC1 PE=2 SV=2	1	1	1	1	0	0	0	191.39	1749	1749	0.46244	-0.18091	46107	54660	0	1544	843.83	1651.5	1810.5	2382.9	2453.1	2563.4	1312.7	2650.8	0	0	0	0	42712	50772	3284.5	5250.6	922.34	1806.2	1787.8	2373.4	2427	2572.4	1321.7	2607	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	2007600	1		+		777	1306	True	1308	1417	1454	1454		
REV__Q7L014	REV__Q7L014	1	1	1			DDX46_HUMAN Probable ATP-dependent RNA helicase DDX46 OS=Homo sapiens GN=DDX46 PE=1 SV=2	1	1	1	1	0	0	0	117.36	1031	1031	0.51724	-0.99279	35663	43623	0	0	829.5	1392.1	864.28	1765.1	1356.3	2421	2532.3	3623.3	0	0	0	269.03	33036	40508	2409.3	2560.2	858.27	1399.2	880.67	1778.9	1398.6	2435.3	2426	3525.5	0	0	0	254	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	2604300	1		+		778	1207	True	1210	1313	1348	1348		
REV__Q7L1W4	REV__Q7L1W4	1	1	1			LRC8D_HUMAN Volume-regulated anion channel subunit LRRC8D OS=Homo sapiens GN=LRRC8D PE=1 SV=1	1	1	1	1	0	0	0	98.2	858	858	0.25556	0.1227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		779	909	True	913	991	1022	1022		
REV__Q7RTU3	REV__Q7RTU3	1	1	1			OLIG3_HUMAN Oligodendrocyte transcription factor 3 OS=Homo sapiens GN=OLIG3 PE=1 SV=2	1	1	1	1	0	0	0	29.357	272	272	0.53912	-1.0506	71886	77768	0	366	1341.7	3047.5	2552	2581.7	3186.8	4125.8	2314.1	4241.9	0	475.72	0	665.31	66592	72224	5164.5	5774.1	1459.2	3091.5	2521.2	2669.4	3183.3	4087.1	2288.5	4188.3	0	597	0	634.88	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	1596400	1		+		780	98	True	97	110	116	116		
REV__Q7RTU5	REV__Q7RTU5	1	1	1			ASCL5_HUMAN Achaete-scute homolog 5 OS=Homo sapiens GN=ASCL5 PE=3 SV=2	1	1	1	1	0	0	0	29.462	278	278	0.10784	0.22534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		781	564	True	566	613	631	631		
REV__Q7RTU9	REV__Q7RTU9	1	1	1			STRC_HUMAN Stereocilin OS=Homo sapiens GN=STRC PE=2 SV=1	1	1	1	1	0	0	0	192.96	1775	1775	0.47073	-0.1877	55782	90902	0	0	861.71	3743.9	2459.6	2812.3	2384.3	4240.6	2093.6	3309.7	0	215.32	0	0	51673	84411	3771.8	5351.1	959.16	3685.6	2390.8	2919.8	2419	4182.9	2052.6	3297.7	0	293.82	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	1455500	1		+		782	1122	True	1125	1224	1257	1257		
REV__Q7Z2Q7	REV__Q7Z2Q7	1	1	1			LRR70_HUMAN Leucine-rich repeat-containing protein 70 OS=Homo sapiens GN=LRRC70 PE=2 SV=1	1	1	1	1	0	0	0	70.301	622	622	0.47222	-0.22529	95544	88623	919.24	672	2854.8	3625	3135.8	4841.4	3081.9	3917.6	3435.1	4507.8	0	282.14	0	0	88515	82308	7740.2	6825.8	2993.6	3722.6	3138.9	4798.6	3151.8	3994.5	3337.1	4426.7	0	388.86	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	2668800	1		+		783	500	True	502	548	566	566		
REV__Q7Z449	REV__Q7Z449	1	1	1			CP2U1_HUMAN Cytochrome P450 2U1 OS=Homo sapiens GN=CYP2U1 PE=1 SV=1	1	1	1	1	0	0	0	61.986	544	544	0.42211	-0.10101	419200	355800	3779.5	4572.5	12628	15126	16190	14827	16209	18398	16141	15780	193.55	799.74	0	0	388360	330460	33732	29136	13269	15498	16106	15071	16494	18292	15752	15654	241.16	969.32	0	0	5	5	5	5	5	5	5	5	5	5	5	5	1	3	0	0	86899000	5		+		784	887	True	891	960;961	987;988;989;990;991	991		
REV__Q7Z4S6	REV__Q7Z4S6	1	1	1			KI21A_HUMAN Kinesin-like protein KIF21A OS=Homo sapiens GN=KIF21A PE=1 SV=2	1	1	1	1	0	0	0	187.18	1674	1674	0.33333	0.070651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		785	1175	True	1178	1280	1315	1315		
REV__Q7Z7A3	REV__Q7Z7A3	1	1	1			CTU1_HUMAN Cytoplasmic tRNA 2-thiolation protein 1 OS=Homo sapiens GN=CTU1 PE=1 SV=1	1	1	1	1	0	0	0	36.45	348	348	0.49231	-0.87063	14808	27469	185.43	246.08	446.46	930.27	1032.7	854.74	365.5	1627.3	1527.9	1511.7	0	0	0	0	13719	25512	1241	2146.1	482.19	961.31	993.13	886.67	442.62	1600.8	1447.7	1492.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1205000	1		+		786	134	True	131	145	151	151		
REV__Q7Z7G8	REV__Q7Z7G8	1	1	1			VP13B_HUMAN Vacuolar protein sorting-associated protein 13B OS=Homo sapiens GN=VPS13B PE=1 SV=2	1	1	1	1	0	0	0	448.66	4022	4022	0.48723	-0.82597	55780	51511	0	607.31	1258.3	1964.4	1727.2	2181.9	1801.1	2204.2	2452.7	2081.4	0	0	0	0	51667	47841	3201.9	4164.8	1276.3	2029.9	1714.4	2191.2	1852.1	2213.3	2367.9	2053.9	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	3660100	1		+		787	326	True	325	355	368	368		
REV__Q86SG2	REV__Q86SG2	1	1	1			ANR23_HUMAN Ankyrin repeat domain-containing protein 23 OS=Homo sapiens GN=ANKRD23 PE=1 SV=1	1	1	1	1	0	0	0	34.297	305	305	0.34653	0.064481	51020	70780	0	0	2125.1	2985	1806.2	4020.1	1577.4	3589.1	1968.5	2872	0	221.23	0	0	47259	65730	2969.8	4731.4	2086.1	3012.6	1825.1	3989.9	1630.3	3611.6	1905.5	2860.5	0	287.75	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	1949700	1		+		788	1425	True	1428	1547	1584	1584		
REV__Q86TB9	REV__Q86TB9	1	1	1			PATL1_HUMAN Protein PAT1 homolog 1 OS=Homo sapiens GN=PATL1 PE=1 SV=2	1	1	1	1	0	0	0	86.849	770	770	0.46581	-0.49526	29008	54707	750.22	205.31	0	1586.8	0	2782.9	705.43	4934.3	481.96	1492.3	0	1583.3	0	825.78	26877	50807	2775.2	4010.2	0	1672.6	0	2799.9	677.7	4788.7	477.74	1640.5	0	1589.8	0	802.62	1	1	1	1	0	1	0	1	1	1	1	1	0	1	0	1	7495900	1		+		789	826	True	830	893	920	920		
REV__Q8IUM7	REV__Q8IUM7	1	1	1			NPAS4_HUMAN Neuronal PAS domain-containing protein 4 OS=Homo sapiens GN=NPAS4 PE=1 SV=1	1	1	1	1	0	0	0	87.116	802	802	0.4833	-0.82383	33918	32221	0	0	1025	1118.7	1413.8	1635.7	1283.2	1304.7	1175.1	2135.4	0	0	0	0	31418	29921	2160.4	1945.2	1041.2	1128.6	1398.1	1615.1	1308.2	1346.2	1150.1	2073.3	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	2313900	1		+		790	1012	True	1014	1100	1133	1133		
REV__Q8IUQ4	REV__Q8IUQ4	1	1	1			SIAH1_HUMAN E3 ubiquitin-protein ligase SIAH1 OS=Homo sapiens GN=SIAH1 PE=1 SV=2	1	1	1	1	0	0	0	31.123	282	282	0.46838	-0.18391	33517	51523	0	0	1274.6	1745.3	1501.4	1713.1	1427.4	3481.3	1261.6	2229.7	0	344.51	0	399.2	31049	47845	2337.6	3093.9	1289.4	1743.9	1496	1774.3	1450.5	3395.8	1236.6	2250.7	0	406.71	0	381.8	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	1696600	1		+		791	194	True	190	207	214	214		
REV__Q8IVF7	REV__Q8IVF7	1	1	1			FMNL3_HUMAN Formin-like protein 3 OS=Homo sapiens GN=FMNL3 PE=1 SV=3	1	1	1	1	0	0	0	117.21	1028	1028	0.45882	-0.17964	38230	38510	0	1555.4	1233.2	442.74	557.2	1184.3	1282.4	2075.7	991.24	1915.2	0	1125.7	0	564.03	35412	35774	2292.2	4123.4	1214.5	616.36	611.57	1182.3	1262.5	2045.9	976.89	1926.3	0	1151.1	0	548.96	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	5896300	1		+		792	758	True	762	824	850	850		
REV__Q8IX19	REV__Q8IX19	1	1	1			MCEM1_HUMAN Mast cell-expressed membrane protein 1 OS=Homo sapiens GN=MCEMP1 PE=1 SV=1	1	1	1	1	0	0	0	21.228	187	187	0.37391	0.022682	26109	12598	0	0	1058.8	572.98	1248	0	986.35	482.2	993.96	1190.6	0	0	0	0	24187	11698	1851.6	717.98	1069.7	551.27	1238.5	0	1016.3	481.54	969.28	1146.8	0	0	0	0	1	1	0	0	1	1	1	0	1	1	1	1	0	0	0	0	2911600	1		+		793	1007	True	1009	1095	1128	1128		
REV__Q8IY85	REV__Q8IY85	1	1	1			EFC13_HUMAN EF-hand calcium-binding domain-containing protein 13 OS=Homo sapiens GN=EFCAB13 PE=2 SV=2	1	1	1	1	0	0	0	110.13	973	973	0.48828	-0.84037	72928	86550	0	0	1717.6	2844.9	2175.7	3705.3	2580.5	4970.9	2120.6	3988.7	0	875.05	0	0	67551	80369	4291.9	4913.2	1741.7	2847	2173.1	3724.2	2591.8	4922.3	2084.7	3987.7	0	941.64	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	16464000	1		+		794	936	True	940	1021	1053	1053		
REV__Q8IYX3	REV__Q8IYX3	1	1	1			CC116_HUMAN Coiled-coil domain-containing protein 116 OS=Homo sapiens GN=CCDC116 PE=1 SV=2	1	1	1	1	0	0	0	56.939	515	515	0.2253	0.13042	27214	43735	0	0	1305.9	1966.4	963.28	1735.2	569.67	1811.4	1210.7	2071.3	0	0	0	0	25207	40615	1489.2	2901.5	1267.6	1957.6	975.08	1764.2	620.68	1825.4	1157.4	2030.3	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1455000	1		+		795	1092	True	1095	1193	1226	1226		
REV__Q8N157	REV__Q8N157	1	1	1			AHI1_HUMAN Jouberin OS=Homo sapiens GN=AHI1 PE=1 SV=1	1	1	1	1	0	0	0	137.11	1196	1196	0.39718	-0.011438	84335	151920	737.82	2907.2	991.81	5936.4	2739.7	6199.4	3054.3	7860	2290.5	7548.9	0	295.39	0	291.21	78129	141100	6744.4	13321	1206.8	6184.8	2676.1	6287.9	3066.4	7827.6	2261.7	7453.2	0	495.89	0	279.74	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	3597100	1		+		796	366	True	366	405	423	423		
REV__Q8N1Q1	REV__Q8N1Q1	1	1	1			CAH13_HUMAN Carbonic anhydrase 13 OS=Homo sapiens GN=CA13 PE=1 SV=1	1	1	1	1	0	0	0	29.443	262	262	0.5	-0.92843	60941	77558	0	681.93	1403.1	3395.1	2113.2	3869.8	3314.5	4235.9	2986.6	3728.6	0	0	0	0	56452	72031	4181.8	6062.1	1471.7	3464.4	2119.7	3889.5	3306.3	4232.9	2923.9	3689.4	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	2652700	1		+		797	623	True	627	679	701	701		
REV__Q8N1V2	REV__Q8N1V2	1	1	1			CFA52_HUMAN Cilia- and flagella-associated protein 52 OS=Homo sapiens GN=CFAP52 PE=1 SV=3	1	1	1	1	0	0	0	68.297	620	620	0.33	0.070855	39701	42177	0	39.237	1571.8	2269.9	1342.2	1669.7	1086.3	2041.9	1499.4	1941.6	0	0	0	0	36776	39169	2478.7	2991.9	1556.4	2250.1	1354	1724.9	1132.2	2036.1	1447.2	1915.2	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1566100	1		+		798	527	True	529	575	593	593		
REV__Q8N2Z9	REV__Q8N2Z9	1	1	1			CENPS_HUMAN Centromere protein S OS=Homo sapiens GN=CENPS PE=1 SV=1	1	1	1	1	0	0	0	15.893	138	138	0.029703	0.22796	68382	84803	0	0	1223.9	3185.8	1964	2454.3	2037.6	3311.8	2758.4	3988.4	0	1316.1	0	387.51	63347	78750	4913.1	5153.2	1328.6	3158.1	1940.2	2535.2	2095	3312.3	2663.5	3942.9	0	1379.6	0	385.59	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	5494800	1		+		799	1263	True	1265	1371	1406	1406		
REV__Q8N446	REV__Q8N446	1	1	1			ZN843_HUMAN Zinc finger protein 843 OS=Homo sapiens GN=ZNF843 PE=1 SV=1	1	1	1	1	0	0	0	37.065	348	348	0.38983	-0.0046016	17481	25021	754.36	518.8	593.92	661.21	404.76	1199.7	682.31	1070.9	1005	939.83	0	300.73	0	0	16199	23240	1962	2228	647.21	728.8	424.91	1179.9	693.09	1079.5	968.08	939.08	0	312.08	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	8376500	1		+		800	401	True	402	444	462	462		
REV__Q8N568	REV__Q8N568	1	1	1			DCLK2_HUMAN Serine/threonine-protein kinase DCLK2 OS=Homo sapiens GN=DCLK2 PE=1 SV=4	1	1	1	1	0	0	0	83.605	766	766	0.36728	0.033028	57414	67297	329.3	0	1231.6	2342.3	2775.7	2748.8	2372.8	3068	2463	2818.8	0	274	0	0	53189	62497	4439.8	4637.7	1351.7	2386.7	2704	2760.1	2435.6	3066.5	2399	2792.4	0	336.53	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	2088900	1		+		801	1154	True	1157	1259	1294	1294		
REV__Q8N8G6	REV__Q8N8G6	1	1	1			CO054_HUMAN Putative uncharacterized protein C15orf54 OS=Homo sapiens GN=C15orf54 PE=2 SV=1	1	1	1	1	0	0	0	21.04	183	183	0.32776	0.072305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		802	492	True	494	540	558	558		
REV__Q8N8J6	REV__Q8N8J6	1	1	1			ZN615_HUMAN Zinc finger protein 615 OS=Homo sapiens GN=ZNF615 PE=2 SV=2	1	1	1	1	0	0	0	83.738	731	731	0.44634	-0.13633	31374	59882	917.89	2317.4	1099.7	2246.8	1020.6	3803.7	947.47	2392.1	1407.3	3138.1	0	378.7	0	0	29071	55628	3116.8	6343.6	1172.6	2452.9	1029.9	3724.1	983.89	2484.5	1355.6	3075.6	0	444.59	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	4117800	1		+		803	191	True	187	204	211	211		
REV__Q8N9H9	REV__Q8N9H9	1	1	1			CA127_HUMAN Uncharacterized protein C1orf127 OS=Homo sapiens GN=C1orf127 PE=2 SV=2	1	1	1	1	0	0	0	69.786	656	656	0.054455	0.22796	145320	155580	1824.6	2694.7	3624.3	4597	5622.3	7763.2	6206.7	7752.1	6131.1	7706.1	163.75	229.95	0	0	134630	144510	12163	13367	3926.7	4960.3	5570.9	7672.5	6286.6	7795.3	5988.1	7596.6	271.36	424.26	0	0	2	2	2	2	2	2	2	2	2	2	2	2	1	2	0	0	13431000	2		+		804	930	True	934	1014	1045;1046	1045		
REV__Q8N9T2	REV__Q8N9T2	1	1	1			CX042_HUMAN Putative uncharacterized protein CXorf42 OS=Homo sapiens GN=NKAPP1 PE=5 SV=3	1	1	1	1	0	0	0	14.163	125	125	0.4196	-0.096337	191260	244700	0	1280.4	4902.9	10213	6612.3	12513	8443.6	12770	8041.2	11336	0	303.94	0	0	177180	227260	13119	18312	5084.1	10416	6608.8	12512	8494.9	12800	7855.7	11222	0	591.84	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	11686000	1		+		805	248	True	245	264	273	273		
REV__Q8N9Z2	REV__Q8N9Z2	1	1	1			CC71L_HUMAN Coiled-coil domain-containing protein 71L OS=Homo sapiens GN=CCDC71L PE=1 SV=2	1	1	1	1	0	0	0	26.261	235	235	0.41755	-0.058616	11231	107660	0	0	296.7	3320.7	512.62	5081.6	340.51	5820.6	529.49	4976.4	0	191.51	0	513.93	10404	99982	0	7097.2	311.96	3413.3	500.35	5053.8	360.92	5801.8	509.56	4937.4	0	338.7	0	487.93	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	3173800	1		+		806	831	True	835	898	925	925		
REV__Q8NEV8	REV__Q8NEV8	1	1	1			EXPH5_HUMAN Exophilin-5 OS=Homo sapiens GN=EXPH5 PE=1 SV=3	1	1	1	1	0	0	0	222.52	1989	1989	0.40111	-0.01539	36741	43290	198.6	0	501.32	1808.9	778.55	2046.9	1060.3	2141.9	881.57	1962.4	0	354.65	0	0	34037	40203	2823.8	3024	573.85	1826.6	776.39	2055	1059.8	2146.4	866.13	1949.2	0	390.75	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	2564900	1		+		807	1299	True	1301	1410	1447	1447		
