Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__Q75N90	REV__Q75N90	1	1	1			FBN3_HUMAN Fibrillin-3 OS=Homo sapiens GN=FBN3 PE=2 SV=3	1	1	1	1	0	0	0	300.35	2809	2809	0.47771	0.12513	62087	46173	152.2	0	1281.7	1006	1837.6	1370.5	1847.1	1691.4	576.83	770.34	0	385.06	0	0	57516	42878	4608	2996.5	1376.6	1051.9	1819.2	1371.1	1835.3	1665.6	609.32	802.55	0	388.38	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	2600600	1		+		639	164	True	162	177	184	184		
REV__Q76NI1	REV__Q76NI1	1	1	1			VKIND_HUMAN Protein very KIND OS=Homo sapiens GN=KNDC1 PE=2 SV=2	1	1	1	1	0	0	0	191.39	1749	1749	0.48052	0.14303	27839	37592	125.45	193.88	1400.9	2022.8	1357.7	2135.8	2273.3	2518.2	1138.6	2495.5	0	315.96	0	0	25790	34912	2131	2816.7	1406.5	2029.5	1390	2159	2232.5	2516.4	1151.5	2467.2	0	367.91	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1443500	1		+		640	1040	True	1039	1131	1160	1160		
REV__Q7KZ85	REV__Q7KZ85	1	1	1			SPT6H_HUMAN Transcription elongation factor SPT6 OS=Homo sapiens GN=SUPT6H PE=1 SV=2	1	1	1	1	0	0	0	199.07	1726	1726	0.098039	1.3477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		641	841	True	842	910	936	936		
REV__Q7L014	REV__Q7L014	1	1	1			DDX46_HUMAN Probable ATP-dependent RNA helicase DDX46 OS=Homo sapiens GN=DDX46 PE=1 SV=2	1	1	1	1	0	0	0	117.36	1031	1031	0.43852	0.23238	35449	41411	0	0	1829.6	2015	1646.4	1879.4	1631.5	2270.6	3025.1	4513.5	0	0	0	0	32838	38454	2412	2430	1811.5	1980.9	1664.9	1914.2	1709.9	2320.8	2898.9	4364.2	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1946300	1		+		642	957	True	959	1044	1071	1071		
REV__Q7L2E3	REV__Q7L2E3	1	1	1			DHX30_HUMAN Putative ATP-dependent RNA helicase DHX30 OS=Homo sapiens GN=DHX30 PE=1 SV=1	1	1	1	1	0	0	0	133.94	1194	1194	0.46681	0.16565	43762	44519	0	76.893	2286.4	2426.2	1238.1	2921	2797.6	3002.2	1507	3536.4	0	0	0	0	40537	41345	2748.3	3195.6	2230.2	2431.3	1335.4	2923.9	2732	3028.9	1516	3463.2	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	2729600	1		+		643	157	True	155	170	176	176		
REV__Q7RTU9	REV__Q7RTU9	1	1	1			STRC_HUMAN Stereocilin OS=Homo sapiens GN=STRC PE=2 SV=1	1	1	1	1	0	0	0	192.96	1775	1775	0.4806	0.13519	42718	70226	0	0	1440.2	3510.8	2427.8	3593.2	2829.2	5102.1	2602.2	4322.6	0	162.63	0	405.8	39568	65214	2458.1	4484.4	1448.1	3480.5	2400.9	3658.8	2852.6	5048.7	2545.9	4289.5	0	288.82	0	385.47	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	1104100	1		+		644	882	True	883	959	985	985		
REV__Q7Z3Z4	REV__Q7Z3Z4	1	1	1			PIWL4_HUMAN Piwi-like protein 4 OS=Homo sapiens GN=PIWIL4 PE=2 SV=2	1	1	1	1	0	0	0	96.587	852	852	0.32609	1.0581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		645	208	True	207	232	243	243		
REV__Q7Z449	REV__Q7Z449	1	1	1			CP2U1_HUMAN Cytochrome P450 2U1 OS=Homo sapiens GN=CYP2U1 PE=1 SV=1	1	1	1	1	0	0	0	61.986	544	544	0.45928	0.19233	141640	111040	2361.1	3075.1	6039.5	5379.2	5993.3	5639.6	5534.7	4965.9	5240.1	4026.7	0	168.19	0	0	131220	103140	12429	10148	6221	5544.1	6019.2	5660.9	5645.2	5002.6	5121.7	4004	0	221.11	0	0	2	2	2	1	2	2	2	2	2	2	2	2	0	1	0	0	60652000	2		+		646	702	True	705	755;756	780;781	780		
REV__Q7Z494	REV__Q7Z494	1	1	1			NPHP3_HUMAN Nephrocystin-3 OS=Homo sapiens GN=NPHP3 PE=1 SV=1	1	1	1	1	0	0	0	150.86	1330	1330	0.44598	0.22048	56456	58887	0	0	2196.9	3121.6	2767.1	3248.4	2436.9	3902.1	3081.6	3313.5	0	0	0	0	52296	54686	3521.9	3956	2196.3	3102.7	2744.7	3286.7	2517.7	3883	2981.9	3283.4	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	2443600	1		+		647	654	True	657	702	727	727		
REV__Q7Z570	REV__Q7Z570	1	1	1			Z804A_HUMAN Zinc finger protein 804A OS=Homo sapiens GN=ZNF804A PE=1 SV=3	1	1	1	1	0	0	0	136.89	1209	1209	0.22727	1.1723	31750	90360	510.79	286.59	1370.5	4412.4	1168.6	5926.1	1521.6	5234.2	1038.7	5181.6	0	164.7	0	0	29416	83918	2768.7	6601.2	1405.3	4463.5	1194.4	5882.5	1516	5293.3	1030.5	5109.5	0	294.91	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1909000	1		+		648	481	True	482	521	540	540		
REV__Q86SG2	REV__Q86SG2	1	1	1			ANR23_HUMAN Ankyrin repeat domain-containing protein 23 OS=Homo sapiens GN=ANKRD23 PE=1 SV=1	1	1	1	1	0	0	0	34.297	305	305	0.18613	1.2104	44265	55432	0	174.62	1981.8	2929.1	1839	3348.6	2014.1	4315.5	2068.7	4297.6	0	231.52	0	0	41005	51480	3089.9	4050.1	1979.2	2940.2	1860.4	3382.1	2044.2	4298.8	2015.4	4238.7	0	335.19	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1742600	1		+		649	1125	True	1126	1226	1255	1255		
REV__Q86U10	REV__Q86U10	1	1	1			LPP60_HUMAN 60 kDa lysophospholipase OS=Homo sapiens GN=ASPG PE=2 SV=3	1	1	1	1	0	0	0	60.882	573	573	0.39119	0.48915	40657	33619	0	0	1512.2	1696.3	2042.9	1805.7	2899.8	2280	1441	2151.3	0	0	0	0	37661	31218	2618.4	1867.8	1523.3	1664	2047.9	1827.5	2861.1	2270	1458.4	2122.7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	4253500	1		+		650	431	True	432	469	486	486		
REV__Q86Y56	REV__Q86Y56	1	1	1			DAAF5_HUMAN Dynein assembly factor 5, axonemal OS=Homo sapiens GN=DNAAF5 PE=1 SV=4	1	1	1	1	0	0	0	93.52	855	855	0.41191	0.35514	73986	69171	0	0	3632.1	3426.7	3061.1	4586.4	4623.5	4474.8	3430.7	4759.5	0	0	0	0	68533	64238	4467.8	4847.8	3561.3	3450.2	3143.9	4564.4	4593.5	4512.3	3388.6	4676.6	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	7440500	1		+		651	192	True	190	207	215	215		
REV__Q86YV9	REV__Q86YV9	1	1	1			HPS6_HUMAN Hermansky-Pudlak syndrome 6 protein OS=Homo sapiens GN=HPS6 PE=1 SV=1	1	1	1	1	0	0	0	82.974	775	775	0.053922	1.3477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		652	917	True	918	997	1024	1024		
REV__Q86YW0	REV__Q86YW0	1	1	1			PLCZ1_HUMAN 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase zeta-1 OS=Homo sapiens GN=PLCZ1 PE=1 SV=1	1	1	1	1	0	0	0	70.41	608	608	0.14407	1.2837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		653	897	True	898	977	1003	1003		
REV__Q8IUM7	REV__Q8IUM7	1	1	1			NPAS4_HUMAN Neuronal PAS domain-containing protein 4 OS=Homo sapiens GN=NPAS4 PE=1 SV=1	1	1	1	1	0	0	0	87.116	802	802	0.41606	0.31989	30172	27717	0	0	1111.9	1538.3	1540.5	1491.8	2141.4	1696.4	1685.6	2203.9	0	0	0	0	27948	25740	1859.7	1902.1	1115.8	1526.7	1542.1	1513	2135.8	1709.8	1660.2	2151.9	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1789800	1		+		654	805	True	805	872	898	898		
REV__Q8IXZ2	REV__Q8IXZ2	1	1	1			ZC3H3_HUMAN Zinc finger CCCH domain-containing protein 3 OS=Homo sapiens GN=ZC3H3 PE=1 SV=3	1	1	1	1	0	0	0	101.94	948	948	0.18352	1.2326	47621	44261	207.51	0	1735.7	2212.2	2194.3	2392.6	2731.3	3387.5	2389.1	2645.7	0	569.1	0	419.12	44116	41101	3630.1	2587.1	1783.7	2180.1	2197.2	2429	2743.2	3347.3	2342.1	2649.3	0	632.86	0	404	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	1	2253800	1		+		655	47	True	47	50	52	52		
REV__Q8IY33	REV__Q8IY33	1	1	1			MILK2_HUMAN MICAL-like protein 2 OS=Homo sapiens GN=MICALL2 PE=1 SV=1	1	1	1	1	0	0	0	97.501	904	904	0.14706	1.2794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		656	921	True	922	1001	1028	1028		
REV__Q8IYM0	REV__Q8IYM0	1	1	1			F186B_HUMAN Protein FAM186B OS=Homo sapiens GN=FAM186B PE=2 SV=2	1	1	1	1	0	0	0	103.72	893	893	0.32087	1.0669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		657	261	True	260	287	299	299		
REV__Q8N1Q1	REV__Q8N1Q1	1	1	1			CAH13_HUMAN Carbonic anhydrase 13 OS=Homo sapiens GN=CA13 PE=1 SV=1	1	1	1	1	0	0	0	29.443	262	262	0.44316	0.23238	48074	58086	0	1411.1	2428.1	2551.6	2301.2	2701.6	3688.1	4839.5	2032.2	2622.7	0	0	0	0	44534	53953	3347.9	5376.4	2414.2	2655.1	2354.2	2773.9	3632.9	4722.7	2041.9	2660.3	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1994200	1		+		658	497	True	500	540	560	560		
REV__Q8N1W2;REV__Q8N895	REV__Q8N1W2;REV__Q8N895	1;1	1;1	1;1			ZN710_HUMAN Zinc finger protein 710 OS=Homo sapiens GN=ZNF710 PE=1 SV=2;ZN366_HUMAN Zinc finger protein 366 OS=Homo sapiens GN=ZNF366 PE=1 SV=1	2	1	1	1	0	0	0	74.46	664	664;744	0.29467	1.0822	32671	36378	1193.3	1081.2	920.85	2250.3	1626.8	2355.3	2230.6	2277.1	1916.3	2597.5	0	221.33	0	0	30274	33792	3465.1	3561	1038.6	2299.7	1617.5	2370.3	2231.1	2301.9	1880	2552.9	0	280.17	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1059500	1		+		659	418	True	419	456	473	473		
REV__Q8N446	REV__Q8N446	1	1	1			ZN843_HUMAN Zinc finger protein 843 OS=Homo sapiens GN=ZNF843 PE=1 SV=1	1	1	1	1	0	0	0	37.065	348	348	0.20578	1.1986	23090	35627	170.42	0	972.93	1832.1	488.67	1676.4	955.6	1687.8	946.38	2143.3	0	0	0	0	21391	33080	1825.4	1624.4	979.45	1766.5	527.69	1698.4	951.33	1708.4	922.96	2094.3	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	6500000	1		+		660	322	True	322	356	372	372		
REV__Q8N4P6	REV__Q8N4P6	1	1	1			LRC71_HUMAN Leucine-rich repeat-containing protein 71 OS=Homo sapiens GN=LRRC71 PE=2 SV=1	1	1	1	1	0	0	0	61.824	559	559	0.50206	0.12513	21209	27490	399.17	0	1089.2	1728.2	1386.4	1512.8	1210	1770.9	953.36	1981	0	0	0	0	19651	25528	1907.1	1726.9	1118.2	1693.6	1374.9	1543.7	1230.7	1775.5	939.35	1943	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1215100	1		+		661	149	True	147	161	167	167		
REV__Q8N556	REV__Q8N556	1	1	1			AFAP1_HUMAN Actin filament-associated protein 1 OS=Homo sapiens GN=AFAP1 PE=1 SV=2	1	1	1	1	0	0	0	80.724	730	730	0.16	1.246	24818	29072	0	271.48	492.23	661.41	873.93	1304.5	545.88	2177.5	468.68	1917.8	0	1640.7	0	1293.6	22991	27001	1781.1	2279.2	530.36	724.75	851.09	1306.1	567.81	2147.3	460.17	1950.2	0	1676	0	1244.6	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	49720000	1		+		662	415	True	416	453	470	470		
REV__Q8N6G6	REV__Q8N6G6	1	1	1			ATL1_HUMAN ADAMTS-like protein 1 OS=Homo sapiens GN=ADAMTSL1 PE=1 SV=4	1	1	1	1	0	0	0	193.41	1762	1762	0.15226	1.2738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		663	1199	True	1199	1310	1344	1344		
REV__Q8N8Y5	REV__Q8N8Y5	1	1	1			ZFP41_HUMAN Zinc finger protein 41 homolog OS=Homo sapiens GN=ZFP41 PE=2 SV=1	1	1	1	1	0	0	0	22.806	198	198	0.33934	1.0255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		664	478	True	479	518	537	537		
REV__Q8N9H9	REV__Q8N9H9	1	1	1			CA127_HUMAN Uncharacterized protein C1orf127 OS=Homo sapiens GN=C1orf127 PE=2 SV=2	1	1	1	1	0	0	0	69.786	656	656	0.063725	1.3477	76537	81738	912.12	1292.6	2912.2	4208.5	3858.2	5346	4476	5888	4645	4209.6	300.57	0	0	0	70908	75918	6375	6934.5	3024.5	4305	3849.4	5349.2	4533	5858.8	4535.1	4204.8	411.02	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	9908500	1		+		665	737	True	740	802	827	827		
REV__Q8N9L9	REV__Q8N9L9	1	1	1			ACOT4_HUMAN Acyl-coenzyme A thioesterase 4 OS=Homo sapiens GN=ACOT4 PE=1 SV=2	1	1	1	1	0	0	0	46.326	421	421	0.37574	1.0083	9518.9	13529	27.374	560.34	0	486.15	0	322.37	238.52	517.47	239.42	617.39	0	284.95	0	0	8818.1	12568	707.09	1465.2	0	524.57	0	339.63	231.79	514.87	233.29	612.66	0	288.37	0	0	1	1	1	1	0	1	0	1	1	1	1	1	0	1	0	0	5058600	1		+		666	1165	True	1165	1273	1307	1307		
REV__Q8NEV4	REV__Q8NEV4	1	1	1			MYO3A_HUMAN Myosin-IIIa OS=Homo sapiens GN=MYO3A PE=2 SV=2	1	1	1	1	0	0	0	186.21	1616	1616	0.25497	1.1335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		667	100	True	99	110	115	115		
REV__Q8NEV8	REV__Q8NEV8	1	1	1			EXPH5_HUMAN Exophilin-5 OS=Homo sapiens GN=EXPH5 PE=1 SV=3	1	1	1	1	0	0	0	222.52	1989	1989	0.014778	1.3583	28455	40437	0	0	477.92	1488	744.43	1496.6	674.36	2124.4	1333.3	2346.7	0	256.77	0	0	26358	37548	1738.2	2073.4	501.58	1458.6	733.43	1524.8	712.26	2115.3	1276.1	2310	0	307.37	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	2138200	1		+		668	1035	True	1034	1126	1155	1155		
REV__Q8NG08	REV__Q8NG08	1	1	1			HELB_HUMAN DNA helicase B OS=Homo sapiens GN=HELB PE=1 SV=2	1	1	1	1	0	0	0	123.25	1087	1087	0.512	0.080333	37610	48802	0	0	2073.5	3286.8	1811	2591.7	2000.4	3463.9	1566.8	3266.9	0	183.89	0	0	34839	45320	2322.3	3191.6	2031.5	3217.6	1837.6	2672.4	2012.9	3442.9	1543.9	3228.8	0	262.41	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	1029300	1		+		669	1044	True	1043	1136	1165	1165		
REV__Q8NGR3	REV__Q8NGR3	1	1	1			OR1K1_HUMAN Olfactory receptor 1K1 OS=Homo sapiens GN=OR1K1 PE=2 SV=1	1	1	1	1	0	0	0	34.268	316	316	0.42233	0.30092	37238	34035	0	492.71	1424.2	1501.6	1730.1	1943.5	2241	2448.1	1625.2	2167.5	0	293.14	0	0	34493	31611	2259.4	2841.1	1419.5	1548.9	1736.2	1951.6	2235.9	2434	1607.3	2152.7	0	337.51	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1721000	1		+		670	63	True	63	71	76	76		
REV__Q8TDC3	REV__Q8TDC3	1	1	1			BRSK1_HUMAN Serine/threonine-protein kinase BRSK1 OS=Homo sapiens GN=BRSK1 PE=1 SV=2	1	1	1	1	0	0	0	85.086	778	778	0.38235	0.97932	15529	19243	782.68	816.36	698.58	1470.7	417.75	1025.1	562.23	1219	674.14	1270	0	215.17	0	555.53	14391	17877	1849.9	2113.5	743.18	1489.1	438.95	1063.2	569.8	1219.7	653.23	1256.9	0	264.37	0	527.15	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	2029600	1		+		671	906	True	907	986	1012	1012		
REV__Q8TDX9	REV__Q8TDX9	1	1	1			PK1L1_HUMAN Polycystic kidney disease protein 1-like 1 OS=Homo sapiens GN=PKD1L1 PE=1 SV=1	1	1	1	1	0	0	0	315.43	2849	2849	0.41439	0.35514	53333	180910	0	0	1503.8	9678.8	2653.7	9667.3	2591.8	13490	2433.5	9965.2	0	1492.7	0	891.08	49406	167990	3618	11058	1558	9535.6	2609.1	9847.4	2598	13322	2379.2	9983.2	0	1731.4	0	858.5	2	2	0	0	1	2	2	2	1	2	2	2	0	2	0	1	6022500	2		+		672	1131	True	1132	1234;1235	1265;1266	1266		
REV__Q8WU90	REV__Q8WU90	1	1	1			ZC3HF_HUMAN Zinc finger CCCH domain-containing protein 15 OS=Homo sapiens GN=ZC3H15 PE=1 SV=1	1	1	1	1	0	0	0	48.602	426	426	0.38522	0.56612	45360	66406	0	0	1452.3	2855.1	1680.7	4375.2	1835.1	4330.6	2429.6	3978.3	0	692.13	0	721.94	42017	61667	2841.2	4233.8	1461.1	2877.4	1682.2	4333.4	1881.3	4349.3	2347.5	3953.1	0	799.32	0	691.51	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	3061300	1		+		673	551	True	554	596	617	617		
REV__Q8WVC0	REV__Q8WVC0	1	1	1			LEO1_HUMAN RNA polymerase-associated protein LEO1 OS=Homo sapiens GN=LEO1 PE=1 SV=1	1	1	1	1	0	0	0	75.403	666	666	0.5	0.12513	69324	85305	0	0	2345.2	3713.1	3783.1	5496.6	4137.2	4106.9	3067.2	3983	0	202.57	0	0	64216	79221	4454.5	5940.1	2384.7	3768.8	3739.4	5416.5	4156.6	4187.6	3030.5	3933.3	0	299.23	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	5871300	1		+		674	1201	True	1201	1312	1346	1346		
REV__Q8WXS8	REV__Q8WXS8	1	1	1			ATS14_HUMAN A disintegrin and metalloproteinase with thrombospondin motifs 14 OS=Homo sapiens GN=ADAMTS14 PE=2 SV=2	1	1	1	1	0	0	0	133.89	1223	1223	0.35435	1.0163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		675	855	True	856	929	955	955		
REV__Q8WXX0	REV__Q8WXX0	1	1	1			DYH7_HUMAN Dynein heavy chain 7, axonemal OS=Homo sapiens GN=DNAH7 PE=1 SV=2	1	1	1	1	0	0	0	461.15	4024	4024	0.18315	1.2131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		676	1251	True	1251	1367	1402	1402		
REV__Q8WZ42	REV__Q8WZ42	4	4	4			TITIN_HUMAN Titin OS=Homo sapiens GN=TTN PE=1 SV=4	1	4	4	4	0	0	0	3816	34350	34350	0.0086957	2.9438	67705	121970	701.99	970.74	2124	5757.3	3264.4	6139.7	4285.4	9168.2	2997.1	6772.8	0	847	0	211.75	62725	113280	4724.2	9444	2242.7	5835.3	3251.6	6252.9	4269.3	9035	2969.6	6778.4	0	916.82	0	199.91	2	2	1	2	2	2	2	2	2	2	2	2	0	1	0	1	2967400	4		+		677	534;840;934;986	True;True;True;True	537;841;935;987	579;909;1017;1075	600;935;1044;1102	600;935;1044;1102		
REV__Q92560	REV__Q92560	1	1	1			BAP1_HUMAN Ubiquitin carboxyl-terminal hydrolase BAP1 OS=Homo sapiens GN=BAP1 PE=1 SV=2	1	1	1	1	0	0	0	80.361	729	729	0.33837	1.0279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		678	733	True	736	798	823	823		
REV__Q92598	REV__Q92598	1	1	1			HS105_HUMAN Heat shock protein 105 kDa OS=Homo sapiens GN=HSPH1 PE=1 SV=1	1	1	1	1	0	0	0	96.864	858	858	0.30625	1.0816	31216	48562	129.63	687.31	1194	2320.9	1771.5	3030.6	1748.7	2672.3	1756.9	3833.9	0	127.06	0	0	28918	45103	2375.1	4042.2	1228.7	2381.2	1751.9	3013.4	1780.8	2731.1	1713.2	3737.8	0	222.71	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1473200	1		+		679	546	True	549	591	612	612		
REV__Q96A73	REV__Q96A73	1	1	1			P33MX_HUMAN Putative monooxygenase p33MONOX OS=Homo sapiens GN=KIAA1191 PE=1 SV=1	1	1	1	1	0	0	0	33.246	305	305	0.41523	0.33756	63037	70208	91.298	0	2099.4	3848.9	2938.5	3565.5	3425.7	4654.5	3208.3	4362.2	0	336.76	0	0	58396	65197	4632.3	4393.7	2165	3789.8	2925.1	3638.8	3456.3	4628.8	3136.6	4315.1	0	437.47	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	3821200	1		+		680	1000	True	1000	1088	1115	1115		
REV__Q96AD5	REV__Q96AD5	1	1	1			PLPL2_HUMAN Patatin-like phospholipase domain-containing protein 2 OS=Homo sapiens GN=PNPLA2 PE=1 SV=1	1	1	1	1	0	0	0	55.315	504	504	0.49794	0.12513	66691	84097	113.24	783.95	2956.4	5008.2	3701.8	5549.4	3756.7	4973.4	3444.5	4805.4	0	944.31	0	577.28	61782	78105	4926.9	6635.5	2992.8	5030.5	3686	5556.1	3810.1	5024.6	3370.8	4768.2	0	1055.4	0	558.99	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	2466400	1		+		681	1225	True	1225	1339	1374	1374		
REV__Q96AX1	REV__Q96AX1	1	1	1			VP33A_HUMAN Vacuolar protein sorting-associated protein 33A OS=Homo sapiens GN=VPS33A PE=1 SV=1	1	1	1	1	0	0	0	67.61	596	596	0.38416	0.9669	41348	29225	0	608.2	1917.1	2293.3	2537	2272.8	1883.8	2507.4	2739.6	1548.4	0	0	0	0	38304	27145	2979.9	2626	1934.3	2294.2	2503.6	2300	1976.9	2489.5	2640.8	1558.8	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1467000	1		+		682	177	True	175	190	197	197		
REV__Q96AZ1	REV__Q96AZ1	1	1	1			EFMT3_HUMAN EEF1A lysine methyltransferase 3 OS=Homo sapiens GN=EEF1AKMT3 PE=1 SV=1	1	1	1	1	0	0	0	24.911	226	226	0.1635	1.24	56848	65243	131.43	1549.9	2177.2	2853	3166.9	4697.6	3016.6	4765.7	3201	4236.6	0	0	0	0	52663	60601	4227.9	6012.2	2232.4	3004.2	3131.2	4647.8	3083.1	4777	3115.1	4190.6	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1618800	1		+		683	103	True	102	113	118	118		
REV__Q96DN5	REV__Q96DN5	1	1	1			TBC31_HUMAN TBC1 domain family member 31 OS=Homo sapiens GN=TBC1D31 PE=1 SV=2	1	1	1	1	0	0	0	124.19	1066	1066	0.45227	0.19387	9933.4	29264	0	342.24	583.06	1427.1	835.36	1709.9	389.26	2185.6	389.42	1567.3	0	137.76	0	213.46	9202.1	27179	704.68	2368.9	583.38	1454.9	815.74	1722.9	416.66	2163.2	380.11	1569.8	0	183.08	0	203.49	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	2175800	1		+		684	963	True	965	1050	1077	1077		
REV__Q96EH8	REV__Q96EH8	1	1	1			NEUL3_HUMAN E3 ubiquitin-protein ligase NEURL3 OS=Homo sapiens GN=NEURL3 PE=2 SV=2	1	1	1	1	0	0	0	28.789	262	262	0.44828	0.22048	46799	48332	261.5	428.26	1460.9	1783.2	1937.9	2779.2	2224.5	2081	1685.1	2214.9	0	285.19	0	0	43355	44888	3617.4	3778.1	1522.3	1855.8	1932	2734.9	2232	2126.4	1663	2185.1	0	331.02	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	2779100	1		+		685	352	True	353	388	404	404		
