Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__Q8NH55	REV__Q8NH55	1	1	1			O52E5_HUMAN Olfactory receptor 52E5 OS=Homo sapiens GN=OR52E5 PE=3 SV=2	1	1	1	1	0	0	0	36.851	327	327	0.58514	-0.38483	25333	90279	476.19	3509.4	279.88	0	0	223.33	0	366.6	0	240.76	0	0	0	0	23471	83864	2260.5	9515.2	342.96	234.33	0	213.25	0	359.2	0	241.47	0	0	0	0	1	1	1	1	1	0	0	1	0	1	0	1	0	0	0	0	11669000	1		+		2592	2527	True	2538	2828	2874	2874		
REV__Q8NH90	REV__Q8NH90	1	1	1			O5AK2_HUMAN Olfactory receptor 5AK2 OS=Homo sapiens GN=OR5AK2 PE=2 SV=1	1	1	1	1	0	0	0	34.627	309	309	0.56432	-0.34809	27840	58906	278.29	10.778	0	0	0	0	0	0	0	301.25	0	0	0	0	25792	54705	2252.4	4091	0	0	0	0	0	0	0	285.9	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	5083900	1		+		2593	4370	True	4391	4857	4920	4920		
REV__Q8NHM5	REV__Q8NHM5	1	1	1			KDM2B_HUMAN Lysine-specific demethylase 2B OS=Homo sapiens GN=KDM2B PE=1 SV=1	1	1	1	1	0	0	0	152.61	1336	1336	0.34748	0.21522	1454500	1414100	21942	37219	0	799.04	2250.9	4143.9	4587.5	3916.9	2410.2	4827.5	0	602.12	0	0	1347500	1313500	124560	132590	1346.4	6037.1	2213.2	4058.9	4483.4	3969.4	2429	4739.1	0	664.79	0	0	2	2	2	2	0	2	2	2	2	2	2	2	0	1	0	0	66211000	2		+		2594	3839	True	3856	4279;4280	4339;4340	4340		
REV__Q8NI28	REV__Q8NI28	1	1	1			CG013_HUMAN Putative uncharacterized protein encoded by LINC01006 OS=Homo sapiens GN=LINC01006 PE=5 SV=1	1	1	1	1	0	0	0	22.304	216	216	0.53983	-0.26942	163410	539110	0	343.58	0	167.87	0	1377.8	407.71	1239.6	0	1026.9	0	0	0	0	151360	500670	10260	37676	0	1310.7	0	1324.5	382.03	1246.8	0	1018.9	0	0	0	0	1	1	0	1	0	1	0	1	1	1	0	1	0	0	0	0	15032000	1		+		2595	2036	True	2045	2272	2310	2310		
REV__Q8NI29	REV__Q8NI29	1	1	1			FBX27_HUMAN F-box only protein 27 OS=Homo sapiens GN=FBXO27 PE=1 SV=2	1	1	1	1	0	0	0	31.623	283	283	0.5819	-0.38299	321070	842240	0	0	300.55	875.71	1445.3	1969.1	401.96	3299.4	1077	2459	0	0	0	377.36	297420	782150	22623	56457	942.52	2457.5	1369.2	1961.5	479.71	3240.3	1026.3	2451.9	0	0	0	356.03	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	13668000	1		+		2596	256	True	257	287	293	293		
REV__Q8TAY7	REV__Q8TAY7	1	1	1			F110D_HUMAN Protein FAM110D OS=Homo sapiens GN=FAM110D PE=2 SV=1	1	1	1	1	0	0	0	28.71	271	271	0.51509	-0.059222	68045	72849	1418.5	1912.2	49.121	0	270.54	0	0	227.27	263.82	307.83	0	0	0	0	63044	67667	6193.5	6824.5	277.91	0	256.33	0	0	220.67	247.78	300.1	0	0	0	0	1	1	1	1	1	0	1	0	0	1	1	1	0	0	0	0	2266000	1		+		2597	4145	True	4166	4617	4679	4679		
REV__Q8TB52	REV__Q8TB52	1	1	1			FBX30_HUMAN F-box only protein 30 OS=Homo sapiens GN=FBXO30 PE=1 SV=3	1	1	1	1	0	0	0	82.303	745	745	0.29892	0.25502	354590	825720	0	0	0	3193.9	1867.7	2235.2	1408.7	2215.8	780.53	1873.5	0	0	0	621.19	328400	766660	14265	35053	0	3244.8	1754.7	2267.6	1431.6	2222.7	784.69	1859.3	0	0	0	585.88	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	1	15582000	1		+		2598	1197	True	1201	1338	1369	1369		
REV__Q8TBZ3	REV__Q8TBZ3	1	1	1			WDR20_HUMAN WD repeat-containing protein 20 OS=Homo sapiens GN=WDR20 PE=1 SV=2	1	1	1	1	0	0	0	62.892	569	569	0.46225	0.12827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2599	3577	True	3594	3998	4058	4058		
REV__Q8TBZ5	REV__Q8TBZ5	1	1	1			ZN502_HUMAN Zinc finger protein 502 OS=Homo sapiens GN=ZNF502 PE=1 SV=1	1	1	1	1	0	0	0	62.919	544	544	0.15295	0.33803	41879	45520	822.49	269.13	0	0	0	0	253.98	322.56	0	0	0	0	0	0	38801	42276	3764	3403.8	0	0	0	0	237.98	302.79	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	3390400	1		+		2600	4582	True	4603	5081	5149	5149		
REV__Q8TC21	REV__Q8TC21	1	1	1			ZN596_HUMAN Zinc finger protein 596 OS=Homo sapiens GN=ZNF596 PE=2 SV=2	1	1	1	1	0	0	0	58.512	504	504	0.2	0.31305	60578	70330	2640.6	1961.3	80.386	144.93	204.03	0	334.13	0	0	0	0	0	0	0	56135	65328	6795.9	6697.3	365.93	400.9	205.99	0	322.41	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	5138700	1		+		2601	201	True	202	222	225	225		
REV__Q8TC41	REV__Q8TC41	1	1	1			RN217_HUMAN Probable E3 ubiquitin-protein ligase RNF217 OS=Homo sapiens GN=RNF217 PE=2 SV=4	1	1	1	1	0	0	0	59.371	542	542	0.52497	-0.18711	607130	781640	6299.8	17022	0	334.8	708.18	2583.5	1495.9	1284.2	1226.8	1972.9	0	0	0	0	562460	726010	49336	69987	1526.1	3022.9	700.19	2482.5	1476.1	1362.7	1205.7	1919	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	41864000	1		+		2602	3013	True	3025	3361	3414	3414		
REV__Q8TC84;Q8IUI4;Q8TEQ0	REV__Q8TC84;Q8IUI4;Q8TEQ0	2;1;1	2;1;1	2;1;1	Putative protein SNX29P2;Sorting nexin-29	SNX29P2;SNX29	FANK1_HUMAN Fibronectin type 3 and ankyrin repeat domains protein 1 OS=Homo sapiens GN=FANK1 PE=2 SV=3;S29P2_HUMAN Putative protein SNX29P2 OS=Homo sapiens GN=SNX29P2 PE=5 SV=2;SNX29_HUMAN Sorting nexin-29 OS=Homo sapiens GN=SNX29 PE=1 SV=3	3	2	2	2	2.8	2.8	2.8	38.341	345	345;249;813	0.4822	0.084797	213320	345290	0	1077.7	1140.5	496.55	0	574.32	0	1079.3	648.15	932.89	0	0	0	0	197600	320670	13170	24931	1362.1	1250	0	590.11	0	1060.3	608.25	923.52	0	0	0	0	1	1	0	1	1	1	0	1	0	1	1	1	0	0	0	0	17431000	2				2603	1994;3743	True;True	2003;3760	2228;4175	2265;4235	2265;4235		
REV__Q8TCB7	REV__Q8TCB7	1	1	1			METL6_HUMAN Methyltransferase-like protein 6 OS=Homo sapiens GN=METTL6 PE=2 SV=2	1	1	1	1	0	0	0	33.251	284	284	0.47264	0.11361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2604	2190	True	2199	2445	2487	2487		
REV__Q8TD31	REV__Q8TD31	1	1	1			CCHCR_HUMAN Coiled-coil alpha-helical rod protein 1 OS=Homo sapiens GN=CCHCR1 PE=1 SV=2	1	1	1	1	0	0	0	88.67	782	782	0.33149	0.22966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2605	4076	True	4095	4543	4604	4604		
REV__Q8TDD1	REV__Q8TDD1	1	1	1			DDX54_HUMAN ATP-dependent RNA helicase DDX54 OS=Homo sapiens GN=DDX54 PE=1 SV=2	1	1	1	1	0	0	0	98.594	881	881	0.33964	0.22081	71950	92328	1258.2	199.04	556.43	213.4	0	0	0	0	0	479.18	0	446.39	0	0	66660	85744	6329.7	6584	745.03	400.63	0	0	0	0	0	467.93	0	438.66	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1	0	0	3435900	1		+		2606	1031	True	1034	1155	1176	1176		
REV__Q8TDM6	REV__Q8TDM6	1	1	1			DLG5_HUMAN Disks large homolog 5 OS=Homo sapiens GN=DLG5 PE=1 SV=4	1	1	1	1	0	0	0	213.87	1919	1919	0.40246	0.18071	335560	360600	982.28	0	877.38	755.43	757.94	672.67	1001	893.36	783.25	1357.5	0	0	0	0	310860	334880	24955	24399	1582.7	1419.1	775.52	688.05	1000.3	900.27	771.71	1320	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	53121000	1		+		2607	952	True	954	1069	1089	1089		
REV__Q8TDW7	REV__Q8TDW7	1	1	1			FAT3_HUMAN Protocadherin Fat 3 OS=Homo sapiens GN=FAT3 PE=2 SV=2	1	1	1	1	0	0	0	505.52	4589	4589	0.33671	0.22706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2608	4798	True	4819	5319	5393	5393		
REV__Q8TDX6	REV__Q8TDX6	1	1	1			CGAT1_HUMAN Chondroitin sulfate N-acetylgalactosaminyltransferase 1 OS=Homo sapiens GN=CSGALNACT1 PE=1 SV=2	1	1	1	1	0	0	0	61.294	532	532	0.59184	-0.39128	905830	580930	0	6212.8	744.56	173.96	1786	1631.6	2204.9	1964.8	2359.2	1682.2	0	0	0	0	839100	539540	62289	46029	2411.6	1771.6	1750.7	1588.9	2229.4	1954.1	2294.8	1666.4	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	44231000	1		+		2609	5199	True	5219	5779	5866	5866		
REV__Q8TDX9	REV__Q8TDX9	2	2	2			PK1L1_HUMAN Polycystic kidney disease protein 1-like 1 OS=Homo sapiens GN=PKD1L1 PE=1 SV=1	1	2	2	2	0	0	0	315.43	2849	2849	0.52795	-0.20651	711730	3985700	0	0	0	3902.1	1404.6	9066.9	1493.5	11385	1265.6	9432.6	0	1034.7	0	1747.2	659250	3701300	38106	259460	0	10881	1329.9	8913.9	1506.8	11302	1242.6	9393.2	0	1254.2	0	1663.6	2	2	0	0	0	2	1	2	1	2	1	2	0	1	0	1	148590000	2		+		2610	5083;5096	True;True	5104;5117	5646;5666	5728;5749	5728;5749		
REV__Q8TE23	REV__Q8TE23	1	1	1			TS1R2_HUMAN Taste receptor type 1 member 2 OS=Homo sapiens GN=TAS1R2 PE=3 SV=2	1	1	1	1	0	0	0	95.182	839	839	0.24444	0.29554	62681	42092	1434.7	471.46	0	0	0	0	0	0	0	0	0	0	0	0	58074	39093	5823.1	3354.4	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22200000	1		+		2611	3899	True	3916	4346	4406	4406		
REV__Q8TES7	REV__Q8TES7	1	1	1			FBF1_HUMAN Fas-binding factor 1 OS=Homo sapiens GN=FBF1 PE=1 SV=2	1	1	1	1	0	0	0	125.44	1133	1133	0.37774	0.19492	72549	120210	2742.5	3286.9	303.06	133.94	0	0	0	0	524.15	0	0	0	0	0	67224	111660	7750.2	11385	600.46	574.7	0	0	0	0	491.88	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	1	0	0	0	0	0	43013000	1		+		2612	151	True	151	167	170	170		
REV__Q8TEU7	REV__Q8TEU7	1	1	1			RPGF6_HUMAN Rap guanine nucleotide exchange factor 6 OS=Homo sapiens GN=RAPGEF6 PE=1 SV=2	1	1	1	1	0	0	0	179.42	1601	1601	0.2423	0.29729	35169	39018	171.66	0	0	313.45	0	222.51	0	0	0	0	0	0	0	0	32580	36233	2678	2425.4	0	359.05	0	222.82	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	1456800	1		+		2613	3808	True	3825	4244	4304	4304		
REV__Q8TEU8	REV__Q8TEU8	1	1	1			WFKN2_HUMAN WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2 OS=Homo sapiens GN=WFIKKN2 PE=1 SV=1	1	1	1	1	0	0	0	63.941	576	576	0.21047	0.3091	161400	175080	3806.8	1285	659.83	235.2	0	441.47	341.48	351.45	0	468.86	0	0	0	0	149540	162600	15107	13328	1181.2	667.3	0	434.4	320.66	360.08	0	457.56	0	0	0	0	1	1	1	1	1	1	0	1	1	1	0	1	0	0	0	0	5130100	1		+		2614	1323	True	1331	1487	1519	1519		
REV__Q8TF39	REV__Q8TF39	1	1	1			ZN483_HUMAN Zinc finger protein 483 OS=Homo sapiens GN=ZNF483 PE=1 SV=3	1	1	1	1	0	0	0	85.097	744	744	0.3898	0.18517	674430	614330	0	4997.4	0	326.8	1372.7	1287.5	1105.6	1523.6	1732.4	1134.9	0	0	0	0	624760	570550	47882	47214	1229.9	1899.8	1296.9	1262.8	1158	1512.3	1666.7	1131.2	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	22152000	1		+		2615	4329	True	4350	4813	4876	4876		
REV__Q8TF61	REV__Q8TF61	1	1	1			FBX41_HUMAN F-box only protein 41 OS=Homo sapiens GN=FBXO41 PE=2 SV=5	1	1	1	1	0	0	0	94.495	875	875	0.46923	0.12392	1157200	1292100	29223	52417	0	0	2712.1	3607.9	1635.8	4241.8	3564.3	3974	0	0	0	0	1072100	1200300	110050	138250	0	5903.9	2609.1	3545.2	1779.1	4229.9	3405.9	3922.4	0	0	0	0	1	1	1	1	0	0	1	1	1	1	1	1	0	0	0	0	113730000	1		+		2616	4995	True	5015	5534	5608	5608		
REV__Q8WTR8	REV__Q8WTR8	1	1	1			NET5_HUMAN Netrin-5 OS=Homo sapiens GN=NTN5 PE=2 SV=2	1	1	1	1	0	0	0	53.173	489	489	0.39295	0.18337	689470	645370	0	0	0	2541.5	1419.6	1531.9	1281.7	1391.2	1272.8	1341.5	0	0	0	0	638690	599090	0	11271	744.67	1497.9	1316.3	1539.8	1308.6	1405.4	1241.7	1322.8	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	4972000	1		+		2617	4380	True	4401	4867	4930	4930		
REV__Q8WU90	REV__Q8WU90	1	1	1			ZC3HF_HUMAN Zinc finger CCCH domain-containing protein 15 OS=Homo sapiens GN=ZC3H15 PE=1 SV=1	1	1	1	1	0	0	0	48.602	426	426	0.04533	0.49921	1509900	2124800	0	0	0	1801.5	3585.3	4324.4	3519.5	6533.8	2606.5	7243.2	0	834.39	0	1217.6	1398500	1973100	85402	134870	0	5299.6	3387.5	4271.8	3550.5	6492.3	2575.7	7134.7	0	1044	0	1161.3	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	1	76606000	1		+		2618	2460	True	2471	2749	2794	2794		
REV__Q8WUK0	REV__Q8WUK0	1	1	1			PTPM1_HUMAN Phosphatidylglycerophosphatase and protein-tyrosine phosphatase 1 OS=Homo sapiens GN=PTPMT1 PE=1 SV=1	1	1	1	1	0	0	0	22.843	201	201	0.19337	0.31552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2619	782	True	783	867	878	878		
REV__Q8WUT4	REV__Q8WUT4	1	1	1			LRRN4_HUMAN Leucine-rich repeat neuronal protein 4 OS=Homo sapiens GN=LRRN4 PE=1 SV=3	1	1	1	1	0	0	0	78.842	740	740	0.3271	0.23329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2620	4249	True	4269	4722	4785	4785		
REV__Q8WVN8	REV__Q8WVN8	1	1	1			UB2Q2_HUMAN Ubiquitin-conjugating enzyme E2 Q2 OS=Homo sapiens GN=UBE2Q2 PE=1 SV=1	1	1	1	1	0	0	0	42.818	375	375	0.1475	0.34097	593830	1621800	0	19505	997.96	646.99	1059.4	3444.8	826.23	5317.7	1044.6	5102.2	0	355.01	0	508.58	550100	1506200	20688	130510	1498.3	5206.3	1054.9	3409.5	859.37	5260.8	1010.9	5042.9	0	478.11	0	485.29	2	2	0	2	1	2	2	2	2	2	2	2	0	1	0	1	44277000	2		+		2621	44	True	44	54;55	55;56	55		
REV__Q8WWN8	REV__Q8WWN8	1	1	1			ARAP3_HUMAN Arf-GAP with Rho-GAP domain, ANK repeat and PH domain-containing protein 3 OS=Homo sapiens GN=ARAP3 PE=1 SV=1	1	1	1	1	0	0	0	169.84	1544	1544	0.53191	-0.23368	129850	46204	0	898.46	0	0	0	0	409.13	0	520.94	0	0	0	0	0	120270	42915	7115.2	4036.1	0	0	0	0	401.41	0	503.63	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	9227500	1		+		2622	1651	True	1660	1847	1882	1882		
REV__Q8WWQ2	REV__Q8WWQ2	1	1	1			HPSE2_HUMAN Inactive heparanase-2 OS=Homo sapiens GN=HPSE2 PE=1 SV=3	1	1	1	1	0	0	0	66.595	592	592	0.35938	0.20614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2623	3108	True	3120	3465	3519	3519		
REV__Q8WWZ1	REV__Q8WWZ1	1	1	1			IL1FA_HUMAN Interleukin-1 family member 10 OS=Homo sapiens GN=IL1F10 PE=1 SV=1	1	1	1	1	0	0	0	16.943	152	152	0.20742	0.31069	240660	761150	0	3152.1	0	0	423.34	2008.2	447.04	1709.7	398.14	1608.5	0	0	0	0	222930	706890	16904	55669	0	1738.4	404.61	1916.5	451.85	1728.7	390.07	1587.7	0	0	0	0	1	1	0	1	0	0	1	1	1	1	1	1	0	0	0	0	17884000	1		+		2624	5511	True	5533	6121	6212	6212		
REV__Q8WXE1	REV__Q8WXE1	1	1	1			ATRIP_HUMAN ATR-interacting protein OS=Homo sapiens GN=ATRIP PE=1 SV=1	1	1	1	1	0	0	0	85.837	791	791	0.58882	-0.38886	24818	38623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22989	35866	1565.9	2350.2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2684400	1		+		2625	5209	True	5229	5789	5876	5876		
REV__Q8WXF7	REV__Q8WXF7	1	1	1			ATLA1_HUMAN Atlastin-1 OS=Homo sapiens GN=ATL1 PE=1 SV=1	1	1	1	1	0	0	0	63.543	558	558	0.34943	0.21308	1011000	1096200	19867	35972	1262.5	526.7	2640.1	1471.1	1479.7	2662	1876.7	1714.3	0	0	0	0	936680	1018300	90900	109400	4523.9	4996.4	2585.7	1519.6	1572.4	2602.8	1816.5	1721.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	48537000	1		+		2626	4459	True	4480	4954	5020	5020		
REV__Q8WXH2	REV__Q8WXH2	1	1	1			JPH3_HUMAN Junctophilin-3 OS=Homo sapiens GN=JPH3 PE=2 SV=2	1	1	1	1	0	0	0	81.468	748	748	0.50628	-0.030506	102320	119290	2708.4	3897.9	449.01	806.69	228.53	1247.7	688.5	1487.6	441.9	1376.8	0	846.46	0	433.38	94804	110810	9852.8	11902	800.96	1268.3	256.44	1248	671.26	1483.8	439.7	1386.1	0	864.32	0	421.51	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	3150700	1		+		2627	4205	True	4226	4678	4740	4740		
REV__Q8WYK1	REV__Q8WYK1	1	1	1			CNTP5_HUMAN Contactin-associated protein-like 5 OS=Homo sapiens GN=CNTNAP5 PE=2 SV=1	1	1	1	1	0	0	0	145.62	1306	1306	0.5506	-0.30373	364840	397410	0	600.93	362.58	695.9	530.32	774.02	804.96	1236	1003.1	1307.6	0	0	0	0	337960	369070	24154	28102	964.04	1517.9	528.94	789.89	813.4	1225	970.74	1284.7	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	15219000	1		+		2628	4425	True	4447	4917	4983	4983		
REV__Q8WZ42	REV__Q8WZ42	5	5	5			TITIN_HUMAN Titin OS=Homo sapiens GN=TTN PE=1 SV=4	1	5	5	5	0	0	0	3816	34350	34350	0.35263	0.21142	81777	99993	567.55	1811.5	254.34	53.194	0	795.04	0	768.79	0	412.93	0	357.07	0	0	75758	92874	6387	8614.8	439.72	384.21	0	765.67	0	765.69	0	429.85	0	351.95	0	0	1	1	1	1	1	1	0	1	0	1	0	1	0	1	0	0	7262400	6		+		2629	487;2386;3315;5011;5345	True;True;True;True;True	489;2397;3327;5032;5366	543;2667;2668;3696;5556;5936	551;2712;2713;3751;5630;6023	551;2712;3751;5630;6023		
REV__Q8WZ79	REV__Q8WZ79	1	1	1			DNS2B_HUMAN Deoxyribonuclease-2-beta OS=Homo sapiens GN=DNASE2B PE=2 SV=1	1	1	1	1	0	0	0	41.712	361	361	0.34529	0.21892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2630	4253	True	4273	4726	4789	4789		
REV__Q8WZA1	REV__Q8WZA1	1	1	1			PMGT1_HUMAN Protein O-linked-mannose beta-1,2-N-acetylglucosaminyltransferase 1 OS=Homo sapiens GN=POMGNT1 PE=1 SV=2	1	1	1	1	0	0	0	75.251	660	660	0.37116	0.19848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2631	1572	True	1581	1760	1794	1794		
REV__Q92522	REV__Q92522	1	1	1			H1X_HUMAN Histone H1x OS=Homo sapiens GN=H1FX PE=1 SV=1	1	1	1	1	0	0	0	22.487	213	213	0.51799	-0.079033	350740	223080	0	0	0	105.08	438.15	647.97	632.49	733.15	1045.2	798.64	0	0	0	0	324900	207160	22552	14078	421.28	476.56	412.9	625.89	648.55	734.91	1004	784.03	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	20105000	1		+		2632	5185	True	5205	5760	5845	5845		
REV__Q92538	REV__Q92538	1	1	1			GBF1_HUMAN Golgi-specific brefeldin A-resistance guanine nucleotide exchange factor 1 OS=Homo sapiens GN=GBF1 PE=1 SV=2	1	1	1	1	0	0	0	206.44	1859	1859	0.16686	0.33052	263290	304480	5686.1	5277.9	52.476	19.367	585.35	801.14	873.66	750.42	396.04	1027	0	0	0	0	243940	282800	24145	26003	949.04	985.4	577.53	774.82	858.92	762.99	403.62	1001.4	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	8813900	1		+		2633	3840	True	3857	4281	4341	4341		
REV__Q92547	REV__Q92547	1	1	1			TOPB1_HUMAN DNA topoisomerase 2-binding protein 1 OS=Homo sapiens GN=TOPBP1 PE=1 SV=3	1	1	1	1	0	0	0	170.68	1522	1522	0.39672	0.18179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2634	4858	True	4879	5387	5461	5461		
REV__Q92600	REV__Q92600	1	1	1			CNOT9_HUMAN CCR4-NOT transcription complex subunit 9 OS=Homo sapiens GN=CNOT9 PE=1 SV=1	1	1	1	1	0	0	0	33.631	299	299	0.4193	0.17265	1253800	1388300	0	8501.8	0	1756.9	2392.4	3631.8	3915.9	4372.2	2980.8	3737.8	0	0	0	0	1161300	1289300	76144	104120	0	5089.1	2303.1	3599	3880.8	4349.4	2940.4	3702.7	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	40655000	1		+		2635	2205	True	2214	2462	2504	2504		
REV__Q92620	REV__Q92620	1	1	1			PRP16_HUMAN Pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16 OS=Homo sapiens GN=DHX38 PE=1 SV=2	1	1	1	1	0	0	0	140.5	1227	1227	0.46142	0.12855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2636	5082	True	5103	5645	5727	5727		
REV__Q92621	REV__Q92621	1	1	1			NU205_HUMAN Nuclear pore complex protein Nup205 OS=Homo sapiens GN=NUP205 PE=1 SV=3	1	1	1	1	0	0	0	227.92	2012	2012	0.44817	0.14216	2020100	2295800	0	14836	0	2152.1	3186.4	3976.8	6313.3	7808.8	4262.6	4296.8	0	0	0	0	1871300	2132200	0	172880	0	7715.1	3124.3	4037.9	6207.6	7603.8	4230.4	4353.8	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	166790000	1		+		2637	5112	True	5133	5684	5768	5768		
REV__Q92630	REV__Q92630	1	1	1			DYRK2_HUMAN Dual specificity tyrosine-phosphorylation-regulated kinase 2 OS=Homo sapiens GN=DYRK2 PE=1 SV=3	1	1	1	1	0	0	0	66.651	601	601	0.52199	-0.16567	1036700	1300700	0	0	265.69	1189	1968.4	3716.2	2872.7	3883.7	2093.4	3040.6	0	339.1	0	0	960220	1207900	57778	79258	1315.7	3127.6	1890.7	3605.4	2853.7	3877.6	2069.6	3034	0	404.8	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	53617000	1		+		2638	5521	True	5543	6131	6222	6222		
