Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__P00519	REV__P00519	1	1	1			ABL1_HUMAN Tyrosine-protein kinase ABL1 OS=Homo sapiens GN=ABL1 PE=1 SV=4	1	1	1	1	0	0	0	122.87	1130	1130	0.52628	-0.76415	66954	87954	0	0	403.46	141.05	239.52	962.49	693.97	722.91	970.28	1039.9	0	0	0	0	62021	81676	4497.3	5523.8	499.65	294.82	260.46	921.85	695.13	744.46	935.76	1012.8	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	4983600	1		+		1817	4800	True	4810	5259	5418	5418		
REV__P00739;REV__P00738	REV__P00739;REV__P00738	1;1	1;1	1;1			HPTR_HUMAN Haptoglobin-related protein OS=Homo sapiens GN=HPR PE=2 SV=2;HPT_HUMAN Haptoglobin OS=Homo sapiens GN=HP PE=1 SV=1	2	1	1	1	0	0	0	39.029	348	348;406	0.4893	-0.51633	389390	261820	0	319.99	1810	2284.4	3282.6	2771.8	2922.1	2247.7	3447.3	2928.5	0	311.9	0	527.62	360710	243140	27078	18474	2505.5	2754.1	3216.8	2758.3	3008	2300.1	3343	2870.9	0	399.26	0	502.45	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	40827000	1		+		1818	4624	True	4634	5067	5224	5224		
REV__P00751	REV__P00751	1	1	1			CFAB_HUMAN Complement factor B OS=Homo sapiens GN=CFB PE=1 SV=2	1	1	1	1	0	0	0	85.532	764	764	0.055092	0.39431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1819	82	True	81	94	96	96		
REV__P01903	REV__P01903	1	1	1			DRA_HUMAN HLA class II histocompatibility antigen, DR alpha chain OS=Homo sapiens GN=HLA-DRA PE=1 SV=1	1	1	1	1	0	0	0	28.607	254	254	0.21173	0.27708	599540	529030	0	2759.4	2599.6	3967.6	4786	5455.1	5846	6156	6702.9	7220.5	0	675.13	0	0	555320	491320	34351	39252	3191.4	5084.8	4717.4	5450	5929.4	6187.1	6504.7	7091.5	0	737.17	0	0	4	4	0	3	4	4	4	4	4	4	4	4	0	2	0	0	218490000	4		+		1820	3657	True	3667	4006;4007	4138;4139;4140;4141	4138		
REV__P02462	REV__P02462	1	1	1			CO4A1_HUMAN Collagen alpha-1(IV) chain OS=Homo sapiens GN=COL4A1 PE=1 SV=3	1	1	1	1	0	0	0	160.61	1669	1669	0.21479	0.2725	146850	141440	3085.9	5306.7	838.94	1637.2	1109.3	1324.4	894.59	1395.1	1468.1	1964.1	0	0	0	0	136060	131390	13400	14756	1299.3	2179.5	1101.4	1362.3	940.19	1414.2	1410.8	1913.7	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	6768900	1		+		1821	1822	True	1824	2002	2066	2066		
REV__P02788	REV__P02788	1	1	1			TRFL_HUMAN Lactotransferrin OS=Homo sapiens GN=LTF PE=1 SV=6	1	1	1	1	0	0	0	78.181	710	710	0.17247	0.30642	148630	187250	0	0	1250.8	1955.5	1619.7	2198.9	1441.4	1915.1	990.22	2529	0	0	0	314.06	137680	173890	10347	12883	1488.9	2253.3	1604.6	2198.6	1459.5	1953.4	982.46	2469.7	0	0	0	296.35	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	5859800	1		+		1822	1377	True	1378	1512	1568	1568		
REV__P09972;REV__P04075	REV__P09972;REV__P04075	1;1	1;1	1;1			ALDOC_HUMAN Fructose-bisphosphate aldolase C OS=Homo sapiens GN=ALDOC PE=1 SV=2;ALDOA_HUMAN Fructose-bisphosphate aldolase A OS=Homo sapiens GN=ALDOA PE=1 SV=2	2	1	1	1	0	0	0	39.455	364	364;364	0.099836	0.36718	306410	207870	2592	3341.3	1240.4	1988.8	3272.6	1931.9	2984.1	1690	1744.8	2625.7	0	0	0	0	283870	193060	24376	17538	2017.9	2535.9	3184.5	1951.1	3006.1	1733.1	1747.5	2552.4	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	13220000	1		+		1823	563	True	556	608	627	627		
REV__P04179	REV__P04179	1	1	1			SODM_HUMAN Superoxide dismutase [Mn], mitochondrial OS=Homo sapiens GN=SOD2 PE=1 SV=2	1	1	1	1	0	0	0	24.722	222	222	0.54673	-0.80252	31113	42920	98.318	368.94	0	0	0	375.56	283.99	488.65	571.11	577.82	0	0	0	0	28822	39861	2319.4	3317.8	0	0	0	363.19	285.88	488.44	546.2	565.73	0	0	0	0	1	1	1	1	0	0	0	1	1	1	1	1	0	0	0	0	4634500	1		+		1824	1545	True	1547	1692	1752	1752		
REV__P05165	REV__P05165	1	1	1			PCCA_HUMAN Propionyl-CoA carboxylase alpha chain, mitochondrial OS=Homo sapiens GN=PCCA PE=1 SV=4	1	1	1	1	0	0	0	80.058	728	728	0.50945	-0.67881	27338	35734	0	64.629	0	241.75	0	655.54	307.63	364.95	322.03	0	0	0	0	0	25323	33186	1728	2541	0	317.79	0	632.21	299.41	370.71	313.3	0	0	0	0	0	1	1	0	1	0	1	0	1	1	1	1	0	0	0	0	0	1448400	1		+		1825	1666	True	1668	1827	1889	1889		
REV__P05976	REV__P05976	1	1	1			MYL1_HUMAN Myosin light chain 1/3, skeletal muscle isoform OS=Homo sapiens GN=MYL1 PE=2 SV=3	1	1	1	1	0	0	0	21.145	194	194	0.15975	0.31381	57900	66775	791.7	350.19	54.075	503.33	837.21	662.75	710.22	1170.6	574.11	387.89	0	0	0	0	53641	62015	4885.3	4960.1	235.93	644.18	800.56	673.58	723.34	1136.8	565.02	409.54	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1476500	1		+		1826	4166	True	4174	4550	4693	4693		
REV__P05997	REV__P05997	2	2	2			CO5A2_HUMAN Collagen alpha-2(V) chain OS=Homo sapiens GN=COL5A2 PE=1 SV=3	1	2	2	2	0	0	0	144.91	1499	1499	0.5682	-1.3367	47761	68272	346.26	1197.6	0	132.18	227.76	819.31	335.4	654.36	575.1	801.4	0	0	0	0	44243	63411	3340.8	5847.6	0	203.87	220.88	788.81	332.94	643.42	551.97	784.01	0	0	0	0	2	2	1	2	0	1	1	2	1	1	2	2	0	0	0	0	4265600	2		+		1827	1621;3952	True;True	1623;3960	1776;4318	1837;4454	1837;4454		
REV__P07910	REV__P07910	1	1	1			HNRPC_HUMAN Heterogeneous nuclear ribonucleoproteins C1/C2 OS=Homo sapiens GN=HNRNPC PE=1 SV=4	1	1	1	1	0	0	0	33.67	306	306	0.43396	0.094245	53983	62051	0	1761.5	0	281.88	0	536.94	701.68	1052.2	954.78	0	0	0	0	0	50007	57638	3767.4	5941.6	0	512.02	0	543.83	690.56	1010.9	921.31	0	0	0	0	0	1	1	0	1	0	1	0	1	1	1	1	0	0	0	0	0	8409000	1		+		1828	3786	True	3796	4143	4278	4278		
REV__P07911	REV__P07911	1	1	1			UROM_HUMAN Uromodulin OS=Homo sapiens GN=UMOD PE=1 SV=1	1	1	1	1	0	0	0	69.76	640	640	0.47815	-0.16999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1829	1486	True	1488	1631	1690	1690		
REV__P07949	REV__P07949	2	2	2			RET_HUMAN Proto-oncogene tyrosine-protein kinase receptor Ret OS=Homo sapiens GN=RET PE=1 SV=3	1	2	2	2	0	0	0	124.32	1114	1114	0.49054	-0.41792	198420	322190	69.503	0	1825.8	2904.3	1955.5	3482	2017.6	4224.1	1806	4682.9	0	0	0	0	183800	299190	13790	19907	2127.6	3289.9	1960.2	3498.8	2043.5	4227.6	1769.1	4594.4	0	0	0	0	2	2	1	0	2	2	2	2	2	2	2	2	0	0	0	0	10341000	2		+		1830	2614;5026	True;True	2620;5036	2864;5507	2965;5667	2965;5667		
REV__P08240	REV__P08240	1	1	1			SRPRA_HUMAN Signal recognition particle receptor subunit alpha OS=Homo sapiens GN=SRPRA PE=1 SV=2	1	1	1	1	0	0	0	69.81	638	638	0.48059	-0.13459	113610	106130	0	0	531.68	784.95	1485.8	827.04	1700.4	758.88	1315.1	1304.9	0	0	0	0	105240	98563	7621.5	7320.3	727.7	966.8	1450.8	830.72	1706.7	779.37	1296.6	1265.5	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	4228900	1		+		1831	144	True	142	156	159	159		
REV__P08575	REV__P08575	1	1	1			PTPRC_HUMAN Receptor-type tyrosine-protein phosphatase C OS=Homo sapiens GN=PTPRC PE=1 SV=2	1	1	1	1	0	0	0	147.25	1304	1304	0.52934	-0.77171	147880	101040	0	0	659.31	383.84	993.52	1115.8	1687.1	1708.9	1026.3	1055.2	0	1056.8	0	0	136970	93823	8249.3	5677.1	785.38	502.07	995.86	1101	1662.1	1678.1	1024.7	1093.2	0	1037	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	17757000	1		+		1832	3099	True	3106	3395	3510	3510		
REV__P08651;REV__O00712;REV__Q14938;REV__Q12857	REV__P08651;REV__O00712;REV__Q14938;REV__Q12857	2;1;1;1	2;1;1;1	2;1;1;1			NFIC_HUMAN Nuclear factor 1 C-type OS=Homo sapiens GN=NFIC PE=1 SV=2;NFIB_HUMAN Nuclear factor 1 B-type OS=Homo sapiens GN=NFIB PE=1 SV=2;NFIX_HUMAN Nuclear factor 1 X-type OS=Homo sapiens GN=NFIX PE=1 SV=2;NFIA_HUMAN Nuclear factor 1 A-type OS=Homo sapien	4	2	2	2	0	0	0	55.674	508	508;420;502;509	0.56826	-0.97196	340740	415260	641.61	1790.6	2256.1	2738.8	2629.5	4448.3	3072	5872.7	3779.5	5617.7	0	1076.8	0	947.98	315640	385660	23100	29913	2676.5	3516.2	2624.3	4438.6	3130.8	5839.3	3659.6	5575.1	0	1142.7	0	910.54	3	3	1	1	2	2	2	3	3	3	3	3	0	1	0	2	25119000	3		+		1833	3406;3526	True;True	3414;3534	3734;3735;3862	3862;3863;3991	3862;3991		
REV__P08908	REV__P08908	1	1	1			5HT1A_HUMAN 5-hydroxytryptamine receptor 1A OS=Homo sapiens GN=HTR1A PE=1 SV=3	1	1	1	1	0	0	0	46.106	422	422	0.4801	-0.12892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1834	2392	True	2398	2635	2732	2732		
REV__P08922	REV__P08922	1	1	1			ROS1_HUMAN Proto-oncogene tyrosine-protein kinase ROS OS=Homo sapiens GN=ROS1 PE=1 SV=3	1	1	1	1	0	0	0	263.91	2347	2347	0.51553	-0.69478	76125	77998	0	0	0	953.91	496.59	1356	791.37	644.93	1017.5	960.96	0	0	0	0	70512	72426	4379.7	4244.1	0	1003.5	480.67	1327	799.26	686.88	983.82	935.46	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	3647300	1		+		1835	4385	True	4394	4785	4929	4929		
REV__P09067	REV__P09067	1	1	1			HXB5_HUMAN Homeobox protein Hox-B5 OS=Homo sapiens GN=HOXB5 PE=1 SV=3	1	1	1	1	0	0	0	29.434	269	269	0.17095	0.30647	101450	185580	437.8	0	1424.1	1963.8	786.17	1814.6	617.11	2609	1026.6	2277	0	0	0	0	93982	172330	7691.6	11001	1584.3	2131.9	818.73	1855.7	650.87	2582.4	986.27	2253.5	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	6191500	1		+		1836	172	True	169	184	189	189		
REV__P09238	REV__P09238	1	1	1			MMP10_HUMAN Stromelysin-2 OS=Homo sapiens GN=MMP10 PE=1 SV=1	1	1	1	1	0	0	0	54.151	476	476	0.55678	-0.84261	45815	38224	385.34	1087	0	0	584.04	439.01	289.39	581.07	525.98	547.38	0	0	0	0	42443	35505	3640.6	3660.1	0	0	551.29	425.67	315.83	577.17	504.47	540.11	0	0	0	0	1	1	1	1	0	0	1	1	1	1	1	1	0	0	0	0	1477200	1		+		1837	1640	True	1642	1799	1861	1861		
REV__P09874	REV__P09874	1	1	1			PARP1_HUMAN Poly [ADP-ribose] polymerase 1 OS=Homo sapiens GN=PARP1 PE=1 SV=4	1	1	1	1	0	0	0	113.08	1014	1014	0.47843	-0.23103	95948	140890	0	364.36	1293	961.13	850.47	1279.1	937.24	2160.3	1190.5	1835.4	0	665.72	0	0	88878	130850	6275.1	10116	1384.3	1238.8	878.51	1297.4	959.29	2127.5	1151.7	1838	0	684.36	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	4766000	1		+		1838	4049	True	4057	4419	4556	4556		
REV__P09884	REV__P09884	1	1	1			DPOLA_HUMAN DNA polymerase alpha catalytic subunit OS=Homo sapiens GN=POLA1 PE=1 SV=2	1	1	1	1	0	0	0	165.91	1462	1462	0.55542	-0.83725	83248	145390	0	0	1260.6	1360.1	1170.8	1327.8	643.46	1988.4	1295	1564.6	0	357.98	0	0	77109	135010	4753.6	9142.5	1294.4	1536.3	1166.5	1356.6	702.1	1961.9	1239.3	1565.9	0	383.44	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	4469100	1		+		1839	1223	True	1223	1345	1397	1397		
REV__P09917	REV__P09917	1	1	1			LOX5_HUMAN Arachidonate 5-lipoxygenase OS=Homo sapiens GN=ALOX5 PE=1 SV=2	1	1	1	1	0	0	0	77.982	674	674	0.51834	-0.72609	2321.6	82355	0	560.42	0	511.69	0	878.55	0	1241.8	0	1673.3	0	0	0	0	2150.6	76485	0	6235.8	0	701.65	0	878.18	0	1243.4	0	1632.1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	4916000	1		+		1840	3469	True	3477	3801	3930	3930		
REV__P0C7T7	REV__P0C7T7	1	1	1			FMAS1_HUMAN Putative uncharacterized protein FRMD6-AS1 OS=Homo sapiens GN=FRMD6-AS1 PE=5 SV=1	1	1	1	1	0	0	0	38.798	363	363	0.51962	-0.73484	62373	98139	4063.2	6156.3	141.41	978.88	815.28	865.85	764.7	815.57	513.6	1072.6	0	237.29	0	371.07	57807	91182	8250.2	12536	527.84	1517.5	790.69	887.28	771.39	829.09	510.18	1055.3	0	271.77	0	353.55	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	3328300	1		+		1841	1733	True	1735	1903	1966	1966		
REV__P0CB33	REV__P0CB33	1	1	1			ZN735_HUMAN Putative zinc finger protein 735 OS=Homo sapiens GN=ZNF735 PE=5 SV=1	1	1	1	1	0	0	0	47.565	412	412	0.13885	0.32799	43188	57337	1630.1	1931.9	254.72	298.07	377.35	859.39	718.49	426.84	572.09	1114.8	0	445.42	0	0	40018	53261	4613.2	5774.8	435.42	534.89	384.41	830.22	710.41	464.46	563.08	1086.7	0	454.55	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	12230000	1		+		1842	3834	True	3843	4194	4329	4329		
REV__P0CB48	REV__P0CB48	1	1	1			UBFL6_HUMAN Putative upstream-binding factor 1-like protein 6 OS=Homo sapiens GN=UBTFL6 PE=5 SV=1	1	1	1	1	0	0	0	46.55	400	400	0.33964	0.17588	113340	286100	580.6	3696.7	1337.7	2596	954.01	3163.9	1513.8	3692.7	691.36	3007.3	0	0	0	0	104990	265720	8674.9	23300	1540.5	3313.9	992.85	3181.3	1487	3675	704.11	2985.4	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	7987000	1		+		1843	2753	True	2759	3018	3122	3122		
REV__P0CG30;REV__P0CG29	REV__P0CG30;REV__P0CG29	1;1	1;1	1;1			GSTT2_HUMAN Glutathione S-transferase theta-2B OS=Homo sapiens GN=GSTT2B PE=1 SV=1;GST2_HUMAN Glutathione S-transferase theta-2 OS=Homo sapiens GN=GSTT2 PE=1 SV=1	2	1	1	1	0	0	0	27.507	244	244;244	0.44284	0.046085	151610	382120	0	0	799.88	3060.1	1266.5	4103.8	1639.2	3819.9	1907.2	4470.3	0	0	0	329.83	140440	354860	9404.8	25892	989.14	3693.6	1257.6	4078.2	1660.2	3869.7	1849.9	4380.1	0	0	0	311.41	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	19054000	1		+		1844	1922	True	1924	2114	2183	2183		
REV__Q8N7Q3;REV__P0DKX0	REV__Q8N7Q3;REV__P0DKX0	1;1	1;1	1;1			ZN676_HUMAN Zinc finger protein 676 OS=Homo sapiens GN=ZNF676 PE=2 SV=2;ZN728_HUMAN Zinc finger protein 728 OS=Homo sapiens GN=ZNF728 PE=4 SV=1	2	1	1	1	0	0	0	67.624	588	588;622	0.37234	0.15289	35046	37691	729.94	0	485.3	0	0	674.86	487.64	430.15	0	754.22	0	0	0	0	32470	35002	3194.7	2523.5	570.92	0	0	639.86	457.44	450.47	0	731.29	0	0	0	0	1	1	1	0	1	0	0	1	1	1	0	1	0	0	0	0	2875100	1		+		1845	2390	True	2396	2633	2730	2730		
REV__P10275	REV__P10275	2	2	2			ANDR_HUMAN Androgen receptor OS=Homo sapiens GN=AR PE=1 SV=3	1	2	2	2	0	0	0	99.187	920	920	0.025735	0.56556	20248	39079	0	0	0	606.17	0	566.16	0	574.22	0	454.04	0	0	0	0	18757	36290	1414.3	2493	0	644.78	0	572.92	0	574.5	0	451.37	0	0	0	0	1	1	0	0	0	1	0	1	0	1	0	1	0	0	0	0	7452900	2		+		1846	572;4939	True;True	565;4949	618;5410	637;5570	637;5570		
REV__P10412	REV__P10412	1	1	1			H14_HUMAN Histone H1.4 OS=Homo sapiens GN=HIST1H1E PE=1 SV=2	1	1	1	1	0	0	0	21.865	219	219	0.47587	-0.18239	185390	207870	0	753.32	834.7	1570.7	1421.2	3020	1874.3	2338.5	1804.5	1758.9	0	0	0	0	171740	193050	12897	15131	1165.1	2008.4	1410.8	2954.8	1883.9	2367.1	1762.1	1753.1	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	17733000	1		+		1847	2275	True	2280	2499	2588	2588		
REV__P10523	REV__P10523	1	1	1			ARRS_HUMAN S-arrestin OS=Homo sapiens GN=SAG PE=1 SV=3	1	1	1	1	0	0	0	45.119	405	405	0.32217	0.18892	102310	86192	922.91	0	403.54	705.45	952.9	1228	1028.7	834.49	702.15	1317.2	0	0	0	0	94781	80044	8192.1	5875.9	664.34	856.28	933.77	1201.9	1031.8	867.64	696.75	1280.1	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	2960200	1		+		1848	2969	True	2977	3259	3372	3372		
REV__P11047	REV__P11047	1	1	1			LAMC1_HUMAN Laminin subunit gamma-1 OS=Homo sapiens GN=LAMC1 PE=1 SV=3	1	1	1	1	0	0	0	177.6	1609	1609	0.57039	-0.85633	59838	54219	330.07	379.04	458.22	349.34	705.62	415.56	1016.6	825.95	324.81	804.88	0	0	0	315.41	55433	50355	4599.3	4114.3	587.07	470.65	705.06	427.14	996.24	812.51	342.01	794.19	0	0	0	297.46	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	16126000	1		+		1849	1375	True	1376	1510	1566	1566		
REV__Q86V86;REV__P11309	REV__Q86V86;REV__P11309	1;1	1;1	1;1			PIM3_HUMAN Serine/threonine-protein kinase pim-3 OS=Homo sapiens GN=PIM3 PE=1 SV=3;PIM1_HUMAN Serine/threonine-protein kinase pim-1 OS=Homo sapiens GN=PIM1 PE=1 SV=3	2	1	1	1	0	0	0	35.891	326	326;404	0.34029	0.17204	89273	38083	0	0	202.86	203.54	586.14	653.73	902.14	535.97	1030.2	859.17	0	0	0	0	82692	35367	5479.5	2590.5	324.31	279.34	577.05	633.46	907.76	551.59	999.77	834.58	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	5819000	1		+		1850	4975	True	4985	5451	5611	5611		
REV__P11441	REV__P11441	1	1	1			UBL4A_HUMAN Ubiquitin-like protein 4A OS=Homo sapiens GN=UBL4A PE=1 SV=1	1	1	1	1	0	0	0	17.776	157	157	0.050083	0.39431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1851	2419	True	2425	2663	2760	2760		
REV__P12111	REV__P12111	1	1	1			CO6A3_HUMAN Collagen alpha-3(VI) chain OS=Homo sapiens GN=COL6A3 PE=1 SV=5	1	1	1	1	0	0	0	343.67	3177	3177	0.45371	-0.057174	261620	209710	0	91.121	990.04	1117.3	2109.4	2692	2646.7	3025.9	2484.2	2230.2	0	0	0	0	242340	194750	17152	14637	1401.2	1540.1	2076.3	2643	2662.6	3009.2	2428.3	2224.2	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	29089000	1		+		1852	3289	True	3297	3607	3732	3732		
REV__P13010	REV__P13010	1	1	1			XRCC5_HUMAN X-ray repair cross-complementing protein 5 OS=Homo sapiens GN=XRCC5 PE=1 SV=3	1	1	1	1	0	0	0	82.704	732	732	0.34973	0.16059	39380	43723	0	25.281	0	0	369.77	377.49	534.84	336.5	344.9	283.09	0	0	0	0	36478	40605	2569.8	3054	0	0	357.08	360.35	529.85	338.68	343.24	280.69	0	0	0	0	1	1	0	1	0	0	1	1	1	1	1	1	0	0	0	0	1867700	1		+		1853	2852	True	2859	3133	3245	3245		
REV__P13804	REV__P13804	1	1	1			ETFA_HUMAN Electron transfer flavoprotein subunit alpha, mitochondrial OS=Homo sapiens GN=ETFA PE=1 SV=1	1	1	1	1	0	0	0	35.079	333	333	0.53182	-0.77695	295770	358400	3427.1	5340.4	0	2854.8	2769	4213.3	3366.4	3575	1936.1	5003	0	447.74	0	0	274010	332880	24374	29844	852.99	3828.6	2664.4	4172.9	3346.8	3657.4	1940.5	4889.1	0	559.78	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	0	14362000	1		+		1854	1675	True	1677	1837	1899	1899		
REV__P14151	REV__P14151	1	1	1			LYAM1_HUMAN L-selectin OS=Homo sapiens GN=SELL PE=1 SV=2	1	1	1	1	0	0	0	42.187	372	372	0.16514	0.31063	90541	71502	0	0	0	643.04	360.85	627.19	1184.2	729.99	601.05	830.05	0	0	0	0	83861	66400	4785.2	4626	0	739.33	362.93	635.74	1146.8	732.31	607.04	813.72	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	6750900	1		+		1855	345	True	342	377	394	394		
REV__P14222	REV__P14222	1	1	1			PERF_HUMAN Perforin-1 OS=Homo sapiens GN=PRF1 PE=1 SV=1	1	1	1	1	0	0	0	61.377	555	555	0.48837	-0.45624	50591	140860	278.04	0	139.02	1168.6	300.71	1155.6	547.21	2175.7	431.57	2281.6	0	327.98	0	225.72	46867	130810	3883.8	9607.2	257.17	1396.2	300.98	1193	541.45	2147.3	424.96	2252.7	0	383.92	0	217.99	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	1	2541700	1		+		1856	2098	True	2102	2304	2386	2386		
REV__P14927	REV__P14927	1	1	1			QCR7_HUMAN Cytochrome b-c1 complex subunit 7 OS=Homo sapiens GN=UQCRB PE=1 SV=2	1	1	1	1	0	0	0	13.53	111	111	0.19469	0.28952	41614	52341	0	0	0	401.35	623.75	337.12	438.81	396.94	535.47	406.36	0	0	0	0	38546	48608	2407.2	3580.9	0	486.62	590.48	344.86	457.96	397.01	518.8	399.77	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	6701400	1		+		1857	3014	True	3020	3307	3420	3420		
REV__P15088	REV__P15088	1	1	1			CBPA3_HUMAN Mast cell carboxypeptidase A OS=Homo sapiens GN=CPA3 PE=1 SV=2	1	1	1	1	0	0	0	48.669	417	417	0.19971	0.28729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1858	3634	True	3642	3981	4113	4113		
REV__P15884;REV__Q99081	REV__P15884;REV__Q99081	1;1	1;1	1;1			ITF2_HUMAN Transcription factor 4 OS=Homo sapiens GN=TCF4 PE=1 SV=3;HTF4_HUMAN Transcription factor 12 OS=Homo sapiens GN=TCF12 PE=1 SV=1	2	1	1	1	0	0	0	71.307	667	667;682	0.24901	0.23971	173260	226460	0	0	1316.9	2432.6	1378.2	1871.7	1058.1	3229.8	1504.5	1978.1	0	347.9	0	0	160490	210300	11348	14769	1545	2717.6	1372.9	1950	1107.4	3161.2	1451.1	2001.9	0	385.12	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	6538800	1		+		1859	1338	True	1339	1470	1526	1526		
REV__P16083	REV__P16083	1	1	1			NQO2_HUMAN Ribosyldihydronicotinamide dehydrogenase [quinone] OS=Homo sapiens GN=NQO2 PE=1 SV=5	1	1	1	1	0	0	0	25.918	231	231	0.29737	0.21949	124410	150550	3115.1	4502	1012.9	1198.1	797.7	1558	1705.6	1837.6	1659.8	1830.1	0	0	0	0	115270	139840	11821	14635	1411.8	1742.8	840.77	1567.2	1692.8	1835.9	1619.8	1802.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	3058300	1		+		1860	3200	True	3207	3509	3632	3632		
REV__P16333	REV__P16333	1	1	1			NCK1_HUMAN Cytoplasmic protein NCK1 OS=Homo sapiens GN=NCK1 PE=1 SV=1	1	1	1	1	0	0	0	42.864	377	377	0.16258	0.31203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1861	537	True	530	582	601	601		
