Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__Q96NI8	REV__Q96NI8	1	1	1			ZN570_HUMAN Zinc finger protein 570 OS=Homo sapiens GN=ZNF570 PE=2 SV=1	1	1	1	1	0	0	0	62.329	536	536	0.3676	0.40981	34751	34130	1187.7	492.59	0	371.77	544.51	412.34	416.51	222.75	0	0	0	0	0	0	32199	31699	3594.7	2828.4	0	457.28	518.47	409.43	414.94	226.99	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	1682600	1		+		2548	4249	True	4264	4669	4773	4773		
REV__Q96NJ1	REV__Q96NJ1	1	1	1			YI001_HUMAN Uncharacterized protein FLJ30774 OS=Homo sapiens PE=2 SV=1	1	1	1	1	0	0	0	14.269	140	140	0.52928	-0.25047	175550	221690	5992.4	6765.6	144.9	1542.1	967.05	2465	1793	3130.1	1284.9	1914.8	0	989.6	0	0	162670	205930	18150	21675	884.36	2370.9	961.23	2465.7	1768.5	3091	1271.2	1957.6	0	995.96	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	37851000	1		+		2549	5122	True	5141	5654	5789	5789		
REV__Q96P11	REV__Q96P11	1	1	1			NSUN5_HUMAN Probable 28S rRNA (cytosine-C(5))-methyltransferase OS=Homo sapiens GN=NSUN5 PE=1 SV=2	1	1	1	1	0	0	0	46.691	429	429	0.23794	0.53977	1466600	1011900	840.64	3481.4	5543.2	4787	10916	8409.9	10835	8592.2	8909.7	6562.3	0	325.34	0	0	1358500	939710	98183	65850	7961.9	6445.4	10693	8293.9	10961	8584.5	8760.2	6543.8	0	441.86	0	0	2	2	1	1	2	2	2	2	2	2	2	2	0	1	0	0	45776000	3		+		2550	4725	True	4744	5201;5202	5319;5320;5321	5321		
REV__Q96P63	REV__Q96P63	1	1	1			SPB12_HUMAN Serpin B12 OS=Homo sapiens GN=SERPINB12 PE=1 SV=1	1	1	1	1	0	0	0	46.276	405	405	0.057851	0.71656	1218200	1583800	0	13376	5519.6	9055.6	8145.8	13744	9959.3	12750	7313	13663	0	0	0	0	1128400	1471000	81713	122320	7460.5	12846	8094.7	13618	9960	12887	7228.2	13422	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	72152000	1		+		2551	4857	True	4875	5367	5499	5499		
REV__Q96PB1	REV__Q96PB1	1	1	1			CASD1_HUMAN N-acetylneuraminate 9-O-acetyltransferase OS=Homo sapiens GN=CASD1 PE=1 SV=1	1	1	1	1	0	0	0	91.679	797	797	0.43961	0.24217	128020	213320	4917.7	4170	84.176	1214.9	1088.4	1319.5	668.5	1627.3	1421.9	1698.8	0	573	0	0	118620	198130	13746	18674	666.57	1860.9	1041.4	1340	725.02	1625.8	1359.3	1686.9	0	592.07	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	10668000	1		+		2552	1698	True	1699	1864	1909	1909		
REV__Q96PB7	REV__Q96PB7	1	1	1			NOE3_HUMAN Noelin-3 OS=Homo sapiens GN=OLFM3 PE=1 SV=1	1	1	1	1	0	0	0	54.929	478	478	0.32672	0.46346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2553	3722	True	3735	4100	4196	4196		
REV__Q96PL1	REV__Q96PL1	1	1	1			SG3A2_HUMAN Secretoglobin family 3A member 2 OS=Homo sapiens GN=SCGB3A2 PE=2 SV=1	1	1	1	1	0	0	0	10.161	93	93	0.36225	0.42199	513770	508250	0	4931.2	2312.2	3257	3260.9	4357	3407.9	4993.9	3214.6	4941.9	0	0	0	0	475920	472030	34403	39850	3123.7	4489.6	3231	4362.8	3454.7	4994	3142.1	4867.7	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	17687000	1		+		2554	2753	True	2760	3033	3109	3109		
REV__Q96PQ0	REV__Q96PQ0	1	1	1			SORC2_HUMAN VPS10 domain-containing receptor SorCS2 OS=Homo sapiens GN=SORCS2 PE=1 SV=3	1	1	1	1	0	0	0	128.15	1159	1159	0.40243	0.35707	1832500	929530	0	0	7922.8	6873.2	12637	5688.1	11119	8301.8	12238	8492.8	0	1224.5	0	589.72	1697400	863190	111650	58661	10128	8069.3	12401	5858.2	11423	8244.7	11896	8392.6	0	1421.3	0	575.3	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	55130000	1		+		2555	3566	True	3578	3928	4024	4024		
REV__Q96PY6	REV__Q96PY6	1	1	1			NEK1_HUMAN Serine/threonine-protein kinase Nek1 OS=Homo sapiens GN=NEK1 PE=1 SV=2	1	1	1	1	0	0	0	142.83	1258	1258	0.47498	-0.043814	84279	129590	1592.7	1151.5	615.56	445.64	286.64	816.04	744.46	1235.6	879.04	1588.1	0	0	0	0	78083	120360	7525.2	10057	852.69	771.63	318.85	817.23	741.63	1232.9	852	1550.9	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	6230000	1		+		2556	186	True	181	197	201	201		
REV__Q96PZ2	REV__Q96PZ2	1	1	1			F111A_HUMAN Protein FAM111A OS=Homo sapiens GN=FAM111A PE=1 SV=2	1	1	1	1	0	0	0	70.195	611	611	0.33706	0.45126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2557	3130	True	3139	3448	3531	3531		
REV__Q96Q11	REV__Q96Q11	2	2	2			TRNT1_HUMAN CCA tRNA nucleotidyltransferase 1, mitochondrial OS=Homo sapiens GN=TRNT1 PE=1 SV=2	1	2	2	2	0	0	0	50.127	434	434	0.45739	0.11962	390670	415050	0.79911	88.138	1652.1	2695.7	2046.1	3181.1	2775.3	3965.9	1605.7	3341.7	0	943.19	0	0	361880	385440	26041	28070	2173.3	3393.3	2052.3	3167.2	2739.5	3941.1	1608.3	3340.2	0	982.41	0	0	2	2	1	1	1	2	2	1	1	2	1	2	0	1	0	0	10144000	2		+		2558	878;2157	True;True	873;2161	960;2370	987;2430	987;2430		
REV__Q96QF7	REV__Q96QF7	1	1	1			ACRC_HUMAN Acidic repeat-containing protein OS=Homo sapiens GN=GCNA PE=1 SV=1	1	1	1	1	0	0	0	76.112	691	691	0.27632	0.50882	185780	213760	0	1699.4	1379.2	941.63	402.37	1484.4	2000.5	2159.1	839.92	1621.3	0	0	0	0	172090	198530	12421	16406	1619.9	1456.8	492	1489.4	1923.3	2129.4	860.68	1615.2	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	8529300	1		+		2559	3250	True	3258	3578	3663	3663		
REV__Q96RI1	REV__Q96RI1	1	1	1			NR1H4_HUMAN Bile acid receptor OS=Homo sapiens GN=NR1H4 PE=1 SV=2	1	1	1	1	0	0	0	55.914	486	486	0.49632	-0.15891	156780	149460	0	0	893.46	623.36	725.29	966.37	1325.4	1359.7	2062.4	1399.2	0	0	0	0	145220	138800	8857.1	9567.9	1014.6	857.26	749.88	966.34	1347.1	1351.4	1983.8	1376.2	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	3305900	1		+		2560	2183	True	2187	2397	2457	2457		
REV__Q96RU2	REV__Q96RU2	1	1	1			UBP28_HUMAN Ubiquitin carboxyl-terminal hydrolase 28 OS=Homo sapiens GN=USP28 PE=1 SV=1	1	1	1	1	0	0	0	122.49	1077	1077	0.48389	-0.080678	507540	446580	0	0	1245.3	3380.9	2654.2	2652.4	3285.5	2500.1	3277.1	3864.5	0	0	0	0	470150	414710	34919	28071	2163.7	3940.5	2612.4	2705.5	3313.5	2554.9	3195.8	3756.8	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	21373000	1		+		2561	1402	True	1403	1542	1580	1580		
REV__Q96RW7	REV__Q96RW7	1	1	1			HMCN1_HUMAN Hemicentin-1 OS=Homo sapiens GN=HMCN1 PE=1 SV=2	1	1	1	1	0	0	0	613.38	5635	5635	0.36216	0.42599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2562	2120	True	2124	2330	2390	2390		
REV__Q96S65	REV__Q96S65	1	1	1			CSRN1_HUMAN Cysteine/serine-rich nuclear protein 1 OS=Homo sapiens GN=CSRNP1 PE=1 SV=2	1	1	1	1	0	0	0	63.508	589	589	0.49318	-0.14901	170590	81563	0	0	766.36	625.02	1515.3	953.07	1838.6	880.81	1055	401.3	0	0	0	0	158000	75739	9282	4705.5	903.86	709	1489.2	940.75	1828.7	877.52	1057.5	412.31	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	18061000	1		+		2563	4733	True	4752	5223	5352	5352		
REV__Q96S66	REV__Q96S66	1	1	1			CLCC1_HUMAN Chloride channel CLIC-like protein 1 OS=Homo sapiens GN=CLCC1 PE=1 SV=1	1	1	1	1	0	0	0	62.022	551	551	0.5114	-0.1963	357810	462850	0	3592.4	859.91	3437.7	2028.7	3831.8	2680.7	5236.2	1885	6627.1	0	4406.5	0	906.81	331450	429860	24105	35460	1478.1	4471.5	1995.2	3888.6	2669.9	5243.2	1867.2	6608.4	0	4423	0	922.08	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	19080000	1		+		2564	253	True	248	271	278	278		
REV__Q96T21	REV__Q96T21	1	1	1			SEBP2_HUMAN Selenocysteine insertion sequence-binding protein 2 OS=Homo sapiens GN=SECISBP2 PE=1 SV=2	1	1	1	1	0	0	0	95.461	854	854	0.36892	0.40768	210900	180420	6766.1	6865.7	0	1349.1	949.36	1622.2	1734.9	1506.5	912.38	1653.5	0	290.07	0	0	195410	167600	21399	18903	841.56	2092.9	935.56	1629.7	1700.2	1524.1	919.51	1631.6	0	320.77	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	0	7191800	1		+		2565	3721	True	3734	4099	4195	4195		
REV__Q96T23	REV__Q96T23	1	1	1			RSF1_HUMAN Remodeling and spacing factor 1 OS=Homo sapiens GN=RSF1 PE=1 SV=2	1	1	1	1	0	0	0	163.82	1441	1441	0.3865	0.38965	55448	53514	450.3	0	0	327.08	0	440.67	0	518.24	331.56	386.65	0	0	0	0	51368	49697	4389.4	3703.7	0	424.67	0	440.61	0	514.74	311.15	385.38	0	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	0	5417200	1		+		2566	3199	True	3206	3523	3606	3606		
REV__Q96T83	REV__Q96T83	1	1	1			SL9A7_HUMAN Sodium/hydrogen exchanger 7 OS=Homo sapiens GN=SLC9A7 PE=1 SV=1	1	1	1	1	0	0	0	80.13	725	725	0.51199	-0.19862	699310	931380	7730.5	13882	1508.6	4924.8	3963.5	6705.1	4771.4	9245.2	5965.5	8118.6	0	1459.9	0	850.54	647860	865050	57296	77514	3402	7523.1	3896.1	6759	4858.6	9163.1	5773.3	8079.1	0	1648.3	0	824.73	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	23766000	1		+		2567	3003	True	3011	3314	3396	3396		
REV__Q96TC7	REV__Q96TC7	1	1	1			RMD3_HUMAN Regulator of microtubule dynamics protein 3 OS=Homo sapiens GN=RMDN3 PE=1 SV=2	1	1	1	1	0	0	0	52.118	470	470	0.056577	0.75979	271250	316990	325.84	3177.4	747.5	1015.4	1890.7	2636.1	1444.6	2423.3	1719.4	3507.2	0	0	0	0	251280	294410	19741	24936	1314.5	1853.7	1833.2	2576.1	1499.6	2471.4	1667.1	3415	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	13441000	1		+		2568	26	True	26	30	31	31		
REV__Q99497	REV__Q99497	1	1	1			PARK7_HUMAN Protein DJ-1 OS=Homo sapiens GN=PARK7 PE=1 SV=2	1	1	1	1	0	0	0	19.891	189	189	0.2867	0.49535	164530	183660	0	302.21	944.81	1072.8	763.55	2106.5	1052.7	1633.3	949.38	1683.3	0	234.91	0	0	152410	170560	10640	13025	1160.5	1444.7	782.2	2060	1054.9	1664.2	929.48	1663	0	268.94	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	3799900	1		+		2569	3226	True	3234	3554	3637	3637		
REV__Q99707	REV__Q99707	1	1	1			METH_HUMAN Methionine synthase OS=Homo sapiens GN=MTR PE=1 SV=2	1	1	1	1	0	0	0	140.53	1265	1265	0.44756	0.21616	186040	333060	0	0	1792	1404.4	878.21	2684.9	1738.7	3252.8	1201.3	3119.7	0	416.39	0	0	172320	309300	11143	22461	1930.8	2012.3	946.63	2656.5	1712.5	3243.6	1190.7	3088.6	0	480.41	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	6589200	1		+		2570	4713	True	4732	5189	5307	5307		
REV__Q99715	REV__Q99715	1	1	1			COCA1_HUMAN Collagen alpha-1(XII) chain OS=Homo sapiens GN=COL12A1 PE=1 SV=2	1	1	1	1	0	0	0	333.14	3063	3063	0.46505	0.046287	49625	82860	333.38	236.75	298.74	508.11	0	490.83	240.25	723.72	476.3	396.96	0	0	0	0	45972	76952	3867.4	5968.5	401.45	670.5	0	502.21	241.93	710.18	455.65	402.39	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	2517500	1		+		2571	1810	True	1811	1989	2035	2035		
REV__Q99728	REV__Q99728	1	1	1			BARD1_HUMAN BRCA1-associated RING domain protein 1 OS=Homo sapiens GN=BARD1 PE=1 SV=2	1	1	1	1	0	0	0	86.647	777	777	0.48996	-0.13575	159580	128620	0	889.61	807.38	569.01	641.24	750.07	1238.9	915.13	1073.1	767.2	0	0	0	0	147830	119460	11231	9747.5	1081.8	867.24	667.93	752.89	1227.9	909.76	1052.2	760.63	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	6214800	1		+		2572	3333	True	3343	3677	3769	3769		
REV__Q99814	REV__Q99814	1	1	1			EPAS1_HUMAN Endothelial PAS domain-containing protein 1 OS=Homo sapiens GN=EPAS1 PE=1 SV=3	1	1	1	1	0	0	0	96.458	870	870	0.45816	0.10997	730280	694660	0	7475.2	1942.9	2943.4	4088	4629.5	6306.4	5716.5	5029.2	4966.5	0	267.03	0	0	676490	645160	51952	55126	3374.2	4741	4059.1	4622.6	6270.6	5684.4	4950.1	4924.5	0	387.13	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	47230000	1		+		2573	4076	True	4092	4485	4586	4586		
REV__Q99836	REV__Q99836	1	1	1			MYD88_HUMAN Myeloid differentiation primary response protein MyD88 OS=Homo sapiens GN=MYD88 PE=1 SV=1	1	1	1	1	0	0	0	33.233	296	296	0.078062	0.68973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2574	2855	True	2862	3143	3222	3222		
REV__Q99988	REV__Q99988	1	1	1			GDF15_HUMAN Growth/differentiation factor 15 OS=Homo sapiens GN=GDF15 PE=1 SV=3	1	1	1	1	0	0	0	34.14	308	308	0.2566	0.53053	321910	784830	0	0	1507.2	4563.9	2963.1	4980.3	1449.5	8147.4	1723.1	4286.2	0	915.69	0	766.87	298190	728850	21686	54432	2040.1	5986	2865.5	5082.5	1553.7	7967.1	1671.6	4386	0	1024.3	0	737.27	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	16768000	1		+		2575	2805	True	2812	3085	3161	3161		
REV__Q9BPU6	REV__Q9BPU6	1	1	1			DPYL5_HUMAN Dihydropyrimidinase-related protein 5 OS=Homo sapiens GN=DPYSL5 PE=1 SV=1	1	1	1	1	0	0	0	61.421	564	564	0.30156	0.48696	153780	240790	0	0	350.89	1914.1	1083.7	2032.7	770.56	2653.7	1396.2	2127.2	0	0	0	0	142440	223600	9734.8	14796	580.84	2200.9	1043.5	2057.2	819.82	2630	1338.9	2113	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	5568900	1		+		2576	4721	True	4740	5197	5315	5315		
REV__Q9BPW4	REV__Q9BPW4	1	1	1			APOL4_HUMAN Apolipoprotein L4 OS=Homo sapiens GN=APOL4 PE=2 SV=3	1	1	1	1	0	0	0	39.164	351	351	0.17016	0.5856	217600	89895	0	0	1245.7	737.84	1997.3	714.29	1904.4	764.98	1722.4	445.94	0	0	0	0	201570	83472	14514	4646.9	1582	783.84	1966.3	720.26	1935.8	759.8	1686.6	450.46	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	6701200	1		+		2577	4182	True	4197	4599	4701	4701		
REV__Q9BPW8	REV__Q9BPW8	1	1	1			NIPS1_HUMAN Protein NipSnap homolog 1 OS=Homo sapiens GN=NIPSNAP1 PE=1 SV=1	1	1	1	1	0	0	0	33.31	284	284	0.17919	0.58248	272610	551890	4775.5	0	747.59	4682.4	1588.6	5581.5	1799.4	6665.9	1337.1	6873.7	0	2484.1	0	1017.1	252570	512520	23977	36621	1585	5521.5	1567.5	5610.2	1805.1	6665.1	1320.9	6837.3	0	2600	0	997.14	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	1	41869000	1		+		2578	3863	True	3876	4255	4353	4353		
REV__Q9BQ52	REV__Q9BQ52	1	1	1			RNZ2_HUMAN Zinc phosphodiesterase ELAC protein 2 OS=Homo sapiens GN=ELAC2 PE=1 SV=2	1	1	1	1	0	0	0	92.218	826	826	0.4437	0.22395	5075100	5111500	0	50457	25210	32743	30327	44368	38600	44380	37316	44470	163.45	2791.6	0	746.42	4701000	4747000	312090	360040	31199	42432	30366	44169	38861	44640	36440	43871	1004.3	3880.1	0	723.78	2	2	0	1	2	2	2	2	2	2	2	2	1	2	0	1	255600000	2		+		2579	4564	True	4580	5016;5017	5131;5132	5131		
REV__Q9BQG0	REV__Q9BQG0	1	1	1			MBB1A_HUMAN Myb-binding protein 1A OS=Homo sapiens GN=MYBBP1A PE=1 SV=2	1	1	1	1	0	0	0	148.85	1328	1328	0.53656	-0.38136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2580	3986	True	4000	4388	4489	4489		
REV__Q9BQI6	REV__Q9BQI6	1	1	1			SLF1_HUMAN SMC5-SMC6 complex localization factor protein 1 OS=Homo sapiens GN=SLF1 PE=1 SV=2	1	1	1	1	0	0	0	121.05	1058	1058	0.27021	0.51459	39304	53726	0	747.37	0	278.43	317.02	729.21	314.07	1025.2	0	612.55	0	292.69	0	0	36409	49899	2807.9	4422.8	0	433.12	302.61	721.02	308.65	1008.5	0	626.34	0	295.82	0	0	1	1	0	1	0	1	1	1	1	1	0	1	0	1	0	0	2739500	1		+		2581	4517	True	4533	4965	5077	5077		
REV__Q9BQY9	REV__Q9BQY9	1	1	1			DBND2_HUMAN Dysbindin domain-containing protein 2 OS=Homo sapiens GN=DBNDD2 PE=1 SV=3	1	1	1	1	0	0	0	27.671	259	259	0.35978	0.42688	365900	484380	155.84	1355.9	201.03	2373.5	2683.2	2740.4	2366.7	4350.1	2860.3	4347	0	772.2	0	0	338960	449840	26355	34857	1003	3356.7	2566.7	2789.9	2438.4	4306.5	2771.6	4302.3	0	852.61	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	10995000	1		+		2582	3056	True	3064	3368	3451	3451		
REV__Q9BR09	REV__Q9BR09	1	1	1			NEUL2_HUMAN Neuralized-like protein 2 OS=Homo sapiens GN=NEURL2 PE=2 SV=1	1	1	1	1	0	0	0	31.689	285	285	0.46191	0.052715	69481	99777	0	140.58	711.11	652.51	465.19	547.42	377.15	493.02	559.5	252.85	0	0	0	0	64361	92662	4522.8	7053.1	786.98	835.34	477.05	556.17	394.57	492.73	539.01	257.58	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	4034500	1		+		2583	496	True	489	537	547	547		
REV__Q9BR84	REV__Q9BR84	1	1	1			ZN559_HUMAN Zinc finger protein 559 OS=Homo sapiens GN=ZNF559 PE=1 SV=1	1	1	1	1	0	0	0	62.317	538	538	0.40405	0.35673	49007	35498	1403.9	342.75	212.08	0	0	414.97	0	646.91	0	0	0	0	0	0	45407	32969	4817.9	2779.4	384.87	0	0	403.38	0	624.92	0	0	0	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	0	0	0	3043400	1		+		2584	607	True	599	656	666	666		
REV__Q9BRH9	REV__Q9BRH9	1	1	1			ZN251_HUMAN Zinc finger protein 251 OS=Homo sapiens GN=ZNF251 PE=1 SV=4	1	1	1	1	0	0	0	75.763	671	671	0.39174	0.37409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2585	2517	True	2522	2778	2848	2848		
REV__Q9BSG5	REV__Q9BSG5	1	1	1			RTBDN_HUMAN Retbindin OS=Homo sapiens GN=RTBDN PE=1 SV=2	1	1	1	1	0	0	0	24.615	229	229	0.35165	0.43931	220690	245300	0	1228.3	1282.9	1142.1	1292.4	1818.1	1677.2	2663.7	1502.3	1779.4	0	0	0	0	204430	227810	14304	18156	1579.2	1687.1	1306.2	1822.7	1683.5	2621.3	1471.3	1783.1	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	8228900	1		+		2586	4275	True	4290	4697	4801	4801		
REV__Q9BSJ8	REV__Q9BSJ8	1	1	1			ESYT1_HUMAN Extended synaptotagmin-1 OS=Homo sapiens GN=ESYT1 PE=1 SV=1	1	1	1	1	0	0	0	122.85	1104	1104	0.49097	-0.14126	91637	142920	426.26	2091.7	1095.6	603.28	687.54	989.67	670.12	933.25	811.73	1511.1	0	259.27	0	252.49	84892	132740	6973.8	11856	1253.9	1008.3	711.82	980.64	688.29	954.94	786.45	1475.9	0	298.89	0	242.12	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	6133300	1		+		2587	1985	True	1987	2179	2229	2229		
REV__Q9BUE6	REV__Q9BUE6	1	1	1			ISCA1_HUMAN Iron-sulfur cluster assembly 1 homolog, mitochondrial OS=Homo sapiens GN=ISCA1 PE=1 SV=1	1	1	1	1	0	0	0	14.179	129	129	0.15012	0.60242	100650	106250	0	0	655.76	516.89	775.88	773.72	549.57	783.22	734.78	872.1	0	0	0	0	93227	98665	6028.3	6582.2	757.45	665.53	766.48	766.39	576.22	789.39	709.95	855.58	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	4223800	1		+		2588	5088	True	5107	5618	5753	5753		
REV__Q9BUK6	REV__Q9BUK6	1	1	1			MSTO1_HUMAN Protein misato homolog 1 OS=Homo sapiens GN=MSTO1 PE=1 SV=1	1	1	1	1	0	0	0	61.835	570	570	0.46822	0.019839	151430	161980	0	0	588.62	1072.7	720.04	1362.2	731.23	1672.3	913.47	950.96	0	0	0	0	140280	150420	10364	10647	843.29	1325.8	717.03	1365.9	750.03	1651.4	884.15	961.94	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	4928000	1		+		2589	1838	True	1839	2019	2065	2065		
REV__Q9BW85	REV__Q9BW85	1	1	1			CCD94_HUMAN Coiled-coil domain-containing protein 94 OS=Homo sapiens GN=CCDC94 PE=1 SV=1	1	1	1	1	0	0	0	37.085	323	323	0.41181	0.33985	336010	402990	6139.5	6855.8	0	2035.4	1938.9	2788	1670.1	2689.5	2535.8	3534.7	0	230.48	0	0	311300	374300	29777	34327	0	3215.3	1855.8	2782.1	1740.5	2729.6	2441.4	3457.4	0	313.61	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	0	25629000	1		+		2590	562	True	554	608	618	618		
REV__Q9BWQ8	REV__Q9BWQ8	1	1	1			LFG2_HUMAN Protein lifeguard 2 OS=Homo sapiens GN=FAIM2 PE=1 SV=1	1	1	1	1	0	0	0	35.109	316	316	0.13716	0.62104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2591	5085	True	5104	5615	5750	5750		
REV__Q9BWT1	REV__Q9BWT1	1	1	1			CDCA7_HUMAN Cell division cycle-associated protein 7 OS=Homo sapiens GN=CDCA7 PE=1 SV=1	1	1	1	1	0	0	0	42.573	371	371	0.36585	0.40995	320510	258190	0	1418.7	537.35	1455.4	2331	1767	2388.3	2797.8	2147.3	2452.9	0	0	0	0	296910	239790	22955	19230	1207.5	2017.4	2255.6	1795.4	2418.3	2761.3	2103	2427	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	9811800	1		+		2592	4311	True	4326	4737	4843	4843		
REV__Q9BWT7	REV__Q9BWT7	1	1	1			CAR10_HUMAN Caspase recruitment domain-containing protein 10 OS=Homo sapiens GN=CARD10 PE=1 SV=2	1	1	1	1	0	0	0	115.93	1032	1032	0.5076	-0.17667	23777	20916	0	0	0	0	0	296.29	0	272.85	0	0	0	0	0	0	22023	19423	1314.6	1258.1	0	0	0	282.54	0	268.73	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1325000	1		+		2593	1595	True	1596	1749	1791	1791		
REV__Q9BWW7	REV__Q9BWW7	1	1	1			SCRT1_HUMAN Transcriptional repressor scratch 1 OS=Homo sapiens GN=SCRT1 PE=1 SV=1	1	1	1	1	0	0	0	35.57	348	348	0.3122	0.47744	132570	193080	0	1506.9	1411.9	511.11	1006.5	1939	671.22	1825	841.4	2010.3	0	209.47	0	0	122810	179320	9244.3	14791	1596.3	1009.6	1023.1	1882.2	705.12	1844.2	814.57	1979.2	0	253.29	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	4665900	1		+		2594	1664	True	1665	1826	1868	1868		
