Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__Q9BXB1	REV__Q9BXB1	1	1	1			LGR4_HUMAN Leucine-rich repeat-containing G-protein coupled receptor 4 OS=Homo sapiens GN=LGR4 PE=1 SV=2	1	1	1	1	0	0	0	104.47	951	951	0.19139	0.25986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1462	2690	True	2695	2953	3040	3040		
REV__Q9BXJ1	REV__Q9BXJ1	1	1	1			C1QT1_HUMAN Complement C1q tumor necrosis factor-related protein 1 OS=Homo sapiens GN=C1QTNF1 PE=1 SV=1	1	1	1	1	0	0	0	31.742	281	281	0.49644	-0.75128	39668	99031	0	792.38	480.46	2709.1	809.16	2345.3	586.47	2745.1	731.9	2277.5	0	257.67	0	0	36745	91973	2492.4	7638.6	524.93	2839	790.96	2395.7	612.02	2733.6	708.6	2266.7	0	306.65	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	6060400	1		+		1463	880	True	876	956	991	991		
REV__Q9BXM0	REV__Q9BXM0	1	1	1			PRAX_HUMAN Periaxin OS=Homo sapiens GN=PRX PE=1 SV=2	1	1	1	1	0	0	0	154.9	1461	1461	0.52701	-0.87876	16537	24375	42.243	0	0	865.37	547.83	768.43	516.08	454.42	475.23	739.35	0	0	0	0	15320	22633	1224.8	1251.8	0	846.54	522.75	771.39	524.85	477.69	465	718.09	0	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0	0	0	1034500	1		+		1464	2201	True	2208	2419	2490	2490		
REV__Q9BXT4	REV__Q9BXT4	1	1	1			TDRD1_HUMAN Tudor domain-containing protein 1 OS=Homo sapiens GN=TDRD1 PE=1 SV=2	1	1	1	1	0	0	0	132.02	1180	1180	0.49882	-0.76275	38085	55748	120.85	0	407.12	739.67	544.98	1054	728.67	2023.8	900.72	1752.1	0	0	0	0	35281	51769	2846	3542.6	478.39	807.9	546.13	1071.8	739.08	1987	871.96	1734.4	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1924800	1		+		1465	1998	True	2003	2199	2267	2267		
REV__Q9BXW9	REV__Q9BXW9	1	1	1			FACD2_HUMAN Fanconi anemia group D2 protein OS=Homo sapiens GN=FANCD2 PE=1 SV=2	1	1	1	1	0	0	0	164.13	1451	1451	0.4812	-0.58735	43265	39125	340.95	493.2	773.88	462.65	976.61	1003.8	678.96	864.87	544.21	1169.7	0	0	0	0	40082	36338	3427.4	3178.2	855.21	565.85	964.47	982.18	700.07	882.87	535.93	1141	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1826600	1		+		1466	571	True	563	616	641	641		
REV__Q9BYG4	REV__Q9BYG4	1	1	1			PAR6G_HUMAN Partitioning defective 6 homolog gamma OS=Homo sapiens GN=PARD6G PE=1 SV=1	1	1	1	1	0	0	0	40.883	376	376	0.37732	0.10716	56868	48933	56.215	0	706.91	1219	851.31	1323.6	1397.2	949.76	763.52	867.74	0	0	0	0	52681	45442	4135.4	3232.5	800.32	1258.2	862.37	1319.6	1375	969.68	767.56	857.63	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1455800	1		+		1467	2174	True	2181	2390	2461	2461		
REV__Q9BZ23	REV__Q9BZ23	1	1	1			PANK2_HUMAN Pantothenate kinase 2, mitochondrial OS=Homo sapiens GN=PANK2 PE=1 SV=3	1	1	1	1	0	0	0	62.68	570	570	0.4971	-0.79417	61627	73184	0	0	750.51	1727.4	850.81	1576.1	1443.3	1967.3	1233.2	2036.9	0	240.48	0	347.59	57077	67955	2828.3	3742.6	741.71	1711	862.99	1605.9	1434.4	1964.1	1210	2011.3	0	299.44	0	331.55	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	1964500	1		+		1468	950	True	946	1031	1067	1067		
REV__Q9BZJ7	REV__Q9BZJ7	1	1	1			GPR62_HUMAN Probable G-protein coupled receptor 62 OS=Homo sapiens GN=GPR62 PE=2 SV=2	1	1	1	1	0	0	0	37.613	368	368	0.42353	-0.021653	14041	18819	0	0	243.16	686.14	0	765.27	0	521.48	406.24	547.12	0	0	0	0	13006	17475	860.81	1033.3	246.48	678.7	0	761.07	0	535.76	381.23	538	0	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	0	0	0	3643600	1		+		1469	1982	True	1987	2181	2249	2249		
REV__Q9BZR6	REV__Q9BZR6	1	1	1			RTN4R_HUMAN Reticulon-4 receptor OS=Homo sapiens GN=RTN4R PE=1 SV=1	1	1	1	1	0	0	0	50.707	473	473	0.53854	-0.95038	92157	88877	0	1100.7	525.86	1653.6	1341.9	2229	1909.9	2412.6	1373	1782.9	0	0	0	346.68	85368	82546	6211	7208.5	683.85	1847.1	1322.2	2224.9	1898.5	2403.6	1358.4	1779.2	0	0	0	327.04	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	1	2616000	1		+		1470	1705	True	1706	1869	1932	1932		
REV__Q9BZR9	REV__Q9BZR9	1	1	1			TRIM8_HUMAN Probable E3 ubiquitin-protein ligase TRIM8 OS=Homo sapiens GN=TRIM8 PE=1 SV=2	1	1	1	1	0	0	0	61.488	551	551	0.53862	-0.94325	46747	56329	0	0	820.24	1039.5	1361.5	1342.1	1170.3	1313.2	890.71	793.07	0	0	0	0	43297	52304	2296.2	2868.3	822.82	1047.7	1335	1335.4	1190	1309.7	879.11	799.5	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1140100	1		+		1471	2801	True	2806	3074	3163	3163		
REV__Q9C093	REV__Q9C093	1	1	1			SPEF2_HUMAN Sperm flagellar protein 2 OS=Homo sapiens GN=SPEF2 PE=2 SV=2	1	1	1	1	0	0	0	209.81	1822	1822	0.43072	-0.025892	31008	52152	0	0	0	1116.2	655.38	1016.5	1051.6	1975.2	748.44	1388.8	0	0	0	0	28721	48429	1743.1	3074.6	0	1137.1	635.55	1054.3	1041	1931.5	740.79	1387.8	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	1750900	1		+		1472	2081	True	2086	2287	2355	2355		
REV__Q9C0J1	REV__Q9C0J1	1	1	1			B3GN4_HUMAN N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase 4 OS=Homo sapiens GN=B3GNT4 PE=1 SV=1	1	1	1	1	0	0	0	42.31	378	378	0.40285	0.055241	17979	19397	0	0	681.02	2124.9	571.06	1697	1240.7	2000.7	602.45	2028	0	307.7	0	248.55	16650	18013	616.46	1220.6	642.11	2055.6	595.28	1741.5	1210	2000.9	610.54	2005.8	0	358.88	0	239.18	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	1861800	1		+		1473	1512	True	1513	1650	1707	1707		
REV__Q9GZM8;REV__Q9NXR1	REV__Q9GZM8;REV__Q9NXR1	2;1	2;1	2;1			NDEL1_HUMAN Nuclear distribution protein nudE-like 1 OS=Homo sapiens GN=NDEL1 PE=1 SV=1;NDE1_HUMAN Nuclear distribution protein nudE homolog 1 OS=Homo sapiens GN=NDE1 PE=1 SV=2	2	2	2	2	0	0	0	38.374	345	345;346	0.55567	-1.3805	87503	99203	0	0	447.77	1806.5	1829.7	2528.9	1630	2408.1	1521.5	2828.6	0	630.97	0	0	81054	92125	5597.2	6564.9	512.52	1927	1764.5	2510.7	1663.4	2437.7	1488	2789.1	0	677.29	0	0	2	2	0	0	1	2	2	2	2	2	2	2	0	2	0	0	6333300	2		+		1474	1687;1704	True;True	1688;1705	1850;1868	1912;1931	1912;1931		
REV__Q9GZS1	REV__Q9GZS1	1	1	1			RPA49_HUMAN DNA-directed RNA polymerase I subunit RPA49 OS=Homo sapiens GN=POLR1E PE=1 SV=2	1	1	1	1	0	0	0	53.961	481	481	0.42765	-0.088964	195280	168960	400.64	588.43	1501.3	3444.1	3183	5015.8	3794.7	4570.4	3882.9	2704.6	0	0	0	0	180910	156910	14211	11911	1887.7	3689.7	3132.7	4966.1	3835.9	4571.4	3783.1	2730	0	0	0	0	2	2	1	1	2	2	2	2	2	2	2	2	0	0	0	0	53961000	2		+		1475	1459	True	1459	1593;1594	1649;1650	1649		
REV__Q9GZU1	REV__Q9GZU1	1	1	1			MCLN1_HUMAN Mucolipin-1 OS=Homo sapiens GN=MCOLN1 PE=1 SV=1	1	1	1	1	0	0	0	65.022	580	580	0.27754	0.18828	20239	21454	372.35	369.72	0	850.69	1083.1	480.73	463.84	401.47	378.57	1087.4	0	0	0	0	18751	19926	1798.3	1842	0	873.44	1019.6	502.95	496.79	424.02	372.81	1046.3	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	8538000	1		+		1476	2959	True	2964	3252	3343	3343		
REV__Q9H069	REV__Q9H069	1	1	1			DRC3_HUMAN Dynein regulatory complex subunit 3 OS=Homo sapiens GN=DRC3 PE=2 SV=2	1	1	1	1	0	0	0	61.054	523	523	0.48172	-0.57342	221280	206590	2569.1	3111.8	2509.4	3558.4	3978.2	3695.6	3497.5	5257	4120.8	4036.9	0	0	0	0	205010	191880	18277	17261	3046.6	4028.1	3918.5	3765.6	3602.7	5191.5	3996.3	4017.7	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	6442400	1		+		1477	2813	True	2818	3088	3177	3177		
REV__Q9H0A0	REV__Q9H0A0	1	1	1			NAT10_HUMAN RNA cytidine acetyltransferase OS=Homo sapiens GN=NAT10 PE=1 SV=2	1	1	1	1	0	0	0	115.73	1025	1025	0.20609	0.24978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1478	1634	True	1635	1781	1840	1840		
REV__Q9H0D6	REV__Q9H0D6	1	1	1			XRN2_HUMAN 5-3 exoribonuclease 2 OS=Homo sapiens GN=XRN2 PE=1 SV=1	1	1	1	1	0	0	0	108.58	950	950	0.40036	0.06496	29447	38875	0	849.5	557.28	805.11	428.64	1172.5	733.31	1660.9	351.33	1870.5	0	865.83	0	665.62	27273	36109	1375.8	3496.9	542.34	911.93	443.71	1178.2	719.28	1655.1	356.47	1862	0	906.36	0	640.82	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	1129300	1		+		1479	891	True	887	967	1002	1002		
REV__Q9H0H3	REV__Q9H0H3	1	1	1			KLH25_HUMAN Kelch-like protein 25 OS=Homo sapiens GN=KLHL25 PE=1 SV=1	1	1	1	1	0	0	0	65.923	589	589	0.52328	-0.87264	52485	53055	0	370.57	575.67	710.29	1535.9	1345.6	662.09	818.57	865.71	978.73	0	0	0	0	48618	49274	3530.2	4033.5	663.78	825.9	1473.6	1311.6	720.52	849.63	837.44	958.39	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1886400	1		+		1480	962	True	958	1044	1080	1080		
REV__Q9H0W5	REV__Q9H0W5	1	1	1			CCDC8_HUMAN Coiled-coil domain-containing protein 8 OS=Homo sapiens GN=CCDC8 PE=1 SV=2	1	1	1	1	0	0	0	59.374	538	538	0.3609	0.10716	121390	159600	711.65	6.7654	1269.4	3092.3	1772.2	3772.6	3192.6	4161.4	2129	4540.4	0	456.52	0	0	112450	148220	9374.5	11114	1519.7	3304.6	1793.6	3781.3	3146.8	4178.3	2114.4	4470.6	0	556.27	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	4721400	1		+		1481	2816	True	2821	3091	3180	3180		
REV__Q9H1J1	REV__Q9H1J1	2	2	2			REN3A_HUMAN Regulator of nonsense transcripts 3A OS=Homo sapiens GN=UPF3A PE=1 SV=1	1	2	2	2	0	0	0	54.696	476	476	0.41821	-0.016607	187070	202930	0	1347.9	3419.8	3910.6	4149.5	5609.8	4412.4	5863.5	4738.1	5387.1	0	256.16	0	242.96	173280	188460	11388	14731	3538.6	4239.9	4139.3	5579	4490.1	5875	4608.7	5329.9	0	350.23	0	233.28	3	3	0	1	3	3	3	3	3	3	3	3	0	1	0	1	11207000	3		+		1482	176;980	True;True	173;976	194;1062;1063	203;1099;1100	203;1099		
REV__Q9H267	REV__Q9H267	1	1	1			VP33B_HUMAN Vacuolar protein sorting-associated protein 33B OS=Homo sapiens GN=VPS33B PE=1 SV=2	1	1	1	1	0	0	0	70.584	617	617	0.47666	-0.61868	99947	69700	0	0	1066.9	980.14	1323.1	1541.2	2519.8	1972.3	1809.1	1381.3	0	342.09	0	439.23	92584	64719	6829.2	3516.7	1209.7	1005.6	1347.3	1534.6	2484.8	1951.1	1789.6	1392.6	0	383.43	0	419.42	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	14101000	1		+		1483	2067	True	2072	2272	2340	2340		
REV__Q9H2C1	REV__Q9H2C1	1	1	1			LHX5_HUMAN LIM/homeobox protein Lhx5 OS=Homo sapiens GN=LHX5 PE=2 SV=1	1	1	1	1	0	0	0	44.405	402	402	0.13766	0.2945	96910	104150	0	0	1893	2269.5	1331.7	3026.1	1564.1	1744.6	1774.8	2163.5	0	591.78	0	420.76	89768	96719	6038.1	6248	1937.9	2336.4	1371.5	2978.8	1589.3	1820.6	1722.9	2135.2	0	641.34	0	405.85	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	4614800	1		+		1484	1561	True	1562	1704	1762	1762		
REV__Q9H2G4	REV__Q9H2G4	1	1	1			TSYL2_HUMAN Testis-specific Y-encoded-like protein 2 OS=Homo sapiens GN=TSPYL2 PE=1 SV=1	1	1	1	1	0	0	0	79.434	693	693	0.22197	0.24033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1485	400	True	389	423	437	437		
REV__Q9H2K2	REV__Q9H2K2	1	1	1			TNKS2_HUMAN Tankyrase-2 OS=Homo sapiens GN=TNKS2 PE=1 SV=1	1	1	1	1	0	0	0	126.92	1166	1166	0.39455	0.078948	262980	320080	0	431.17	2653.1	6871.5	4521.9	7877.6	6080	8791.3	5024	8391.9	0	655.98	0	1024.4	243600	297240	16340	20904	2953	7168.1	4488.6	7916.4	6078.6	8794.6	4937.4	8300.2	0	895.84	0	976.51	2	2	0	1	2	2	2	2	2	2	2	2	0	2	0	2	15636000	2		+		1486	1760	True	1762	1928;1929	1991;1992	1991		
REV__Q9H2U9	REV__Q9H2U9	1	1	1			ADAM7_HUMAN Disintegrin and metalloproteinase domain-containing protein 7 OS=Homo sapiens GN=ADAM7 PE=1 SV=3	1	1	1	1	0	0	0	85.668	754	754	0.021875	0.46219	127310	118550	0	0	899.64	2123.9	2363.6	2631.4	2071.7	3418.5	2245.2	3093.7	0	427.68	0	0	117930	110090	8989.3	7887.7	1144.5	2264.8	2295.9	2648.3	2127	3397	2183.5	3070	0	490.57	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	6512000	1		+		1487	1590	True	1591	1734	1793	1793		
REV__Q9H2X0	REV__Q9H2X0	1	1	1			CHRD_HUMAN Chordin OS=Homo sapiens GN=CHRD PE=1 SV=2	1	1	1	1	0	0	0	102.03	955	955	0.44796	-0.46408	41019	45618	456.59	1476.2	452.47	1239.1	415.75	1346.9	1053	1142.8	564.52	1240.4	0	214.11	0	0	38001	42375	3368.7	4552.5	544.84	1374.2	436.55	1350.1	1025.5	1161	568.07	1224.4	0	237.3	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	2962300	1		+		1488	832	True	828	906	940	940		
REV__Q9H342	REV__Q9H342	1	1	1			O51J1_HUMAN Olfactory receptor 51J1 OS=Homo sapiens GN=OR51J1 PE=3 SV=2	1	1	1	1	0	0	0	34.838	316	316	0.32673	0.14289	68175	81772	541.94	2971.9	773.46	1620.3	1209.5	2181.3	1133.1	2001.2	830.36	2213.5	0	0	0	0	63158	75960	5398.6	8455.1	923.24	1916.2	1192.9	2171.5	1146	2025.6	821.01	2172.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1805500	1		+		1489	1825	True	1827	1998	2061	2061		
REV__Q9H583	REV__Q9H583	1	1	1			HEAT1_HUMAN HEAT repeat-containing protein 1 OS=Homo sapiens GN=HEATR1 PE=1 SV=3	1	1	1	1	0	0	0	242.37	2144	2144	0.024024	0.40612	99282	50306	0	0	1491.3	546.3	1882.9	581.51	1717.5	571.02	1324.2	477.05	0	0	0	313.14	91966	46717	6423.8	3414.5	1593.2	621.67	1867.8	584.31	1742	572.64	1306.1	474.23	0	0	0	295.29	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	2721700	1		+		1490	391	True	380	414	428	428		
REV__Q9H6L4	REV__Q9H6L4	1	1	1			ARMC7_HUMAN Armadillo repeat-containing protein 7 OS=Homo sapiens GN=ARMC7 PE=1 SV=1	1	1	1	1	0	0	0	21.924	198	198	0.33464	0.13315	61782	64611	549.33	966.45	578.2	1103.9	1101.8	1509.4	1669.3	1344.7	1711.9	1574.8	0	0	0	281.89	57236	60010	4945	5393.4	725.78	1258.6	1097.2	1499.2	1673.9	1365.1	1667.5	1543.6	0	0	0	265.93	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1320200	1		+		1491	2179	True	2186	2395	2466	2466		
REV__Q9H7R0	REV__Q9H7R0	1	1	1			ZN442_HUMAN Zinc finger protein 442 OS=Homo sapiens GN=ZNF442 PE=2 SV=1	1	1	1	1	0	0	0	72.863	627	627	0.38561	0.098354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1492	2468	True	2473	2701	2780	2780		
REV__Q9H7T9	REV__Q9H7T9	1	1	1			AUNIP_HUMAN Aurora kinase A and ninein-interacting protein OS=Homo sapiens GN=AUNIP PE=1 SV=1	1	1	1	1	0	0	0	40.252	357	357	0.53548	-0.92137	123530	113860	1211.4	1942.8	272.9	2226.5	2547.6	2920.4	3351.4	2483.9	2773	2626.8	0	286.42	0	335.12	114440	105760	9982.2	9731.7	638.83	2501.6	2470.3	2901.9	3352.1	2520.9	2725.1	2591.4	0	358.37	0	320.54	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	2931000	1		+		1493	2486	True	2491	2722	2801	2801		
REV__Q9H992	REV__Q9H992	1	1	1			MARH7_HUMAN E3 ubiquitin-protein ligase MARCH7 OS=Homo sapiens GN=MARCH7 PE=1 SV=1	1	1	1	1	0	0	0	78.05	704	704	0.1087	0.32961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1494	1313	True	1312	1429	1477	1477		
REV__Q9H9F9	REV__Q9H9F9	1	1	1			ARP5_HUMAN Actin-related protein 5 OS=Homo sapiens GN=ACTR5 PE=1 SV=2	1	1	1	1	0	0	0	68.297	607	607	0.3	0.16892	141760	107870	6823.9	5496.1	1356.3	2181.2	2469.8	3112.5	3481.7	3693.1	3225.1	3416.8	0	390.61	0	0	131370	100220	16522	12620	2034.2	2672	2463.8	3115.1	3487.4	3683	3154	3385.5	0	463.74	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	14219000	1		+		1495	557	True	549	602	627	627		
REV__Q9HAV7	REV__Q9HAV7	1	1	1			GRPE1_HUMAN GrpE protein homolog 1, mitochondrial OS=Homo sapiens GN=GRPEL1 PE=1 SV=2	1	1	1	1	0	0	0	24.279	217	217	0.29184	0.16973	652330	654200	378.01	4699.5	10963	15631	13523	16315	13652	17240	11665	15942	0	211.35	0	0	604280	607570	45646	49939	11811	16619	13468	16453	13820	17272	11450	15750	0	329.58	0	0	4	4	2	4	4	4	4	4	4	4	4	4	0	1	0	0	207400000	5		+		1496	1973	True	1978	2164;2165;2166;2167;2168	2232;2233;2234;2235;2236	2236		
REV__Q9NP58	REV__Q9NP58	1	1	1			ABCB6_HUMAN ATP-binding cassette sub-family B member 6, mitochondrial OS=Homo sapiens GN=ABCB6 PE=1 SV=1	1	1	1	1	0	0	0	93.884	842	842	0.52067	-0.86432	43414	45088	0	734.3	668.06	1182.8	617.05	863.99	655.7	1093.6	1472.9	1225.7	0	270.13	0	0	40214	41878	2600.1	3823.7	693.29	1263.8	623.76	895.14	694.05	1093.9	1406.3	1210.1	0	290.37	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1547200	1		+		1497	2629	True	2635	2881	2961	2961		
REV__Q9NP60	REV__Q9NP60	1	1	1			IRPL2_HUMAN X-linked interleukin-1 receptor accessory protein-like 2 OS=Homo sapiens GN=IL1RAPL2 PE=2 SV=1	1	1	1	1	0	0	0	78.669	686	686	0.26638	0.19728	26535	32464	211.51	451.53	584.9	782.94	557.51	752.55	742.6	639.94	802.77	1244.1	0	0	0	0	24583	30152	2105.6	2681	627.14	843.71	567.02	758.92	749.49	663.11	780.56	1203.6	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1825800	1		+		1498	1956	True	1961	2146	2214	2214		
REV__Q9NP80	REV__Q9NP80	1	1	1			PLPL8_HUMAN Calcium-independent phospholipase A2-gamma OS=Homo sapiens GN=PNPLA8 PE=1 SV=1	1	1	1	1	0	0	0	88.476	782	782	0.28747	0.17695	79133	116260	974.59	0	1141.4	2561.5	1257.9	2345.8	1403.5	3330.8	1157.6	2454.3	0	357.83	0	0	73312	107960	6590.5	7354.2	1317.8	2637.9	1263.9	2401.4	1413.4	3287.7	1137.9	2458	0	407.11	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	2996500	1		+		1499	1310	True	1309	1426	1474	1474		
REV__Q9NPA0	REV__Q9NPA0	1	1	1			EMC7_HUMAN ER membrane protein complex subunit 7 OS=Homo sapiens GN=EMC7 PE=1 SV=1	1	1	1	1	0	0	0	26.47	242	242	0.52649	-0.87785	214430	206620	453.46	0	1759.3	4212.6	5021.6	5133.9	4854.9	5746.4	4413.7	4785	0	557.61	0	0	198650	191880	15811	13043	2223.4	4389.7	4882.4	5144.7	4931.2	5731.1	4320.9	4762.2	0	659.76	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	12545000	1		+		1500	2580	True	2584	2821	2901	2901		
REV__Q9NQ36	REV__Q9NQ36	1	1	1			SCUB2_HUMAN Signal peptide, CUB and EGF-like domain-containing protein 2 OS=Homo sapiens GN=SCUBE2 PE=2 SV=2	1	1	1	1	0	0	0	109.96	999	999	0.48166	-0.64948	238230	213580	0	0	1809.3	4753	4678.7	4732.6	4727.1	5905.3	5387	4224	0	827.69	0	0	220670	198340	14891	13914	2137.5	4926.4	4559.5	4802.9	4829.7	5850.5	5229.4	4243	0	902.94	0	0	2	2	0	0	2	2	2	2	2	2	2	2	0	2	0	0	42676000	2		+		1501	1839	True	1842	2014;2015	2078;2079	2078		
REV__Q9NQ55	REV__Q9NQ55	1	1	1			SSF1_HUMAN Suppressor of SWI4 1 homolog OS=Homo sapiens GN=PPAN PE=2 SV=1	1	1	1	1	0	0	0	53.193	473	473	0.51964	-0.85902	29441	26753	249.49	200.47	410.53	234.89	708.43	684.52	488.03	576.86	743.51	698.99	0	0	0	0	27275	24846	2347.2	2045.1	475.32	302.17	692.31	665.02	515.55	587.5	715.87	684.01	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1550600	1		+		1502	896	True	892	973	1009	1009		
REV__Q9NQ89	REV__Q9NQ89	1	1	1			CL004_HUMAN Protein C12orf4 OS=Homo sapiens GN=C12orf4 PE=2 SV=1	1	1	1	1	0	0	0	63.8	552	552	0.42617	-0.024058	174670	165470	0	612.92	1371.8	2694.8	3566.2	3491.4	3138.7	4953.1	2665.6	3441.9	0	0	0	264.74	161800	153670	11674	12079	1662.3	2976.5	3463.4	3519.1	3196.2	4882.6	2617.4	3443.2	0	0	0	249.94	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	1	4779500	1		+		1503	1742	True	1744	1909	1972	1972		
REV__Q9NQG7	REV__Q9NQG7	1	1	0			HPS4_HUMAN Hermansky-Pudlak syndrome 4 protein OS=Homo sapiens GN=HPS4 PE=1 SV=2	1	1	1	0	0	0	0	76.918	708	708	0.55434	-1.0932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		+		1504	1641	True						
REV__Q9NQT8	REV__Q9NQT8	1	1	1			KI13B_HUMAN Kinesin-like protein KIF13B OS=Homo sapiens GN=KIF13B PE=1 SV=2	1	1	1	1	0	0	0	202.79	1826	1826	0.083573	0.35807	49629	130450	336.63	1100.4	1405	2672.9	560.4	3269.1	1122.3	3912.7	888.46	2954.8	0	516.25	0	0	45977	121150	3885.9	10104	1449.9	2909.3	620.23	3284.9	1109.2	3885.3	874.67	2958.6	0	571.66	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	8075600	1		+		1505	1514	True	1515	1652	1709	1709		
REV__Q9NQV8	REV__Q9NQV8	1	1	1			PRDM8_HUMAN PR domain zinc finger protein 8 OS=Homo sapiens GN=PRDM8 PE=1 SV=3	1	1	1	1	0	0	0	71.662	689	689	0.55071	-0.98834	141860	178830	199.19	1000.4	2264.8	3143.9	2608.8	3424.4	2907.4	5536.6	3030.9	4743.7	0	172.26	0	285.93	131420	166080	10251	13369	2471.3	3446.7	2613.6	3496.3	2949.7	5459	2951.1	4704.2	0	242.08	0	269.76	2	2	1	2	2	2	2	2	2	2	2	2	0	1	0	1	5736100	2		+		1506	2689	True	2694	2951;2952	3038;3039	3038		
