Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__Q8TDD1	REV__Q8TDD1	1	1	1			DDX54_HUMAN ATP-dependent RNA helicase DDX54 OS=Homo sapiens GN=DDX54 PE=1 SV=2	1	1	1	1	0	0	0	98.594	881	881	0.55182	-0.43296	28401	54752	0	810.39	0	0	0	0	0	0	0	0	0	0	0	0	26309	50852	1956.8	4546.4	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2205200	1		+		3121	5042	True	5050	5669	5714	5714		
REV__Q8TDM6	REV__Q8TDM6	1	1	1			DLG5_HUMAN Disks large homolog 5 OS=Homo sapiens GN=DLG5 PE=1 SV=4	1	1	1	1	0	0	0	213.87	1919	1919	0.46226	-0.18158	120660	302090	894.28	5539.3	1060.1	0	0	701.41	438.08	713.77	0	810.8	0	0	0	0	111780	280580	9485.2	26077	1293.6	747.18	0	667.67	411.58	718.95	0	794.92	0	0	0	0	1	1	1	1	1	0	0	1	1	1	0	1	0	0	0	0	45511000	1		+		3122	1449	True	1448	1654	1669	1669		
REV__Q8TDV5	REV__Q8TDV5	1	1	1			GP119_HUMAN Glucose-dependent insulinotropic receptor OS=Homo sapiens GN=GPR119 PE=1 SV=1	1	1	1	1	0	0	0	36.888	335	335	0.36411	0.13012	390600	419370	2037.6	4729.6	0	573.71	381.75	935.31	373.57	839.32	1181.8	798.39	0	0	0	0	361850	389490	29866	33460	871.28	1707.8	365.21	929.43	408.19	847.23	1122.8	787.7	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	301590000	1		+		3123	3854	True	3860	4356	4390	4390		
REV__Q8TDX9	REV__Q8TDX9	1	1	1			PK1L1_HUMAN Polycystic kidney disease protein 1-like 1 OS=Homo sapiens GN=PKD1L1 PE=1 SV=1	1	1	1	1	0	0	0	315.43	2849	2849	0.44616	-0.052372	12279	356390	0	6348.8	0	217.18	0	636.89	0	648.85	0	781.66	0	0	0	0	11375	331020	0	30597	0	1339.3	0	630.82	0	655.01	0	764.95	0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	385590000	1		+		3124	5681	True	5687	6398	6448	6448		
REV__Q8TE56	REV__Q8TE56	2	2	2			ATS17_HUMAN A disintegrin and metalloproteinase with thrombospondin motifs 17 OS=Homo sapiens GN=ADAMTS17 PE=2 SV=2	1	2	2	2	0	0	0	121.13	1095	1095	0.4417	-0.042856	82830	79662	0	82.663	592.43	0	265.72	0	0	252.98	0	0	0	0	0	0	76728	73981	5621.6	5595.8	708.16	0	276.01	0	0	237.47	0	0	0	0	0	0	1	1	0	1	1	0	1	0	0	1	0	0	0	0	0	0	96342000	2		+		3125	483;1701	True;True	480;1702	557;1955	561;1970	561;1970		
REV__Q8TE59	REV__Q8TE59	1	1	1			ATS19_HUMAN A disintegrin and metalloproteinase with thrombospondin motifs 19 OS=Homo sapiens GN=ADAMTS19 PE=2 SV=2	1	1	1	1	0	0	0	134.05	1207	1207	0.48702	-0.26322	128620	230010	3381.1	3588.6	449.31	107.67	0	595.44	442.37	441.79	285.02	358.02	0	0	0	0	119170	213630	12361	19274	891.18	806.45	0	576.86	424.84	448.68	283.43	355.63	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	19215000	1		+		3126	2022	True	2023	2309	2326	2326		
REV__Q8TE76	REV__Q8TE76	1	1	1			MORC4_HUMAN MORC family CW-type zinc finger protein 4 OS=Homo sapiens GN=MORC4 PE=1 SV=2	1	1	1	1	0	0	0	106.35	937	937	0.13346	0.33845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3127	1916	True	1917	2189	2206	2206		
REV__Q8TE77	REV__Q8TE77	1	1	1			SSH3_HUMAN Protein phosphatase Slingshot homolog 3 OS=Homo sapiens GN=SSH3 PE=1 SV=2	1	1	1	1	0	0	0	72.995	659	659	0.54602	-0.41185	434690	448650	0	0	976.15	615.89	1019.8	1314.3	1264.2	1058.3	810.19	707.33	0	0	0	0	402600	416640	19524	30201	1053.4	1462.6	1010.4	1281.5	1259.9	1066.8	806.68	709.19	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	190610000	1		+		3128	3735	True	3741	4225	4259	4259		
REV__Q8TE85	REV__Q8TE85	1	1	1			GRHL3_HUMAN Grainyhead-like protein 3 homolog OS=Homo sapiens GN=GRHL3 PE=1 SV=3	1	1	1	1	0	0	0	70.344	626	626	0.49191	-0.27931	80886	159390	0	0	1450.3	0	0	0	374.86	330.45	0	0	0	0	0	0	74924	148010	5072.4	9482.3	1473.9	0	0	0	352.75	310.2	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	147360000	1		+		3129	1224	True	1222	1392	1401	1401		
REV__Q8TEC5	REV__Q8TEC5	1	1	1			SH3R2_HUMAN Putative E3 ubiquitin-protein ligase SH3RF2 OS=Homo sapiens GN=SH3RF2 PE=1 SV=3	1	1	1	1	0	0	0	79.319	729	729	0.55479	-0.43767	158580	161370	1923.1	848.74	1134.7	35.812	254.82	439.23	330.64	378.43	496.88	545.77	0	0	0	0	146910	149870	13159	11971	1509.6	425.65	304.9	422.2	339.73	386.96	478.41	531.49	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	18935000	1		+		3130	4230	True	4235	4780	4819	4819		
REV__Q8TED9	REV__Q8TED9	1	1	1			AF1L1_HUMAN Actin filament-associated protein 1-like 1 OS=Homo sapiens GN=AFAP1L1 PE=1 SV=2	1	1	1	1	0	0	0	86.431	768	768	0.55745	-0.44088	112620	92257	4262.8	3616.3	204.12	0	0	0	0	0	385.18	0	0	0	0	0	104350	85702	12032	9753	683.13	0	0	0	0	0	361.46	0	0	0	0	0	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	76735000	1		+		3131	1758	True	1759	2017	2032	2032		
REV__Q8TEL6	REV__Q8TEL6	1	1	1			TP4AP_HUMAN Short transient receptor potential channel 4-associated protein OS=Homo sapiens GN=TRPC4AP PE=1 SV=2	1	1	1	1	0	0	0	90.851	797	797	0.44908	-0.054221	139720	101600	0	826.02	530.56	99.893	483.96	0	445.27	304.82	283.75	307.46	0	0	0	0	129430	94362	9751.7	7808	774.89	352.4	487.33	0	449.52	293.56	282.7	302.47	0	0	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	0	0	0	3543800	1		+		3132	2095	True	2096	2394	2411	2411		
REV__Q8TER0	REV__Q8TER0	1	1	1			SNED1_HUMAN Sushi, nidogen and EGF-like domain-containing protein 1 OS=Homo sapiens GN=SNED1 PE=2 SV=2	1	1	1	1	0	0	0	152.2	1413	1413	0.4146	0.067344	198310	290510	1922.4	6553.9	884.58	38.362	554.12	780.72	340.16	511.71	701.75	905.97	0	0	0	0	183720	269840	16002	26222	1362.9	1053.2	571.16	752.5	369.04	535.18	671.23	878.22	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	102400000	1		+		3133	3249	True	3253	3681	3711	3711		
REV__Q8TF30	REV__Q8TF30	1	1	1			WHAMM_HUMAN WASP homolog-associated protein with actin, membranes and microtubules OS=Homo sapiens GN=WHAMM PE=1 SV=2	1	1	1	1	0	0	0	90.923	809	809	0.46009	-0.1671	35604	16466	0	118.96	0	0	314.87	0	0	0	0	0	0	0	0	0	32982	15292	2534.5	1251.3	0	0	292.75	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4185000	1		+		3134	2290	True	2292	2613	2630	2630		
REV__Q8TF39	REV__Q8TF39	1	1	1			ZN483_HUMAN Zinc finger protein 483 OS=Homo sapiens GN=ZNF483 PE=1 SV=3	1	1	1	1	0	0	0	85.097	744	744	0.39611	0.10082	276360	292460	3887.5	7938.2	144.31	12.497	473.28	616.58	679.59	827.62	1000.3	0	0	0	0	0	256030	271660	23409	27643	948.34	1115.3	470.87	607.65	693.01	803.14	963.61	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	87914000	1		+		3135	4840	True	4848	5444	5489	5489		
REV__Q8TF76	REV__Q8TF76	1	1	1			HASP_HUMAN Serine/threonine-protein kinase haspin OS=Homo sapiens GN=GSG2 PE=1 SV=3	1	1	1	1	0	0	0	88.494	798	798	0.39688	0.097923	776430	1006000	14296	17207	1224.5	2154.3	3940.1	4304.3	3641.3	5410.8	2018.7	2388	1538.2	1486.6	0	0	719340	934330	68923	85729	3696.5	5234.9	3838.5	4283.8	3663.1	5322.5	2088.4	2502.4	1510.9	1483.7	0	0	2	2	2	2	2	2	2	2	2	2	2	2	2	2	0	0	12187000	2		+		3136	766	True	761	870	875;876	876		
REV__Q8WTT2	REV__Q8WTT2	1	1	1			NOC3L_HUMAN Nucleolar complex protein 3 homolog OS=Homo sapiens GN=NOC3L PE=1 SV=1	1	1	1	1	0	0	0	92.547	800	800	0.16092	0.32322	177370	161870	0	126.09	609.33	463.27	0	0	0	0	0	0	0	0	0	0	164310	150330	12185	11337	897.22	771.98	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	84078000	1		+		3137	1633	True	1633	1874	1889	1889		
REV__Q8WU90	REV__Q8WU90	1	1	1			ZC3HF_HUMAN Zinc finger CCCH domain-containing protein 15 OS=Homo sapiens GN=ZC3H15 PE=1 SV=1	1	1	1	1	0	0	0	48.602	426	426	0.013431	0.82972	264130	377040	3777.6	2752.9	1248.7	0	592.53	1028.3	444.64	1146.2	1207.3	1511.4	0	0	0	0	244710	350170	22445	28683	1953.1	941.86	630.77	990.83	486.56	1155.7	1149.5	1475.2	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	195930000	1		+		3138	2741	True	2744	3131	3152	3152		
REV__Q8WUF5	REV__Q8WUF5	1	1	1			IASPP_HUMAN RelA-associated inhibitor OS=Homo sapiens GN=PPP1R13L PE=1 SV=4	1	1	1	1	0	0	0	89.09	828	828	0.54854	-0.4238	54367	48467	175.1	0	0	0	0	0	0	0	0	0	0	0	0	0	50365	45009	4056	3139.5	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11067000	1		+		3139	5223	True	5229	5871	5917	5917		
REV__Q8WV48	REV__Q8WV48	1	1	1			CC107_HUMAN Coiled-coil domain-containing protein 107 OS=Homo sapiens GN=CCDC107 PE=2 SV=2	1	1	1	1	0	0	0	30.509	283	283	0.46281	-0.18252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3140	1915	True	1916	2188	2205	2205		
REV__Q8WVC0	REV__Q8WVC0	1	1	1			LEO1_HUMAN RNA polymerase-associated protein LEO1 OS=Homo sapiens GN=LEO1 PE=1 SV=1	1	1	1	1	0	0	0	75.403	666	666	0.55901	-0.44967	220360	276040	5687.2	11501	934.42	0	0	869.3	392.04	530.06	586.83	390.22	0	0	0	0	204170	256430	21082	29810	1674.3	727.07	0	809.2	388.64	543.29	564.85	389.46	0	0	0	0	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	1275000000	1		+		3141	5976	True	5981	6737	6788	6788		
REV__Q8WVH0	REV__Q8WVH0	1	1	1			CPLX3_HUMAN Complexin-3 OS=Homo sapiens GN=CPLX3 PE=2 SV=1	1	1	1	1	0	0	0	17.556	158	158	0.44527	-0.050978	196640	176140	1266.1	4851.6	363.2	550.58	0	354.99	505.83	0	0	411.28	0	0	0	0	182170	163610	15263	16720	818.97	1183.6	0	366.36	474.35	0	0	390.55	0	0	0	0	1	1	1	1	1	1	0	1	1	0	0	1	0	0	0	0	19312000	1		+		3142	4053	True	4058	4587	4624	4624		
REV__Q8WVN8	REV__Q8WVN8	1	1	1			UB2Q2_HUMAN Ubiquitin-conjugating enzyme E2 Q2 OS=Homo sapiens GN=UBE2Q2 PE=1 SV=1	1	1	1	1	0	0	0	42.818	375	375	0.46998	-0.20213	226670	241730	3351.2	4618.7	1469.7	210.91	0	411.93	508.65	700.45	0	418.31	0	0	0	0	210000	224520	19368	21044	2044.5	986.94	0	419.44	478.14	685.21	0	421.78	0	0	0	0	1	1	1	1	1	1	0	1	1	1	0	1	0	0	0	0	33592000	1		+		3143	60	True	60	70	70	70		
REV__Q8WVS4	REV__Q8WVS4	1	1	1			WDR60_HUMAN WD repeat-containing protein 60 OS=Homo sapiens GN=WDR60 PE=1 SV=3	1	1	1	1	0	0	0	122.57	1066	1066	0.52151	-0.38394	241770	273030	1957.5	3136.9	1268.3	0	399.43	300.51	632.97	1267.7	436.56	1315.6	0	0	0	0	223980	253580	19150	21827	1809.6	361.83	453.55	296.07	627.63	1233.7	432.82	1293.1	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	54893000	1		+		3144	2607	True	2610	2980	3001	3001		
REV__Q8WVZ9	REV__Q8WVZ9	1	1	1			KBTB7_HUMAN Kelch repeat and BTB domain-containing protein 7 OS=Homo sapiens GN=KBTBD7 PE=1 SV=1	1	1	1	1	0	0	0	77.163	684	684	0.29464	0.22459	101440	141050	2314.8	995.7	0	136.68	0	0	329.32	0	0	0	0	0	0	0	93989	131000	9417.6	10699	0	477.8	0	0	308.58	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	0	0	0	0	44488000	1		+		3145	1380	True	1378	1572	1587	1587		
REV__Q8WWI1	REV__Q8WWI1	1	1	1			LMO7_HUMAN LIM domain only protein 7 OS=Homo sapiens GN=LMO7 PE=1 SV=3	1	1	1	1	0	0	0	192.69	1683	1683	0.092486	0.36828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3146	4351	True	4356	4914	4953	4953		
REV__Q8WWN8	REV__Q8WWN8	1	1	1			ARAP3_HUMAN Arf-GAP with Rho-GAP domain, ANK repeat and PH domain-containing protein 3 OS=Homo sapiens GN=ARAP3 PE=1 SV=1	1	1	1	1	0	0	0	169.84	1544	1544	0.47451	-0.21845	160500	22432	0	0	162.65	0	0	0	468.15	0	327.22	0	0	0	0	0	148670	20827	9977.8	947.32	379.14	0	0	0	450.17	0	323.97	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	23209000	1		+		3147	1831	True	1832	2097	2113	2113		
REV__Q8WWZ1	REV__Q8WWZ1	1	1	1			IL1FA_HUMAN Interleukin-1 family member 10 OS=Homo sapiens GN=IL1F10 PE=1 SV=1	1	1	1	1	0	0	0	16.943	152	152	0.22698	0.28939	106760	339030	1057.5	7616.9	645.86	0	0	573.28	0	1017.3	0	801.27	0	0	0	0	98901	314900	8636.4	30566	887.32	883.64	0	555.59	0	998.1	0	796.43	0	0	0	0	1	1	1	1	1	0	0	1	0	1	0	1	0	0	0	0	74417000	1		+		3148	6182	True	6187	6975	7026	7026		
REV__Q8WWZ7	REV__Q8WWZ7	1	1	1			ABCA5_HUMAN ATP-binding cassette sub-family A member 5 OS=Homo sapiens GN=ABCA5 PE=2 SV=2	1	1	1	1	0	0	0	186.51	1642	1642	0.38736	0.1137	145660	130340	0	1328.8	779.42	209.98	0	390.64	364.04	478.23	0	481.8	0	0	0	0	134930	121050	9446.1	10269	960.88	553.95	0	389.08	341.92	477.22	0	474.24	0	0	0	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	0	0	18062000	1		+		3149	5407	True	5413	6085	6132	6132		
REV__Q8WX77	REV__Q8WX77	1	1	1			IBPL1_HUMAN Insulin-like growth factor-binding protein-like 1 OS=Homo sapiens GN=IGFBPL1 PE=2 SV=1	1	1	1	1	0	0	0	29.005	278	278	0.23145	0.28809	382060	464270	7069.9	7667.8	0	98.875	654.29	1133	812.94	800.58	1112.7	624.62	0	0	0	0	353970	431210	33937	39297	1178.7	1541.7	637.51	1092.4	829.85	814.69	1074	621.56	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	122510000	1		+		3150	508	True	505	584	588	588		
REV__Q8WXI2	REV__Q8WXI2	1	1	1			CNKR2_HUMAN Connector enhancer of kinase suppressor of ras 2 OS=Homo sapiens GN=CNKSR2 PE=1 SV=1	1	1	1	1	0	0	0	117.53	1034	1034	0.52102	-0.38364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3151	2166	True	2167	2472	2489	2489		
REV__Q8WXI9	REV__Q8WXI9	1	1	1			P66B_HUMAN Transcriptional repressor p66-beta OS=Homo sapiens GN=GATAD2B PE=1 SV=1	1	1	1	1	0	0	0	65.26	593	593	0.15143	0.32804	233600	223350	0	111	1032.2	833.76	639.19	620.93	343.23	422.03	761.96	946.17	0	0	0	0	216390	207420	14794	15589	1327.4	1257.1	651.74	632.66	378.01	445.9	727.91	913.13	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	51670000	1		+		3152	3321	True	3325	3757	3787	3787		
REV__Q8WYR4	REV__Q8WYR4	2	2	2			RSPH1_HUMAN Radial spoke head 1 homolog OS=Homo sapiens GN=RSPH1 PE=1 SV=1	1	2	2	2	0	0	0	35.123	309	309	0.56318	-0.46289	548160	767440	9006.5	13701	3521.2	1234	721.4	1027.9	775.99	2488.1	1111.6	2210.8	0	0	0	0	507850	712800	47677	65921	4984.3	3533.7	740.73	1061.2	799.13	2433	1071.7	2185.9	0	0	0	0	2	2	2	2	2	1	1	1	1	2	1	2	0	0	0	0	134540000	2		+		3153	6239;6240	True;True	6244;6245	7038;7039	7089;7090	7089;7090		
REV__Q8WZ42	REV__Q8WZ42	8	8	8			TITIN_HUMAN Titin OS=Homo sapiens GN=TTN PE=1 SV=4	1	8	8	8	0	0	0	3816	34350	34350	0.56631	-0.8045	536260	1123500	7148.5	17160	4339.2	1692	541.4	2637	1245.7	2266.9	929.84	1838.9	0	0	241.51	0	496800	1043500	40503	91545	5407.5	4849.8	621.5	2567.6	1227.2	2237.7	917.94	1812.3	0	0	228.12	0	5	5	2	4	4	5	2	4	3	4	3	4	0	0	1	0	273760000	9		+		3154	99;2673;3085;4200;4479;5303;5335;6153	True;True;True;True;True;True;True;True	99;2676;3089;4205;4485;5309;5341;6158	114;3053;3054;3510;4747;5058;5959;5995;6946	114;3074;3075;3540;4785;5097;6005;6041;6997	114;3074;3540;4785;5097;6005;6041;6997		
REV__Q8WZA1	REV__Q8WZA1	1	1	1			PMGT1_HUMAN Protein O-linked-mannose beta-1,2-N-acetylglucosaminyltransferase 1 OS=Homo sapiens GN=POMGNT1 PE=1 SV=2	1	1	1	1	0	0	0	75.251	660	660	0.28507	0.23168	83699	177880	2070.2	4808.8	1506.9	0	0	587.14	465.5	398	0	293.85	0	0	0	0	77550	165230	7938.4	16792	1709	400.32	0	549.23	437.74	405.31	0	293.2	0	0	0	0	1	1	1	1	1	0	0	1	1	1	0	1	0	0	0	0	34978000	1		+		3155	5975	True	5980	6736	6787	6787		
REV__Q92522	REV__Q92522	1	1	1			H1X_HUMAN Histone H1x OS=Homo sapiens GN=H1FX PE=1 SV=1	1	1	1	1	0	0	0	22.487	213	213	0.41647	0.063946	241870	164370	1539.1	0	0	99.474	617.98	288.44	439.53	255.29	664.98	378.68	0	0	0	0	224070	152650	18753	11162	589.59	420.14	587.82	280.14	462.85	261.03	640.36	368.51	0	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0	0	0	79125000	1		+		3156	5787	True	5791	6517	6568	6568		
REV__Q92600	REV__Q92600	1	1	1			CNOT9_HUMAN CCR4-NOT transcription complex subunit 9 OS=Homo sapiens GN=CNOT9 PE=1 SV=1	1	1	1	1	0	0	0	33.631	299	299	0.37613	0.12179	258300	285800	4300.4	4738.4	278.93	0	511.15	251.76	301.32	600.19	447.87	452.05	0	0	0	0	239300	265450	22501	24204	1063.6	811.66	503.45	253.2	321.29	584.81	431.55	450.19	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	152550000	1		+		3157	2491	True	2493	2845	2864	2864		
REV__Q92620	REV__Q92620	1	1	1			PRP16_HUMAN Pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16 OS=Homo sapiens GN=DHX38 PE=1 SV=2	1	1	1	1	0	0	0	140.5	1227	1227	0.41986	0.051568	114250	92622	2284.3	3114.8	472.98	193.61	0	0	0	0	0	264.02	0	0	0	0	105850	86038	10312	9314.4	816.3	563.5	0	0	0	0	0	250.57	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	39525000	1		+		3158	4596	True	4602	5186	5229	5229		
REV__Q92621	REV__Q92621	1	1	1			NU205_HUMAN Nuclear pore complex protein Nup205 OS=Homo sapiens GN=NUP205 PE=1 SV=3	1	1	1	1	0	0	0	227.92	2012	2012	0.38013	0.11687	128510	148210	8582.7	7234.8	0	191.23	0	486.33	0	0	331.78	506.61	0	0	0	0	119100	137690	17181	16997	353.65	940.98	0	473.86	0	0	311.36	481.1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	1	0	0	0	0	117790000	1		+		3159	5707	True	5713	6431	6482	6482		
REV__Q92630	REV__Q92630	1	1	1			DYRK2_HUMAN Dual specificity tyrosine-phosphorylation-regulated kinase 2 OS=Homo sapiens GN=DYRK2 PE=1 SV=3	1	1	1	1	0	0	0	66.651	601	601	0.45655	-0.11525	211890	250120	121.45	1696.7	1645.6	0	463.79	643.6	789.64	560.98	425.92	796.82	0	0	0	0	196280	232290	15307	18905	1990.3	407.67	533.33	604.57	777.36	572.74	428.53	776.27	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	158350000	1		+		3160	6199	True	6204	6992	7043	7043		
REV__Q92643	REV__Q92643	1	1	1			GPI8_HUMAN GPI-anchor transamidase OS=Homo sapiens GN=PIGK PE=1 SV=2	1	1	1	1	0	0	0	45.251	395	395	0.55143	-0.42701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3161	1763	True	1764	2023	2038	2038		
REV__Q92673	REV__Q92673	1	1	1			SORL_HUMAN Sortilin-related receptor OS=Homo sapiens GN=SORL1 PE=1 SV=2	1	1	1	1	0	0	0	248.42	2214	2214	0.36938	0.12675	23098	27981	170.44	209.26	0	0	0	0	0	0	0	0	0	0	0	0	21398	25987	1812.6	2133	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1771300	1		+		3162	6329	True	6335	7141	7192	7192		
REV__Q92698	REV__Q92698	1	1	1			RAD54_HUMAN DNA repair and recombination protein RAD54-like OS=Homo sapiens GN=RAD54L PE=1 SV=2	1	1	1	1	0	0	0	84.351	747	747	0.53429	-0.39825	107140	164890	0	2950.4	1688.2	0	0	254.38	0	245	276.19	576.7	0	0	0	0	99255	153150	7638.6	14165	1795.1	396.92	0	240.94	0	254.42	259.19	556.05	0	0	0	0	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	54913000	1		+		3163	2261	True	2263	2580	2597	2597		
REV__Q92729	REV__Q92729	1	1	1			PTPRU_HUMAN Receptor-type tyrosine-protein phosphatase U OS=Homo sapiens GN=PTPRU PE=1 SV=2	1	1	1	1	0	0	0	162.42	1446	1446	0.37838	0.12051	641820	644680	7860.5	10602	0	184.17	852.69	1618.6	1108.6	1246	1137.2	1008.1	0	0	0	0	594610	598780	53274	54526	0	2182.9	833.23	1565	1116.7	1262.7	1107.9	1001.4	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	599530000	1		+		3164	781	True	776	885	891	891		
REV__Q92736	REV__Q92736	2	2	2			RYR2_HUMAN Ryanodine receptor 2 OS=Homo sapiens GN=RYR2 PE=1 SV=3	1	2	2	2	0	0	0	564.56	4967	4967	0.47678	-0.22287	372350	369970	1680.9	4081.9	1372.6	130.96	1409.1	288.59	883.55	1399.6	796.56	491.04	0	0	0	0	344940	343610	28112	29428	2169.5	1138.5	1403.5	301.37	920.72	1337.9	767.73	498.03	0	0	0	0	2	2	1	2	2	2	2	1	2	2	1	1	0	0	0	0	67772000	2		+		3165	5670;6262	True;True	5676;6267	6380;7061	6429;7112	6429;7112		
REV__Q92786	REV__Q92786	1	1	1			PROX1_HUMAN Prospero homeobox protein 1 OS=Homo sapiens GN=PROX1 PE=1 SV=2	1	1	1	1	0	0	0	83.202	737	737	0.53266	-0.3973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3166	4450	True	4456	5028	5067	5067		
REV__Q92791	REV__Q92791	1	1	1			SC65_HUMAN Synaptonemal complex protein SC65 OS=Homo sapiens GN=P3H4 PE=1 SV=1	1	1	1	1	0	0	0	50.381	437	437	0.54507	-0.41057	280670	265100	2879.7	5349.6	282.28	0	576.04	533.34	273.7	681.54	535.08	668.39	0	0	0	0	260020	246230	22782	23335	1026.3	492.55	561.22	500.98	301.37	677.99	512.44	658.53	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	220050000	1		+		3167	281	True	278	314	315	315		
