Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__Q5JQC9	REV__Q5JQC9	1	1	1			AKAP4_HUMAN A-kinase anchor protein 4 OS=Homo sapiens GN=AKAP4 PE=1 SV=1	1	1	1	1	0	0	0	94.476	854	854	0.51753	-0.013576	22495	39635	0	0	350.71	330.79	0	0	0	480.35	0	254.4	0	0	0	0	20833	36801	814.16	1777.6	321.14	325.85	0	0	0	457.28	0	258.26	0	0	0	0	1	1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	1494900	1		+		2479	1443	True	1445	1614	1658	1658		
REV__Q5JQS5	REV__Q5JQS5	1	1	1			OR2BB_HUMAN Olfactory receptor 2B11 OS=Homo sapiens GN=OR2B11 PE=2 SV=1	1	1	1	1	0	0	0	35.342	317	317	0.48114	0.24804	139510	179600	0	1014	612.1	553.36	594.42	955.69	923.33	1020.8	446.64	1399.1	0	0	0	0	129230	166800	8549	13396	774.7	969.03	604.28	946.97	908.2	1032.7	452.9	1364.2	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	21513000	1		+		2480	3615	True	3623	3975	4072	4072		
REV__Q5JRA6	REV__Q5JRA6	2	2	2			TGO1_HUMAN Transport and Golgi organization protein 1 homolog OS=Homo sapiens GN=MIA3 PE=1 SV=1	1	2	2	2	0	0	0	213.7	1907	1907	0.19277	0.57926	117070	119620	1023.7	2172.9	477.75	758.76	397.72	818.45	454.93	767.16	340.45	339.85	0	320.8	0	0	108450	111100	8357.6	10140	692.56	999.11	394.12	823.78	444.59	740.05	319.49	359.02	0	315.41	0	0	2	2	1	1	2	1	1	2	1	1	1	1	0	1	0	0	9844000	2		+		2481	1500;1787	True;True	1502;1791	1674;1980	1718;2030	1718;2030		
REV__Q5JRC9	REV__Q5JRC9	2	2	2			FA47A_HUMAN Protein FAM47A OS=Homo sapiens GN=FAM47A PE=2 SV=3	1	2	2	2	0	0	0	90.591	791	791	0.028846	1.073	1013400	1198800	5016.3	10715	4951.3	5561.9	4431.5	6638.1	6416	7706.5	5024.1	7733.5	0	0	0	0	938830	1113400	76783	93105	6887.5	8467	4528.1	6685	6391.5	7706	4949.5	7613.6	0	0	0	0	6	6	5	6	5	6	6	6	6	6	6	6	0	0	0	0	407640000	6		+		2482	3379;3833	True;True	3386;3844	3719;3720;3721;3722;4220	3810;3811;3812;3813;3814;4324	3813;4324		
REV__Q5JS13	REV__Q5JS13	1	1	1			RGPS1_HUMAN Ras-specific guanine nucleotide-releasing factor RalGPS1 OS=Homo sapiens GN=RALGPS1 PE=1 SV=1	1	1	1	1	0	0	0	62.132	557	557	0.27652	0.52914	134900	150600	99.972	3031.2	1226.7	636.68	382.58	755.21	519.63	1423.5	680.6	1459.8	0	0	0	0	124960	139880	9769	13261	1438	1108.6	430.43	777.85	529.07	1403.8	657.73	1435.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	8058700	1		+		2483	3222	True	3229	3545	3630	3630		
REV__Q5JTD0	REV__Q5JTD0	1	1	1			TJAP1_HUMAN Tight junction-associated protein 1 OS=Homo sapiens GN=TJAP1 PE=1 SV=1	1	1	1	1	0	0	0	61.82	557	557	0.23285	0.55411	251200	355650	6718.3	18637	0	915.08	1471.4	2799.8	1301.3	2392.7	1292.3	2809.1	0	320.66	0	0	232740	330410	24241	41984	941.24	2801	1410.9	2745.1	1330.7	2433.2	1260.8	2761	0	380.57	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	0	43123000	1		+		2484	3429	True	3436	3776	3872	3872		
REV__Q5JU85	REV__Q5JU85	1	1	1			IQEC2_HUMAN IQ motif and SEC7 domain-containing protein 2 OS=Homo sapiens GN=IQSEC2 PE=1 SV=1	1	1	1	1	0	0	0	161.73	1478	1478	0.47051	0.28515	44562	55522	0	0	0	267.83	0	241.13	0	497.9	299.74	0	0	0	0	0	41270	51562	1751	3761.8	0	363.63	0	250.8	0	477.89	281.29	0	0	0	0	0	1	1	0	0	0	1	0	1	0	1	1	0	0	0	0	0	3212300	1		+		2485	1422	True	1424	1591	1635	1635		
REV__Q5JVG2	REV__Q5JVG2	1	1	1			ZN484_HUMAN Zinc finger protein 484 OS=Homo sapiens GN=ZNF484 PE=1 SV=1	1	1	1	1	0	0	0	98.22	852	852	0.26043	0.54155	152820	138450	5005.3	4748.4	179.62	633.69	435.96	1034.3	878.52	1084.4	839.47	859.98	0	0	0	0	141600	128610	15603	14017	797.77	1193.4	444.42	1031	872.2	1083.1	819.81	854.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	10344000	1		+		2486	4023	True	4036	4427	4531	4531		
REV__Q5JY77	REV__Q5JY77	1	1	1			GASP1_HUMAN G-protein coupled receptor-associated sorting protein 1 OS=Homo sapiens GN=GPRASP1 PE=1 SV=3	1	1	1	1	0	0	0	156.86	1395	1395	0.38212	0.46624	50704	81001	1788	1350.8	0	199.4	0	807.31	408.64	402.93	0	619.22	0	0	0	0	46981	75233	5294.2	6872.6	0	453.74	0	774.77	382.91	427.52	0	602.3	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	4106400	1		+		2487	3171	True	3178	3491	3576	3576		
REV__Q5K651	REV__Q5K651	1	1	1			SAMD9_HUMAN Sterile alpha motif domain-containing protein 9 OS=Homo sapiens GN=SAMD9 PE=1 SV=1	1	1	1	1	0	0	0	184.28	1589	1589	0.41799	0.42624	174450	222130	0	0	1643.1	370.61	779.52	1266.6	1132.9	1628	824.3	790.15	0	0	0	0	161600	206280	11731	14020	1859.4	737.27	834.26	1238.3	1127.1	1601.3	815	807.71	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	14643000	1		+		2488	417	True	416	466	482	482		
REV__Q5QGZ9	REV__Q5QGZ9	1	1	1			CL12A_HUMAN C-type lectin domain family 12 member A OS=Homo sapiens GN=CLEC12A PE=1 SV=3	1	1	1	1	0	0	0	30.761	265	265	0.22222	0.5601	305970	283360	0	2002.9	401.64	954.73	1348.5	1684.6	942.17	2688.3	1448.9	2147.7	0	0	0	0	283430	263170	21029	21511	970.46	1634.7	1297.2	1690.9	994.49	2647.3	1394.7	2133.5	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	115600000	1		+		2489	4124	True	4137	4543	4649	4649		
REV__Q5R372	REV__Q5R372	1	1	1			RBG1L_HUMAN Rab GTPase-activating protein 1-like OS=Homo sapiens GN=RABGAP1L PE=1 SV=1	1	1	1	1	0	0	0	92.512	815	815	0.5581	-0.10112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2490	896	True	892	986	1009	1009		
REV__Q5R3F8	REV__Q5R3F8	1	1	1			PPR29_HUMAN Protein phosphatase 1 regulatory subunit 29 OS=Homo sapiens GN=ELFN2 PE=1 SV=1	1	1	1	1	0	0	0	89.686	820	820	0.31013	0.51521	416330	416060	0	0	1876.7	1830.8	1717.1	2218.1	2900.1	3446.5	1687.3	1940.9	0	0	0	0	385630	386360	24490	25941	2290	2419	1755.2	2244	2855.6	3377.6	1689.3	1964.1	0	0	0	0	2	2	0	0	2	2	2	2	2	2	2	2	0	0	0	0	46350000	2		+		2491	1899	True	1903	2102;2103	2153;2154	2153		
REV__Q5RHP9	REV__Q5RHP9	1	1	1			ERIC3_HUMAN Glutamate-rich protein 3 OS=Homo sapiens GN=ERICH3 PE=2 SV=1	1	1	1	1	0	0	0	168.46	1530	1530	0.18266	0.58961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2492	1154	True	1152	1278	1313	1313		
REV__Q5SNV9	REV__Q5SNV9	1	1	1			CA167_HUMAN Uncharacterized protein C1orf167 OS=Homo sapiens GN=C1orf167 PE=2 SV=2	1	1	1	1	0	0	0	162.42	1468	1468	0.1882	0.58325	1245600	349910	0	0	4807.6	1474.6	5900	2127.4	8082.2	2627.5	6051.9	1898.2	0	0	0	0	1153900	324950	82654	22890	6733.3	2050.8	5921.5	2122.9	8055	2603.6	5975.3	1894.9	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	328050000	1		+		2493	4763	True	4779	5238	5349	5349		
REV__Q5SRH9	REV__Q5SRH9	1	1	1			TT39A_HUMAN Tetratricopeptide repeat protein 39A OS=Homo sapiens GN=TTC39A PE=2 SV=1	1	1	1	1	0	0	0	69.778	613	613	0.50236	0.060383	79780	94235	0	1986.8	594.7	870.31	514.71	1093	393.06	968.18	472.32	1149.4	0	549.64	0	0	73900	87528	4923.6	8389.8	677.88	1154.5	517.1	1091	408.58	984.01	457.81	1141.7	0	555.14	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	5439200	1		+		2494	937	True	934	1032	1057	1057		
REV__Q5SSJ5	REV__Q5SSJ5	1	1	1			HP1B3_HUMAN Heterochromatin protein 1-binding protein 3 OS=Homo sapiens GN=HP1BP3 PE=1 SV=1	1	1	1	1	0	0	0	61.206	553	553	0.48499	0.23289	133590	162050	0	0	1461.9	1139.3	549.06	1012.3	715.72	1281.9	689.44	1250	0	0	0	0	123730	150490	6776.9	10185	1467.1	1349.3	597.18	1033	720.89	1277.2	673.22	1231.8	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	15659000	1		+		2495	449	True	448	502	518	518		
REV__Q5SW79	REV__Q5SW79	1	1	1			CE170_HUMAN Centrosomal protein of 170 kDa OS=Homo sapiens GN=CEP170 PE=1 SV=1	1	1	1	1	0	0	0	175.29	1584	1584	0.24717	0.54792	102750	105100	0	0	866.55	537.8	376.22	256.16	783.64	345.01	919.18	768.82	0	0	0	0	95174	97604	5408.5	6916.3	899.35	698.85	410.13	274.94	784.05	353.58	891.14	741.88	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	5253400	1		+		2496	3793	True	3804	4174	4278	4278		
REV__Q5SXM2	REV__Q5SXM2	1	1	1			SNPC4_HUMAN snRNA-activating protein complex subunit 4 OS=Homo sapiens GN=SNAPC4 PE=1 SV=1	1	1	1	1	0	0	0	159.43	1469	1469	0.41654	0.42907	457730	532780	4942.4	5119.4	0	2839.8	2714.3	4202.8	3230.1	3281.7	2611.1	3193.7	0	0	0	0	424060	494810	37382	41719	0	4156.8	2614.2	4153	3240	3338.1	2568.9	3148.6	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	35869000	1		+		2497	3512	True	3519	3863	3959	3959		
REV__Q5SY80	REV__Q5SY80	1	1	1			CTSRE_HUMAN Cation channel sperm-associated protein subunit epsilon OS=Homo sapiens GN=CATSPERE PE=2 SV=1	1	1	1	1	0	0	0	109.66	951	951	0.41521	0.43152	222690	197030	0	188.53	596.28	668.58	1416.8	969.78	2017.7	1292	1414.6	1100.4	0	0	0	0	206280	182980	14815	13837	968.2	1061.7	1396.9	971.42	2004.4	1280.9	1401.3	1090.2	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	5056900	1		+		2498	3298	True	3305	3628	3716	3716		
REV__Q5T0Z8	REV__Q5T0Z8	1	1	1			CF132_HUMAN Uncharacterized protein C6orf132 OS=Homo sapiens GN=C6orf132 PE=1 SV=4	1	1	1	1	0	0	0	124.03	1188	1188	0.40445	0.44141	299660	545030	0	2765.7	318.19	2466.4	1147	3291.8	1527.7	2831.1	1517	2868.7	0	0	0	0	277590	506170	21439	40372	932.56	3666.4	1121.7	3270.4	1536.3	2868.3	1479.6	2823.8	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	32006000	1		+		2499	5506	True	5523	6069	6202	6202		
REV__Q5T124	REV__Q5T124	1	1	1			UBX11_HUMAN UBX domain-containing protein 11 OS=Homo sapiens GN=UBXN11 PE=1 SV=2	1	1	1	1	0	0	0	57.373	520	520	0.55234	-0.087357	60030	89867	321.25	261.39	563.86	247.07	345.72	486.07	0	707.3	302.12	710.48	0	0	0	0	55611	83459	4605.3	6473.6	677.51	441.99	350.21	484.28	0	701.78	283.77	699.35	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	3164200	1		+		2500	5430	True	5449	5983	6115	6115		
REV__Q5T3I0	REV__Q5T3I0	1	1	1			GPTC4_HUMAN G patch domain-containing protein 4 OS=Homo sapiens GN=GPATCH4 PE=1 SV=2	1	1	1	1	0	0	0	50.381	446	446	0.47519	0.26983	116790	181420	668.44	1286.6	1256.2	712.84	652.46	991.7	503.31	1330.8	566.93	1059.5	0	0	0	0	108190	168490	9002	13777	1469.6	1139.8	683.17	996.68	522.09	1317.3	550.68	1052.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	8117700	1		+		2501	5535	True	5552	6102	6236	6236		
REV__Q5T447	REV__Q5T447	1	1	1			HECD3_HUMAN E3 ubiquitin-protein ligase HECTD3 OS=Homo sapiens GN=HECTD3 PE=1 SV=1	1	1	1	1	0	0	0	97.112	861	861	0.52426	-0.03719	168050	260340	852.9	2674.6	1653.2	1262.4	838.59	1428.9	825.68	1884.6	1587.3	1321.4	0	0	0	0	155680	241790	12850	20543	1961.3	1911.1	885.17	1448.3	868.33	1862.6	1520	1321	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	11856000	1		+		2502	5767	True	5785	6355	6491	6491		
REV__Q5T4D3	REV__Q5T4D3	1	1	1			TMTC4_HUMAN Transmembrane and TPR repeat-containing protein 4 OS=Homo sapiens GN=TMTC4 PE=2 SV=2	1	1	1	1	0	0	0	82.99	741	741	0.492	0.14436	520740	254970	3111.1	2459.7	2074.7	542.14	2219.8	1343.9	2727.8	1498.6	2559.1	1970.6	0	0	0	0	482410	236800	40214	19962	3244.7	1210.9	2242.2	1322.7	2747.3	1511.3	2501.6	1923.5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	27211000	1		+		2503	433	True	432	485	501	501		
REV__Q5T4J0	REV__Q5T4J0	1	1	1			GCNT6_HUMAN Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase 6 OS=Homo sapiens GN=GCNT6 PE=3 SV=2	1	1	1	1	0	0	0	44.527	391	391	0.31101	0.51521	62555	330720	0	0	0	1299	0	2111.3	602.34	2339.9	627.91	3146.1	0	604.47	0	610.33	57948	307110	0	19620	0	1717.4	0	2089.5	586.16	2363	610.99	3089.1	0	688.03	0	584.87	1	1	0	0	0	1	0	1	1	1	1	1	0	1	0	1	8942900	1		+		2504	2601	True	2607	2869	2939	2939		
REV__Q5T6C5	REV__Q5T6C5	1	1	1			AT7L2_HUMAN Ataxin-7-like protein 2 OS=Homo sapiens GN=ATXN7L2 PE=1 SV=1	1	1	1	1	0	0	0	77.18	722	722	0.55211	-0.087053	63752	87049	118.24	267.6	175.44	129.67	210.78	288.48	284.11	772.27	0	471.19	0	0	0	0	59058	80842	4677.8	6282	306.16	322.46	211.99	295.73	275.94	748.56	0	474.4	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	4762400	1		+		2505	1851	True	1855	2050	2101	2101		
REV__Q5T7P8	REV__Q5T7P8	1	1	1			SYT6_HUMAN Synaptotagmin-6 OS=Homo sapiens GN=SYT6 PE=1 SV=3	1	1	1	1	0	0	0	57.324	510	510	0.26204	0.54085	54624	71556	0	486.42	0	245.65	0	768.93	591.72	585.68	336.55	525.75	0	241.55	0	0	50601	66456	3853.1	5415.3	0	423.36	0	744.68	566.11	595.46	337.18	527.08	0	244.56	0	0	1	1	0	1	0	1	0	1	1	1	1	1	0	1	0	0	3914800	1		+		2506	2706	True	2712	2986	3061	3061		
REV__Q5T8R8	REV__Q5T8R8	1	1	1			CI066_HUMAN Uncharacterized protein C9orf66 OS=Homo sapiens GN=C9orf66 PE=2 SV=1	1	1	1	1	0	0	0	31.184	295	295	0.43768	0.37122	160840	224550	0	0	1724	834.68	875.66	1160.8	846.43	1687.1	929.89	1371.7	0	0	0	0	148990	208530	10306	14126	1879.4	1169.6	919.88	1165.5	866.76	1666.6	903.83	1361.7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	28805000	1		+		2507	4457	True	4473	4903	5012	5012		
REV__Q5TCZ1	REV__Q5TCZ1	1	1	1			SPD2A_HUMAN SH3 and PX domain-containing protein 2A OS=Homo sapiens GN=SH3PXD2A PE=1 SV=1	1	1	1	1	0	0	0	125.29	1133	1133	0.18927	0.58079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2508	5986	True	6004	6592	6730	6730		
REV__Q5TFG8	REV__Q5TFG8	1	1	1			ZC21B_HUMAN Zinc finger C2HC domain-containing protein 1B OS=Homo sapiens GN=ZC2HC1B PE=2 SV=2	1	1	1	1	0	0	0	24.665	222	222	0.42752	0.39671	112100	102700	20.682	0	154.44	293.56	584.13	703.32	500.14	624.65	339.18	1056.6	0	0	0	0	103840	95375	8049.8	6691.8	387.26	471.6	563.63	686.08	507	641.73	336.78	1025.1	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	25386000	1		+		2509	992	True	989	1098	1129	1129		
REV__Q5TGP6	REV__Q5TGP6	1	1	1			MROH9_HUMAN Maestro heat-like repeat-containing protein family member 9 OS=Homo sapiens GN=MROH9 PE=2 SV=1	1	1	1	1	0	0	0	65.049	573	573	0.24381	0.54998	146410	182940	0	0	1211.5	661.68	575.11	1076.8	425.28	1602.3	726.67	1166.8	0	0	0	0	135620	169890	9241.3	12513	1361.9	1005.8	604.2	1078.1	450.96	1578.3	697.7	1164.1	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	32890000	1		+		2510	1653	True	1657	1839	1888	1888		
REV__Q5THJ4	REV__Q5THJ4	2	2	2			VP13D_HUMAN Vacuolar protein sorting-associated protein 13D OS=Homo sapiens GN=VPS13D PE=1 SV=2	1	2	2	2	0	0	0	491.91	4388	4388	0.44483	0.3505	224220	300030	0	0	2637.9	968	733.94	925.73	984.36	2315.3	414.84	2362.6	0	0	0	0	207700	278620	15264	18745	2888.2	1403	837.21	969.29	972.69	2270	405.71	2323.8	0	0	0	0	2	2	0	0	2	2	2	2	2	2	1	2	0	0	0	0	34740000	2		+		2511	891;2561	True;True	887;2567	981;2826	1004;2896	1004;2896		
REV__Q5VVP1;REV__Q8IWB4;REV__Q5VYP0;REV__Q5VU36;REV__Q5TZJ5	REV__Q5VVP1;REV__Q8IWB4;REV__Q5VYP0;REV__Q5VU36;REV__Q5TZJ5	1;1;1;1;1	1;1;1;1;1	1;1;1;1;1			S31A6_HUMAN Spermatogenesis-associated protein 31A6 OS=Homo sapiens GN=SPATA31A6 PE=3 SV=1;S31A7_HUMAN Spermatogenesis-associated protein 31A7 OS=Homo sapiens GN=SPATA31A7 PE=2 SV=4;S31A3_HUMAN Spermatogenesis-associated protein 31A3 OS=Homo sapiens GN=SPA	5	1	1	1	0	0	0	147.82	1343	1343;1347;1347;1347;1347	0.54116	-0.078804	163830	224600	3192.3	7009.8	978.25	638.34	739.99	1402.2	555.63	1932.2	926.56	1443.6	0	345.28	0	359.92	151780	208630	14715	22089	1462.6	1522.5	756.11	1399.3	587.24	1908.8	890.12	1450	0	384.48	0	344.7	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	2658300	1		+		2512	4283	True	4297	4713	4820	4820		
REV__Q5VST9	REV__Q5VST9	2	2	2			OBSCN_HUMAN Obscurin OS=Homo sapiens GN=OBSCN PE=1 SV=3	1	2	2	2	0	0	0	868.47	7968	7968	0.49075	0.15071	375090	482190	1135.7	2217.3	2969.9	2155.3	2361.6	3185.8	2102	3406	2202.9	3114.3	0	833.68	0	705.07	347470	447810	26533	35504	3572.6	3210.8	2397.3	3169.7	2156	3409.7	2124.6	3104.1	0	871.74	0	677.51	3	3	1	3	3	3	3	3	3	3	2	3	0	2	0	2	18856000	3		+		2513	4047;5819	True;True	4060;5837	4452;6414;6415	4556;6551;6552	4556;6551		
REV__Q5VT06	REV__Q5VT06	2	2	2			CE350_HUMAN Centrosome-associated protein 350 OS=Homo sapiens GN=CEP350 PE=1 SV=1	1	2	2	2	0	0	0	350.93	3117	3117	0.31514	0.51368	46737	64018	1730.3	808.41	0	250.68	0	644.51	0	599.77	344.37	452.83	0	0	0	0	43307	59458	4956.4	5191.9	0	429.91	0	629.86	0	601.46	323.17	451.17	0	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	0	0	0	0	8533800	2		+		2514	1798;4490	True;True	1802;4507	1991;4937	2041;5046	2041;5046		
REV__Q5VT52	REV__Q5VT52	1	1	1			RPRD2_HUMAN Regulation of nuclear pre-mRNA domain-containing protein 2 OS=Homo sapiens GN=RPRD2 PE=1 SV=1	1	1	1	1	0	0	0	156.02	1461	1461	0.47779	0.26235	119400	195310	1697.7	3085.8	1563.3	1149.6	458.11	1080.9	315.57	1104.1	596.08	1180.6	0	0	0	0	110620	181400	10150	16417	1821.5	1690.3	514.59	1099.1	338.7	1111.6	571.11	1159.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	7746700	1		+		2515	1797	True	1801	1990	2040	2040		
REV__Q5VTQ0	REV__Q5VTQ0	1	1	1			TT39B_HUMAN Tetratricopeptide repeat protein 39B OS=Homo sapiens GN=TTC39B PE=1 SV=4	1	1	1	1	0	0	0	76.955	682	682	0.1007	0.67873	240520	295620	1901	4812.4	0	2060.8	990.9	1958.8	1648.6	2471.5	1659.2	2955.8	0	0	0	0	222820	274570	18994	24986	0	2874.7	966.81	2002.3	1647.1	2475.7	1617.3	2893	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	19028000	1		+		2516	110	True	109	125	128	128		
REV__Q5VTR2	REV__Q5VTR2	1	1	1			BRE1A_HUMAN E3 ubiquitin-protein ligase BRE1A OS=Homo sapiens GN=RNF20 PE=1 SV=2	1	1	1	1	0	0	0	113.66	975	975	0.54815	-0.08432	84232	88295	490.2	0	420.07	269.5	505.81	666.86	525.55	619.17	440.11	656.15	0	0	0	0	78032	81991	6494.2	5172.1	606.36	384.08	505.43	649.57	531.03	625.48	432.35	644.82	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	14456000	1		+		2517	2230	True	2235	2464	2523	2523		
REV__Q5VU65	REV__Q5VU65	1	1	1			P210L_HUMAN Nuclear pore membrane glycoprotein 210-like OS=Homo sapiens GN=NUP210L PE=2 SV=1	1	1	1	1	0	0	0	210.6	1888	1888	0.50148	0.064888	98698	114340	1699.4	2162.1	688.87	645.52	317.1	844.78	442.52	1058.1	581.52	494.11	0	235.53	0	0	91441	106200	8657.8	9942.2	957.8	990.69	343.17	850.29	449.86	1041.7	561.92	513.47	0	238.17	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	11981000	1		+		2518	5841	True	5859	6441	6579	6579		
REV__Q5VUA4	REV__Q5VUA4	1	1	1			ZN318_HUMAN Zinc finger protein 318 OS=Homo sapiens GN=ZNF318 PE=1 SV=2	1	1	1	1	0	0	0	251.11	2279	2279	0.43728	0.37172	166220	229760	946.08	1182.1	1196.9	514.17	498.22	1797	1440.2	1330.8	1143.1	1270.8	0	0	0	0	153990	213380	12799	17029	1529	1063.9	561.15	1736.4	1412.9	1356.4	1125.1	1253.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	16516000	1		+		2519	4896	True	4912	5374	5489	5489		
REV__Q5VV67	REV__Q5VV67	1	1	1			PPRC1_HUMAN Peroxisome proliferator-activated receptor gamma coactivator-related protein 1 OS=Homo sapiens GN=PPRC1 PE=1 SV=1	1	1	1	1	0	0	0	177.54	1664	1664	0.57412	-0.12585	111170	130010	0	0	1321.3	923.77	373.04	657.18	456.95	827.01	622.81	825.65	0	0	0	0	102960	120720	5809.7	7344.6	1328.3	1033	421.02	678.38	468	824.82	601.23	812.96	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	9893100	1		+		2520	4074	True	4087	4489	4595	4595		
REV__Q5VW38	REV__Q5VW38	1	1	1			GP107_HUMAN Protein GPR107 OS=Homo sapiens GN=GPR107 PE=1 SV=1	1	1	1	1	0	0	0	66.99	600	600	0.50436	0.037489	157950	31991	0	0	728.72	423.67	936.27	0	1055.3	371.74	758.38	0	0	0	0	0	146310	29699	9154.4	796.24	881.47	366.87	930.35	0	1058.2	349.35	750.46	0	0	0	0	0	1	1	0	0	1	1	1	0	1	1	1	0	0	0	0	0	7954500	1		+		2521	1946	True	1950	2153	2206	2206		
REV__Q5VWN6	REV__Q5VWN6	1	1	1			F208B_HUMAN Protein FAM208B OS=Homo sapiens GN=FAM208B PE=1 SV=1	1	1	1	1	0	0	0	268.84	2430	2430	0.26476	0.53914	49528	94896	503.88	0	144.38	207.04	722.6	1183.5	395.78	256.82	277.69	790.76	0	0	0	0	45884	88125	4018.9	6164.9	283.04	385.96	689.94	1119.2	413.34	310.47	275.41	760.22	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	3435000	1		+		2522	5310	True	5327	5831	5954	5954		
REV__Q5VX52	REV__Q5VX52	1	1	1			SPAT1_HUMAN Spermatogenesis-associated protein 1 OS=Homo sapiens GN=SPATA1 PE=2 SV=3	1	1	1	1	0	0	0	50.306	437	437	0.42476	0.40334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2523	4344	True	4358	4777	4884	4884		
