Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__Q6PI47	REV__Q6PI47	1	1	1			KCD18_HUMAN BTB/POZ domain-containing protein KCTD18 OS=Homo sapiens GN=KCTD18 PE=2 SV=2	1	1	1	1	0	0	0	46.739	426	426	0.37589	0.16053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2096	2529	True	2534	2866	2956	2956		
REV__Q6PK04	REV__Q6PK04	1	1	1			CC137_HUMAN Coiled-coil domain-containing protein 137 OS=Homo sapiens GN=CCDC137 PE=1 SV=1	1	1	1	1	0	0	0	33.231	289	289	0.16316	0.3526	223040	261450	3864.8	4162.7	846.78	2235.6	2429.8	3093.3	3792.2	2988.6	2352.7	3484.7	0	0	0	0	206640	242830	19583	22021	1539.9	2953.4	2403.9	3080.2	3745.8	3022.2	2346.5	3413.7	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	14718000	1		+		2097	3366	True	3371	3799	3903	3903		
REV__Q6Q759	REV__Q6Q759	1	1	1			SPG17_HUMAN Sperm-associated antigen 17 OS=Homo sapiens GN=SPAG17 PE=2 SV=1	1	1	1	1	0	0	0	251.74	2223	2223	0.35654	0.18996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2098	4666	True	4669	5252	5382	5382		
REV__Q6R2W3	REV__Q6R2W3	1	1	1			SCND3_HUMAN SCAN domain-containing protein 3 OS=Homo sapiens GN=ZBED9 PE=2 SV=1	1	1	1	1	0	0	0	151.66	1325	1325	0.18981	0.33236	213440	337210	1888.4	665.63	818.75	2375.3	1599.4	3588.4	1576.2	3275.5	1626	2456.7	0	0	0	0	197740	313160	17055	24022	1353.3	3033	1571.5	3549.6	1606.6	3288.2	1583.9	2448.5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	65035000	1		+		2099	4200	True	4203	4732	4855	4855		
REV__Q6TDU7	REV__Q6TDU7	1	1	1			CASC1_HUMAN Protein CASC1 OS=Homo sapiens GN=CASC1 PE=2 SV=2	1	1	1	1	0	0	0	83.159	716	716	0.049699	0.49399	95776	98123	2821.2	2925.7	407.47	680.99	963.26	1415.2	802.58	977.06	1004.3	944.51	0	0	0	0	88741	91145	9490.3	9530.8	771.73	1050.6	941.02	1382.7	830.85	1000.5	972.1	931.51	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	3536300	1		+		2100	2912	True	2916	3297	3397	3397		
REV__Q6UB98	REV__Q6UB98	1	1	1			ANR12_HUMAN Ankyrin repeat domain-containing protein 12 OS=Homo sapiens GN=ANKRD12 PE=1 SV=3	1	1	1	1	0	0	0	235.65	2062	2062	0.16951	0.35168	107980	135710	319.04	1571.4	1342.1	1250.8	972.43	1758.2	1202.8	1161.5	1041.4	1653.6	0	0	0	0	100030	126040	8047.9	10884	1517.8	1584.2	1002.3	1734.6	1208.6	1205.7	1021.4	1611.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	3945700	1		+		2101	2419	True	2424	2750	2839	2839		
REV__Q6UB99	REV__Q6UB99	1	1	1			ANR11_HUMAN Ankyrin repeat domain-containing protein 11 OS=Homo sapiens GN=ANKRD11 PE=1 SV=3	1	1	1	1	0	0	0	297.91	2663	2663	0.41441	0.10394	108660	134080	1766.2	3484.9	909.08	1277.5	625.25	1376.2	1212.2	1561.9	1180.7	748.21	0	0	0	0	100670	124540	9436.7	12549	1195.4	1716.2	660.5	1392.5	1206	1543.7	1152.2	765.67	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	8157700	1		+		2102	1627	True	1629	1862	1917	1917		
REV__Q6UWX4	REV__Q6UWX4	1	1	1			HIPL2_HUMAN HHIP-like protein 2 OS=Homo sapiens GN=HHIPL2 PE=1 SV=1	1	1	1	1	0	0	0	80.778	724	724	0.29506	0.2556	111530	368410	2412.7	13718	0	1844.6	532.72	4311.2	772.26	4321.6	825.69	3526.8	0	0	0	0	103330	342230	10232	38312	0	3425.9	518.94	4242.5	776.34	4325.9	803.11	3501.2	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	10380000	1		+		2103	2420	True	2425	2751	2840	2840		
REV__Q6UX04	REV__Q6UX04	1	1	1			CWC27_HUMAN Peptidyl-prolyl cis-trans isomerase CWC27 homolog OS=Homo sapiens GN=CWC27 PE=1 SV=1	1	1	1	1	0	0	0	53.846	472	472	0.43148	0.046623	45237	80479	151.26	827.32	428.22	747.76	284.75	528.64	424.16	1222.9	0	690.46	0	0	0	0	41906	74745	3386.1	6355.5	508.78	927.54	296.88	563.53	410.78	1187.6	0	698.44	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	4165800	1		+		2104	3635	True	3640	4090	4197	4197		
REV__Q6UX71	REV__Q6UX71	1	1	1			PXDC2_HUMAN Plexin domain-containing protein 2 OS=Homo sapiens GN=PLXDC2 PE=1 SV=1	1	1	1	1	0	0	0	59.582	529	529	0.53017	-0.36223	21779	16003	639.76	939.26	0	0	0	0	0	0	237.25	0	0	0	0	0	20179	14868	2154.7	1981.8	0	0	0	0	0	0	222.64	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	2214000	1		+		2105	1845	True	1847	2109	2170	2170		
REV__Q6V0L0	REV__Q6V0L0	1	1	1			CP26C_HUMAN Cytochrome P450 26C1 OS=Homo sapiens GN=CYP26C1 PE=2 SV=2	1	1	1	1	0	0	0	57.11	522	522	0.43962	0.023277	602020	608130	12495	16598	2358.6	4355.4	5553.3	7007.8	6007.8	8032.4	4684.9	6148	0	0	0	0	557770	564880	54777	57637	4328.1	6504.4	5453.6	6983.2	6045.7	7988.7	4617.4	6120.5	0	0	0	0	3	3	3	3	3	3	3	3	3	3	3	3	0	0	0	0	130020000	3		+		2106	2569	True	2574	2909	2999;3000;3001	3001		
REV__Q6W4X9	REV__Q6W4X9	1	1	1			MUC6_HUMAN Mucin-6 OS=Homo sapiens GN=MUC6 PE=1 SV=3	1	1	1	1	0	0	0	257.05	2439	2439	0.55429	-0.43376	250310	396690	3095.6	7120.6	643.08	2543	2178.7	3886.3	2547.2	5422.9	1857.1	3307.1	0	488.67	0	0	231900	368440	20818	34146	1351.4	3719.2	2127.7	3900.7	2550.4	5337.4	1836.3	3345.4	0	555.13	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	82542000	1		+		2107	4487	True	4489	5057	5184	5184		
REV__Q6ZN79	REV__Q6ZN79	1	1	1			Z705A_HUMAN Zinc finger protein 705A OS=Homo sapiens GN=ZNF705A PE=2 SV=1	1	1	1	1	0	0	0	34.733	300	300	0.41876	0.099991	124020	149050	847.4	1379.3	1067.4	1153.4	440	1128.8	1233.9	1178.9	361.14	1909.4	0	0	0	0	114890	138430	9683.3	11626	1314.3	1494.6	494.61	1143.9	1189.7	1201.2	383.75	1854.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	12259000	1		+		2108	954	True	952	1086	1121	1121		
REV__Q6ZNE5	REV__Q6ZNE5	1	1	1			BAKOR_HUMAN Beclin 1-associated autophagy-related key regulator OS=Homo sapiens GN=ATG14 PE=1 SV=1	1	1	1	1	0	0	0	55.309	492	492	0.18286	0.33594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2109	3321	True	3326	3749	3852	3852		
REV__Q6ZNL6	REV__Q6ZNL6	1	1	1			FGD5_HUMAN FYVE, RhoGEF and PH domain-containing protein 5 OS=Homo sapiens GN=FGD5 PE=1 SV=3	1	1	1	1	0	0	0	159.89	1462	1462	0.41517	0.11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2110	4290	True	4292	4836	4960	4960		
REV__Q6ZP01	REV__Q6ZP01	1	1	1			RBM44_HUMAN RNA-binding protein 44 OS=Homo sapiens GN=RBM44 PE=2 SV=2	1	1	1	1	0	0	0	117.98	1051	1051	0.41035	0.12304	176150	153710	4067.9	4579.4	297.37	1183.3	1583.4	1162.5	1680.8	1079.4	1140.5	965.48	0	0	0	0	163200	142780	16406	14924	923.14	1731.1	1536.1	1178.3	1686.4	1086.9	1132.1	954.83	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	4240300	1		+		2111	652	True	648	740	759	759		
REV__Q6ZQQ6	REV__Q6ZQQ6	1	1	1			WDR87_HUMAN WD repeat-containing protein 87 OS=Homo sapiens GN=WDR87 PE=1 SV=3	1	1	1	1	0	0	0	333.18	2873	2873	0.53968	-0.39352	58444	91299	396.22	0	159.88	926.15	1061.9	991.83	460.97	1062.5	560.06	1046.2	0	254.51	0	0	54143	84785	4558.2	6028.4	316.5	1054.6	1007.9	998.48	499.58	1065.6	543	1038.2	0	270.75	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	3820400	1		+		2112	2642	True	2648	3002	3096	3096		
REV__Q6ZR08	REV__Q6ZR08	2	2	2			DYH12_HUMAN Dynein heavy chain 12, axonemal OS=Homo sapiens GN=DNAH12 PE=2 SV=2	1	2	2	2	0	0	0	356.94	3092	3092	0.46044	-0.016839	215640	272950	714.63	1637.5	471.18	2584.4	2064.7	3056.2	2214.3	3892	2233.1	2607.3	0	0	0	0	199740	253470	13662	17326	808.03	2936.2	1997.6	3077.1	2246.2	3848.1	2177	2612.7	0	0	0	0	2	2	1	1	2	2	2	2	2	2	2	2	0	0	0	0	10876000	2		+		2113	962;1962	True;True	960;1966	1095;2239	1130;2305	1130;2305		
REV__Q6ZRQ5	REV__Q6ZRQ5	1	1	1			MMS22_HUMAN Protein MMS22-like OS=Homo sapiens GN=MMS22L PE=1 SV=3	1	1	1	1	0	0	0	142.32	1243	1243	0.21376	0.31058	87352	90240	1554	2222.1	0	588.74	759.23	1144.1	1012.8	1491.7	714.8	985.07	0	0	0	0	80929	83819	7702.6	8328.5	0	898.82	734.18	1137.7	1008.1	1472.9	707.9	987.85	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	2644300	1		+		2114	782	True	780	899	929	929		
REV__Q6ZS30	REV__Q6ZS30	1	1	1			NBEL1_HUMAN Neurobeachin-like protein 1 OS=Homo sapiens GN=NBEAL1 PE=2 SV=3	1	1	1	1	0	0	0	307.23	2694	2694	0.38332	0.14988	222510	323450	2020.8	6141	1803.8	1546.4	1522.1	3012.2	2804.9	3841.7	2238.2	3743.5	0	312.94	0	0	206130	300420	17839	28146	2300.9	2556.5	1580	2994.3	2776.6	3825.3	2202.8	3698.4	0	398.22	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	18357000	1		+		2115	1863	True	1865	2127	2188	2188		
REV__Q6ZS52	REV__Q6ZS52	1	1	1			YF013_HUMAN Putative uncharacterized protein FLJ45825 OS=Homo sapiens PE=5 SV=1	1	1	1	1	0	0	0	17.352	159	159	0.32968	0.21364	203330	237560	6496.9	6292.6	646.94	1634	2276.3	2531.2	2078.6	2233	1936.9	2523	0	0	0	0	188400	220660	20618	22336	1470.6	2461	2212	2509.1	2118.5	2265.5	1894.3	2474.3	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	25971000	1		+		2116	3809	True	3814	4283	4396	4396		
REV__Q6ZSB9	REV__Q6ZSB9	1	1	1			ZBT49_HUMAN Zinc finger and BTB domain-containing protein 49 OS=Homo sapiens GN=ZBTB49 PE=1 SV=3	1	1	1	1	0	0	0	85.061	765	765	0.22644	0.30166	245270	407010	2884.7	9030.5	455.51	2186.5	1353.1	4769.4	1921.5	3651.7	1952.3	4244.8	0	0	0	0	227230	378050	20256	36635	1134.3	3543.7	1334.8	4663.3	1929.8	3734	1902.5	4159.4	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	10435000	1		+		2117	1557	True	1559	1784	1838	1838		
REV__Q6ZSC3	REV__Q6ZSC3	1	1	1			RBM43_HUMAN RNA-binding protein 43 OS=Homo sapiens GN=RBM43 PE=1 SV=1	1	1	1	1	0	0	0	40.666	357	357	0.55181	-0.79944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2118	1361	True	1363	1566	1617	1617		
REV__Q6ZST4	REV__Q6ZST4	1	1	1			LCNL1_HUMAN Lipocalin-like 1 protein OS=Homo sapiens GN=LCNL1 PE=2 SV=2	1	1	1	1	0	0	0	17.783	164	164	0.24058	0.29741	73347	99812	1084.7	1370.2	512.22	1021.2	789.95	1045.9	548.45	1008.4	491.52	1057.6	0	0	0	0	67953	92703	6269.6	8204.7	713.24	1267.8	775.71	1054.9	567.23	1017.3	481.64	1039.7	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	3293400	1		+		2119	1896	True	1900	2164	2228	2228		
REV__Q6ZSZ5	REV__Q6ZSZ5	2	2	2			ARHGI_HUMAN Rho guanine nucleotide exchange factor 18 OS=Homo sapiens GN=ARHGEF18 PE=1 SV=3	1	2	2	2	0	0	0	130.78	1173	1173	0.33873	0.20598	138000	194820	4885.7	3934.2	754.53	1217.4	1344.8	1494.8	1618.1	3015.1	1235	3146.3	0	211.83	0	0	127870	180950	14440	16927	1318.5	1616.4	1324.2	1539.2	1602.7	2970.1	1218.4	3098.7	0	250.69	0	0	2	2	2	1	2	1	1	2	1	2	2	2	0	1	0	0	18345000	2		+		2120	3191;3408	True;True	3196;3414	3603;3844	3705;3950	3705;3950		
REV__Q6ZTY9	REV__Q6ZTY9	1	1	1			CG065_HUMAN Uncharacterized protein C7orf65 OS=Homo sapiens GN=C7orf65 PE=2 SV=1	1	1	1	1	0	0	0	16.773	151	151	0.5412	-0.39857	308160	356920	0	0	919.14	3327.2	2637.5	3805.4	2992.8	4850.9	2564.2	3391.7	0	341.06	0	0	285390	331400	12034	15829	881.9	3331	2559	3826.1	3013.5	4799.7	2516.3	3401.2	0	416.23	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	2898000	1		+		2121	165	True	164	184	185	185		
REV__Q6ZU15	REV__Q6ZU15	1	1	1			SEP14_HUMAN Septin-14 OS=Homo sapiens GN=SEPT14 PE=1 SV=2	1	1	1	1	0	0	0	50.024	432	432	0.48133	-0.089631	126500	661230	4678.2	10113	2096.6	6709.3	1400.7	7258.2	4288.3	7992.2	567.33	6674.4	1599.6	795.24	0	0	117220	614140	13440	55318	2541.2	8418.7	1521.3	7326.8	4105.1	7977.2	750.27	6642.3	1532.1	936.94	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	45696000	1		+		2122	2654	True	2660	3016	3110	3110		
REV__Q6ZU64	REV__Q6ZU64	1	1	1			CFA65_HUMAN Cilia- and flagella-associated protein 65 OS=Homo sapiens GN=CFAP65 PE=1 SV=2	1	1	1	1	0	0	0	217.25	1925	1925	0.38454	0.1487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2123	2933	True	2937	3319	3419	3419		
REV__Q6ZUB1	REV__Q6ZUB1	1	1	1			S31E1_HUMAN Spermatogenesis-associated protein 31E1 OS=Homo sapiens GN=SPATA31E1 PE=2 SV=2	1	1	1	1	0	0	0	157.13	1445	1445	0.51403	-0.33176	34814	24128	206.29	1116.6	0	0	0	0	851.43	342.49	264.17	0	0	0	0	0	32251	22415	2684.8	2709.5	0	0	0	0	806.96	321.49	278.62	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	2656900	1		+		2124	83	True	83	99	99	99		
REV__Q6ZUT3	REV__Q6ZUT3	1	1	1			FRMD7_HUMAN FERM domain-containing protein 7 OS=Homo sapiens GN=FRMD7 PE=1 SV=1	1	1	1	1	0	0	0	81.613	714	714	0.45267	0.0090281	82557	122790	1926.5	3782.4	678.47	1067.6	445.68	1151.3	850.14	1968.8	419.46	1265.4	0	0	0	0	76490	114060	7713.6	12040	932.15	1510.5	472.61	1183.6	832.01	1928.3	424.64	1270.6	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	5450900	1		+		2125	1622	True	1624	1857	1912	1912		
REV__Q6ZUT4	REV__Q6ZUT4	1	1	1			YL014_HUMAN Putative uncharacterized protein FLJ43343 OS=Homo sapiens PE=5 SV=1	1	1	1	1	0	0	0	14.221	128	128	0.1108	0.3934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2126	4378	True	4380	4935	5059	5059		
REV__Q6ZVD7	REV__Q6ZVD7	1	1	1			STOX1_HUMAN Storkhead-box protein 1 OS=Homo sapiens GN=STOX1 PE=1 SV=2	1	1	1	1	0	0	0	110.96	989	989	0.10467	0.40848	87586	112410	3400.8	3600.3	12.9	1106.7	722.55	1490.8	1477.3	1052	1239.6	1151.8	292.9	0	0	0	81158	104420	9437.5	11153	416.43	1521.6	715.54	1478	1460.2	1079.4	1228.5	1130.9	311.04	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	5652800	1		+		2127	206	True	205	229	234	234		
REV__Q6ZVE7	REV__Q6ZVE7	1	1	1			GOT1A_HUMAN Vesicle transport protein GOT1A OS=Homo sapiens GN=GOLT1A PE=2 SV=1	1	1	1	1	0	0	0	14.887	132	132	0.28851	0.25753	34170	55778	0	640.72	0	665.68	530.81	451.74	0	531.09	0	603.63	0	0	0	0	31652	51804	2250.7	4469.5	0	786.69	493.23	469.76	0	532.76	0	591.75	0	0	0	0	1	1	0	1	0	1	1	1	0	1	0	1	0	0	0	0	2025500	1		+		2128	1891	True	1893	2155	2216	2216		
REV__Q6ZWE6	REV__Q6ZWE6	1	1	1			PKHM3_HUMAN Pleckstrin homology domain-containing family M member 3 OS=Homo sapiens GN=PLEKHM3 PE=2 SV=2	1	1	1	1	0	0	0	87.165	761	761	0.38878	0.14417	78042	118920	703.41	369.35	719.23	1484.1	420.95	1203.8	1449.9	1558.9	477.89	712.3	390.11	492.07	0	0	72300	110440	6252.8	8604.6	885.52	1681.6	464.88	1237.9	1395.4	1533.3	516.24	745.88	383.05	488.95	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	3017600	1		+		2129	3733	True	3738	4198	4305	4305		
REV__Q6ZWT7	REV__Q6ZWT7	1	1	1			MBOA2_HUMAN Lysophospholipid acyltransferase 2 OS=Homo sapiens GN=MBOAT2 PE=2 SV=2	1	1	1	1	0	0	0	59.526	520	520	0.33297	0.21022	119750	217190	0	0	1265.2	2482.7	1194.7	2493.1	1079	2140	1426.1	2086.6	0	0	0	0	110910	201680	6053.1	12504	1286.8	2650.2	1197.8	2501	1115.8	2166.9	1378.1	2056.8	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	7977900	1		+		2130	3923	True	3927	4413	4527	4527		
REV__Q70CQ4	REV__Q70CQ4	1	1	1			UBP31_HUMAN Ubiquitin carboxyl-terminal hydrolase 31 OS=Homo sapiens GN=USP31 PE=2 SV=2	1	1	1	1	0	0	0	146.65	1352	1352	0.52889	-0.36015	83970	99180	1390.2	3060.8	447.79	808.21	667.66	740.86	713.17	539.81	725.37	1013.1	0	0	0	0	77796	92127	7313.4	9728.7	690.81	1165.1	663.58	750.46	724.07	563.13	706.94	980.84	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	32119000	1		+		2131	3828	True	3832	4304	4417	4417		
REV__Q70EL1	REV__Q70EL1	1	1	1			UBP54_HUMAN Inactive ubiquitin carboxyl-terminal hydrolase 54 OS=Homo sapiens GN=USP54 PE=1 SV=4	1	1	1	1	0	0	0	187.39	1684	1684	0.52355	-0.35477	74468	91402	2158	1979.9	287.61	633.76	1004.5	446.26	1204.8	1534.9	472.05	718.44	0	0	0	0	68999	84897	7346.1	8182	576.34	912.99	982.06	490.65	1191.1	1477.5	487.2	735.86	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	4464500	1		+		2132	1343	True	1345	1548	1599	1599		
REV__Q70IA8	REV__Q70IA8	1	1	1			MOB3C_HUMAN MOB kinase activator 3C OS=Homo sapiens GN=MOB3C PE=1 SV=1	1	1	1	1	0	0	0	25.622	216	216	0.35412	0.19056	18213	30687	337.1	1031.7	0	402.31	0	463.51	375.63	285.59	0	471.1	0	0	0	0	16874	28505	1617.8	3091.5	0	513.4	0	461.45	351.97	299.41	0	457.39	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	3574100	1		+		2133	3219	True	3224	3633	3735	3735		
REV__Q719H9	REV__Q719H9	1	1	1			KCTD1_HUMAN BTB/POZ domain-containing protein KCTD1 OS=Homo sapiens GN=KCTD1 PE=1 SV=1	1	1	1	1	0	0	0	29.404	257	257	0.27166	0.27838	137390	414000	3144.9	7354.4	373.05	2737.6	1201.8	4675.1	1399	3840.5	1154.7	4058.2	0	0	0	0	127290	384530	12772	35568	849.72	3967.7	1176.6	4605.9	1405.7	3903.3	1135	3988.9	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	16686000	1		+		2134	4405	True	4407	4963	5089	5089		
REV__Q71H61	REV__Q71H61	1	1	1			ILDR2_HUMAN Immunoglobulin-like domain-containing receptor 2 OS=Homo sapiens GN=ILDR2 PE=2 SV=1	1	1	1	1	0	0	0	71.199	639	639	0.38224	0.15053	156270	200310	1566.3	3524.8	1429.5	1363.2	1830.8	2678.6	3510.6	3825	1233.7	1590.7	1943.2	1302.2	0	0	144770	186050	12670	17180	1794.7	1963.9	1864.5	2668.1	3418.4	3744.8	1361.2	1683.7	1873	1286.1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	3099900	1		+		2135	704	True	700	800	821	821		
REV__Q75N03	REV__Q75N03	1	1	1			HAKAI_HUMAN E3 ubiquitin-protein ligase Hakai OS=Homo sapiens GN=CBLL1 PE=1 SV=1	1	1	1	1	0	0	0	54.519	491	491	0.48142	-0.10345	12541	3055.7	36.614	0	0	0	0	0	0	0	0	0	0	0	0	0	11618	2837.7	932.08	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3353400	1		+		2136	2213	True	2218	2528	2608	2608		
REV__Q75N90	REV__Q75N90	1	1	1			FBN3_HUMAN Fibrillin-3 OS=Homo sapiens GN=FBN3 PE=2 SV=3	1	1	1	1	0	0	0	300.35	2809	2809	0.54444	-0.40007	118050	136350	1699.8	1838.3	666.34	1345.6	1718.7	1858.7	1824.9	1510.5	465.76	769.83	0	0	0	0	109360	126640	10047	11178	873.72	1693.1	1679.8	1841.6	1804.6	1516.6	504.2	751.38	0	0	0	0	2	2	2	2	1	2	2	2	2	2	2	1	0	0	0	0	6821000	2		+		2137	626	True	622	710;711	729;730	729		
REV__Q76FK4	REV__Q76FK4	1	1	1			NOL8_HUMAN Nucleolar protein 8 OS=Homo sapiens GN=NOL8 PE=1 SV=1	1	1	1	1	0	0	0	131.61	1167	1167	0.0304	0.60217	481530	497490	2448.4	1049.1	2227.3	4542.2	3935.5	5206.6	5534.8	5889.7	3938.5	4637.2	0	253.34	0	0	446080	462000	35393	33463	3212.6	5311.7	3913.1	5233.3	5503.2	5865.2	3898.6	4618	0	282.99	0	0	3	3	2	1	3	3	3	3	3	3	3	3	0	1	0	0	32463000	3		+		2138	4418	True	4420	4977;4978;4979	5103;5104;5105	5104		
REV__Q76G19	REV__Q76G19	1	1	1			PDZD4_HUMAN PDZ domain-containing protein 4 OS=Homo sapiens GN=PDZD4 PE=1 SV=1	1	1	1	1	0	0	0	86.17	769	769	0.40751	0.12508	16021	25110	290.42	497.56	0	534.62	0	0	0	337.8	0	432.37	0	0	0	0	14843	23323	1417.4	2208.6	0	582.52	0	0	0	327.9	0	422.16	0	0	0	0	1	1	1	1	0	1	0	0	0	1	0	1	0	0	0	0	1777800	1		+		2139	1871	True	1873	2135	2196	2196		
REV__Q76NI1	REV__Q76NI1	2	2	2			VKIND_HUMAN Protein very KIND OS=Homo sapiens GN=KNDC1 PE=2 SV=2	1	2	2	2	0	0	0	191.39	1749	1749	0.49661	-0.21302	151750	251850	2443	5980.5	1269.1	1354.6	1051.2	2580	2213.8	2924.4	1547.5	2779	0	0	0	0	140590	233920	13158	23032	1671.7	2210.8	1100.9	2557.5	2176.9	2922.4	1532.9	2741.4	0	0	0	0	2	2	2	2	2	2	2	2	2	2	2	2	0	0	0	0	31034000	2		+		2140	2429;3857	True;True	2434;3860	2760;4340	2849;4454	2849;4454		
REV__Q7KZ85	REV__Q7KZ85	1	1	1			SPT6H_HUMAN Transcription elongation factor SPT6 OS=Homo sapiens GN=SUPT6H PE=1 SV=2	1	1	1	1	0	0	0	199.07	1726	1726	0.3355	0.20667	302850	366350	1939.9	4632.5	0	4134.3	3017.4	5053.1	2855.6	5048.8	3567.8	4826.9	0	0	0	0	280560	340250	23498	29755	0	5017.3	2882.9	5056.8	2935.9	5073.2	3453.4	4761	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	2549400	1		+		2141	2973	True	2977	3361	3462	3462		
