Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__Q9BY64;REV__O75310;REV__P54855;REV__O75795	REV__Q9BY64;REV__O75310;REV__P54855;REV__O75795	1;1;1;1	1;1;1;1	1;1;1;1			UDB28_HUMAN UDP-glucuronosyltransferase 2B28 OS=Homo sapiens GN=UGT2B28 PE=1 SV=1;UDB11_HUMAN UDP-glucuronosyltransferase 2B11 OS=Homo sapiens GN=UGT2B11 PE=2 SV=1;UDB15_HUMAN UDP-glucuronosyltransferase 2B15 OS=Homo sapiens GN=UGT2B15 PE=1 SV=3;UDB17_HUMA	4	1	1	1	0	0	0	60.906	529	529;529;530;530	0.44673	-0.49234	32316	34709	0	12530	1118.7	8769.1	1068	4050.8	1952.8	4653.7	1855.2	3506.4	0	2439.2	0	271.74	29931	32322	1522.8	14172	1083.8	9143.6	1097.8	4361.7	1943.6	4634.7	1812.3	3566.2	0	2434.3	0	293.33	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	3036800	1		+		693	75	True	73	85	93	93		
REV__O75387	REV__O75387	1	1	1			LAT3_HUMAN Large neutral amino acids transporter small subunit 3 OS=Homo sapiens GN=SLC43A1 PE=1 SV=1	1	1	1	1	0	0	0	61.476	559	559	0.36792	0.17408	43593	57648	417.53	383.78	1774.8	3312.4	2269.2	4408.3	2346	3964.7	3450.8	4156	0	370.07	0	278.31	40387	53539	3537.8	4406.5	1826.5	3339.5	2260.4	4379.7	2422.4	4011.7	3324.7	4097.8	0	476.25	0	268.39	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1828100	1		+		694	1048	True	1058	1180	1221	1221		
REV__O75420	REV__O75420	1	1	1			GGYF1_HUMAN GRB10-interacting GYF protein 1 OS=Homo sapiens GN=GIGYF1 PE=1 SV=2	1	1	1	1	0	0	0	114.6	1035	1035	0.49027	-0.57239	60741	71414	0	330.73	1389	3967.8	2722	3676.2	4571.7	5726.8	3546.4	4722.8	0	191.59	0	0	56265	66323	3774.8	5316.2	1445.9	3962.3	2716.4	3776.9	4531.3	5648.6	3495	4690.7	0	308.74	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1828700	1		+		695	651	True	654	735	761	761		
REV__O75445	REV__O75445	1	1	1			USH2A_HUMAN Usherin OS=Homo sapiens GN=USH2A PE=1 SV=3	1	1	1	1	0	0	0	575.59	5202	5202	0.42536	-0.36347	2618.9	2437.2	0	0	0	0	0	1215.5	0	707.52	0	1435.4	0	1019.1	0	937.31	2426	2263.3	0	0	0	0	0	1151.1	0	750.94	0	1421.2	0	1053.3	0	899.27	1	1	0	0	0	0	0	1	0	1	0	1	0	1	0	1	2965700	1		+		696	1324	True	1332	1490	1539	1539		
REV__O95251	REV__O95251	1	1	1			KAT7_HUMAN Histone acetyltransferase KAT7 OS=Homo sapiens GN=KAT7 PE=1 SV=1	1	1	1	1	0	0	0	70.642	611	611	0.28877	0.30381	99493	104800	0	11169	4476.1	12128	4358.6	7872.8	5259.4	6474.8	3218	6536.5	0	1002.9	0	338.74	92168	97404	7182.2	17817	4489.8	12430	4409.5	8139.8	5241.6	6580.8	3212.9	6466	0	1146.4	0	335.13	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	57831000	1		+		697	1399	True	1404	1566	1617	1617		
REV__O95347	REV__O95347	1	1	1			SMC2_HUMAN Structural maintenance of chromosomes protein 2 OS=Homo sapiens GN=SMC2 PE=1 SV=2	1	1	1	1	0	0	0	135.65	1197	1197	0.5	-0.58685	50656	63311	82.919	512.4	1911	4254.4	2820.6	4335	3325.6	4017.5	3107.1	4642.1	0	623.33	264.02	278.71	46927	58800	3735.2	4929.6	1960.2	4238.8	2803.6	4361.8	3353.4	4070.8	3038.8	4568.4	0	730.77	249.67	272.62	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	2160900	1		+		698	1018	True	1027	1148	1189	1189		
REV__O95471	REV__O95471	1	1	1			CLD7_HUMAN Claudin-7 OS=Homo sapiens GN=CLDN7 PE=1 SV=4	1	1	1	1	0	0	0	22.418	211	211	0.37046	0.19229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		699	1366	True	1371	1531	1580	1580		
REV__P00739;REV__P00738	REV__P00739;REV__P00738	1;1	1;1	1;1			HPTR_HUMAN Haptoglobin-related protein OS=Homo sapiens GN=HPR PE=2 SV=2;HPT_HUMAN Haptoglobin OS=Homo sapiens GN=HP PE=1 SV=1	2	1	1	1	0	0	0	39.029	348	348;406	0.4043	-0.18433	89262	58874	184.47	317.83	3379.2	4107.7	5153.8	4412	4164.6	6069.3	4288.5	3980	158.09	1509.8	0	735.2	82691	54678	6618.2	4439.8	3470.8	4083	5068.1	4477.3	4287.8	5985	4184.7	4039.8	266.7	1581.1	0	716.34	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	4773700	1		+		700	1604	True	1609	1809	1866	1866		
REV__P01112	REV__P01112	1	1	1			RASH_HUMAN GTPase HRas OS=Homo sapiens GN=HRAS PE=1 SV=1	1	1	1	1	0	0	0	21.298	189	189	0.23977	0.33365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		701	210	True	205	229	238	238		
REV__P01903	REV__P01903	1	1	1			DRA_HUMAN HLA class II histocompatibility antigen, DR alpha chain OS=Homo sapiens GN=HLA-DRA PE=1 SV=1	1	1	1	1	0	0	0	28.607	254	254	0.24348	0.32963	189380	186980	741.54	26770	8274.6	21604	10014	12608	10922	14061	10666	14353	211.83	3185.2	0	1023.8	175440	173830	13816	38144	8363.7	22539	10005	13258	11065	14101	10419	14220	331.09	3468.3	0	1014.7	2	2	1	2	2	2	2	2	2	2	2	2	1	2	0	2	30545000	3		+		702	1245	True	1254	1404;1405	1451;1452;1453	1453		
REV__P06340	REV__P06340	1	1	1			DOA_HUMAN HLA class II histocompatibility antigen, DO alpha chain OS=Homo sapiens GN=HLA-DOA PE=1 SV=1	1	1	1	1	0	0	0	27.598	250	250	0.5209	-0.6651	59836	54521	0	1210.1	1555.5	2919	3121.1	2954.9	3420.2	3621.2	3237.6	4719.1	0	154.1	0	360.83	55430	50641	4225.2	4947.9	1641.9	2984.1	3067.5	2999.2	3459.9	3640.2	3164	4613.2	0	288.47	0	342.98	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	1918400	1		+		703	1664	True	1670	1875	1932	1932		
REV__P07225	REV__P07225	1	1	1			PROS_HUMAN Vitamin K-dependent protein S OS=Homo sapiens GN=PROS1 PE=1 SV=1	1	1	1	1	0	0	0	75.122	676	676	0.44151	-0.48375	40473	75005	129.97	3798.9	1959.3	9354.6	2153.5	10485	3161	11558	2685.2	11392	0	6109.9	0	1747.8	37493	69683	2856.7	8878.5	1960.3	9377.1	2180.9	10553	3154.5	11581	2635.5	11409	0	6214.5	0	1741.2	2	2	1	2	2	2	2	2	2	2	2	2	0	2	0	2	30069000	2		+		704	420	True	421	476;477	499;500	500		
REV__P08651	REV__P08651	1	1	1			NFIC_HUMAN Nuclear factor 1 C-type OS=Homo sapiens GN=NFIC PE=1 SV=2	1	1	1	1	0	0	0	55.674	508	508	0.50772	-0.61517	102610	110900	0	1496.2	4649.4	6801.1	5720.5	7802.7	5446.2	8720.3	6291.9	7809.9	0	1660	0	1774.2	95044	103000	6398	9184.5	4621.1	6858.3	5690	7845.2	5584.9	8711.6	6105.3	7777.6	0	1873	0	1698.6	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	1631300	1		+		705	1177	True	1186	1327	1373	1373		
REV__P10636	REV__P10636	1	1	1			TAU_HUMAN Microtubule-associated protein tau OS=Homo sapiens GN=MAPT PE=1 SV=5	1	1	1	1	0	0	0	78.927	758	758	0.5042	-0.63649	48441	76794	554.08	1688.3	2204.4	3881.8	2533.9	5204.9	1986.2	6487.7	2090.9	4219.1	0	302.98	0	0	44879	71329	4018	6955.4	2252.6	4010.9	2517.9	5216.9	2050.6	6415.9	2035.7	4243.6	0	402.17	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	2428300	1		+		706	1452	True	1455	1624	1676	1676		
REV__P10809	REV__P10809	1	1	1			CH60_HUMAN 60 kDa heat shock protein, mitochondrial OS=Homo sapiens GN=HSPD1 PE=1 SV=2	1	1	1	1	0	0	0	61.054	573	573	0.037879	0.51956	22844	24539	124.94	645.58	574.26	1918.1	1008.9	2051.2	1378.9	2108.7	793.12	1701.5	193.69	708.15	0	0	21162	22794	1761.6	2330.8	614.44	1930.8	1002	2064.4	1366	2109.6	802.31	1710.8	205.56	721.33	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	2229400	1		+		707	304	True	301	344	361	361		
REV__P11047	REV__P11047	1	1	1			LAMC1_HUMAN Laminin subunit gamma-1 OS=Homo sapiens GN=LAMC1 PE=1 SV=3	1	1	1	1	0	0	0	177.6	1609	1609	0.52251	-0.6651	107630	87256	2032.2	3258.9	4634.4	4941	5806.2	6527.1	6831.7	6657.1	5407	6766.7	0	678.36	0	950.73	99719	81056	9669.8	9157.6	4812.5	5149.9	5807.5	6511.3	6856.5	6693.2	5324.9	6682.6	0	870.48	0	907.28	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	3294800	1		+		708	477	True	479	545	569	569		
REV__P12111	REV__P12111	1	1	1			CO6A3_HUMAN Collagen alpha-3(VI) chain OS=Homo sapiens GN=COL6A3 PE=1 SV=5	1	1	1	1	0	0	0	343.67	3177	3177	0.061818	0.48935	119750	93738	0	739.92	4711.6	7398.6	5553.2	5996.2	6747	7651	5698.4	8587.3	0	1623.9	0	848.38	110930	87058	8346.9	7292.9	4758.9	7295.1	5570.7	6166	6775.8	7650	5595.2	8472.4	0	1816.5	0	825.21	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	4846900	1		+		709	1136	True	1145	1275	1320	1320		
REV__Q9Y623;REV__P12882	REV__Q9Y623;REV__P12882	1;1	1;1	1;1			MYH4_HUMAN Myosin-4 OS=Homo sapiens GN=MYH4 PE=2 SV=2;MYH1_HUMAN Myosin-1 OS=Homo sapiens GN=MYH1 PE=1 SV=3	2	1	1	1	0	0	0	223.07	1939	1939;1939	0.065455	0.48935	45491	52847	1369.6	2067.7	1717.5	4052.8	2117	5145.4	2742.3	6913.3	2042.3	5973.8	0	4262.6	0	560.89	42150	49093	4558.3	5650.9	1832.3	4144.4	2126.2	5183.1	2738	6858.2	2017.1	6042.5	0	4253.5	0	593.7	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	2680800	1		+		710	1419	True	1424	1589	1641	1641		
REV__P13942;REV__P20908	REV__P13942;REV__P20908	2;1	2;1	2;1			COBA2_HUMAN Collagen alpha-2(XI) chain OS=Homo sapiens GN=COL11A2 PE=1 SV=5;CO5A1_HUMAN Collagen alpha-1(V) chain OS=Homo sapiens GN=COL5A1 PE=1 SV=3	2	2	2	2	0	0	0	171.79	1736	1736;1838	0.52769	-1.0798	342130	423050	2446.6	10543	12565	28307	17366	36617	22227	45404	18198	33500	347.07	8360.8	0	1073.2	316960	392950	26801	39583	12987	28829	17346	36748	22257	45011	17906	33657	809.21	8924.2	0	1108.4	2	2	1	2	2	2	2	2	2	2	2	2	1	2	0	1	16285000	2		+		711	599;649	True;True	602;652	677;733	703;759	703;759		
REV__P14151	REV__P14151	1	1	1			LYAM1_HUMAN L-selectin OS=Homo sapiens GN=SELL PE=1 SV=2	1	1	1	1	0	0	0	42.187	372	372	0.15563	0.41193	26934	19010	113.21	198.13	702.56	588.49	910.98	1213.3	1410.8	1408.2	1103.2	1206.4	0	0	0	0	24951	17656	2045	1512.7	740.05	629.06	918.35	1197.1	1402.1	1402.8	1086.8	1195	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1953800	1		+		712	118	True	116	137	145	145		
REV__P15924	REV__P15924	2	2	2			DESP_HUMAN Desmoplakin OS=Homo sapiens GN=DSP PE=1 SV=3	1	2	2	2	0	0	0	331.77	2871	2871	0.4026	-0.17574	58396	58193	169.3	3625.9	2440.8	3606.6	2636.2	4283.3	4097.2	4456.7	1680.4	4212.3	0	396.21	0	0	54098	54068	4376	7461	2473.6	3814.4	2676.6	4295.8	4019.3	4469.9	1726.7	4168.2	0	490.22	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	15594000	2		+		713	226;1398	True;True	221;1403	247;1565	256;1616	256;1616		
REV__P16050	REV__P16050	1	1	1			LOX15_HUMAN Arachidonate 15-lipoxygenase OS=Homo sapiens GN=ALOX15 PE=1 SV=3	1	1	1	1	0	0	0	74.804	662	662	0.37412	0.17408	49832	36266	0	592.06	2784.9	1676.1	2182.9	2377.2	2632.5	2354.9	3348.2	2394.6	0	0	0	0	46162	33684	3250.1	3091.7	2733.6	1732.4	2236.2	2362.4	2684.4	2370.3	3238.7	2356.5	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1977200	1		+		714	1677	True	1683	1888	1947	1947		
REV__P16401	REV__P16401	1	1	1			H15_HUMAN Histone H1.5 OS=Homo sapiens GN=HIST1H1B PE=1 SV=3	1	1	1	1	0	0	0	22.58	226	226	0.087273	0.48935	146990	61965	1356.7	2946.3	6750.6	3702.1	7903	3575	8273.4	3930.4	7522.5	3850.8	0	306.6	0	0	136170	57567	11891	7089.3	6878.5	3853.4	7899.2	3626.4	8377.8	3937	7363.8	3803.6	0	395.01	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	7398200	1		+		715	797	True	803	898	930	930		
REV__P17097	REV__P17097	1	1	1			ZNF7_HUMAN Zinc finger protein 7 OS=Homo sapiens GN=ZNF7 PE=1 SV=1	1	1	1	1	0	0	0	77.886	686	686	0.50767	-0.61908	31029	35382	151.86	1262.5	1075.6	2939.5	1788.1	3045.4	1939.1	2760.9	1764.7	3076.4	0	689.32	0	0	28745	32868	2381	3671.3	1119.4	2969	1766.3	3061.3	1960.2	2797.9	1727.4	3038.6	0	739.62	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1959700	1		+		716	1019	True	1028	1149	1190	1190		
REV__P17098	REV__P17098	1	1	1			ZNF8_HUMAN Zinc finger protein 8 OS=Homo sapiens GN=ZNF8 PE=1 SV=2	1	1	1	1	0	0	0	64.97	575	575	0.14765	0.42347	17490	26022	208.25	712.11	978.04	1344.6	824.85	1464	866.4	2169.5	998.1	2226.1	0	475.05	0	0	16204	24171	1460.4	2486.3	982.42	1388.6	838.39	1490.4	884.76	2153.5	968.52	2203.6	0	512.59	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	2063800	1		+		717	1382	True	1387	1548	1597	1597		
REV__P17948	REV__P17948	2	2	2			VGFR1_HUMAN Vascular endothelial growth factor receptor 1 OS=Homo sapiens GN=FLT1 PE=1 SV=2	1	2	2	2	0	0	0	150.77	1338	1338	0.01626	0.60823	49189	49199	310.52	619.31	2311.4	2976.1	2621.4	3274.7	2438.7	3738.3	3167.6	3983	0	0	0	0	45569	45695	3846.5	4032	2341.4	2997.2	2616.4	3301.4	2515.9	3746.1	3062.6	3913	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1899000	2		+		718	572;1648	True;True	575;1653	649;1856	675;1913	675;1913		
REV__P18089	REV__P18089	1	1	1			ADA2B_HUMAN Alpha-2B adrenergic receptor OS=Homo sapiens GN=ADRA2B PE=1 SV=4	1	1	1	1	0	0	0	49.953	450	450	0.1193	0.44744	129070	106040	0	0	4672.6	5796.2	6794.3	7093.2	7776.7	9567.3	6608.9	7073.7	0	755.86	0	463.54	119560	98468	8834.6	6536.7	4756.8	5739.7	6748.9	7150.3	7828.4	9457.3	6487.7	7076.8	0	931.46	0	449.13	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	10574000	1		+		719	574	True	577	651	677	677		
REV__P19835	REV__P19835	1	1	1			CEL_HUMAN Bile salt-activated lipase OS=Homo sapiens GN=CEL PE=1 SV=3	1	1	1	1	0	0	0	79.321	753	753	0.24713	0.32241	86369	79881	25.81	1048	3138.9	4818.1	5840.8	6847.6	5048	6326.4	5421.6	5990	105.77	53.002	0	643.01	80011	74192	6262.2	6591.3	3245.5	4889.5	5717.7	6791	5185.7	6377.3	5278.4	5914.6	247.97	239.09	0	607.64	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	5343200	1		+		720	1556	True	1561	1752	1808	1808		
REV__P20794	REV__P20794	1	1	1			MAK_HUMAN Serine/threonine-protein kinase MAK OS=Homo sapiens GN=MAK PE=1 SV=2	1	1	1	1	0	0	0	70.58	623	623	0.25	0.32143	88036	78696	2375.1	6384.4	2958.5	4454.4	4259.5	4416.3	4528.9	6146.2	5033.9	5749.2	0	613.82	0	0	81570	73128	8561	11456	3190.1	4824.2	4228.7	4511.6	4614	6099	4890.6	5692.4	0	738.83	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	4320100	1		+		721	818	True	824	920	952	952		
REV__P21439	REV__P21439	1	1	1			MDR3_HUMAN Phosphatidylcholine translocator ABCB4 OS=Homo sapiens GN=ABCB4 PE=1 SV=2	1	1	1	1	0	0	0	141.52	1286	1286	0.15894	0.40888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		722	1006	True	1015	1135	1175	1175		
REV__P21796	REV__P21796	1	1	1			VDAC1_HUMAN Voltage-dependent anion-selective channel protein 1 OS=Homo sapiens GN=VDAC1 PE=1 SV=2	1	1	1	1	0	0	0	30.772	283	283	0.20242	0.35973	74896	307590	4834.1	10573	0	17302	3052.7	20375	4796.5	23159	4527.1	24410	0	800.12	0	460.6	69412	285730	9867.7	31420	0	17931	2969.4	20485	4789.5	23205	4423.8	24016	0	1432.8	0	448.67	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	14846000	1		+		723	132	True	130	151	159	159		
REV__P22557	REV__P22557	1	1	1			HEM0_HUMAN 5-aminolevulinate synthase, erythroid-specific, mitochondrial OS=Homo sapiens GN=ALAS2 PE=1 SV=2	1	1	1	1	0	0	0	64.633	587	587	0.49912	-0.57838	17676	17085	862.11	9400.2	868.4	9042.7	765.13	5993.3	873.77	7323.4	300.11	4675.6	0	5884.7	0	999.77	16380	15933	2080.5	10052	919.13	9213.5	777.98	6248.8	864.68	7254.4	313.73	4874.8	0	5788	0	1031.8	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	2580500	1		+		724	1595	True	1600	1799	1856	1856		
REV__P22570	REV__P22570	1	1	1			ADRO_HUMAN NADPH:adrenodoxin oxidoreductase, mitochondrial OS=Homo sapiens GN=FDXR PE=1 SV=3	1	1	1	1	0	0	0	53.836	491	491	0.45167	-0.50017	179030	180510	6885.7	9833	6508.7	11930	9381.3	12127	10752	14296	10447	12705	0	197.25	0	0	165900	167710	19330	21834	7091.3	12414	9334.4	12293	10868	14249	10198	12572	0	526.45	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	4860500	1		+		725	1036	True	1046	1167	1208	1208		
REV__P48378;REV__P22670	REV__P48378;REV__P22670	1;1	1;1	1;1			RFX2_HUMAN DNA-binding protein RFX2 OS=Homo sapiens GN=RFX2 PE=1 SV=2;RFX1_HUMAN MHC class II regulatory factor RFX1 OS=Homo sapiens GN=RFX1 PE=1 SV=2	2	1	1	1	0	0	0	79.986	723	723;979	0.52733	-0.6651	39801	37302	563.67	1153.3	897.4	2128.4	2546.4	1957.8	2039.5	3070.3	1699.4	1881.8	0	1244.5	0	861.1	36874	34650	3391.8	3689.1	1012.3	2183.6	2465.5	2013.6	2086.1	3013.3	1670.3	1934.5	0	1277.5	0	830.84	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1824200	1		+		726	1474	True	1477	1650	1702	1702		
REV__P24855	REV__P24855	1	1	1			DNAS1_HUMAN Deoxyribonuclease-1 OS=Homo sapiens GN=DNASE1 PE=1 SV=1	1	1	1	1	0	0	0	31.433	282	282	0.48227	-0.56251	107850	96819	978.27	558.96	4772.9	6034.3	5007.5	6944.1	6992.6	7384.3	7083.9	6991	123.78	760.9	0	0	99921	89918	8705.3	7325.2	4860.4	6034.4	5075.6	6970.3	7029.4	7400	6908.6	6920.3	310.93	912.22	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	10107000	1		+		727	1183	True	1192	1334	1380	1380		
REV__P26572	REV__P26572	1	1	1			MGAT1_HUMAN Alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase OS=Homo sapiens GN=MGAT1 PE=1 SV=2	1	1	1	1	0	0	0	50.878	445	445	0.18266	0.3795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		728	54	True	52	61	62	62		
REV__P26842	REV__P26842	1	1	1			CD27_HUMAN CD27 antigen OS=Homo sapiens GN=CD27 PE=1 SV=2	1	1	1	1	0	0	0	29.137	260	260	0.42531	-0.3376	38335	89582	366.76	768.43	931.5	5016.2	2081.3	6620.8	2939.8	6998.4	1888.9	6814.2	0	1366.5	0	0	35515	83199	3103	7005.1	1019.4	5072.8	2057.2	6607.4	2915.3	7019.3	1880.2	6756.6	0	1485.5	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	3192400	1		+		729	940	True	948	1056	1095	1095		
REV__P28288	REV__P28288	1	1	1			ABCD3_HUMAN ATP-binding cassette sub-family D member 3 OS=Homo sapiens GN=ABCD3 PE=1 SV=1	1	1	1	1	0	0	0	75.475	659	659	0.43396	-0.47931	26213	25681	171.35	530.36	897.71	2100.9	1842	1129.3	1075.1	2513.3	1908	1866.8	0	0	0	242.35	24284	23854	2052.2	2301.6	944.95	2077	1786.1	1225.6	1157.8	2453.7	1830.7	1861.2	0	0	0	228.68	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1161100	1		+		730	1565	True	1570	1761	1817	1817		
REV__P29120	REV__P29120	1	1	1			NEC1_HUMAN Neuroendocrine convertase 1 OS=Homo sapiens GN=PCSK1 PE=1 SV=2	1	1	1	1	0	0	0	84.151	753	753	0.18006	0.38872	28888	35586	421.4	4599	871.61	6409.3	1367.6	4972.1	993.26	8734.7	1819.6	5477.7	0	6539.5	0	1036.2	26764	33081	2474.9	6835.7	931	6468	1341.9	5192.3	1056.5	8553	1744.5	5704.2	0	6436.3	0	1076.1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	11995000	1		+		731	425	True	426	483	506	506		
REV__P29353	REV__P29353	1	1	1			SHC1_HUMAN SHC-transforming protein 1 OS=Homo sapiens GN=SHC1 PE=1 SV=4	1	1	1	1	0	0	0	62.821	583	583	0.37907	0.1604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		732	1453	True	1456	1625	1677	1677		
REV__P31276	REV__P31276	1	1	1			HXC13_HUMAN Homeobox protein Hox-C13 OS=Homo sapiens GN=HOXC13 PE=1 SV=3	1	1	1	1	0	0	0	35.378	330	330	0.33747	0.23599	12670	11651	461.94	8957	503.23	5868.9	462.5	2358.7	735.21	2846.8	428.19	1973.4	0	3142.9	0	271.77	11740	10883	1344.4	9212.5	535.77	6123.4	474.49	2584.7	725.2	2827.8	428.7	2067.7	0	3065.2	0	303.83	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	5554100	1		+		733	1509	True	1512	1686	1739	1739		
REV__P31327	REV__P31327	1	1	1			CPSM_HUMAN Carbamoyl-phosphate synthase [ammonia], mitochondrial OS=Homo sapiens GN=CPS1 PE=1 SV=2	1	1	1	1	0	0	0	164.94	1500	1500	0.11307	0.45373	32820	35069	1073.3	1908.4	1251.4	1682.8	1059.4	2421.6	2086.8	2879.8	1847.3	2609.4	0	618.79	0	439.18	30410	32582	3366.9	4232.6	1328.6	1819	1102.6	2419.5	2068.6	2870.6	1809.6	2598.6	0	680.07	0	423.67	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	4517000	1		+		734	1567	True	1572	1764	1820	1820		
REV__P34932	REV__P34932	1	1	1			HSP74_HUMAN Heat shock 70 kDa protein 4 OS=Homo sapiens GN=HSPA4 PE=1 SV=4	1	1	1	1	0	0	0	94.33	840	840	0.53055	-0.6651	60797	70539	0	1696.3	2025.1	4671.5	3384.3	5474	3133.5	5387	2383.2	5527.9	0	569.86	0	0	56319	65520	4185.9	6539.9	2081.5	4742.9	3327.5	5481.1	3174	5426.3	2352.1	5455.2	0	690.79	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	2056900	1		+		735	1033	True	1043	1164	1205	1205		
REV__P34972	REV__P34972	1	1	1			CNR2_HUMAN Cannabinoid receptor 2 OS=Homo sapiens GN=CNR2 PE=1 SV=1	1	1	1	1	0	0	0	39.68	360	360	0.37442	0.16171	16366	12192	800.16	664.09	732.93	965.28	788.65	756.61	678.3	1602	516.56	1041.5	0	373.44	0	0	15166	11327	1927.4	1476.4	786.25	986.6	788.32	796.67	689.94	1562	509.82	1056	0	384.35	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1852500	1		+		736	293	True	290	332	347	347		
