Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__Q9NUQ8	REV__Q9NUQ8	1	1	1			ABCF3_HUMAN ATP-binding cassette sub-family F member 3 OS=Homo sapiens GN=ABCF3 PE=1 SV=2	1	1	1	1	0	0	0	79.744	709	709	0.10169	1.1579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2843	1581	True	1580	1732	1783	1783		
REV__Q9NUU7;REV__Q9UMR2	REV__Q9NUU7;REV__Q9UMR2	1;1	1;1	1;1			DD19A_HUMAN ATP-dependent RNA helicase DDX19A OS=Homo sapiens GN=DDX19A PE=1 SV=1;DD19B_HUMAN ATP-dependent RNA helicase DDX19B OS=Homo sapiens GN=DDX19B PE=1 SV=1	2	1	1	1	0	0	0	53.974	478	478;479	0.19672	1.0449	80959	91198	3900.7	5004.3	306.52	89.312	373.41	719.42	707.53	639.62	530.47	538.07	0	0	0	322.88	75023	84728	9430.9	10974	700.63	596.27	386.39	698.66	698.57	643.93	523.62	534.67	0	0	0	304.49	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	3058300	1		+		2844	2426	True	2427	2647	2721	2721		
REV__Q9NUV9	REV__Q9NUV9	1	1	1			GIMA4_HUMAN GTPase IMAP family member 4 OS=Homo sapiens GN=GIMAP4 PE=1 SV=1	1	1	1	1	0	0	0	37.533	329	329	0.50177	0.47988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2845	4231	True	4243	4619	4734	4734		
REV__Q9NV70	REV__Q9NV70	1	1	1			EXOC1_HUMAN Exocyst complex component 1 OS=Homo sapiens GN=EXOC1 PE=1 SV=4	1	1	1	1	0	0	0	101.98	894	894	0.49168	0.53308	164250	277420	492.65	2972.8	1196.6	689.97	538.09	2298.8	1339.8	2739.2	1315.7	2462.2	0	0	0	0	152160	257650	12236	21999	1497.6	1448.5	595.16	2252.2	1326.6	2728.4	1283.4	2434.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	7007700	1		+		2846	814	True	806	884	908	908		
REV__Q9NVA4	REV__Q9NVA4	1	1	1			T184C_HUMAN Transmembrane protein 184C OS=Homo sapiens GN=TMEM184C PE=1 SV=2	1	1	1	1	0	0	0	50.141	438	438	0.36254	0.92223	251560	274430	0	211.93	406.85	1690.7	1467.1	1550	2126.7	2533.7	1754.3	2180.3	0	531.92	0	341.37	233030	254850	16698	19235	838.78	2190.9	1436.9	1596.6	2120.4	2498.4	1724.1	2175.8	0	581.32	0	330.09	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	5367600	1		+		2847	4168	True	4180	4556	4671	4671		
REV__Q9NVH2	REV__Q9NVH2	1	1	1			INT7_HUMAN Integrator complex subunit 7 OS=Homo sapiens GN=INTS7 PE=1 SV=1	1	1	1	1	0	0	0	106.83	962	962	0.38988	0.89042	53180	36093	210.26	0	0	217.49	339.56	0	327.33	267.02	370.64	0	0	0	0	0	49265	33515	4004.5	1944.8	0	240.12	324.54	0	334.93	250.86	359.89	0	0	0	0	0	1	1	1	0	0	1	1	0	1	1	1	0	0	0	0	0	9427000	1		+		2848	3616	True	3623	3955	4064	4064		
REV__Q9NVP4	REV__Q9NVP4	1	1	1			DZAN1_HUMAN Double zinc ribbon and ankyrin repeat-containing protein 1 OS=Homo sapiens GN=DZANK1 PE=1 SV=3	1	1	1	1	0	0	0	82.191	752	752	0.17594	1.0613	294800	294060	2223.8	1840.8	621.23	1341.9	1452.9	2436.8	2079.7	2282.3	1387.6	2402	0	295.55	0	0	273110	273100	23190	22108	1351.9	2025.1	1438.3	2400.8	2063.2	2304.8	1378.3	2369.8	0	345.9	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	63384000	1		+		2849	2205	True	2204	2408	2474	2474		
REV__Q9NW07	REV__Q9NW07	1	1	1			ZN358_HUMAN Zinc finger protein 358 OS=Homo sapiens GN=ZNF358 PE=1 SV=2	1	1	1	1	0	0	0	59.286	568	568	0.44363	0.69674	9044.3	66362	0	91.597	247.28	376.8	0	383.1	0	1168.1	0	339.56	0	0	0	0	8378.4	61630	0	4688.6	249.93	502.77	0	406.2	0	1121.3	0	363.4	0	0	0	0	1	1	0	1	1	1	0	1	0	1	0	1	0	0	0	0	1763600	1		+		2850	1673	True	1672	1828	1880	1880		
REV__Q9NW13	REV__Q9NW13	1	1	1			RBM28_HUMAN RNA-binding protein 28 OS=Homo sapiens GN=RBM28 PE=1 SV=3	1	1	1	1	0	0	0	85.737	759	759	0.24909	1.0177	315840	369760	1149.3	3155.9	346.19	1545.7	1821.1	1764.2	1877.5	3113.9	1178.3	2055.1	0	0	0	0	292590	343410	23694	28575	1079	2437.6	1760.2	1807.7	1882.9	3048.5	1174.9	2060.6	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	45184000	1		+		2851	1892	True	1891	2065	2121	2121		
REV__Q9NWA0	REV__Q9NWA0	1	1	1			MED9_HUMAN Mediator of RNA polymerase II transcription subunit 9 OS=Homo sapiens GN=MED9 PE=1 SV=1	1	1	1	1	0	0	0	16.403	146	146	0.30279	0.97951	53280	70696	795.53	355.79	277.65	719.81	0	579.03	508.44	902.13	0	874.18	0	544.55	0	0	49362	65657	4558.8	5239.3	417.74	853.12	0	600.31	476.71	893.44	0	877.66	0	543.04	0	0	1	1	1	1	1	1	0	1	1	1	0	1	0	1	0	0	2926900	1		+		2852	2616	True	2619	2860	2942	2942		
REV__Q9NWM0	REV__Q9NWM0	1	1	1			SMOX_HUMAN Spermine oxidase OS=Homo sapiens GN=SMOX PE=1 SV=1	1	1	1	1	0	0	0	61.818	555	555	0.18662	1.0568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2853	1429	True	1427	1570	1619	1619		
REV__Q9NWQ8	REV__Q9NWQ8	1	1	1			PHAG1_HUMAN Phosphoprotein associated with glycosphingolipid-enriched microdomains 1 OS=Homo sapiens GN=PAG1 PE=1 SV=2	1	1	1	1	0	0	0	46.98	432	432	0.48716	0.61929	11185	13224	0	0	0	0	0	0	0	0	0	329.41	0	0	0	0	10362	12277	0	413.03	0	0	0	0	0	0	0	312.62	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3068100	1		+		2854	637	True	629	695	713	713		
REV__Q9NWT6	REV__Q9NWT6	1	1	1			HIF1N_HUMAN Hypoxia-inducible factor 1-alpha inhibitor OS=Homo sapiens GN=HIF1AN PE=1 SV=2	1	1	1	1	0	0	0	40.285	349	349	0.45957	0.67797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2855	2691	True	2694	2949	3034	3034		
REV__Q9NWX6	REV__Q9NWX6	1	1	1			THG1_HUMAN Probable tRNA(His) guanylyltransferase OS=Homo sapiens GN=THG1L PE=1 SV=2	1	1	1	1	0	0	0	34.83	298	298	0.53716	-0.014198	83527	111910	0	0	254.93	732.51	367.22	712.79	640.55	862.44	797.02	913.66	0	0	0	0	77358	103920	3402.4	6187.8	246.18	824.9	366.68	721.5	644.71	862.35	771.34	897.76	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	4918500	1		+		2856	4260	True	4272	4652	4768	4768		
REV__Q9NX47	REV__Q9NX47	1	1	1			MARH5_HUMAN E3 ubiquitin-protein ligase MARCH5 OS=Homo sapiens GN=MARCH5 PE=1 SV=1	1	1	1	1	0	0	0	31.231	278	278	0.35031	0.92965	33298	102760	428.3	175.7	0	272.58	0	0	0	854.09	0	662.52	0	0	0	0	30849	95436	2782.8	7286	0	476.29	0	0	0	817.77	0	658.66	0	0	0	0	1	1	1	1	0	1	0	0	0	1	0	1	0	0	0	0	2856100	1		+		2857	5083	True	5096	5564	5704	5704		
REV__Q9NX95	REV__Q9NX95	1	1	1			SYBU_HUMAN Syntabulin OS=Homo sapiens GN=SYBU PE=1 SV=2	1	1	1	1	0	0	0	72.387	663	663	0.4533	0.68593	96995	133290	6806.4	8675.3	157.73	1059.4	552.22	911.63	625.89	1329.1	460.88	929.36	0	273.17	0	0	89897	123850	13281	17315	776.82	1822.1	547.48	950.72	627.6	1309.8	455.5	937.19	0	285.6	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	4175600	1		+		2858	4895	True	4907	5344	5472	5472		
REV__Q9NXF1	REV__Q9NXF1	1	1	1			TEX10_HUMAN Testis-expressed protein 10 OS=Homo sapiens GN=TEX10 PE=1 SV=2	1	1	1	1	0	0	0	105.67	929	929	0.53016	0.010906	48872	53892	0	1206.7	444.84	0	350.26	668.02	516.27	454.83	919.6	850.61	0	0	0	0	45271	50057	3339.7	4857.8	512.9	0	361.21	636.14	531.92	475.64	881.87	823.62	0	0	0	0	1	1	0	1	1	0	1	1	1	1	1	1	0	0	0	0	8555000	1		+		2859	4769	True	4780	5202	5329	5329		
REV__Q9NY93	REV__Q9NY93	1	1	1			DDX56_HUMAN Probable ATP-dependent RNA helicase DDX56 OS=Homo sapiens GN=DDX56 PE=1 SV=1	1	1	1	1	0	0	0	61.589	547	547	0.23133	1.0242	125680	175190	2924.5	2187.9	881.19	863.75	888.15	1625.7	630.69	1524.9	672.39	1185.2	0	0	0	0	116440	162710	11734	14187	1280.8	1338.2	890.31	1601.2	655.39	1529.7	654.41	1179.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	35840000	1		+		2860	2434	True	2435	2657	2731	2731		
REV__Q9NYB0	REV__Q9NYB0	1	1	1			TE2IP_HUMAN Telomeric repeat-binding factor 2-interacting protein 1 OS=Homo sapiens GN=TERF2IP PE=1 SV=1	1	1	1	1	0	0	0	44.259	399	399	0.11001	1.1531	84783	257090	2573.6	12514	974.9	2048.3	382.36	1535.1	561.4	2399	803.11	1906.7	0	0	0	0	78557	238840	8478.5	29474	1252.5	3252.5	422.53	1615.8	572.17	2364.6	774.21	1894.5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	18235000	1		+		2861	3493	True	3500	3817	3917	3917		
REV__Q9NYG8	REV__Q9NYG8	1	1	1			KCNK4_HUMAN Potassium channel subfamily K member 4 OS=Homo sapiens GN=KCNK4 PE=1 SV=2	1	1	1	1	0	0	0	42.704	393	393	0.37657	0.90231	139890	149710	1384	1812.4	747.09	740.43	876.41	1061.7	1027.5	1319.5	1021.5	861.92	0	0	0	0	129600	139040	11316	12069	1089.3	1135	880.65	1063.6	1038.6	1305	996.31	864.89	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	9453100	1		+		2862	3825	True	3834	4183	4294	4294		
REV__Q9NYQ6	REV__Q9NYQ6	1	1	1			CELR1_HUMAN Cadherin EGF LAG seven-pass G-type receptor 1 OS=Homo sapiens GN=CELSR1 PE=1 SV=1	1	1	1	1	0	0	0	329.48	3014	3014	0.26148	1.0056	123220	216170	80.991	0	1614.6	1495.4	522.64	1645.8	815.47	1601.1	906.25	1110.6	0	482.03	0	0	114150	200750	8920.4	14478	1779.4	1842.9	587.5	1650	820.83	1601.3	880.27	1125.3	0	489.82	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	4225900	1		+		2863	4885	True	4897	5333	5461	5461		
REV__Q9NYQ7	REV__Q9NYQ7	1	1	1			CELR3_HUMAN Cadherin EGF LAG seven-pass G-type receptor 3 OS=Homo sapiens GN=CELSR3 PE=1 SV=2	1	1	1	1	0	0	0	358.18	3312	3312	0.51263	0.078663	26392	123970	357.29	0	354.43	217.85	0	752.95	0	1109.4	0	878.93	0	0	0	0	24451	115130	2226.7	8444.4	407.59	464.19	0	741.04	0	1094.5	0	873.47	0	0	0	0	1	1	1	0	1	1	0	1	0	1	0	1	0	0	0	0	5761100	1		+		2864	1849	True	1848	2018	2073	2073		
REV__Q9NYT6	REV__Q9NYT6	2	2	2			ZN226_HUMAN Zinc finger protein 226 OS=Homo sapiens GN=ZNF226 PE=2 SV=2	1	2	2	2	0	0	0	91.92	803	803	0.48526	0.62047	266340	312770	149	2327.3	1305.4	945.52	1050.9	2715.4	1469	1832.2	1480.1	2114.7	0	0	0	0	246720	290480	17646	23853	1595.2	1728.5	1077.7	2628.9	1476.6	1886.7	1442.8	2072.8	0	0	0	0	2	2	1	2	1	2	2	2	2	2	2	2	0	0	0	0	41683000	2		+		2865	1137;5095	True;True	1132;5108	1237;5581	1273;5722	1273;5722		
REV__Q9NZ52	REV__Q9NZ52	1	1	1			GGA3_HUMAN ADP-ribosylation factor-binding protein GGA3 OS=Homo sapiens GN=GGA3 PE=1 SV=1	1	1	1	1	0	0	0	78.314	723	723	0.43314	0.71181	212910	297910	0	0	1020.5	2337.3	1948.7	2600.4	1209.9	2839.5	2390.8	1922.4	0	0	0	0	197230	276660	15087	20668	1420.5	2853.4	1894.7	2615.1	1305.8	2824.1	2288.8	1925.6	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	17324000	1		+		2866	1009	True	1004	1106	1142	1142		
REV__Q9NZD2	REV__Q9NZD2	1	1	1			GLTP_HUMAN Glycolipid transfer protein OS=Homo sapiens GN=GLTP PE=1 SV=3	1	1	1	1	0	0	0	23.85	209	209	0.12568	1.1102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2867	1577	True	1576	1728	1779	1779		
REV__Q9NZJ4	REV__Q9NZJ4	1	1	1			SACS_HUMAN Sacsin OS=Homo sapiens GN=SACS PE=1 SV=2	1	1	1	1	0	0	0	521.12	4579	4579	0.11683	1.13	151570	192830	0	0	1663.6	1361.1	723.15	1818	1297.5	1684.6	1020.5	1397.3	0	302.87	0	344.57	140390	179050	7225.5	10474	1640.9	1514.3	782.56	1802.1	1285.6	1693.5	1005	1396.4	0	342	0	329.58	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	5993400	1		+		2868	3411	True	3417	3727	3826	3826		
REV__Q9NZJ5	REV__Q9NZJ5	1	1	1			E2AK3_HUMAN Eukaryotic translation initiation factor 2-alpha kinase 3 OS=Homo sapiens GN=EIF2AK3 PE=1 SV=3	1	1	1	1	0	0	0	125.21	1116	1116	0.12449	1.1118	180840	175630	7710.8	7138.6	225.92	707.74	816.52	1606.7	1253.8	1867.7	650.47	1804.4	0	0	0	0	167570	163150	20128	18818	1073.3	1499.8	813.83	1592.1	1234.5	1865.2	656.26	1778.9	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	10700000	1		+		2869	3250	True	3255	3554	3652	3652		
REV__Q9NZR2	REV__Q9NZR2	1	1	1			LRP1B_HUMAN Low-density lipoprotein receptor-related protein 1B OS=Homo sapiens GN=LRP1B PE=1 SV=2	1	1	1	1	0	0	0	515.49	4599	4599	0.55568	-0.048372	97130	80026	9549.8	8603.2	0	305.29	604.56	519.85	766.21	429.49	435.03	1070.8	0	0	0	0	90040	74379	15836	13547	402.45	994.17	574.78	524.37	759.97	451.08	436.34	1031.7	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	7702000	1		+		2870	898	True	892	984	1017	1017		
REV__Q9NZU7	REV__Q9NZU7	1	1	1			CABP1_HUMAN Calcium-binding protein 1 OS=Homo sapiens GN=CABP1 PE=1 SV=5	1	1	1	1	0	0	0	39.837	370	370	0.50316	0.4593	82146	207780	845.65	3064	1258.3	639.01	561.34	1258.1	440.72	2201.5	543.1	1871.3	0	0	0	0	76102	192980	6686.1	17255	1409.9	1241	597.22	1266.5	458.49	2165.3	525.99	1853.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	30725000	1		+		2871	1395	True	1393	1533	1579	1579		
REV__Q9NZW4	REV__Q9NZW4	1	1	1			DSPP_HUMAN Dentin sialophosphoprotein OS=Homo sapiens GN=DSPP PE=1 SV=2	1	1	1	1	0	0	0	131.15	1301	1301	0.53842	-0.0060711	51857	58156	0	0	208.02	388.99	0	428.91	0	295.76	539.44	470.8	0	0	0	0	48036	54008	3457.9	3967.5	283.34	487.81	0	427.16	0	307.47	506.23	457.45	0	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	0	0	0	2609800	1		+		2872	4365	True	4378	4764	4880	4880		
REV__Q9P000	REV__Q9P000	1	1	1			COMD9_HUMAN COMM domain-containing protein 9 OS=Homo sapiens GN=COMMD9 PE=1 SV=2	1	1	1	1	0	0	0	21.819	198	198	0.50395	0.17735	19518	48757	0	98.272	0	313.52	0	0	0	0	0	0	0	0	0	0	18080	45280	1346.3	3473	0	399.05	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	3003300	1		+		2873	3757	True	3766	4104	4213	4213		
REV__Q9P031	REV__Q9P031	1	1	1			TAP26_HUMAN Thyroid transcription factor 1-associated protein 26 OS=Homo sapiens GN=CCDC59 PE=1 SV=2	1	1	1	1	0	0	0	28.669	241	241	0.49966	0.27496	41822	58965	174.57	196.97	166.25	365.03	242.56	587.18	331.29	786.38	438.88	606.76	0	0	0	0	38744	54761	3159.9	4274.7	257.06	487.49	242.72	586.31	336.78	777.96	424	603.75	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	2781600	1		+		2874	1680	True	1679	1835	1887	1887		
REV__Q9P109	REV__Q9P109	1	1	1			GCNT4_HUMAN Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase 4 OS=Homo sapiens GN=GCNT4 PE=2 SV=1	1	1	1	1	0	0	0	53.052	453	453	0.15508	1.0836	90608	137980	0	27.494	678.2	1525.3	0	1524.7	578.43	884.35	454.28	1071.1	0	364.42	0	0	83928	128140	5460.8	9608.5	751.26	1744.6	0	1521.4	558.43	922.28	447.18	1059.2	0	376.25	0	0	1	1	0	1	1	1	0	1	1	1	1	1	0	1	0	0	13759000	1		+		2875	4096	True	4106	4479	4592	4592		
REV__Q9P1A2	REV__Q9P1A2	1	1	1			PP4RL_HUMAN Putative serine/threonine-protein phosphatase 4 regulatory subunit 1-like OS=Homo sapiens GN=PPP4R1L PE=5 SV=3	1	1	1	1	0	0	0	45.907	415	415	0.56467	-0.075492	67725	91754	0	0	302.74	523.32	579.68	427.88	687.64	486.25	753.92	544.08	0	0	0	0	62734	85205	4337.7	5586.7	400.13	634.84	571.05	436.86	697.01	488.11	732.74	533.66	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	2195700	1		+		2876	5497	True	5509	6024	6170	6170		
REV__Q9P209	REV__Q9P209	1	1	1			CEP72_HUMAN Centrosomal protein of 72 kDa OS=Homo sapiens GN=CEP72 PE=1 SV=2	1	1	1	1	0	0	0	71.717	647	647	0.26923	1.0029	29688	37115	492.62	1003.1	0	0	0	722.28	0	540.43	0	648.57	0	0	0	0	27505	34475	2584.2	3506.3	0	0	0	688.37	0	553.49	0	634.91	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	1	0	0	0	0	6543900	1		+		2877	3782	True	3791	4129	4238	4238		
REV__Q9P246	REV__Q9P246	1	1	1			STIM2_HUMAN Stromal interaction molecule 2 OS=Homo sapiens GN=STIM2 PE=1 SV=2	1	1	1	1	0	0	0	83.97	746	746	0.30303	0.9821	31262	38262	0	44.809	0	0	0	0	0	0	0	0	0	0	0	0	28959	35534	2174.2	2692.4	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12122000	1		+		2878	2267	True	2268	2475	2547	2547		
REV__Q9P253	REV__Q9P253	1	1	1			VPS18_HUMAN Vacuolar protein sorting-associated protein 18 homolog OS=Homo sapiens GN=VPS18 PE=1 SV=2	1	1	1	1	0	0	0	110.18	973	973	0.5769	-0.10162	71447	108440	0	0	539.86	293.59	191.11	553.36	214.71	654.93	896.95	1118.2	0	0	0	0	66184	100700	4778.2	6613	632.41	448.34	210.11	546.51	241.46	665.25	849.62	1084.6	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	14996000	1		+		2879	216	True	216	230	236	236		
REV__Q9P275	REV__Q9P275	1	1	1			UBP36_HUMAN Ubiquitin carboxyl-terminal hydrolase 36 OS=Homo sapiens GN=USP36 PE=1 SV=3	1	1	1	1	0	0	0	122.65	1121	1121	0.4314	0.71952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2880	70	True	70	78	80	80		
REV__Q9P281	REV__Q9P281	1	1	1			BAHC1_HUMAN BAH and coiled-coil domain-containing protein 1 OS=Homo sapiens GN=BAHCC1 PE=1 SV=3	1	1	1	1	0	0	0	276.93	2608	2608	0.501	0.24479	171470	91319	0	0	0	485.36	1332.5	579.8	724.91	1238.5	942.84	787.37	0	0	0	0	158830	84796	11028	5090.7	0	571.05	1255.9	594.97	772.25	1206.5	911.94	790.99	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	4521100	1		+		2881	2043	True	2042	2228	2286	2286		
REV__Q9P283	REV__Q9P283	1	1	1			SEM5B_HUMAN Semaphorin-5B OS=Homo sapiens GN=SEMA5B PE=2 SV=4	1	1	1	1	0	0	0	125.91	1151	1151	0.55543	-0.046848	45016	63736	0	1279.9	0	815.05	627.42	585.02	278.61	302.72	0	564.25	0	234.86	0	0	41701	59199	3166.8	5617.3	0	985.16	590.25	596.64	289.48	323.46	0	553.4	0	239.08	0	0	1	1	0	1	0	1	1	1	1	1	0	1	0	1	0	0	4775200	1		+		2882	4971	True	4983	5425	5554	5554		
REV__Q9P287	REV__Q9P287	1	1	1			BCCIP_HUMAN BRCA2 and CDKN1A-interacting protein OS=Homo sapiens GN=BCCIP PE=1 SV=1	1	1	1	1	0	0	0	35.979	314	314	0.3857	0.89295	11255	20561	0	767.33	0	326.01	0	0	327.21	239.48	0	0	0	0	0	0	10424	19100	596.96	2141.7	0	394.72	0	0	306.61	225.11	0	0	0	0	0	0	1	1	0	1	0	1	0	0	1	1	0	0	0	0	0	0	1433600	1		+		2883	617	True	610	675	693	693		
REV__Q9P2D1	REV__Q9P2D1	1	1	1			CHD7_HUMAN Chromodomain-helicase-DNA-binding protein 7 OS=Homo sapiens GN=CHD7 PE=1 SV=3	1	1	1	1	0	0	0	335.92	2997	2997	0.25653	1.0095	16255	18308	2361.6	2390.9	0	0	0	330.6	0	0	0	0	0	0	0	0	15073	17019	3361	3492	0	0	0	311.41	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1971200	1		+		2884	852	True	846	928	955	955		
REV__Q9P2E9	REV__Q9P2E9	2	2	2			RRBP1_HUMAN Ribosome-binding protein 1 OS=Homo sapiens GN=RRBP1 PE=1 SV=4	1	2	2	2	0	0	0	152.47	1410	1410	0.34497	0.93427	195770	252600	0	250.17	2123.9	1851.3	1075.7	856.29	1728.7	1770.6	455.2	2172.4	0	0	0	0	181340	234580	12131	16588	2284.6	2205.3	1146.4	887.2	1686.5	1752	475.25	2124.2	0	0	0	0	2	2	0	1	2	2	2	1	2	2	1	2	0	0	0	0	9933900	2		+		2885	220;232	True;True	220;232	234;256	240;267	240;267		
REV__Q9P2G1	REV__Q9P2G1	1	1	1			AKIB1_HUMAN Ankyrin repeat and IBR domain-containing protein 1 OS=Homo sapiens GN=ANKIB1 PE=1 SV=3	1	1	1	1	0	0	0	122	1089	1089	0.47849	0.63883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2886	606	True	599	664	682	682		
REV__Q9P2J5	REV__Q9P2J5	1	1	1			SYLC_HUMAN Leucine--tRNA ligase, cytoplasmic OS=Homo sapiens GN=LARS PE=1 SV=2	1	1	1	1	0	0	0	134.46	1176	1176	0.4608	0.67713	22306	28698	0	268.76	0	0	0	0	574.6	0	0	0	0	0	0	0	20661	26653	1286	2238	0	0	0	0	538.42	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	4337100	1		+		2887	4181	True	4193	4569	4684	4684		
REV__Q9P2K5	REV__Q9P2K5	1	1	1			MYEF2_HUMAN Myelin expression factor 2 OS=Homo sapiens GN=MYEF2 PE=1 SV=3	1	1	1	1	0	0	0	64.121	600	600	0.50327	0.16288	105490	95479	0	0	567.47	653.28	732.39	265.34	816.87	1060	753.4	657.01	0	0	0	0	97714	88661	6391.9	5561	685.04	741.76	728.39	306.4	825.27	1022.5	737.03	660.81	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	3495800	1		+		2888	1777	True	1776	1940	1993	1993		
REV__Q9P2M4	REV__Q9P2M4	1	1	1			TBC14_HUMAN TBC1 domain family member 14 OS=Homo sapiens GN=TBC1D14 PE=1 SV=3	1	1	1	1	0	0	0	78.136	693	693	0.53707	-0.016172	38609	48970	29.649	0	302.31	622.06	0	0	0	507.25	0	773.03	0	0	0	0	35766	45477	2796.1	3281.8	363.52	674.41	0	0	0	495.15	0	751.4	0	0	0	0	1	1	1	0	1	1	0	0	0	1	0	1	0	0	0	0	7381100	1		+		2889	5156	True	5167	5647	5788	5788		
