Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__Q9H2T7	REV__Q9H2T7	1	1	1			RBP17_HUMAN Ran-binding protein 17 OS=Homo sapiens GN=RANBP17 PE=2 SV=1	1	1	1	1	0	0	0	124.37	1088	1088	0.38403	0.29462	243990	390160	2663.6	16790	748.23	1187.7	469.47	1753.6	1265	1902.6	936.98	1848.9	0	0	0	0	226040	362450	19960	42658	1372.6	2988.8	510.11	1768.8	1239.8	1905.8	925.28	1822.4	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	20951000	1		+		2749	2497	True	2507	2783	2835	2835		
REV__Q9H2U9	REV__Q9H2U9	1	1	1			ADAM7_HUMAN Disintegrin and metalloproteinase domain-containing protein 7 OS=Homo sapiens GN=ADAM7 PE=1 SV=3	1	1	1	1	0	0	0	85.668	754	754	0.11347	0.47325	2931600	2696800	0	4319.4	3592.6	6949.6	11651	9286.8	8869.4	11546	9973.4	11159	0	704.13	0	0	2715700	2504500	0	190970	9595.5	12489	11242	9313.7	9187.6	11506	9688	11021	0	968.76	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	149200000	1		+		2750	3023	True	3035	3358	3418	3418		
REV__Q9H2X6	REV__Q9H2X6	1	1	1			HIPK2_HUMAN Homeodomain-interacting protein kinase 2 OS=Homo sapiens GN=HIPK2 PE=1 SV=2	1	1	1	1	0	0	0	130.96	1198	1198	0.13818	0.45457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2751	3454	True	3467	3829	3892	3892		
REV__Q9H2Y7	REV__Q9H2Y7	1	1	1			ZN106_HUMAN Zinc finger protein 106 OS=Homo sapiens GN=ZNF106 PE=1 SV=1	1	1	1	1	0	0	0	208.88	1883	1883	0.26468	0.38276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2		+		2752	3879	True	3893	4296;4297	4365;4366	4365		
REV__Q9H446	REV__Q9H446	2	1	1			RWDD1_HUMAN RWD domain-containing protein 1 OS=Homo sapiens GN=RWDD1 PE=1 SV=1	1	2	1	1	0	0	0	27.939	243	243	0.45301	0.15158	223350	201070	0	0	1216.9	267.46	707.99	287.84	726.33	534.01	649.54	718.18	0	0	0	0	206880	186720	13900	13295	1470.4	625	734.12	294.92	736.4	530.88	636.28	700.46	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	10828000	1		+		2753	3513;3833	True;False	3526;3846	3902;4247	3969;4316	3969;4316		
REV__Q9H611	REV__Q9H611	1	1	1			PIF1_HUMAN ATP-dependent DNA helicase PIF1 OS=Homo sapiens GN=PIF1 PE=1 SV=2	1	1	1	1	0	0	0	69.798	641	641	0.52142	-0.21021	222650	184830	803.42	0	238.76	1135.1	720.38	796.64	806.06	1278	649.01	1044	0	302.17	0	0	206260	171650	16696	12322	742.8	1424.5	703.58	832.62	810.64	1259.8	638.67	1045	0	316.27	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	12389000	1		+		2754	5121	True	5139	5676	5767	5767		
REV__Q9H672	REV__Q9H672	1	1	1			ASB7_HUMAN Ankyrin repeat and SOCS box protein 7 OS=Homo sapiens GN=ASB7 PE=1 SV=2	1	1	1	1	0	0	0	36.011	318	318	0.47075	0.095173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2755	5004	True	5023	5529	5608	5608		
REV__Q9H6D7	REV__Q9H6D7	1	1	1			HAUS4_HUMAN HAUS augmin-like complex subunit 4 OS=Homo sapiens GN=HAUS4 PE=1 SV=1	1	1	1	1	0	0	0	42.399	363	363	0.45741	0.11954	278860	331340	193.77	4271.2	1181.3	885.64	1140.8	1081.7	1014	2229.4	902.21	2010.8	0	947.37	0	0	258320	307740	20166	26940	1711.4	1795.2	1145.9	1117.4	1034.3	2188.3	884.09	2015	0	957.83	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	7447900	1		+		2756	3132	True	3144	3488	3551	3551		
REV__Q9H6E5	REV__Q9H6E5	1	1	1			STPAP_HUMAN Speckle targeted PIP5K1A-regulated poly(A) polymerase OS=Homo sapiens GN=TUT1 PE=1 SV=2	1	1	1	1	0	0	0	93.846	874	874	0.15851	0.43545	504650	471850	0	865.77	149.63	1371	1240.1	2241	1684.3	1649.2	1274.7	1832.5	0	0	0	0	467470	438210	34881	33519	1112.9	2350.5	1201.7	2201.9	1678.7	1688.4	1257.9	1798.3	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	196310000	1		+		2757	233	True	233	258	265	265		
REV__Q9H6F5	REV__Q9H6F5	1	1	1			CCD86_HUMAN Coiled-coil domain-containing protein 86 OS=Homo sapiens GN=CCDC86 PE=1 SV=1	1	1	1	1	0	0	0	40.235	360	360	0.48557	-0.060554	184450	1630300	0	0	1242	5657.9	579.59	6597.9	808.23	7980.6	546.13	8112.4	0	1337.9	0	857.72	170870	1513900	0	99545	1551.6	7873.2	621.32	6622.3	803.78	7971.9	542.1	8025.2	0	1531.5	0	829.66	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	43292000	1		+		2758	1968	True	1977	2193	2232	2232		
REV__Q9H6L4	REV__Q9H6L4	1	1	1			ARMC7_HUMAN Armadillo repeat-containing protein 7 OS=Homo sapiens GN=ARMC7 PE=1 SV=1	1	1	1	1	0	0	0	21.924	198	198	0.4554	0.12551	449660	500150	2929.5	11391	162.64	1007.1	2112.1	1450.1	1414.7	2937.9	2175.1	2380	0	442.92	0	0	416560	464560	34931	45256	1295.7	2703.6	2013.5	1495.6	1496.7	2877.6	2093.8	2375.6	0	486.24	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	16013000	1		+		2759	4125	True	4141	4564	4635	4635		
REV__Q9H6T0	REV__Q9H6T0	1	1	1			ESRP2_HUMAN Epithelial splicing regulatory protein 2 OS=Homo sapiens GN=ESRP2 PE=1 SV=1	1	1	1	1	0	0	0	78.4	727	727	0.49537	-0.11943	101860	162110	0	0	1278.5	306.56	0	371.23	0	1447.5	569.52	851.63	0	0	0	0	94342	150530	4604.1	8400.3	1225.4	437.73	0	394.41	0	1395.2	534.46	859.15	0	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	0	0	0	14017000	1		+		2760	683	True	683	752	766	766		
REV__Q9H7Z6	REV__Q9H7Z6	1	1	1			KAT8_HUMAN Histone acetyltransferase KAT8 OS=Homo sapiens GN=KAT8 PE=1 SV=2	1	1	1	1	0	0	0	52.402	458	458	0.53492	-0.24409	187300	214720	2510.2	1278.2	893.04	1134.3	921.56	991.23	812.24	1175.3	649.93	870.9	0	0	0	0	173520	199410	15761	16081	1392.8	1601.5	925.87	1013.7	826.25	1167.3	639.91	868.32	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	9056300	1		+		2761	1111	True	1114	1241	1266	1266		
REV__Q9H808	REV__Q9H808	1	1	1			TLE6_HUMAN Transducin-like enhancer protein 6 OS=Homo sapiens GN=TLE6 PE=1 SV=2	1	1	1	1	0	0	0	63.473	572	572	0.23954	0.39415	592020	602490	5886.7	4841	1014.7	1779.9	2063.8	2477.5	3053.4	3275.2	2285.7	2630	0	0	0	0	548460	559550	47887	46270	2565.4	3252.4	2056.5	2491	3034.8	3244.1	2256.7	2612.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	25722000	1		+		2762	1609	True	1617	1797	1833	1833		
REV__Q9H845	REV__Q9H845	1	1	1			ACAD9_HUMAN Acyl-CoA dehydrogenase family member 9, mitochondrial OS=Homo sapiens GN=ACAD9 PE=1 SV=1	1	1	1	1	0	0	0	68.76	621	621	0.34977	0.33429	1614300	1631900	20356	41279	4278.2	3810.9	4943.2	8728.7	5924.3	8182.9	6800.8	7636.8	0	0	0	0	1495600	1515800	134600	151500	8659	9654.5	4993.1	8599.6	6015	8238.2	6599.5	7539.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	132790000	1		+		2763	4660	True	4677	5142	5219	5219		
REV__Q9H8H2	REV__Q9H8H2	1	1	1			DDX31_HUMAN Probable ATP-dependent RNA helicase DDX31 OS=Homo sapiens GN=DDX31 PE=1 SV=2	1	1	1	1	0	0	0	94.086	851	851	0.37328	0.30448	259750	222830	0	0	794.42	519.45	667.94	1304.5	830.71	915.24	466.13	907.53	0	434.24	0	0	240600	206930	15859	14629	1105.7	915.73	677.32	1264.1	825.61	937.12	467.9	906.98	0	438.63	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	15217000	1		+		2764	4758	True	4776	5248	5326	5326		
REV__Q9H8M2	REV__Q9H8M2	1	1	1			BRD9_HUMAN Bromodomain-containing protein 9 OS=Homo sapiens GN=BRD9 PE=1 SV=2	1	1	1	1	0	0	0	66.999	597	597	0.24163	0.39386	208580	236720	4538.4	4788.9	274.18	707	598.12	961.67	676.34	1427.8	1019.4	517.48	0	0	0	0	193250	219870	19163	20864	974.58	1463.9	594.3	975.62	696.42	1394.1	981.52	541.73	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	16701000	1		+		2765	3574	True	3587	3965	4032	4032		
REV__Q9H9Y6	REV__Q9H9Y6	1	1	1			RPA2_HUMAN DNA-directed RNA polymerase I subunit RPA2 OS=Homo sapiens GN=POLR1B PE=1 SV=2	1	1	1	1	0	0	0	128.23	1135	1135	0.15967	0.43542	148110	106570	7086.6	4686.5	0	344.36	603	924.71	0	0	781	613.82	0	0	0	0	137250	99004	17200	11747	0	850.82	571.88	886.23	0	0	733.37	583.14	0	0	0	0	1	1	1	1	0	1	1	1	0	0	1	1	0	0	0	0	27006000	1		+		2766	4495	True	4512	4957	5031	5031		
REV__Q9HAV7	REV__Q9HAV7	1	1	1			GRPE1_HUMAN GrpE protein homolog 1, mitochondrial OS=Homo sapiens GN=GRPEL1 PE=1 SV=2	1	1	1	1	0	0	0	24.279	217	217	0.41343	0.2522	7235500	7347000	0	57703	18337	13451	25989	37651	28505	33825	21585	28484	0	424.74	0	0	6701700	6823400	384220	562930	22063	32017	25592	36720	28654	34045	21304	28254	0	1048.8	0	0	2	2	0	2	1	2	2	2	2	2	2	2	0	1	0	0	1295000000	3		+		2767	3747	True	3760	4149;4150;4151	4217;4218;4219	4218		
REV__Q9HBF4	REV__Q9HBF4	1	1	1			ZFYV1_HUMAN Zinc finger FYVE domain-containing protein 1 OS=Homo sapiens GN=ZFYVE1 PE=1 SV=1	1	1	1	1	0	0	0	87.175	777	777	0.17742	0.42725	1298300	1460200	45395	71841	920.31	1066.7	3693.8	5191.5	5676.6	6872.9	4348.1	7580.9	0	0	0	0	1203000	1356600	135220	167980	6386.3	8552.9	3693.5	5177.1	5638	6854.1	4287.9	7438.6	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	146600000	1		+		2768	5234	True	5253	5801	5893	5893		
REV__Q9HC52	REV__Q9HC52	1	1	1			CBX8_HUMAN Chromobox protein homolog 8 OS=Homo sapiens GN=CBX8 PE=1 SV=3	1	1	1	1	0	0	0	43.395	389	389	0.40199	0.27303	1189300	1528300	0	7024.9	2905.9	2755.4	4008.7	6859.2	4017.9	5790	3115.5	5567.5	0	453.98	0	0	1101600	1419400	72582	112470	4397.4	6289.6	3954.7	6691	4057.3	5862.6	3071.6	5504.3	0	581.36	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	96402000	1		+		2769	2250	True	2261	2504	2552	2552		
REV__Q9HCD6	REV__Q9HCD6	1	1	1			TANC2_HUMAN Protein TANC2 OS=Homo sapiens GN=TANC2 PE=1 SV=3	1	1	1	1	0	0	0	219.65	1990	1990	0.52335	-0.21298	731160	971250	0	0	311.39	2451.6	2595.3	3816.6	2582.9	3391.9	3643.6	5400.6	0	315.22	0	0	677240	901950	41846	63721	1142.8	4122.9	2479.4	3764.8	2664.2	3477.7	3514.4	5256	0	443.63	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	28120000	1		+		2770	1610	True	1618	1798	1834	1834		
REV__Q9HCE3	REV__Q9HCE3	1	1	1			ZN532_HUMAN Zinc finger protein 532 OS=Homo sapiens GN=ZNF532 PE=1 SV=2	1	1	1	1	0	0	0	141.69	1301	1301	0.44874	0.16026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2771	4212	True	4228	4656	4727	4727		
REV__Q9HCK0	REV__Q9HCK0	1	1	1			ZBT26_HUMAN Zinc finger and BTB domain-containing protein 26 OS=Homo sapiens GN=ZBTB26 PE=1 SV=2	1	1	1	1	0	0	0	49.952	441	441	0.32364	0.34799	435110	783670	9188.1	27452	0	1622.4	1472.6	3234.6	1836.9	3429.1	1678.1	3970.4	0	0	0	0	403130	727970	39705	79841	1248.2	4893.8	1417.6	3226.7	1845.8	3452.6	1642.1	3890.3	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	36254000	1		+		2772	1211	True	1215	1366	1398	1398		
REV__Q9HCK1	REV__Q9HCK1	1	1	1			ZDBF2_HUMAN DBF4-type zinc finger-containing protein 2 OS=Homo sapiens GN=ZDBF2 PE=1 SV=3	1	1	1	1	0	0	0	265.61	2354	2354	0.2601	0.38558	557450	525890	0	1773	524.94	2124.7	1165.4	2529.9	1615.4	3347.1	1500.1	2942	0	851.35	0	440.32	516370	488390	36184	38116	1405.8	3229.5	1145.4	2555	1618.9	3322.4	1466.9	2937.6	0	911	0	428.28	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	16459000	1		+		2773	1537	True	1545	1721	1756	1756		
REV__Q9HCM7	REV__Q9HCM7	1	1	1			FBSL_HUMAN Fibrosin-1-like protein OS=Homo sapiens GN=FBRSL1 PE=1 SV=4	1	1	1	1	0	0	0	110.91	1045	1045	0.55884	-0.28379	384430	325370	106.33	1028.2	871.28	1508.7	1785.8	1413	1455.1	2136.8	1400.1	1597.8	0	0	0	967.58	356120	302170	27642	23521	1645.2	2172.2	1741.4	1450.4	1493.7	2105.4	1367.8	1595.6	0	0	0	912.44	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	11019000	1		+		2774	3726	True	3739	4128	4196	4196		
REV__Q9NNW5	REV__Q9NNW5	1	1	1			WDR6_HUMAN WD repeat-containing protein 6 OS=Homo sapiens GN=WDR6 PE=1 SV=1	1	1	1	1	0	0	0	121.72	1121	1121	0.52685	-0.22205	506350	412610	3381	6088.7	0	420.81	1167.5	1915.7	2149.3	1691.7	2411.5	1830.7	0	0	0	0	469080	383220	39398	34257	651.43	1657.1	1113.7	1859.1	2149.7	1713.5	2341.4	1797.9	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	11904000	1		+		2775	226	True	226	250	257	257		
REV__Q9NP61	REV__Q9NP61	1	1	1			ARFG3_HUMAN ADP-ribosylation factor GTPase-activating protein 3 OS=Homo sapiens GN=ARFGAP3 PE=1 SV=1	1	1	1	1	0	0	0	56.928	516	516	0.48886	-0.072614	235200	281900	0	2015.5	269.72	962.8	879.29	1168.2	1207.7	1720.6	762.52	1244.9	0	0	0	0	217870	261810	15231	21419	644.55	1628.2	859.25	1185	1198.1	1695.4	759.8	1242.5	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	10764000	1		+		2776	4834	True	4852	5337	5415	5415		
REV__Q9NPA0	REV__Q9NPA0	1	1	1			EMC7_HUMAN ER membrane protein complex subunit 7 OS=Homo sapiens GN=EMC7 PE=1 SV=1	1	1	1	1	0	0	0	26.47	242	242	0.5231	-0.21179	2484000	2479100	0	3552.6	2450.4	4927.4	10728	12165	9893.6	10110	10629	11252	0	666.21	0	636.72	2301100	2302300	0	175160	7594.4	10168	10353	11853	10127	10281	10340	11062	0	963.39	0	611.46	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	147150000	1		+		2777	4905	True	4923	5412	5490	5490		
REV__Q9NPC7	REV__Q9NPC7	1	1	1			MYNN_HUMAN Myoneurin OS=Homo sapiens GN=MYNN PE=1 SV=1	1	1	1	1	0	0	0	68.681	610	610	0.35273	0.32993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2778	3704	True	3717	4105	4173	4173		
REV__Q9NPR2	REV__Q9NPR2	1	1	1			SEM4B_HUMAN Semaphorin-4B OS=Homo sapiens GN=SEMA4B PE=1 SV=3	1	1	1	1	0	0	0	92.192	832	832	0.29285	0.36625	969110	1486600	14784	44904	2403.8	4536.1	3587.4	6700.1	3241.2	6954.7	3578	6013.8	0	320.33	0	0	897840	1380900	83188	144810	5215.5	10216	3561.2	6720.4	3325.9	6961.3	3477.3	5964.7	0	465.91	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	81359000	1		+		2779	2427	True	2437	2700	2748	2748		
REV__Q9NQ36	REV__Q9NQ36	1	1	1			SCUB2_HUMAN Signal peptide, CUB and EGF-like domain-containing protein 2 OS=Homo sapiens GN=SCUBE2 PE=2 SV=2	1	1	1	1	0	0	0	109.96	999	999	0.43807	0.19044	3635400	3238400	0	849.24	5577.3	5942.2	13356	14693	13824	15695	13664	12072	0	1691.1	0	0	3367300	3007400	209840	220510	9578.3	12241	12972	14390	14037	15653	13332	12066	0	1936.3	0	0	2	2	0	1	2	2	2	2	2	2	2	2	0	2	0	0	370330000	3		+		2780	3473	True	3486	3851;3852;3853	3916;3917;3918	3918		
REV__Q9NQ55	REV__Q9NQ55	1	1	1			SSF1_HUMAN Suppressor of SWI4 1 homolog OS=Homo sapiens GN=PPAN PE=2 SV=1	1	1	1	1	0	0	0	53.193	473	473	0.0070053	1.3706	355660	294110	0	0	435	714.18	1549.3	1143.4	1256.7	1401.6	1445.7	967.44	0	0	0	0	329460	273120	24576	18322	1106.7	1157.1	1493.4	1134.5	1298.2	1388.1	1403.2	967.96	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	17670000	1		+		2781	1671	True	1679	1865	1902	1902		
REV__Q9NQ89	REV__Q9NQ89	1	1	1			CL004_HUMAN Protein C12orf4 OS=Homo sapiens GN=C12orf4 PE=2 SV=1	1	1	1	1	0	0	0	63.8	552	552	0.42543	0.22237	3100400	4418700	3182.5	37661	619.92	5848.1	10373	18334	12760	20794	10839	17920	0	981.6	0	0	2872100	4103900	125650	341270	4387.4	17247	10009	17973	12802	20733	10640	17776	0	1414.2	0	0	2	2	1	2	1	2	2	2	2	2	2	2	0	2	0	0	186360000	2		+		2782	3297	True	3310	3659;3660	3722;3723	3723		
REV__Q9NQN1	REV__Q9NQN1	1	1	1			OR2S1_HUMAN Olfactory receptor 2S2 OS=Homo sapiens GN=OR2S2 PE=2 SV=2	1	1	1	1	0	0	0	35.172	319	319	0.4578	0.11863	163200	206520	3525	16303	997.29	0	783.88	784.16	468.26	901.94	621.95	831.06	0	0	0	0	151200	191910	14980	29457	1500.6	813.21	795.91	743.18	496.84	899.18	601.13	820.8	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	12872000	1		+		2783	5104	True	5122	5652	5742	5742		
REV__Q9NQT8	REV__Q9NQT8	1	1	1			KI13B_HUMAN Kinesin-like protein KIF13B OS=Homo sapiens GN=KIF13B PE=1 SV=2	1	1	1	1	0	0	0	202.79	1826	1826	0.17396	0.42806	786740	2180600	0	21834	0	3499.3	3634.2	9000.5	3566.7	11054	1663.1	10841	0	426.32	0	0	728800	2025200	0	171440	0	9285.8	3469.7	8883.5	3564.2	11021	1692.1	10694	0	695.05	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	1	0	0	90040000	1		+		2784	2888	True	2900	3215	3274	3274		
REV__Q9NQV8	REV__Q9NQV8	1	1	1			PRDM8_HUMAN PR domain zinc finger protein 8 OS=Homo sapiens GN=PRDM8 PE=1 SV=3	1	1	1	1	0	0	0	71.662	689	689	0.55556	-0.27186	714610	1013400	0	1003.8	0	2920.2	2721.1	4307.8	2523.5	3407	3039.5	6044.1	0	452.6	0	0	661980	941090	50476	71189	0	4961.1	2594.6	4254.4	2593.1	3528.5	2945.5	5871.5	0	591.63	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	1	0	0	30469000	1		+		2785	5093	True	5111	5637	5726	5726		
REV__Q9NQZ2	REV__Q9NQZ2	1	1	1			SAS10_HUMAN Something about silencing protein 10 OS=Homo sapiens GN=UTP3 PE=1 SV=1	1	1	1	1	0	0	0	54.557	479	479	0.46378	0.10796	1461600	1785200	0	0	0	4963.6	5375.5	6267.3	6157.9	9552.1	5877.1	10033	0	758.17	0	0	1354000	1657800	0	115640	0	7891.8	5157.2	6329	6217.1	9477.6	5741.5	9882.9	0	990.12	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	0	80166000	1		+		2786	4124	True	4140	4563	4634	4634		
REV__Q9NQZ6	REV__Q9NQZ6	1	1	1			ZC4H2_HUMAN Zinc finger C4H2 domain-containing protein OS=Homo sapiens GN=ZC4H2 PE=1 SV=1	1	1	1	1	0	0	0	26.244	224	224	0.10089	0.4866	501840	498290	0	0	293.65	1763.5	1136	1398.4	2023.4	1556.1	2369.8	1941.5	0	0	0	0	464860	462740	33558	31971	1165.5	2527.7	1119.7	1429.7	2029.8	1568.1	2297.7	1898	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	30678000	1		+		2787	3854	True	3868	4269	4338	4338		
REV__Q9NR21	REV__Q9NR21	1	1	1			PAR11_HUMAN Poly [ADP-ribose] polymerase 11 OS=Homo sapiens GN=PARP11 PE=1 SV=1	1	1	1	1	0	0	0	38.738	331	331	0.24739	0.39198	148390	140070	5137.7	5759.5	325.72	0	512.26	547.48	0	896.68	566.81	761.91	0	331.84	0	0	137500	130120	15411	15059	934.9	584.43	500.62	537.92	0	883.38	532.29	764.62	0	337.06	0	0	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	0	10175000	1		+		2788	1587	True	1595	1775	1811	1811		
REV__Q9NR30	REV__Q9NR30	1	1	1			DDX21_HUMAN Nucleolar RNA helicase 2 OS=Homo sapiens GN=DDX21 PE=1 SV=5	1	1	1	1	0	0	0	87.343	783	783	0.50587	-0.18083	751310	596850	0	1565.7	896.28	1427.7	2625.8	2541.4	2902.4	2663.2	3122.8	2870.8	0	443.18	0	0	695950	554300	49886	42832	2168.5	2709.4	2555	2512.3	2947.6	2678.2	3037.2	2832.5	0	499.24	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	36351000	1		+		2789	1762	True	1770	1966	2004	2004		
REV__Q9NR71	REV__Q9NR71	1	1	1			ASAH2_HUMAN Neutral ceramidase OS=Homo sapiens GN=ASAH2 PE=1 SV=2	1	1	1	1	0	0	0	85.515	780	780	0.5267	-0.21636	305110	402730	0	0	1489.1	1567.1	771.92	1154.1	1036.7	1654	898.54	1202.5	0	0	0	0	282580	373940	12455	18905	1409.9	1713.6	803.39	1183.7	1039.1	1631.9	881.2	1199.9	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	14437000	1		+		2790	1070	True	1073	1199	1224	1224		
REV__Q9NRA2	REV__Q9NRA2	1	1	1			S17A5_HUMAN Sialin OS=Homo sapiens GN=SLC17A5 PE=1 SV=2	1	1	1	1	0	0	0	54.639	495	495	0.068211	0.5012	1065600	2238400	0	0	2812	7303.4	3090.6	10037	4272	11561	5261	9339.5	0	790.35	0	0	987140	2078700	0	150660	4873.4	11330	3124.7	10016	4328	11510	5093.5	9298.2	0	1003.4	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	85747000	1		+		2791	1093	True	1096	1223	1248	1248		
REV__Q9NRC6	REV__Q9NRC6	1	1	1			SPTN5_HUMAN Spectrin beta chain, non-erythrocytic 5 OS=Homo sapiens GN=SPTBN5 PE=1 SV=2	1	1	1	1	0	0	0	416.75	3674	3674	0.53956	-0.25763	36370	44825	0	39.95	0	0	0	0	0	1422.3	0	925.99	0	771.17	0	0	33689	41628	2267.3	3142.6	0	0	0	0	0	1357.9	0	951.34	0	760.92	0	0	1	1	0	1	0	0	0	0	0	1	0	1	0	1	0	0	57427000	1		+		2792	5349	True	5369	5933	6031	6031		
REV__Q9NRJ7	REV__Q9NRJ7	1	1	1			PCDBG_HUMAN Protocadherin beta-16 OS=Homo sapiens GN=PCDHB16 PE=1 SV=3	1	1	1	1	0	0	0	84.982	776	776	0.52338	-0.21179	89853	45849	278.64	254.5	0	0	283.68	0	0	0	0	0	0	0	0	0	83236	42580	6469.5	3326.9	0	0	263.4	0	0	0	0	0	0	0	0	0	2	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	9795600	2		+		2793	730	True	730	811;812	825;826	825		
REV__Q9NS93	REV__Q9NS93	1	1	1			TM7S3_HUMAN Transmembrane 7 superfamily member 3 OS=Homo sapiens GN=TM7SF3 PE=2 SV=1	1	1	1	1	0	0	0	64.166	570	570	0.45374	0.15055	99152	121590	0	0	953.58	254.35	350.31	310.37	0	304.73	0	897.37	0	0	0	0	91845	112910	6413.7	7606.4	1056.1	438.56	372	309.26	0	320.87	0	862.51	0	0	0	0	1	1	0	0	1	1	1	1	0	1	0	1	0	0	0	0	5230100	1		+		2794	4679	True	4697	5163	5241	5241		
