Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__P30048	REV__P30048	1	1	1			PRDX3_HUMAN Thioredoxin-dependent peroxide reductase, mitochondrial OS=Homo sapiens GN=PRDX3 PE=1 SV=3	1	1	1	1	0	0	0	27.692	256	256	0.51656	-0.54225	114050	165680	129.77	0	536.19	666.71	0	482.3	520.18	662.58	396.25	524.71	0	0	0	0	105650	153860	8294	11249	742.62	957.29	0	500.22	501.69	655.62	390.62	521.48	0	0	0	0	1	1	1	0	1	1	0	1	1	1	1	1	0	0	0	0	34355000	1		+		2373	3249	True	3250	3674	3720	3720		
REV__P30101	REV__P30101	1	1	1			PDIA3_HUMAN Protein disulfide-isomerase A3 OS=Homo sapiens GN=PDIA3 PE=1 SV=4	1	1	1	1	0	0	0	56.782	505	505	0.066089	0.46874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2374	3256	True	3257	3682	3728	3728		
REV__P30154	REV__P30154	1	1	1			2AAB_HUMAN Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform OS=Homo sapiens GN=PPP2R1B PE=1 SV=3	1	1	1	1	0	0	0	66.213	601	601	0.4772	-0.45095	156830	195850	0	918.65	1724.5	207.61	371.52	628.53	631.05	383.38	738.41	417.61	0	0	0	0	145280	181890	11184	14427	1937.8	665.34	447.46	607.4	635.49	396.77	715.99	410.16	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	26304000	1		+		2375	5291	True	5292	5976	6034	6034		
REV__P30530	REV__P30530	1	1	1			UFO_HUMAN Tyrosine-protein kinase receptor UFO OS=Homo sapiens GN=AXL PE=1 SV=3	1	1	1	1	0	0	0	98.335	894	894	0.4405	-0.30531	105670	374120	0	5935	1314.5	556.03	0	1239.4	356.36	1311.7	563.9	1843.6	0	0	0	0	97886	347480	7418.9	31447	1435.3	1680.4	0	1226.4	354.8	1328.4	542.04	1796.4	0	0	0	0	1	1	0	1	1	1	0	1	1	1	1	1	0	0	0	0	19855000	1		+		2376	249	True	247	285	288	288		
REV__P30838	REV__P30838	1	1	1			AL3A1_HUMAN Aldehyde dehydrogenase, dimeric NADP-preferring OS=Homo sapiens GN=ALDH3A1 PE=1 SV=3	1	1	1	1	0	0	0	50.394	453	453	0.48811	-0.46292	87589	112720	1291.6	2437.6	1450.7	0	328.66	364.12	439.95	234.53	437.4	640.95	0	0	0	0	81148	104700	7492.6	10075	1623.5	266.12	391	342.43	443.77	250.8	426.59	616.74	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	5690300	1		+		2377	5118	True	5120	5778	5835	5835		
REV__P31415	REV__P31415	1	1	1			CASQ1_HUMAN Calsequestrin-1 OS=Homo sapiens GN=CASQ1 PE=1 SV=3	1	1	1	1	0	0	0	45.16	396	396	0.39987	0.10793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2378	2919	True	2920	3324	3368	3368		
REV__P31629	REV__P31629	1	1	1			ZEP2_HUMAN Transcription factor HIVEP2 OS=Homo sapiens GN=HIVEP2 PE=1 SV=2	1	1	1	1	0	0	0	269.05	2446	2446	0.49098	-0.47214	87800	98534	1685.7	2717.5	22.603	95.22	0	0	253.45	0	261.02	295.31	0	0	0	0	81345	91525	7855.6	9353.5	304.03	458.89	0	0	246.55	0	254.09	280.26	0	0	0	0	1	1	1	1	1	1	0	0	1	0	1	1	0	0	0	0	10190000	1		+		2379	4837	True	4841	5456	5510	5510		
REV__P31645	REV__P31645	1	1	1			SC6A4_HUMAN Sodium-dependent serotonin transporter OS=Homo sapiens GN=SLC6A4 PE=1 SV=1	1	1	1	1	0	0	0	70.324	630	630	0.51608	-0.54225	226550	232750	4202.6	4389.7	496.88	417.63	397.54	858.54	619.81	693.63	0	1131.6	0	0	0	0	209890	216180	20139	20214	1194.6	1157.6	416.09	846.01	599.3	714.99	0	1098.7	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	128880000	1		+		2380	4004	True	4008	4533	4584	4584		
REV__P31689	REV__P31689	1	1	1			DNJA1_HUMAN DnaJ homolog subfamily A member 1 OS=Homo sapiens GN=DNAJA1 PE=1 SV=2	1	1	1	1	0	0	0	44.868	397	397	0.13161	0.39711	189830	344190	0	0	1057.2	1065.2	596.85	1752.5	818.69	1452.3	481.19	1179.4	0	0	0	0	175850	319630	13177	22070	1361.4	1619.3	627.71	1721.6	811.92	1467	481.55	1171.3	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	17114000	1		+		2381	4393	True	4399	4968	5021	5021		
REV__P55795;REV__P31943	REV__P55795;REV__P31943	1;1	1;1	1;1			HNRH2_HUMAN Heterogeneous nuclear ribonucleoprotein H2 OS=Homo sapiens GN=HNRNPH2 PE=1 SV=1;HNRH1_HUMAN Heterogeneous nuclear ribonucleoprotein H OS=Homo sapiens GN=HNRNPH1 PE=1 SV=4	2	1	1	1	0	0	0	49.263	449	449;449	0.40589	0.099787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2382	4427	True	4433	5005	5058	5058		
REV__Q15723;REV__P32519;REV__Q99607	REV__Q15723;REV__P32519;REV__Q99607	1;1;1	1;1;1	1;1;1			ELF2_HUMAN ETS-related transcription factor Elf-2 OS=Homo sapiens GN=ELF2 PE=1 SV=2;ELF1_HUMAN ETS-related transcription factor Elf-1 OS=Homo sapiens GN=ELF1 PE=1 SV=2;ELF4_HUMAN ETS-related transcription factor Elf-4 OS=Homo sapiens GN=ELF4 PE=1 SV=1	3	1	1	1	0	0	0	63.966	593	593;619;663	0.23175	0.31176	161040	291060	661.05	9692	2072.4	2200.4	1002.6	1211.9	593.73	795.31	0	1947.5	0	0	0	0	149190	270370	12175	29205	2331.1	3281.3	1051.1	1277.6	603.88	846.58	0	1876.9	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	46936000	1		+		2383	303	True	301	346	356	356		
REV__P33076	REV__P33076	1	1	1			C2TA_HUMAN MHC class II transactivator OS=Homo sapiens GN=CIITA PE=1 SV=3	1	1	1	1	0	0	0	123.51	1130	1130	0.36883	0.17536	174750	179330	4412.7	3273.2	1148.1	516.13	0	1012.4	551.25	1055.9	464.14	768.71	0	0	0	0	161910	166560	16633	15476	1703	1075	0	1001.6	533.8	1053	455.45	767.16	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	12001000	1		+		2384	300	True	298	343	353	353		
REV__P33121	REV__P33121	1	1	1			ACSL1_HUMAN Long-chain-fatty-acid--CoA ligase 1 OS=Homo sapiens GN=ACSL1 PE=1 SV=1	1	1	1	1	0	0	0	77.942	698	698	0.42475	-0.12547	202810	204380	3452.7	1986.9	1312.7	521.55	379.47	821.42	934.48	1119.9	274.69	1177.3	0	0	0	0	187890	189810	17752	16015	1863.6	1047.3	446.84	824.08	903.69	1114.7	291.78	1157	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	31494000	1		+		2385	291	True	289	328	335	335		
REV__P33681	REV__P33681	1	1	1			CD80_HUMAN T-lymphocyte activation antigen CD80 OS=Homo sapiens GN=CD80 PE=1 SV=1	1	1	1	1	0	0	0	33.048	288	288	0.36286	0.18302	532000	637520	8546.1	15040	1330.2	609.78	2213.4	2145.9	2222.8	2266.5	2521.3	2009	0	0	0	0	492870	592150	46067	58163	2905	2853.8	2194.6	2111.2	2271.7	2267.3	2447.9	1987.4	0	0	0	0	2	2	2	2	2	2	2	2	2	2	2	2	0	0	0	0	66329000	2		+		2386	5711	True	5714	6469;6470	6530;6531	6530		
REV__P33908	REV__P33908	1	1	1			MA1A1_HUMAN Mannosyl-oligosaccharide 1,2-alpha-mannosidase IA OS=Homo sapiens GN=MAN1A1 PE=1 SV=3	1	1	1	1	0	0	0	72.968	653	653	0.42671	-0.14459	50443	16574	889.97	1162.3	0	0	271.88	0	214.89	0	0	0	0	0	0	0	46734	15400	4440.7	2228.6	0	0	259.49	0	213.67	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	3108700	1		+		2387	251	True	249	287	290	290		
REV__P34925	REV__P34925	1	1	1			RYK_HUMAN Tyrosine-protein kinase RYK OS=Homo sapiens GN=RYK PE=1 SV=2	1	1	1	1	0	0	0	67.506	604	604	0.47923	-0.45582	223840	268730	4660.1	6628.8	701.1	566.87	957.99	731.2	1106.7	890.92	403.52	959.55	0	0	0	0	207380	249610	20375	24789	1420.9	1506.9	960.55	743.29	1095.1	890.81	419.32	942.32	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	240310000	1		+		2388	1814	True	1814	2087	2121	2121		
REV__P34995	REV__P34995	1	1	1			PE2R1_HUMAN Prostaglandin E2 receptor EP1 subtype OS=Homo sapiens GN=PTGER1 PE=2 SV=3	1	1	1	1	0	0	0	41.801	402	402	0.30848	0.25431	531290	417860	13137	17719	1165.8	448.6	2094.5	918.82	1749.3	1329.5	1192.5	1489.1	0	0	0	0	492250	388180	50286	45429	3029.6	2392.9	2069.8	940.04	1776.5	1323	1183.7	1460.4	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	2166800000	1		+		2389	3330	True	3331	3772	3819	3819		
REV__P35070	REV__P35070	1	1	1			BTC_HUMAN Probetacellulin OS=Homo sapiens GN=BTC PE=1 SV=1	1	1	1	1	0	0	0	19.746	178	178	0.36894	0.17287	156580	198350	924.68	3377.6	1734	445.09	414.34	638.64	550.34	685.57	625.48	640.33	0	0	0	0	145050	184230	12095	16889	2008.6	1045.5	487.12	640.52	557.9	686.39	607.14	632.12	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	77291000	1		+		2390	869	True	864	995	1009	1009		
REV__P35125;REV__Q8NFA0	REV__P35125;REV__Q8NFA0	1;1	1;1	1;1			UBP6_HUMAN Ubiquitin carboxyl-terminal hydrolase 6 OS=Homo sapiens GN=USP6 PE=1 SV=2;UBP32_HUMAN Ubiquitin carboxyl-terminal hydrolase 32 OS=Homo sapiens GN=USP32 PE=1 SV=1	2	1	1	1	0	0	0	158.66	1406	1406;1604	0.4871	-0.46213	86493	72834	0	0	447.78	466.81	358.12	286.71	291.01	265.15	583.39	0	0	0	0	0	80113	67639	4759.9	4908.1	508.05	582.35	360.71	297.43	309.56	261.54	558.24	0	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	0	0	0	0	0	5928100	1		+		2391	3884	True	3888	4397	4447	4447		
REV__P35499	REV__P35499	1	1	1			SCN4A_HUMAN Sodium channel protein type 4 subunit alpha OS=Homo sapiens GN=SCN4A PE=1 SV=4	1	1	1	1	0	0	0	208.06	1836	1836	0.15178	0.37701	923970	1210900	4446.4	16376	1784.5	1661.4	2651	4316.2	3979.7	5034.9	3205.9	4315.4	0	0	0	0	855960	1124600	70328	99143	3459.1	4904.2	2662.5	4247.5	3962	5014.1	3154.1	4274.5	0	0	0	0	3	3	3	3	2	2	3	3	3	3	3	3	0	0	0	0	597580000	3		+		2392	5482	True	5483	6207;6208;6209	6268;6269;6270	6269		
REV__P35523	REV__P35523	2	2	2			CLCN1_HUMAN Chloride channel protein 1 OS=Homo sapiens GN=CLCN1 PE=1 SV=3	1	2	2	2	0	0	0	108.63	988	988	0.32073	0.23039	2240200	1040000	38412	18009	2956.5	193.3	7219.7	3954.6	8089.3	3938.5	6358.2	4164.3	0	0	0	0	2075500	965980	196210	88809	9859.9	3478	7124.8	3821.1	8130.1	3964.7	6264	4092.6	0	0	0	0	2	2	2	2	2	1	2	2	2	2	2	2	0	0	0	0	1460500000	2		+		2393	2374;4920	True;True	2373;4924	2711;5549	2745;5605	2745;5605		
REV__P35625	REV__P35625	1	1	1			TIMP3_HUMAN Metalloproteinase inhibitor 3 OS=Homo sapiens GN=TIMP3 PE=1 SV=2	1	1	1	1	0	0	0	24.145	211	211	0.35596	0.19067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2394	3681	True	3682	4163	4210	4210		
REV__P35658	REV__P35658	1	1	1			NU214_HUMAN Nuclear pore complex protein Nup214 OS=Homo sapiens GN=NUP214 PE=1 SV=2	1	1	1	1	0	0	0	213.62	2090	2090	0.29076	0.27322	38339	200510	1575.9	6940.6	781.94	825.31	0	935	0	638.9	0	937.17	0	0	0	0	35526	186260	4221.3	20356	907.21	1633	0	940.35	0	662.62	0	912.38	0	0	0	0	1	1	1	1	1	1	0	1	0	1	0	1	0	0	0	0	91081000	1		+		2395	3948	True	3952	4469	4519	4519		
REV__P35670	REV__P35670	1	1	1			ATP7B_HUMAN Copper-transporting ATPase 2 OS=Homo sapiens GN=ATP7B PE=1 SV=4	1	1	1	1	0	0	0	157.26	1465	1465	0.43768	-0.28908	297790	349900	1676.4	8364.3	1503.9	610.35	1093.6	1707.6	929.59	1361	1169.9	1902.3	0	0	0	0	275870	325000	22905	32029	2142.3	1842.7	1118.3	1670.1	962.64	1396.1	1132.2	1854.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1690600000	1		+		2396	4007	True	4011	4536	4587	4587		
REV__P36957	REV__P36957	1	1	1			ODO2_HUMAN Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial OS=Homo sapiens GN=DLST PE=1 SV=4	1	1	1	1	0	0	0	48.755	453	453	0.45168	-0.38699	174520	257080	3327.2	8293	1702.9	507.56	668.93	831.47	1019.3	1202.1	556.59	1358.7	0	0	0	0	161690	238800	15615	25528	2169.8	1533.1	737.54	844.35	1006.4	1196.6	559.59	1332.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	12429000	1		+		2397	4660	True	4667	5259	5312	5312		
REV__P84074;REV__P61601;REV__P37235	REV__P84074;REV__P61601;REV__P37235	1;1;1	1;1;1	1;1;1			HPCA_HUMAN Neuron-specific calcium-binding protein hippocalcin OS=Homo sapiens GN=HPCA PE=1 SV=2;NCALD_HUMAN Neurocalcin-delta OS=Homo sapiens GN=NCALD PE=1 SV=2;HPCL1_HUMAN Hippocalcin-like protein 1 OS=Homo sapiens GN=HPCAL1 PE=1 SV=3	3	1	1	1	0	0	0	22.427	193	193;193;193	0.16589	0.36865	101100	81214	1837	1984.7	0	914.01	277.61	436.66	239.48	340.02	351.91	291.43	0	0	0	0	93666	75435	8949.1	7483.9	0	1153.9	267.14	465.33	249.15	345.56	339.09	288.77	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	12674000	1		+		2398	5095	True	5097	5749	5806	5806		
REV__P40818	REV__P40818	1	1	1			UBP8_HUMAN Ubiquitin carboxyl-terminal hydrolase 8 OS=Homo sapiens GN=USP8 PE=1 SV=1	1	1	1	1	0	0	0	127.52	1118	1118	0.27177	0.28545	170770	253650	9588.8	6599.1	1765.6	509.15	639.7	816.62	421.72	287.74	850.4	1106.5	0	0	0	0	158260	235610	21173	23523	2558.8	1224.7	707.79	760.77	440.03	270.1	813.5	1050.6	0	0	0	0	3	3	3	2	2	1	2	1	1	1	1	2	0	0	0	0	33120000	3		+		2399	1496	True	1495	1727	1758;1759;1760	1759		
REV__P41134	REV__P41134	1	1	1			ID1_HUMAN DNA-binding protein inhibitor ID-1 OS=Homo sapiens GN=ID1 PE=1 SV=3	1	1	1	1	0	0	0	16.132	155	155	0.061755	0.46874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2400	3097	True	3098	3515	3560	3560		
REV__P41161	REV__P41161	1	1	1			ETV5_HUMAN ETS translocation variant 5 OS=Homo sapiens GN=ETV5 PE=1 SV=1	1	1	1	1	0	0	0	57.837	510	510	0.41042	0.088984	550650	128320	10929	7231.5	1027.8	880.1	2072.9	965.73	2552	547.56	2264.8	341.38	0	0	0	0	510170	119220	49616	15626	2803.8	1555.4	2060.5	969.38	2564.7	564.05	2219	343.78	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	15381000	1		+		2401	3006	True	3007	3417	3462	3462		
REV__P41182	REV__P41182	1	1	1			BCL6_HUMAN B-cell lymphoma 6 protein OS=Homo sapiens GN=BCL6 PE=1 SV=1	1	1	1	1	0	0	0	78.846	706	706	0.47619	-0.45012	123400	116570	624.66	2674.8	647.18	78.074	874.63	772.67	538.22	392.48	0	292.95	0	0	0	0	114320	108280	9427.7	10566	915.1	494.22	859.8	737.72	544.6	408.36	0	292.27	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	17574000	1		+		2402	4815	True	4819	5433	5487	5487		
REV__Q05513;REV__P41743	REV__Q05513;REV__P41743	1;1	1;1	1;1			KPCZ_HUMAN Protein kinase C zeta type OS=Homo sapiens GN=PRKCZ PE=1 SV=4;KPCI_HUMAN Protein kinase C iota type OS=Homo sapiens GN=PRKCI PE=1 SV=2	2	1	1	1	0	0	0	67.659	592	592;596	0.39173	0.13226	316270	314850	7917.7	11416	0	1210.2	1209	1597.8	1176.7	1982.7	1040.7	1591.3	0	0	0	0	293030	292470	30012	32445	863.65	2519.4	1150.5	1618.6	1193.1	1968.2	1019.9	1580.6	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	18120000	1		+		2403	5832	True	5835	6608	6670	6670		
REV__P42336	REV__P42336	1	1	1			PK3CA_HUMAN Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform OS=Homo sapiens GN=PIK3CA PE=1 SV=2	1	1	1	1	0	0	0	124.28	1068	1068	0.098969	0.41938	160300	228270	1143.7	3487.5	1312.1	31.123	436.03	1001.2	768.98	1205.2	361.46	764.18	0	0	0	0	148510	212020	12560	19060	1635.3	734.29	491.89	970.4	754.17	1192.1	367.27	768.09	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	114150000	1		+		2404	4211	True	4216	4767	4818	4818		
REV__P42345	REV__P42345	1	1	1			MTOR_HUMAN Serine/threonine-protein kinase mTOR OS=Homo sapiens GN=MTOR PE=1 SV=1	1	1	1	1	0	0	0	288.89	2549	2549	0.51191	-0.52747	86587	268930	1930.1	4770.5	975.91	985.41	0	885.53	614	1106.6	273.04	1298.4	0	0	0	0	80224	249790	8008.1	23081	1209.2	1787.2	0	911.47	585.79	1108.3	278.38	1271.5	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	31591000	1		+		2405	5340	True	5341	6035	6093	6093		
REV__P42658	REV__P42658	1	1	1			DPP6_HUMAN Dipeptidyl aminopeptidase-like protein 6 OS=Homo sapiens GN=DPP6 PE=1 SV=2	1	1	1	1	0	0	0	97.587	865	865	0.47951	-0.4565	88469	97840	4766.1	4920.3	199.85	636.84	436.62	680.88	0	0	0	546.93	0	0	0	0	81985	90896	10773	11362	670.41	1115.8	423	674.47	0	0	0	519.5	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	1	0	0	0	0	4261500	1		+		2406	2008	True	2008	2301	2335	2335		
REV__P42694	REV__P42694	1	1	1			HELZ_HUMAN Probable helicase with zinc finger domain OS=Homo sapiens GN=HELZ PE=1 SV=2	1	1	1	1	0	0	0	218.97	1942	1942	0.28617	0.27605	480470	623550	6686.4	16198	0	1348.3	1864.1	1907.9	2194	2887.6	1420.9	2914.3	0	0	0	0	445130	579190	40624	58279	962.33	3583	1774.3	1945.8	2189	2862.5	1413.9	2868.1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	104710000	1		+		2407	5825	True	5828	6601	6663	6663		
REV__P42702	REV__P42702	1	1	1			LIFR_HUMAN Leukemia inhibitory factor receptor OS=Homo sapiens GN=LIFR PE=1 SV=1	1	1	1	1	0	0	0	123.74	1097	1097	0.45343	-0.38991	234340	268880	4859.1	3744.3	966.05	0	715.28	1270.6	505.73	840.12	660.06	882.69	0	0	0	0	217110	249730	21315	22112	1697	702.54	733.53	1205	530.13	863.62	638.2	867.95	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	39728000	1		+		2408	2053	True	2053	2353	2387	2387		
REV__P42858	REV__P42858	1	1	1			HD_HUMAN Huntingtin OS=Homo sapiens GN=HTT PE=1 SV=2	1	1	1	1	0	0	0	347.6	3142	3142	0.50148	-0.50656	70898	71603	0	0	437.77	196.51	0	372.21	272.46	385.88	0	309.89	0	0	0	0	65664	66493	3315	4531.3	437.44	309.63	0	366.06	255.75	385.63	0	307.85	0	0	0	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	0	0	2813500	1		+		2409	3554	True	3556	4025	4072	4072		
REV__P43250	REV__P43250	1	1	1			GRK6_HUMAN G protein-coupled receptor kinase 6 OS=Homo sapiens GN=GRK6 PE=1 SV=2	1	1	1	1	0	0	0	65.99	576	576	0.51474	-0.53663	127210	21426	3494.5	208.06	525.96	289.4	560.48	280.28	671.04	0	0	0	0	0	0	0	117870	19899	12368	1682.3	979.36	333.61	569.27	276.14	654.7	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	8417100	1		+		2410	813	True	808	936	950	950		
REV__P43268	REV__P43268	1	1	1			ETV4_HUMAN ETS translocation variant 4 OS=Homo sapiens GN=ETV4 PE=1 SV=3	1	1	1	1	0	0	0	53.938	484	484	0.10714	0.41329	60182	783640	0	14364	150.92	1190.8	0	4101.5	0	2813.1	343.71	3978.8	0	0	0	0	55750	727850	0	67671	263.93	3697.2	0	3976.6	0	2911.1	322.55	3877.2	0	0	0	0	1	1	0	1	1	1	0	1	0	1	1	1	0	0	0	0	175350000	1		+		2411	3129	True	3130	3551	3596	3596		
REV__P43304	REV__P43304	1	1	1			GPDM_HUMAN Glycerol-3-phosphate dehydrogenase, mitochondrial OS=Homo sapiens GN=GPD2 PE=1 SV=3	1	1	1	1	0	0	0	80.852	727	727	0.51147	-0.52274	192300	260750	4868.6	6088.6	995.38	0	684.43	1021.3	642.26	1238.6	662.4	1179.3	0	0	0	0	178170	242200	18314	23726	1638.8	804.78	709.74	985.58	656.77	1234.1	645.3	1163.2	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	45026000	1		+		2412	4585	True	4591	5177	5230	5230		
REV__P43358;REV__P43361	REV__P43358;REV__P43361	1;1	1;1	1;1			MAGA4_HUMAN Melanoma-associated antigen 4 OS=Homo sapiens GN=MAGEA4 PE=1 SV=2;MAGA8_HUMAN Melanoma-associated antigen 8 OS=Homo sapiens GN=MAGEA8 PE=1 SV=2	2	1	1	1	0	0	0	34.899	317	317;318	0.22385	0.31961	71425	251400	3006.4	8161.5	597.75	205.88	0	299.24	0	216.39	422.5	606.96	0	0	0	0	66185	233520	7918.9	25007	890.3	1218.9	0	307.36	0	230.51	396.49	583.8	0	0	0	0	1	1	1	1	1	1	0	1	0	1	1	1	0	0	0	0	90551000	1		+		2413	5813	True	5816	6588	6650	6650		
REV__P43364	REV__P43364	1	1	1			MAGAB_HUMAN Melanoma-associated antigen 11 OS=Homo sapiens GN=MAGEA11 PE=1 SV=2	1	1	1	1	0	0	0	48.129	429	429	0.15443	0.37408	620130	646840	0	0	183.41	1562.9	1804.7	2348.5	1519.7	3029.7	2189	3027	0	0	0	0	574420	600700	38904	43542	1110.8	2750.2	1718.2	2344.6	1581.7	3017.5	2110.4	2980.3	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	46483000	1		+		2414	2686	True	2686	3062	3104	3104		
REV__P46013	REV__P46013	1	1	1			KI67_HUMAN Proliferation marker protein Ki-67 OS=Homo sapiens GN=MKI67 PE=1 SV=2	1	1	1	1	0	0	0	358.69	3256	3256	0.42169	-0.039921	158750	138410	7318.3	3604.7	0	189.43	651.76	430.17	423.17	795.18	686.79	840.07	0	0	0	0	147110	128560	18173	12944	417.57	693.34	608.36	436.58	449.41	784.93	660.26	825.38	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	46222000	1		+		2415	833	True	828	959	973	973		
REV__P47901	REV__P47901	1	1	1			V1BR_HUMAN Vasopressin V1b receptor OS=Homo sapiens GN=AVPR1B PE=2 SV=1	1	1	1	1	0	0	0	46.97	424	424	0.50296	-0.50728	132350	141570	268.64	434.36	1114.7	603.15	241.3	0	736.31	1085.8	626.64	0	0	0	0	0	122610	131480	9741.9	10219	1335.4	881	299.12	0	723.72	1019.8	614.81	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	59535000	1		+		2416	4924	True	4928	5553	5609	5609		
REV__P48065	REV__P48065	1	1	1			S6A12_HUMAN Sodium- and chloride-dependent betaine transporter OS=Homo sapiens GN=SLC6A12 PE=1 SV=2	1	1	1	1	0	0	0	69.368	614	614	0.14103	0.39137	272620	411960	3243.3	8466.4	691.14	1008.4	889.09	1255.8	1052.8	1634.2	844.21	1639.7	0	0	0	0	252570	382640	22550	36427	1422.2	2338.5	892.92	1276.7	1056.7	1627.5	830.88	1614.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	54596000	1		+		2417	1095	True	1091	1263	1286	1286		
