Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__P61158	REV__P61158	1	1	1			ARP3_HUMAN Actin-related protein 3 OS=Homo sapiens GN=ACTR3 PE=1 SV=3	1	1	1	1	0	0	0	47.371	418	418	0.88635	-0.13948	1565.7	1453.8	0	140.74	0	605.78	407.36	0	332.04	339.84	388.68	0	0	0	0	0	1450.4	1351.2	0	238.85	0	578.64	387.4	0	343.03	319.58	377.04	0	0	0	0	0	1	1	0	1	0	1	1	0	1	1	1	0	0	0	0	0	86301	1		+		3130	1350	True	1348	1417	1471	1471		
REV__P61201	REV__P61201	1	1	1			CSN2_HUMAN COP9 signalosome complex subunit 2 OS=Homo sapiens GN=COPS2 PE=1 SV=1	1	1	1	1	0	0	0	51.596	443	443	0.65103	0.26275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3131	3750	True	3746	4010	4141	4141		
REV__P61236	REV__P61236	1	1	1			YPEL3_HUMAN Protein yippee-like 3 OS=Homo sapiens GN=YPEL3 PE=2 SV=1	1	1	1	1	0	0	0	13.608	119	119	0.82776	0.081158	937.89	896.61	0	0	0	436.05	249.21	0	0	306.29	0	402.14	0	0	0	0	868.82	832.71	0	0	0	409.95	231.71	0	0	297.51	0	392.37	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	1	0	0	0	0	89550	1		+		3132	47	True	47	58	61	61		
REV__P61550	REV__P61550	1	1	1			ENVT1_HUMAN Endogenous retrovirus group S71 member 1 Env polyprotein OS=Homo sapiens GN=ERVS71-1 PE=2 SV=1	1	1	1	1	0	0	0	68.17	626	626	0.90073	-0.9132	817.43	1063.3	0	0	217.33	217.05	0	0	0	397.82	0	0	0	0	0	0	757.35	987.48	0	0	205.12	205.44	0	0	0	373.64	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	42836	1		+		3133	4972	True	4967	5430	5614	5614		
REV__P61647	REV__P61647	1	1	1			SIA8F_HUMAN Alpha-2,8-sialyltransferase 8F OS=Homo sapiens GN=ST8SIA6 PE=2 SV=1	1	1	1	1	0	0	0	44.835	398	398	0.89579	-0.31191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3134	861	True	859	896	938	938		
REV__P61758	REV__P61758	1	1	1			PFD3_HUMAN Prefoldin subunit 3 OS=Homo sapiens GN=VBP1 PE=1 SV=3	1	1	1	1	0	0	0	22.658	197	197	0.85403	-0.05742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3135	5446	True	5441	6069	6305	6305		
REV__P62191	REV__P62191	1	1	1			PRS4_HUMAN 26S proteasome regulatory subunit 4 OS=Homo sapiens GN=PSMC1 PE=1 SV=1	1	1	1	1	0	0	0	49.184	440	440	0.88602	-0.1331	6747.8	5846.2	0	139.66	720.5	563.12	540.55	906.25	778.97	833.22	1080	1470.4	0	0	0	0	6250	5430.2	324.97	544.93	689.22	567.78	558.55	895.42	792.53	856.26	1042.1	1425.2	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	344880	1		+		3136	5419	True	5414	6041	6277	6277		
REV__P62269	REV__P62269	1	1	1			RS18_HUMAN 40S ribosomal protein S18 OS=Homo sapiens GN=RPS18 PE=1 SV=3	1	1	1	1	0	0	0	17.718	152	152	0.9045	-1.0054	1222	1215.4	0	0	332.95	0	280.11	0	0	247.85	0	0	0	0	0	0	1132.2	1128.8	0	0	320.28	0	276.99	0	0	232.66	0	0	0	0	0	0	1	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	105450	1		+		3137	4703	True	4698	5100	5276	5276		
REV__P62273;REV__Q9P2F6	REV__P62273;REV__Q9P2F6	1;1	1;1	1;1			RS29_HUMAN 40S ribosomal protein S29 OS=Homo sapiens GN=RPS29 PE=1 SV=2;RHG20_HUMAN Rho GTPase-activating protein 20 OS=Homo sapiens GN=ARHGAP20 PE=1 SV=2	2	1	1	1	0	0	0	6.6767	56	56;1191	0.90507	-1.0054	787.27	636.16	0	203.02	0	251.64	0	0	0	0	0	0	0	0	0	0	729.29	592.22	0	235.83	0	249.33	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	292540	1		+		3138	3913	True	3908	4197	4333	4333		
REV__P62318	REV__P62318	1	1	1			SMD3_HUMAN Small nuclear ribonucleoprotein Sm D3 OS=Homo sapiens GN=SNRPD3 PE=1 SV=1	1	1	1	1	0	0	0	13.916	126	126	0.90346	-0.9132	3950.8	3534.4	0	0	332.57	472.48	370.37	181.32	294.67	633.74	0	561.16	0	320.54	0	618.19	3660	3281.9	0	195.11	327.58	449.83	368.27	209.58	293.23	616.69	0	566.54	0	349.01	0	587.76	1	1	0	0	1	1	1	1	1	1	0	1	0	1	0	1	1276100	1		+		3139	4656	True	4651	5043	5219	5219		
REV__P62495	REV__P62495	1	1	1			ERF1_HUMAN Eukaryotic peptide chain release factor subunit 1 OS=Homo sapiens GN=ETF1 PE=1 SV=3	1	1	1	1	0	0	0	49.03	437	437	0.86908	-0.061098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3140	2822	True	2820	2996	3097	3097		
REV__P62701	REV__P62701	1	1	1			RS4X_HUMAN 40S ribosomal protein S4, X isoform OS=Homo sapiens GN=RPS4X PE=1 SV=2	1	1	1	1	0	0	0	29.597	263	263	0.36842	0.32899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3141	5306	True	5301	5922	6152	6152		
REV__P62753	REV__P62753	1	1	1			RS6_HUMAN 40S ribosomal protein S6 OS=Homo sapiens GN=RPS6 PE=1 SV=1	1	1	1	1	0	0	0	28.68	249	249	0.78533	0.19831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3142	2419	True	2417	2567	2653	2653		
REV__P62826	REV__P62826	1	1	1			RAN_HUMAN GTP-binding nuclear protein Ran OS=Homo sapiens GN=RAN PE=1 SV=3	1	1	1	1	0	0	0	24.423	216	216	0.89884	-0.31918	1747.2	1971	0	0	0	320.6	0	0	254.51	379.67	0	585.46	0	0	0	0	1618.5	1830.5	0	0	0	304.17	0	0	238.48	370.64	0	568.92	0	0	0	0	1	1	0	0	0	1	0	0	1	1	0	1	0	0	0	0	90909	1		+		3143	2620	True	2618	2780	2876	2876		
REV__P62847	REV__P62847	1	1	1			RS24_HUMAN 40S ribosomal protein S24 OS=Homo sapiens GN=RPS24 PE=1 SV=1	1	1	1	1	0	0	0	15.423	133	133	0.68293	0.24482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3144	3235	True	3233	3439	3555	3555		
REV__Q5JNZ5;REV__P62854	REV__Q5JNZ5;REV__P62854	1;1	1;1	1;1			RS26L_HUMAN Putative 40S ribosomal protein S26-like 1 OS=Homo sapiens GN=RPS26P11 PE=5 SV=1;RS26_HUMAN 40S ribosomal protein S26 OS=Homo sapiens GN=RPS26 PE=1 SV=3	2	1	1	1	0	0	0	13.002	115	115;115	0.86037	0.003058	1213.6	2587.1	0	10.436	0	357.63	0	592.31	0	0	306.2	732.74	0	0	0	0	1124.2	2402.7	0	195.4	0	353.56	0	570.53	0	0	287.35	695.78	0	0	0	0	1	1	0	1	0	1	0	1	0	0	1	1	0	0	0	0	220800	1		+		3145	2935	True	2933	3123	3230	3230		
REV__P63104	REV__P63104	1	1	1			1433Z_HUMAN 14-3-3 protein zeta/delta OS=Homo sapiens GN=YWHAZ PE=1 SV=1	1	1	1	1	0	0	0	27.745	245	245	0.90365	-0.9132	1634.8	1997.3	0	0	496.29	217.43	556.94	375.62	179.59	410.5	279.15	280.01	0	0	0	0	1514.7	1854.9	0	0	480.14	215.96	547.24	371.6	203.68	408.2	268.85	280.36	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	119160	1		+		3146	4287	True	4281	4596	4751	4751		
REV__P63151	REV__P63151	1	1	1			2ABA_HUMAN Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B alpha isoform OS=Homo sapiens GN=PPP2R2A PE=1 SV=1	1	1	1	1	0	0	0	51.691	447	447	0.93349	-0.4599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3147	2927	True	2925	3115	3222	3222		
REV__P63208	REV__P63208	1	1	1			SKP1_HUMAN S-phase kinase-associated protein 1 OS=Homo sapiens GN=SKP1 PE=1 SV=2	1	1	1	1	0	0	0	18.658	163	163	0.79043	0.18139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3148	744	True	741	777	818	818		
REV__P63267	REV__P63267	1	1	1			ACTH_HUMAN Actin, gamma-enteric smooth muscle OS=Homo sapiens GN=ACTG2 PE=1 SV=1	1	1	1	1	0	0	0	41.876	376	376	0.88934	-0.14385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3149	210	True	209	233	255	255		
REV__P63302	REV__P63302	1	1	1			SELW_HUMAN Selenoprotein W OS=Homo sapiens GN=SELENOW PE=1 SV=3	1	1	1	1	0	0	0	9.4479	87	87	0.86398	-0.060567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3150	2210	True	2208	2344	2424	2424		
REV__Q5VTE0;REV__P68104	REV__Q5VTE0;REV__P68104	2;2	2;2	2;2			EF1A3_HUMAN Putative elongation factor 1-alpha-like 3 OS=Homo sapiens GN=EEF1A1P5 PE=5 SV=1;EF1A1_HUMAN Elongation factor 1-alpha 1 OS=Homo sapiens GN=EEF1A1 PE=1 SV=1	2	2	2	2	0	0	0	50.184	462	462;462	0.90387	-0.94676	5983.9	9145.5	0	0	0	1875.8	0	2010.1	1389.7	2277.4	242.21	2280.1	0	0	0	0	5543.3	8492.7	0	186.82	0	1813.1	0	2007.3	1310.6	2268.7	243.31	2245	0	0	0	0	4	4	0	0	0	4	0	3	3	3	1	4	0	0	0	0	874790	5		+		3151	1117;4577	True;True	1115;4572	1167;4946;4947;4948;4949	1215;5121;5122;5123;5124	1215;5124		
REV__P78312	REV__P78312	1	1	1			F193A_HUMAN Protein FAM193A OS=Homo sapiens GN=FAM193A PE=1 SV=2	1	1	1	1	0	0	0	139.99	1265	1265	0.85687	-0.053048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3152	3007	True	3005	3200	3308	3308		
REV__P78332	REV__P78332	1	1	1			RBM6_HUMAN RNA-binding protein 6 OS=Homo sapiens GN=RBM6 PE=1 SV=5	1	1	1	1	0	0	0	128.64	1123	1123	0.87686	-0.10449	2858.7	4253.8	104.3	123.77	431.51	754.45	369.25	605.53	434.24	566.11	372.56	1057.5	0	0	0	0	2649.1	3951.3	308.04	421.05	424.45	735.82	376.11	618.04	436.96	583.08	365.56	1023.9	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	247920	1		+		3153	2610	True	2608	2770	2866	2866		
REV__P78337	REV__P78337	1	1	1			PITX1_HUMAN Pituitary homeobox 1 OS=Homo sapiens GN=PITX1 PE=1 SV=2	1	1	1	1	0	0	0	34.128	314	314	0.54202	0.2938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3154	1200	True	1198	1256	1308	1308		
REV__P78344	REV__P78344	1	1	1			IF4G2_HUMAN Eukaryotic translation initiation factor 4 gamma 2 OS=Homo sapiens GN=EIF4G2 PE=1 SV=1	1	1	1	1	0	0	0	102.36	907	907	0.7905	0.21402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2		+		3155	4528	True	4523	4887;4888	5061;5062	5062		
REV__P78357	REV__P78357	1	1	1			CNTP1_HUMAN Contactin-associated protein 1 OS=Homo sapiens GN=CNTNAP1 PE=1 SV=1	1	1	1	1	0	0	0	156.26	1384	1384	0.90352	-0.9132	1869.1	1128.6	233.53	0	0	0	0	0	0	487.02	408.67	355.18	0	0	0	0	1733	1048.1	351.09	0	0	0	0	0	0	465.63	383.51	354.13	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	74043	1		+		3156	4491	True	4486	4849	5017	5017		
REV__P78367	REV__P78367	1	1	1			NKX32_HUMAN Homeobox protein Nkx-3.2 OS=Homo sapiens GN=NKX3-2 PE=2 SV=2	1	1	1	1	0	0	0	34.813	333	333	0.89963	-0.88603	2816.3	3701.7	0	0	0	551.06	0	357.47	0	943.55	0	708	0	0	0	0	2608.8	3437.7	0	0	0	531.44	0	385.73	0	918.31	0	705.18	0	0	0	0	1	1	0	0	0	1	0	1	0	1	0	1	0	0	0	0	151040	1		+		3157	2911	True	2909	3093	3198	3198		
REV__P78504	REV__P78504	2	2	2			JAG1_HUMAN Protein jagged-1 OS=Homo sapiens GN=JAG1 PE=1 SV=3	1	2	2	2	0	0	0	133.8	1218	1218	0.80105	0.11515	2202.1	2437	0	236.73	260.44	527.22	380.45	355.52	0	634.13	0	431.96	0	0	0	0	2040	2264.9	0	396.54	256.57	521.05	366.69	374.94	0	621.17	0	432.38	0	0	0	0	1	1	0	1	1	1	1	1	0	1	0	1	0	0	0	0	95060	2		+		3158	1501;2579	True;True	1499;2577	1573;2738	1631;2834	1631;2834		
REV__P78509	REV__P78509	2	2	2			RELN_HUMAN Reelin OS=Homo sapiens GN=RELN PE=1 SV=3	1	2	2	2	0	0	0	388.38	3460	3460	0.85728	-0.058743	0	653.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	653.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54064	2		+		3159	3348;4292	True;True	3346;4286	3558;4601	3676;4756	3676;4756		
REV__P78540	REV__P78540	1	1	1			ARGI2_HUMAN Arginase-2, mitochondrial OS=Homo sapiens GN=ARG2 PE=1 SV=1	1	1	1	1	0	0	0	38.577	354	354	0.71831	0.23739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3160	4863	True	4858	5290	5468	5468		
REV__P82933	REV__P82933	1	1	1			RT09_HUMAN 28S ribosomal protein S9, mitochondrial OS=Homo sapiens GN=MRPS9 PE=1 SV=2	1	1	1	1	0	0	0	45.834	396	396	0.63636	0.26943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3161	4798	True	4793	5215	5392	5392		
REV__P82970	REV__P82970	1	1	1			HMGN5_HUMAN High mobility group nucleosome-binding domain-containing protein 5 OS=Homo sapiens GN=HMGN5 PE=1 SV=1	1	1	1	1	0	0	0	31.524	282	282	0.61724	0.2745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3162	792	True	789	825	866	866		
REV__P84103	REV__P84103	1	1	1			SRSF3_HUMAN Serine/arginine-rich splicing factor 3 OS=Homo sapiens GN=SRSF3 PE=1 SV=1	1	1	1	1	0	0	0	19.329	164	164	0.83374	0.081128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3163	1965	True	1963	2056	2124	2124		
REV__P86791;REV__P86790	REV__P86791;REV__P86790	1;1	1;1	1;1			CCZ1_HUMAN Vacuolar fusion protein CCZ1 homolog OS=Homo sapiens GN=CCZ1 PE=1 SV=1;CCZ1B_HUMAN Vacuolar fusion protein CCZ1 homolog B OS=Homo sapiens GN=CCZ1B PE=1 SV=1	2	1	1	1	0	0	0	55.866	482	482;482	0.89593	-0.84453	986.12	1313.2	0	0	0	214.09	0	265.46	0	0	0	0	0	0	0	0	913.49	1219.5	0	0	0	208.83	0	258.17	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	749880	1		+		3164	1744	True	1742	1830	1893	1893		
REV__P98160	REV__P98160	1	1	1			PGBM_HUMAN Basement membrane-specific heparan sulfate proteoglycan core protein OS=Homo sapiens GN=HSPG2 PE=1 SV=4	1	1	1	1	0	0	0	468.83	4391	4391	0.86667	-0.075856	574.96	1003.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	532.61	931.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164670	1		+		3165	4898	True	4893	5329	5507	5507		
REV__P98164	REV__P98164	2	2	2			LRP2_HUMAN Low-density lipoprotein receptor-related protein 2 OS=Homo sapiens GN=LRP2 PE=1 SV=3	1	2	2	2	0	0	0	521.95	4655	4655	0.9027	-0.80931	2815.4	4551.4	274.05	0	0	535.51	0	862.84	356.21	987.23	357.9	1056.4	0	202.8	0	0	2609.9	4226.8	456.56	0	0	529.76	0	856.94	346.17	989.28	348.72	1043.7	0	221.62	0	0	1	1	1	0	0	1	0	1	1	1	1	1	0	1	0	0	47642000	2		+		3166	450;2783	True;True	447;2781	478;2946	505;3047	505;3047		
REV__P98168;REV__P98169	REV__P98168;REV__P98169	1;1	1;1	1;1			ZXDA_HUMAN Zinc finger X-linked protein ZXDA OS=Homo sapiens GN=ZXDA PE=1 SV=2;ZXDB_HUMAN Zinc finger X-linked protein ZXDB OS=Homo sapiens GN=ZXDB PE=2 SV=2	2	1	1	1	0	0	0	84.77	799	799;803	0.8915	-0.14815	4103.2	6643.2	125.72	45.987	489.09	908.59	674.35	740.73	652.8	690.35	785.14	661.3	0	0	0	0	3802.2	6169.8	418.55	516.64	488.94	883.13	668.51	754.54	669.92	696.16	760.86	652.26	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	230910	1		+		3167	1186	True	1184	1242	1293	1293		
REV__P98172	REV__P98172	1	1	1			EFNB1_HUMAN Ephrin-B1 OS=Homo sapiens GN=EFNB1 PE=1 SV=1	1	1	1	1	0	0	0	38.006	346	346	0.63014	0.27422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3168	4554	True	4549	4914	5088	5088		
REV__Q00266	REV__Q00266	1	1	1			METK1_HUMAN S-adenosylmethionine synthase isoform type-1 OS=Homo sapiens GN=MAT1A PE=1 SV=2	1	1	1	1	0	0	0	43.647	395	395	0.90374	-0.93595	2562.2	3064.6	130.53	0	0	560.51	250.23	637.15	437.38	527.59	358.41	301.55	0	0	0	0	2374.3	2846.1	305.51	0	0	544.94	244.11	635.73	433.58	530.07	352.31	305.07	0	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0	0	0	1296400	1		+		3169	5316	True	5311	5932	6162	6162		
REV__Q00403	REV__Q00403	1	1	1			TF2B_HUMAN Transcription initiation factor IIB OS=Homo sapiens GN=GTF2B PE=1 SV=1	1	1	1	1	0	0	0	34.833	316	316	0.91112	-0.36851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3170	3573	True	3571	3817	3941	3941		
REV__Q00587	REV__Q00587	1	1	1			BORG5_HUMAN Cdc42 effector protein 1 OS=Homo sapiens GN=CDC42EP1 PE=1 SV=1	1	1	1	1	0	0	0	40.294	391	391	0.8	0.20596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3171	3464	True	3462	3701	3820	3820		
REV__Q00604	REV__Q00604	1	1	1			NDP_HUMAN Norrin OS=Homo sapiens GN=NDP PE=1 SV=1	1	1	1	1	0	0	0	15.043	133	133	0.78678	0.18139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3172	2775	True	2773	2938	3039	3039		
REV__Q01118	REV__Q01118	1	1	1			SCN7A_HUMAN Sodium channel protein type 7 subunit alpha OS=Homo sapiens GN=SCN7A PE=1 SV=2	1	1	1	1	0	0	0	193.49	1682	1682	0.93038	-0.53853	2101.4	2674.9	0	0	0	633.82	0	218.77	306.21	676.2	0	409.62	0	0	0	0	1946.6	2484.1	0	0	0	603.61	0	253.77	286.93	654.41	0	412.56	0	0	0	0	1	1	0	0	0	1	0	1	1	1	0	1	0	0	0	0	92257	1		+		3173	1455	True	1453	1524	1578	1578		
REV__Q01344	REV__Q01344	1	1	1			IL5RA_HUMAN Interleukin-5 receptor subunit alpha OS=Homo sapiens GN=IL5RA PE=1 SV=2	1	1	1	1	0	0	0	47.684	420	420	0.7012	0.24088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3174	75	True	74	90	96	96		
REV__Q01362	REV__Q01362	1	1	1			FCERB_HUMAN High affinity immunoglobulin epsilon receptor subunit beta OS=Homo sapiens GN=MS4A2 PE=2 SV=1	1	1	1	1	0	0	0	26.533	244	244	0.90182	-0.96189	851.02	673.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	788.35	625.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3443.5	1		+		3175	207	True	206	230	252	252		
REV__Q01484	REV__Q01484	1	1	1			ANK2_HUMAN Ankyrin-2 OS=Homo sapiens GN=ANK2 PE=1 SV=4	1	1	1	1	0	0	0	433.71	3957	3957	0.87801	-0.10989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3176	4123	True	4117	4416	4561	4561		
REV__Q01668	REV__Q01668	1	1	1			CAC1D_HUMAN Voltage-dependent L-type calcium channel subunit alpha-1D OS=Homo sapiens GN=CACNA1D PE=1 SV=2	1	1	1	1	0	0	0	245.14	2161	2161	0.80208	0.11098	762.46	836.76	0	0	0	0	0	0	0	0	0	292.91	0	0	0	0	706.31	777.08	0	0	0	0	0	0	0	0	0	277.99	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	89620	1		+		3177	3749	True	3745	4009	4140	4140		
REV__Q16720;REV__Q01814	REV__Q16720;REV__Q01814	1;1	1;1	1;1			AT2B3_HUMAN Plasma membrane calcium-transporting ATPase 3 OS=Homo sapiens GN=ATP2B3 PE=1 SV=3;AT2B2_HUMAN Plasma membrane calcium-transporting ATPase 2 OS=Homo sapiens GN=ATP2B2 PE=1 SV=2	2	1	1	1	0	0	0	134.2	1220	1220;1243	0.90453	-0.92027	3159.2	2972.9	0	6.4543	303.47	0	234.7	0	0	597.51	265.93	546.38	0	532.78	0	499.55	2926.5	2760.9	203.39	211.96	293.84	0	233.49	0	0	574.35	249.74	556.96	0	545.81	0	479.09	1	1	0	1	1	0	1	0	0	1	1	1	0	1	0	1	592740	1		+		3178	4658	True	4653	5045	5221	5221		
REV__Q9UPW6;REV__Q01826	REV__Q9UPW6;REV__Q01826	1;1	1;1	1;1			SATB2_HUMAN DNA-binding protein SATB2 OS=Homo sapiens GN=SATB2 PE=1 SV=2;SATB1_HUMAN DNA-binding protein SATB1 OS=Homo sapiens GN=SATB1 PE=1 SV=1	2	1	1	1	0	0	0	82.554	733	733;763	0.89871	-0.22972	534.51	1435.3	0	143.49	206.46	0	0	204.94	0	0	0	236.49	0	0	0	0	495.26	1333.9	0	233.56	194.37	0	0	191.25	0	0	0	224.57	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	0	218280	1		+		3179	3869	True	3864	4148	4284	4284		
