Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__Q8WUT4	REV__Q8WUT4	1	1	1			LRRN4_HUMAN Leucine-rich repeat neuronal protein 4 OS=Homo sapiens GN=LRRN4 PE=1 SV=3	1	1	1	1	0	0	0	78.842	740	740	0.60704	-0.20385	306250	363270	2461.8	6917.7	249.32	0	520.04	930.09	513.38	1248.6	612.1	623.36	0	0	0	0	283720	337410	24225	31596	1020.7	811.14	512.95	887.8	526.06	1226.2	593.32	635.92	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	15336000	1		+		2972	5643	True	5661	6372	6466	6466		
REV__Q8WUU4	REV__Q8WUU4	1	1	1			ZN296_HUMAN Zinc finger protein 296 OS=Homo sapiens GN=ZNF296 PE=1 SV=1	1	1	1	1	0	0	0	50.81	475	475	0.30669	0.51567	171190	48644	0	1242.6	443.21	0	487.84	0	302.19	0	619.22	0	0	0	0	0	158580	45183	11624	4525.1	732.11	0	482.68	0	327.15	0	592.37	0	0	0	0	0	1	1	0	1	1	0	1	0	1	0	1	0	0	0	0	0	12455000	1		+		2973	1810	True	1813	2058	2104	2104		
REV__Q8WUW1	REV__Q8WUW1	1	1	1			BRK1_HUMAN Protein BRICK1 OS=Homo sapiens GN=BRK1 PE=1 SV=1	1	1	1	1	0	0	0	8.7448	75	75	0.56069	-0.12233	52367	98620	3494.3	4800.3	248.79	72.77	0	575.07	0	0	0	0	0	0	0	0	48534	91619	7003.9	11297	554.84	579.83	0	546.37	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	1780900	1		+		2974	1528	True	1531	1743	1786	1786		
REV__Q8WVC0	REV__Q8WVC0	1	1	1			LEO1_HUMAN RNA polymerase-associated protein LEO1 OS=Homo sapiens GN=LEO1 PE=1 SV=1	1	1	1	1	0	0	0	75.403	666	666	0.60685	-0.20385	271260	338690	0	1770.3	1021	0	495.68	534.94	400.23	982.97	436.21	460.05	0	0	0	0	251280	314540	19257	25106	1507.6	358.37	521.73	501.2	413.63	955.99	424.16	471.37	0	0	0	0	1	1	0	1	1	0	1	1	1	1	1	1	0	0	0	0	433700000	1		+		2975	6125	True	6145	6943	7054	7054		
REV__Q8WVN8	REV__Q8WVN8	1	1	1			UB2Q2_HUMAN Ubiquitin-conjugating enzyme E2 Q2 OS=Homo sapiens GN=UBE2Q2 PE=1 SV=1	1	1	1	1	0	0	0	42.818	375	375	0.52474	-0.026819	174440	184590	0	0	0	282.8	0	505.04	580.35	392.05	0	628.33	0	0	0	0	161590	171420	12133	11482	0	565.55	0	493.19	543.81	404.74	0	610.36	0	0	0	0	1	1	0	0	0	1	0	1	1	1	0	1	0	0	0	0	19474000	1		+		2976	49	True	49	64	65	65		
REV__Q8WW59	REV__Q8WW59	1	1	1			SPRY4_HUMAN SPRY domain-containing protein 4 OS=Homo sapiens GN=SPRYD4 PE=1 SV=2	1	1	1	1	0	0	0	23.128	207	207	0.56811	-0.13917	26936	25854	645.62	98.973	0	0	0	0	0	313.89	0	0	0	0	0	0	24956	24011	2529.4	1883.1	0	0	0	0	0	294.65	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1635200	1		+		2977	3319	True	3328	3753	3820	3820		
REV__Q8WWI1	REV__Q8WWI1	1	1	1			LMO7_HUMAN LIM domain only protein 7 OS=Homo sapiens GN=LMO7 PE=1 SV=3	1	1	1	1	0	0	0	192.69	1683	1683	0.21667	0.58242	205120	223920	0	0	1590.5	412.82	393.37	485.08	359.61	0	0	0	0	0	0	0	190010	207940	14350	14592	1892	792.5	453.25	471.38	356.42	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	31562000	1		+		2978	3241	True	3250	3673	3740	3740		
REV__Q8WWL7	REV__Q8WWL7	1	1	1			CCNB3_HUMAN G2/mitotic-specific cyclin-B3 OS=Homo sapiens GN=CCNB3 PE=1 SV=2	1	1	1	1	0	0	0	157.91	1395	1395	0.49757	0.10588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2979	4326	True	4341	4896	4972	4972		
REV__Q8WWN8	REV__Q8WWN8	1	1	1			ARAP3_HUMAN Arf-GAP with Rho-GAP domain, ANK repeat and PH domain-containing protein 3 OS=Homo sapiens GN=ARAP3 PE=1 SV=1	1	1	1	1	0	0	0	169.84	1544	1544	0.51928	-0.0081147	144270	23243	0	0	0	0	269.63	0	256.5	0	291	0	0	0	0	0	133630	21584	8079.5	1524.3	0	0	253.77	0	262.64	0	282.54	0	0	0	0	0	1	1	0	0	0	0	1	0	1	0	1	0	0	0	0	0	12112000	1		+		2980	1852	True	1855	2103	2149	2149		
REV__Q8WWU7	REV__Q8WWU7	1	1	1			ITLN2_HUMAN Intelectin-2 OS=Homo sapiens GN=ITLN2 PE=2 SV=1	1	1	1	1	0	0	0	36.211	325	325	0.56057	-0.12325	148190	147240	10592	12200	200.96	0	271.5	466.52	376.92	655.81	351.52	0	0	0	0	0	137350	136830	20469	21538	1148.5	682.69	287.92	448.14	377.85	635.08	343.67	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	15104000	1		+		2981	3712	True	3720	4204	4274	4274		
REV__Q8WWZ4	REV__Q8WWZ4	1	1	1			ABCAA_HUMAN ATP-binding cassette sub-family A member 10 OS=Homo sapiens GN=ABCA10 PE=2 SV=3	1	1	1	1	0	0	0	175.79	1543	1543	0.39112	0.37331	193810	218750	6272.9	4990.6	1215.4	441.51	0	1176.1	0	793.48	0	0	0	0	0	0	179580	203180	19730	19803	1919.1	1195.7	0	1145.4	0	795.3	0	0	0	0	0	0	1	1	1	1	1	1	0	1	0	1	0	0	0	0	0	0	29322000	1		+		2982	2626	True	2631	2972	3033	3033		
REV__Q8WXI7	REV__Q8WXI7	1	1	1			MUC16_HUMAN Mucin-16 OS=Homo sapiens GN=MUC16 PE=1 SV=3	1	1	1	1	0	0	0	1519.2	14507	14507	0.25398	0.55549	173370	248570	2056.8	4016.4	771.12	0	0	0	646.32	1326.4	805.58	706.41	0	0	0	0	160620	230870	14338	20953	1202.2	722.99	0	0	634.31	1261.9	779.3	716.85	0	0	0	0	1	1	1	1	1	0	0	0	1	1	1	1	0	0	0	0	41118000	1		+		2983	1656	True	1659	1892	1936	1936		
REV__Q8WXS8	REV__Q8WXS8	1	1	1			ATS14_HUMAN A disintegrin and metalloproteinase with thrombospondin motifs 14 OS=Homo sapiens GN=ADAMTS14 PE=2 SV=2	1	1	1	1	0	0	0	133.89	1223	1223	0.53759	-0.050452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2984	4370	True	4385	4950	5026	5026		
REV__Q8WYK1	REV__Q8WYK1	2	2	2			CNTP5_HUMAN Contactin-associated protein-like 5 OS=Homo sapiens GN=CNTNAP5 PE=2 SV=1	1	2	2	2	0	0	0	145.62	1306	1306	0.46849	0.25459	448450	733880	2168.2	10539	2139.1	449.03	665.63	1060.7	330.64	851.08	867.17	1121	0	0	0	0	415440	681610	33545	60642	3024	2133.9	652.66	1023.6	370.43	870.71	826.21	1094.3	0	0	0	0	2	2	1	2	2	1	1	2	1	2	1	2	0	0	0	0	39759000	2		+		2985	782;5056	True;True	778;5075	881;5709	898;5791	898;5791		
REV__Q8WZ42	REV__Q8WZ42	5	5	5			TITIN_HUMAN Titin OS=Homo sapiens GN=TTN PE=1 SV=4	1	5	5	5	0	0	0	3816	34350	34350	0.043124	0.86282	487940	542750	7131.3	7705.3	2479.2	133.34	519.94	1029.2	1419.5	1269.6	0	0	0	0	0	0	452030	504080	37685	44170	3506.9	1535.2	519.67	1005.5	1355.1	1235.6	0	0	0	0	0	0	3	3	2	2	3	1	1	2	2	2	0	0	0	0	0	0	54383000	6		+		2986	81;2716;2718;3794;3951	True;True;True;True;True	81;2721;2723;3803;3963	99;3070;3072;3073;4289;4471	101;3131;3133;3134;4360;4542	101;3131;3134;4360;4542		
REV__Q8WZ74	REV__Q8WZ74	1	1	1			CTTB2_HUMAN Cortactin-binding protein 2 OS=Homo sapiens GN=CTTNBP2 PE=1 SV=1	1	1	1	1	0	0	0	181.05	1663	1663	0.55274	-0.10097	285540	466330	8064.9	15133	1113.5	107.43	530.77	603.12	511.42	1061.2	0	1594.8	0	0	0	875.31	264570	433180	27965	46377	2132.8	2005.3	573.66	617.99	504.39	1059.9	0	1554.2	0	0	0	825.45	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	12228000	1		+		2987	4400	True	4415	4985	5061	5061		
REV__Q92543	REV__Q92543	1	1	1			SNX19_HUMAN Sorting nexin-19 OS=Homo sapiens GN=SNX19 PE=1 SV=2	1	1	1	1	0	0	0	108.6	992	992	0.10283	0.65639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2988	6349	True	6369	7197	7310	7310		
REV__Q92623	REV__Q92623	1	1	1			TTC9A_HUMAN Tetratricopeptide repeat protein 9A OS=Homo sapiens GN=TTC9 PE=1 SV=3	1	1	1	1	0	0	0	24.379	222	222	0.3357	0.47986	171510	114770	0	0	0	125.94	350.28	0	0	586.18	440.1	428.34	0	0	0	0	158860	106580	9577.4	6740.3	0	271.72	321.74	0	0	560.57	413.27	427.04	0	0	0	0	1	1	0	0	0	1	1	0	0	1	1	1	0	0	0	0	5916900	1		+		2989	1877	True	1880	2129	2175	2175		
REV__Q92630	REV__Q92630	1	1	1			DYRK2_HUMAN Dual specificity tyrosine-phosphorylation-regulated kinase 2 OS=Homo sapiens GN=DYRK2 PE=1 SV=3	1	1	1	1	0	0	0	66.651	601	601	0.5276	-0.040271	228160	278760	0	0	2003.4	199.46	401.33	316.04	376.26	556.3	0	501.41	0	0	0	0	211340	258860	14220	17210	2207.4	622.89	478.73	315.73	372.81	547.78	0	495.54	0	0	0	0	1	1	0	0	1	1	1	1	1	1	0	1	0	0	0	0	82811000	1		+		2990	6371	True	6391	7221	7334	7334		
REV__Q92736	REV__Q92736	1	1	1			RYR2_HUMAN Ryanodine receptor 2 OS=Homo sapiens GN=RYR2 PE=1 SV=3	1	1	1	1	0	0	0	564.56	4967	4967	0.53898	-0.065912	25667	36166	1255.6	961.05	0	0	0	207.34	0	0	0	0	0	0	0	0	23785	33593	3006	3399.6	0	0	0	194.5	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1489300	1		+		2991	5826	True	5846	6582	6677	6677		
REV__Q92791	REV__Q92791	1	1	1			SC65_HUMAN Synaptonemal complex protein SC65 OS=Homo sapiens GN=P3H4 PE=1 SV=1	1	1	1	1	0	0	0	50.381	437	437	0.55267	-0.098687	508570	499710	0	0	82.961	0	770.16	1203.9	1247.2	627.51	1130.7	1037.7	0	0	0	373.65	471080	464060	30908	33248	766.56	839.21	743.55	1129.3	1242.8	664.88	1106.6	1009	0	0	0	352.4	1	1	0	0	1	0	1	1	1	1	1	1	0	0	0	1	117940000	1		+		2992	246	True	246	275	280	280		
REV__Q92824	REV__Q92824	1	1	1			PCSK5_HUMAN Proprotein convertase subtilisin/kexin type 5 OS=Homo sapiens GN=PCSK5 PE=1 SV=4	1	1	1	1	0	0	0	206.94	1860	1860	0.33517	0.48059	202000	418730	0	0	1488.4	825.05	272.17	616.36	889.23	1088.8	0	924.39	0	0	0	0	187120	388840	13477	25297	1744.7	1393.1	347.69	638.77	847.09	1071.1	0	915.8	0	0	0	0	1	1	0	0	1	1	1	1	1	1	0	1	0	0	0	0	55964000	1		+		2993	5924	True	5942	6705	6814	6814		
REV__Q92917	REV__Q92917	1	1	1			GPKOW_HUMAN G patch domain and KOW motifs-containing protein OS=Homo sapiens GN=GPKOW PE=1 SV=2	1	1	1	1	0	0	0	52.228	476	476	0.56188	-0.12706	133820	111690	1606.7	1775.9	669.72	71.043	0	262.36	345.28	370.51	195.42	0	0	0	0	0	123970	103740	11085	9390.7	998.79	410.72	0	260.02	331	359.03	195.85	0	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	33309000	1		+		2994	1020	True	1017	1160	1183	1183		
REV__Q92932	REV__Q92932	1	1	1			PTPR2_HUMAN Receptor-type tyrosine-protein phosphatase N2 OS=Homo sapiens GN=PTPRN2 PE=1 SV=2	1	1	1	1	0	0	0	111.27	1015	1015	0.1219	0.6357	134160	150610	1591	2278.7	1024.2	363.22	364.57	296.13	298.08	285.5	0	0	0	0	0	0	124290	139880	11100	12558	1338.2	795.47	399.72	305.03	296.88	280.94	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	61429000	1		+		2995	3710	True	3718	4202	4272	4272		
REV__Q93074	REV__Q93074	3	3	3			MED12_HUMAN Mediator of RNA polymerase II transcription subunit 12 OS=Homo sapiens GN=MED12 PE=1 SV=4	1	3	3	3	0	0	0	243.08	2177	2177	0.028325	1.0401	436290	756710	9306.8	28278	2425.8	1030.9	0	1617.7	0	2102.1	1209.7	1536.5	0	0	0	524.97	404220	702940	39930	78250	3376	3309.8	0	1602.7	0	2078.7	1135.2	1508.8	0	0	0	494.97	3	3	3	2	2	2	0	3	0	3	2	2	0	0	0	1	174390000	3		+		2996	1024;1920;4023	True;True;True	1021;1923;4037	1165;2180;4556	1188;2227;4629	1188;2227;4629		
REV__Q93075	REV__Q93075	1	1	1			TATD2_HUMAN Putative deoxyribonuclease TATDN2 OS=Homo sapiens GN=TATDN2 PE=1 SV=2	1	1	1	1	0	0	0	85.022	761	761	0.49542	0.12064	409030	417650	0	1132.5	346.19	11.305	1034.7	471.33	709.73	1131	705.68	987.2	0	304.34	0	0	378900	387870	28089	29989	1100.6	944.99	995.67	470.77	736.69	1105.5	688.61	985.77	0	316.79	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	20004000	1		+		2997	4862	True	4879	5490	5569	5569		
REV__Q969E2	REV__Q969E2	1	1	1			SCAM4_HUMAN Secretory carrier-associated membrane protein 4 OS=Homo sapiens GN=SCAMP4 PE=1 SV=1	1	1	1	1	0	0	0	25.728	229	229	0.39773	0.36429	95789	94942	0	0	664.64	0	239.28	0	0	0	309.13	0	0	0	0	0	88728	88169	5782.6	6302.8	750.76	0	254.05	0	0	0	290.28	0	0	0	0	0	1	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	22802000	1		+		2998	508	True	508	576	588	588		
REV__Q969H9	REV__Q969H9	1	1	0			DIRC1_HUMAN Disrupted in renal carcinoma protein 1 OS=Homo sapiens GN=DIRC1 PE=2 SV=1	1	1	1	0	0	0	0	11.44	104	104	0.61402	-0.55977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		+		2999	5611	True						
REV__Q969Y0	REV__Q969Y0	1	1	1			NXPE3_HUMAN NXPE family member 3 OS=Homo sapiens GN=NXPE3 PE=2 SV=1	1	1	1	1	0	0	0	63.799	559	559	0.043379	0.80902	97149	135460	0	1238.2	1163.4	404.58	0	0	340.02	401.91	0	0	0	0	0	0	89992	125810	6511.5	10541	1256.9	732.25	0	0	319.81	377.65	0	0	0	0	0	0	1	1	0	1	1	1	0	0	1	1	0	0	0	0	0	0	15780000	1		+		3000	5969	True	5987	6763	6874	6874		
REV__Q96A11	REV__Q96A11	1	1	1			G3ST3_HUMAN Galactose-3-O-sulfotransferase 3 OS=Homo sapiens GN=GAL3ST3 PE=1 SV=1	1	1	1	1	0	0	0	48.955	431	431	0.29489	0.52387	187770	140100	5409.4	4112.7	0	176.97	327.23	0	340.37	0	757.01	523.95	0	0	0	0	173980	130140	18478	13531	645.28	706.8	317.34	0	359.88	0	722.93	497.24	0	0	0	0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	0	24582000	1		+		3001	4838	True	4855	5464	5543	5543		
REV__Q96AD5	REV__Q96AD5	1	1	1			PLPL2_HUMAN Patatin-like phospholipase domain-containing protein 2 OS=Homo sapiens GN=PNPLA2 PE=1 SV=1	1	1	1	1	0	0	0	55.315	504	504	0.60587	-0.20385	239380	291160	412.9	0	1176.4	482.14	306	597.09	246.62	511.8	571.13	785.89	0	0	0	0	221760	270390	17541	19155	1621.4	991.01	350.26	592.77	265.93	525	545.09	764.14	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	185050000	1		+		3002	6231	True	6251	7066	7179	7179		
REV__Q96AQ1;REV__Q96LY2	REV__Q96AQ1;REV__Q96LY2	1;1	1;1	1;1			CC74A_HUMAN Coiled-coil domain-containing protein 74A OS=Homo sapiens GN=CCDC74A PE=2 SV=1;CC74B_HUMAN Coiled-coil domain-containing protein 74B OS=Homo sapiens GN=CCDC74B PE=2 SV=1	2	1	1	1	0	0	0	41.605	378	378;380	0.53929	-0.051089	270030	484810	0	410.92	1212.4	124.57	645.94	1170.8	668.94	982.12	861.73	952.65	0	0	0	0	250130	450240	17505	33975	1577.4	1158.7	675.37	1123	687.16	994.55	833.3	939.25	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	38979000	1		+		3003	294	True	294	332	341	341		
REV__Q96AX1	REV__Q96AX1	1	1	1			VP33A_HUMAN Vacuolar protein sorting-associated protein 33A OS=Homo sapiens GN=VPS33A PE=1 SV=1	1	1	1	1	0	0	0	67.61	596	596	0.13724	0.62211	278600	213460	556.74	4237	0	0	687.04	0	467.58	510.15	481.47	0	0	0	0	0	258090	198260	20470	18725	0	547.14	651.74	0	485.92	478.73	469.21	0	0	0	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	0	106570000	1		+		3004	836	True	832	941	958	958		
REV__Q96B23	REV__Q96B23	1	1	1			CR025_HUMAN Uncharacterized protein C18orf25 OS=Homo sapiens GN=C18orf25 PE=1 SV=2	1	1	1	1	0	0	0	43.324	403	403	0.49481	0.12064	294550	183840	0	51.54	0	0	475.71	467.18	511.67	0	621.25	503.35	0	0	0	0	272850	170730	20250	12786	440.72	0	448.22	435.53	522.38	0	601.82	478.01	0	0	0	0	1	1	0	1	0	0	1	1	1	0	1	1	0	0	0	0	52753000	1		+		3005	5968	True	5986	6762	6873	6873		
REV__Q96BD5	REV__Q96BD5	1	1	1			PF21A_HUMAN PHD finger protein 21A OS=Homo sapiens GN=PHF21A PE=1 SV=1	1	1	1	1	0	0	0	74.853	680	680	0.33122	0.48613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3006	2981	True	2988	3377	3441	3441		
REV__Q96BN2	REV__Q96BN2	1	1	0			TADA1_HUMAN Transcriptional adapter 1 OS=Homo sapiens GN=TADA1 PE=1 SV=1	1	1	1	0	0	0	0	37.381	335	335	0.6145	-0.55977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		+		3007	721	True						
REV__Q96BN8	REV__Q96BN8	1	1	1			OTUL_HUMAN Ubiquitin thioesterase otulin OS=Homo sapiens GN=OTULIN PE=1 SV=3	1	1	1	1	0	0	0	40.262	352	352	0.40563	0.35682	170910	304220	1736.8	1466.8	2055.9	970.57	317.11	466.16	297.79	566.96	353.54	728.62	0	0	0	0	158340	282530	13881	22453	2386.9	1631.1	407.38	501.07	307.75	570.31	342.76	711.64	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	69355000	1		+		3008	3851	True	3860	4356	4427	4427		
REV__Q96BT3	REV__Q96BT3	1	1	1			CENPT_HUMAN Centromere protein T OS=Homo sapiens GN=CENPT PE=1 SV=2	1	1	1	1	0	0	0	60.422	561	561	0.54365	-0.075757	60020	121940	0	2095.4	336.76	0	0	0	0	421.4	0	434.1	0	0	0	0	55598	113260	3971.5	10396	415.69	0	0	0	0	405.91	0	426.73	0	0	0	0	1	1	0	1	1	0	0	0	0	1	0	1	0	0	0	0	7193300	1		+		3009	5039	True	5058	5688	5770	5770		
REV__Q96BW5	REV__Q96BW5	1	1	1			PTER_HUMAN Phosphotriesterase-related protein OS=Homo sapiens GN=PTER PE=1 SV=1	1	1	1	1	0	0	0	39.017	349	349	0.60299	-0.19242	70952	70027	345.29	0	110.41	131.94	0	266.97	0	0	322.61	0	0	0	0	0	65729	65026	5403.3	4027.6	269.23	217.26	0	254.05	0	0	302.75	0	0	0	0	0	1	1	1	0	1	1	0	1	0	0	1	0	0	0	0	0	23275000	1		+		3010	5964	True	5982	6757	6868	6868		
REV__Q96BZ9	REV__Q96BZ9	1	1	1			TBC20_HUMAN TBC1 domain family member 20 OS=Homo sapiens GN=TBC1D20 PE=1 SV=1	1	1	1	1	0	0	0	45.854	403	403	0.30914	0.51468	77554	58444	1761.2	606.98	0	172.22	0	0	0	0	0	0	0	0	0	0	71854	54280	7191.9	4615.2	0	318.17	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	3419800	1		+		3011	1497	True	1500	1709	1751	1751		
REV__Q96CP6	REV__Q96CP6	1	1	1			GRM1A_HUMAN GRAM domain-containing protein 1A OS=Homo sapiens GN=GRAMD1A PE=1 SV=2	1	1	1	1	0	0	0	80.679	724	724	0.5994	-0.18082	250480	191280	0	679.4	765.78	0	654.12	522.6	1004	721.75	444.96	337.49	0	0	0	0	232030	177640	17625	13885	1220.7	389.35	671.25	503.26	986.62	707.73	454.28	345.9	0	0	0	0	1	1	0	1	1	0	1	1	1	1	1	1	0	0	0	0	213090000	1		+		3012	4377	True	4392	4957	5033	5033		
REV__Q96CT2	REV__Q96CT2	1	1	1			KLH29_HUMAN Kelch-like protein 29 OS=Homo sapiens GN=KLHL29 PE=2 SV=3	1	1	1	1	0	0	0	94.227	875	875	0.60636	-0.20385	209710	469440	890.23	8830.4	476.31	0	572.78	1160.1	0	1757.8	0	1021.4	0	0	0	0	194270	436020	15852	40728	940.56	989.99	557.57	1109.3	0	1723.2	0	1031.7	0	0	0	0	1	1	1	1	1	0	1	1	0	1	0	1	0	0	0	0	161100000	1		+		3013	6448	True	6468	7307	7420	7420		
REV__Q96CW1	REV__Q96CW1	1	1	1			AP2M1_HUMAN AP-2 complex subunit mu OS=Homo sapiens GN=AP2M1 PE=1 SV=2	1	1	1	1	0	0	0	49.654	435	435	0.22543	0.57095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3014	5932	True	5950	6717	6827	6827		
REV__Q96CX3	REV__Q96CX3	1	1	1			ZN501_HUMAN Zinc finger protein 501 OS=Homo sapiens GN=ZNF501 PE=2 SV=2	1	1	1	1	0	0	0	31.178	271	271	0.48541	0.16495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3015	2751	True	2756	3109	3170	3170		
REV__Q96D53	REV__Q96D53	1	1	1			COQ8B_HUMAN Atypical kinase COQ8B, mitochondrial OS=Homo sapiens GN=COQ8B PE=1 SV=2	1	1	1	1	0	0	0	60.069	544	544	0.1147	0.64815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3016	1537	True	1540	1753	1796	1796		
REV__Q96DM1	REV__Q96DM1	1	1	1			PGBD4_HUMAN PiggyBac transposable element-derived protein 4 OS=Homo sapiens GN=PGBD4 PE=2 SV=3	1	1	1	1	0	0	0	67.003	585	585	0.3827	0.39425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3017	3591	True	3600	4063	4131	4131		
REV__Q96DN2	REV__Q96DN2	1	1	1			VWCE_HUMAN von Willebrand factor C and EGF domain-containing protein OS=Homo sapiens GN=VWCE PE=2 SV=2	1	1	1	1	0	0	0	99.914	955	955	0.52182	-0.017556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3018	5410	True	5428	6104	6196	6196		
REV__Q96DR4	REV__Q96DR4	1	1	1			STAR4_HUMAN StAR-related lipid transfer protein 4 OS=Homo sapiens GN=STARD4 PE=2 SV=1	1	1	1	1	0	0	0	23.516	205	205	0.26182	0.55067	80263	51286	0	0	0	380.72	346.95	0	0	0	0	0	0	0	0	0	74337	47615	3607.7	1746.3	0	340.17	319.17	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	19480000	1		+		3019	1654	True	1657	1890	1934	1934		
REV__Q96DU7	REV__Q96DU7	1	1	1			IP3KC_HUMAN Inositol-trisphosphate 3-kinase C OS=Homo sapiens GN=ITPKC PE=1 SV=1	1	1	1	1	0	0	0	75.207	683	683	0.54042	-0.07103	117500	138100	0	574.8	1095.3	72.089	0	0	0	308.41	0	413.95	0	0	0	0	108850	128250	8139	10103	1245.7	385.38	0	0	0	299.44	0	403.65	0	0	0	0	1	1	0	1	1	1	0	0	0	1	0	1	0	0	0	0	7353800	1		+		3020	1470	True	1473	1678	1720	1720		
