Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
Q9Y679	Q9Y679	1	1	1	Ancient ubiquitous protein 1	AUP1	AUP1_HUMAN Ancient ubiquitous protein 1 OS=Homo sapiens GN=AUP1 PE=1 SV=1	1	1	1	1	1.5	1.5	1.5	53.028	476	476	0.49788	0.1877	16224	17579	502.29	458.67	305.45	410.92	430.4	370.06	336.49	658.66	0	244.12	0	0	0	0	15033	16328	1633.9	1650.5	359.47	457.27	424.54	383.31	335.1	640.23	0	254.99	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	1724600	1				1501	2862	True	2864	3215	3347	3347		
Q9Y6I8	Q9Y6I8	1	1	1	Peroxisomal membrane protein 4	PXMP4	PXMP4_HUMAN Peroxisomal membrane protein 4 OS=Homo sapiens GN=PXMP4 PE=1 SV=3	1	1	1	1	3.3	3.3	3.3	24.264	212	212	0.50893	0.1509	93049	103320	3791.8	4200.5	545.53	1682.2	2313.3	2916	3053.2	2084.2	1540.1	2787.6	306.55	130.19	0	0	86222	95982	10203	11093	985.62	2110.5	2261.4	2863.2	3019.9	2148.6	1569	2724.2	333.96	198.07	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	18082000	1				1502	49	True	49	58	58	58		
Q9Y6V0	Q9Y6V0	1	1	1	Protein piccolo	PCLO	PCLO_HUMAN Protein piccolo OS=Homo sapiens GN=PCLO PE=1 SV=4	1	1	1	1	0.1	0.1	0.1	553.27	5065	5065	0.5089	0.15044	72198	34486	1639.2	492.52	1721.1	1181.1	1373.5	627.23	1731.3	1279.1	1987.4	755.46	0	0	0	0	66893	32030	6719.8	2863.5	1890	1220.5	1410	678.54	1755.1	1246.5	1928.5	762.15	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	2106000	1				1503	3434	True	3432	3844	3992	3992		
Q9Y6V7	Q9Y6V7	1	1	1	Probable ATP-dependent RNA helicase DDX49	DDX49	DDX49_HUMAN Probable ATP-dependent RNA helicase DDX49 OS=Homo sapiens GN=DDX49 PE=1 SV=1	1	1	1	1	1.9	1.9	1.9	54.226	483	483	0.077982	1.0332	89394	72802	1378.5	2531.5	671.43	1245.2	1873.9	1447.4	1549.9	2155.2	2211	1202.4	0	0	0	0	82820	67628	7696.6	7417.1	937.14	1503.5	1818.4	1471.2	1614.4	2114.5	2132.2	1217.5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	3033900	1				1504	2126	True	2126	2395	2508	2508		
Q9Y6X8	Q9Y6X8	1	1	1	Zinc fingers and homeoboxes protein 2	ZHX2	ZHX2_HUMAN Zinc fingers and homeoboxes protein 2 OS=Homo sapiens GN=ZHX2 PE=1 SV=1	1	1	1	1	1.3	1.3	1.3	92.306	837	837	0.44454	0.38088	67116	93421	0	0	462.19	1929.1	1283.6	2146.2	913.58	1839.4	1884.4	2062.1	0	0	0	0	62173	86758	4764.7	6397.5	594.5	2036.8	1240.8	2145.8	979.91	1868.9	1802.3	2022.8	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	4958300	1				1505	3334	True	3333	3728	3871	3871		
REV__A0A075B6H9;REV__A0A075B6I1	REV__A0A075B6H9;REV__A0A075B6I1	1;1	1;1	1;1			LV469_HUMAN Immunoglobulin lambda variable 4-69 OS=Homo sapiens GN=IGLV4-69 PE=1 SV=1;LV460_HUMAN Immunoglobulin lambda variable 4-60 OS=Homo sapiens GN=IGLV4-60 PE=3 SV=1	2	1	1	1	0	0	0	12.773	119	119;120	0.32225	0.72246	59933	75418	1766.8	3442.7	362.08	1903.2	1803.5	1205.6	1447.4	2088.2	1340.6	1816.9	0	0	0	0	55531	70064	5944.2	8452.5	609.83	2175.7	1734.8	1280	1484.7	2056.6	1311.6	1798.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	2867400	1		+		1506	2284	True	2285	2580	2701	2701		
REV__A0A0J9YX94;REV__A0A0J9YXQ4	REV__A0A0J9YX94;REV__A0A0J9YXQ4	1;1	1;1	1;1			PMA6F_HUMAN Paraneoplastic antigen Ma6F OS=Homo sapiens GN=PNMA6F PE=4 SV=1;PMA6E_HUMAN Paraneoplastic antigen Ma6E OS=Homo sapiens GN=PNMA6E PE=4 SV=1	2	1	1	1	0	0	0	60.071	578	578;647	0.48725	0.22971	53021	180340	1489.1	3210.2	1120.4	3572.8	1328.2	3386	1549.2	5365.5	1206.2	4544.6	0	0	0	0	49126	167500	5199.3	15533	1278.3	3987.2	1332.7	3481.3	1554.7	5292.3	1188.8	4503.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	8567200	1		+		1507	4100	True	4095	4601	4757	4757		
REV__A0M8Q6;REV__P0CF74;REV__P15814	REV__A0M8Q6;REV__P0CF74;REV__P15814	1;1;1	1;1;1	1;1;1			IGLC7_HUMAN Immunoglobulin lambda constant 7 OS=Homo sapiens GN=IGLC7 PE=1 SV=3;IGLC6_HUMAN Immunoglobulin lambda constant 6 OS=Homo sapiens GN=IGLC6 PE=1 SV=1;IGLL1_HUMAN Immunoglobulin lambda-like polypeptide 1 OS=Homo sapiens GN=IGLL1 PE=1 SV=1	3	1	1	1	0	0	0	11.253	106	106;106;213	0.17966	0.87619	532950	494600	10596	14253	4498.8	9345.2	9361.7	10406	11024	11729	9438.8	10566	265.35	255.07	0	0	493780	459420	48100	47665	6159.2	10872	9227.7	10498	11085	11714	9272.7	10453	347.46	412.96	0	0	2	2	2	2	2	2	2	2	2	2	2	2	1	1	0	0	167820000	2		+		1508	3111	True	3114	3490;3491	3630;3631	3631		
REV__A1L4K1	REV__A1L4K1	1	1	1			FSD2_HUMAN Fibronectin type III and SPRY domain-containing protein 2 OS=Homo sapiens GN=FSD2 PE=1 SV=1	1	1	1	1	0	0	0	85.384	749	749	0.10222	0.97041	100060	113880	0	0	832.65	1380.1	1256.2	2088.6	2555.5	2744.7	2176.2	1925.7	0	0	0	0	92691	105750	6951.3	7751.2	996.9	1560.2	1274.8	2086.8	2527.7	2712.5	2135.3	1925	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	3042000	1		+		1509	1649	True	1646	1868	1946	1946		
REV__A2RTX5	REV__A2RTX5	1	1	1			SYTC2_HUMAN Probable threonine--tRNA ligase 2, cytoplasmic OS=Homo sapiens GN=TARSL2 PE=1 SV=1	1	1	1	1	0	0	0	92.644	802	802	0.15084	0.91183	49251	73262	0	1258	122.47	1802.2	993.47	1864.7	1687.4	1260.4	335.72	2142.2	0	0	0	0	45623	68046	3425	6273.5	230.43	1955.5	972.15	1864.6	1637.9	1315.2	376.67	2078.3	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1548900	1		+		1510	532	True	522	585	606	606		
REV__A2RUC4	REV__A2RUC4	1	1	1			TYW5_HUMAN tRNA wybutosine-synthesizing protein 5 OS=Homo sapiens GN=TYW5 PE=1 SV=1	1	1	1	1	0	0	0	36.547	315	315	0.43445	0.44913	94063	114660	2096	3969.4	663.72	1409.8	856.57	2071.6	1893.3	2489.2	1180.3	2814.1	0	178.51	0	0	87150	106510	8695.9	11658	961.65	1846.1	880.91	2073	1854.4	2493.3	1176.6	2764.4	0	245.04	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	3919200	1		+		1511	385	True	380	432	447	447		
REV__A2RUS2	REV__A2RUS2	1	1	1			DEND3_HUMAN DENN domain-containing protein 3 OS=Homo sapiens GN=DENND3 PE=1 SV=2	1	1	1	1	0	0	0	135.89	1198	1198	0.26767	0.77743	196200	356320	3060.9	4427.3	1911.8	5963.2	3137.1	8570.3	3723.4	7694.6	3950.4	7934.4	0	237.76	0	0	181770	330940	16929	28904	2448.1	6773.8	3113	8495.4	3769.7	7782.4	3843.9	7812.1	0	437.67	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	29647000	1		+		1512	1746	True	1745	1980	2065	2065		
REV__A4UGR9	REV__A4UGR9	1	1	1			XIRP2_HUMAN Xin actin-binding repeat-containing protein 2 OS=Homo sapiens GN=XIRP2 PE=1 SV=2	1	1	1	1	0	0	0	382.3	3374	3374	0.48505	0.23425	65458	43422	1240.7	721.02	1122.2	442	1528.1	628.84	1350.7	572.2	1039.3	1008.1	0	0	0	0	60646	40330	5859.3	3686.1	1294.2	561.05	1513.1	624.72	1372	588.31	1025.1	977.21	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	6020800	1		+		1513	1321	True	1318	1502	1565	1565		
REV__A6H8Y1	REV__A6H8Y1	1	1	1			BDP1_HUMAN Transcription factor TFIIIB component B homolog OS=Homo sapiens GN=BDP1 PE=1 SV=3	1	1	1	1	0	0	0	293.88	2624	2624	0.42342	0.5502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1514	194	True	191	215	219	219		
REV__A6NDB9	REV__A6NDB9	1	1	1			PALM3_HUMAN Paralemmin-3 OS=Homo sapiens GN=PALM3 PE=1 SV=2	1	1	1	1	0	0	0	71.695	673	673	0.48319	0.23862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1515	2981	True	2983	3351	3485	3485		
REV__A6NE01	REV__A6NE01	1	1	1			F186A_HUMAN Protein FAM186A OS=Homo sapiens GN=FAM186A PE=2 SV=3	1	1	1	1	0	0	0	262.76	2351	2351	0.49822	0.20313	35017	61722	757.2	721.71	383.18	1398.3	505.39	1444.9	285.72	1310.4	702.97	1885	0	0	0	0	32443	57325	3217.9	4969.1	487.84	1511.5	497.83	1453.2	315.35	1337.8	670.38	1835.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1641600	1		+		1516	1419	True	1416	1612	1676	1676		
REV__A6NEL2	REV__A6NEL2	1	1	1			SWAHB_HUMAN Ankyrin repeat domain-containing protein SOWAHB OS=Homo sapiens GN=SOWAHB PE=1 SV=1	1	1	1	1	0	0	0	85.741	793	793	0.26512	0.77979	137340	242520	3262.7	6287.8	948.88	4812.2	2080.3	4567.8	3150.6	6623.9	2164.1	4208.4	0	0	0	0	127250	225270	12887	22721	1415.9	5491.3	2066.9	4681.7	3122.3	6517	2146.1	4228.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	25814000	1		+		1517	1535	True	1532	1738	1804	1804		
REV__A6NFD8	REV__A6NFD8	1	1	1			HELT_HUMAN Hairy and enhancer of split-related protein HELT OS=Homo sapiens GN=HELT PE=2 SV=2	1	1	1	1	0	0	0	26.913	242	242	0.46142	0.30129	335100	459820	6780.2	12924	3874	9009.1	6433.8	11897	6969	10125	6425.9	10439	408.9	0	0	0	310470	427110	30367	44021	4870.4	10436	6364.6	11826	7048.4	10267	6302.3	10270	563.17	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	12379000	1		+		1518	3829	True	3825	4298	4452	4452		
REV__A6NHG9;REV__Q8NGV6	REV__A6NHG9;REV__Q8NGV6	1;1	1;1	1;1			O5H14_HUMAN Olfactory receptor 5H14 OS=Homo sapiens GN=OR5H14 PE=2 SV=1;OR5H6_HUMAN Olfactory receptor 5H6 OS=Homo sapiens GN=OR5H6 PE=2 SV=2	2	1	1	1	0	0	0	35.099	310	310;325	0.47619	0.25601	43487	82183	1175.5	340.6	877.76	2054.5	958.89	2181.4	1459.8	3300.5	920.24	1967.4	0	0	0	0	40293	76324	4220.9	6042.9	1004.3	2160.8	974.25	2222.8	1444	3239.8	916.97	1984.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	2796700	1		+		1519	2525	True	2525	2840	2963	2963		
REV__A6NHN0	REV__A6NHN0	1	1	1			OTOL1_HUMAN Otolin-1 OS=Homo sapiens GN=OTOL1 PE=3 SV=1	1	1	1	1	0	0	0	49.421	477	477	0.30033	0.75402	119300	108000	2413.7	1882.6	1383.5	2498.5	1839.1	1935.1	3385.5	2713.6	2406.9	3364.1	0	208.02	0	0	110530	100310	10810	9269.2	1728.5	2718.8	1869.1	2004.7	3340.4	2712.3	2382.2	3295	0	287.7	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	2511000	1		+		1520	1420	True	1417	1613	1677	1677		
REV__A6NLJ0	REV__A6NLJ0	1	1	1			C2C4B_HUMAN C2 calcium-dependent domain-containing protein 4B OS=Homo sapiens GN=C2CD4B PE=2 SV=1	1	1	1	1	0	0	0	38.768	364	364	0.44499	0.38051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1521	190	True	187	211	215	215		
REV__A6NM62	REV__A6NM62	1	1	1			LRC53_HUMAN Leucine-rich repeat-containing protein 53 OS=Homo sapiens GN=LRRC53 PE=4 SV=2	1	1	1	1	0	0	0	140.74	1247	1247	0.19716	0.85521	68249	93078	2640.3	3228	161.28	2105	1082.3	1996	1573.6	3234.4	1500.2	2290.8	303.59	0	0	0	63240	86462	7348.1	9481.6	476.97	2405.1	1058.9	2055.6	1575.9	3177.6	1477.2	2288.6	328.05	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	4312500	1		+		1522	2621	True	2621	2947	3074	3074		
REV__A7MBM2	REV__A7MBM2	1	1	1			DISP2_HUMAN Protein dispatched homolog 2 OS=Homo sapiens GN=DISP2 PE=2 SV=2	1	1	1	1	0	0	0	152	1401	1401	0.51775	0.15044	81060	97091	1160.8	184.26	965.09	1953.1	1364.3	2655	1807.8	2693.8	1729.3	3638.3	459.69	0	0	0	75098	90168	6899.7	6930.9	1170.7	2096.7	1364.9	2644.3	1817	2730.2	1706.9	3548.9	481.82	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	2300900	1		+		1523	2206	True	2206	2479	2594	2594		
REV__A8MT66	REV__A8MT66	1	1	1			YU005_HUMAN Putative uncharacterized protein ENSP00000383407 OS=Homo sapiens PE=5 SV=1	1	1	1	1	0	0	0	19.291	165	165	0.47424	0.27437	67621	49266	2806.6	916.73	1102	937.11	1424.8	1507.2	2193.6	1637.5	970.65	1472.5	0	0	0	0	62660	45759	7470.4	4282	1374.3	1068.2	1439.4	1495.8	2154.7	1637.2	991.09	1455.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	3172900	1		+		1524	1847	True	1846	2099	2192	2192		
REV__A8MTZ0	REV__A8MTZ0	1	1	1			BBIP1_HUMAN BBSome-interacting protein 1 OS=Homo sapiens GN=BBIP1 PE=1 SV=2	1	1	1	1	0	0	0	10.506	92	92	0.5052	0.16358	98685	232150	1963.3	4605.1	1063.4	5200.7	1947.1	5414.2	1460.4	5325.4	2309.6	5733.5	0	187.44	0	0	91431	215620	8911.1	20446	1360.6	5747.2	1904.7	5455.5	1537.7	5371	2221.5	5636.8	0	331.1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	25365000	1		+		1525	570	True	560	632	655	655		
REV__A8MV23	REV__A8MV23	1	1	1			SERP3_HUMAN Serpin E3 OS=Homo sapiens GN=SERPINE3 PE=2 SV=2	1	1	1	1	0	0	0	46.962	424	424	0.36607	0.67837	64971	28586	1189.2	257.97	1002.7	271.21	1003.6	804.03	1226.1	628.23	881.05	698.32	0	0	0	0	60195	26549	5773.8	2226.4	1166.7	346.11	1016.2	779.57	1225.9	640.82	871.79	685.26	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	108900000	1		+		1526	2730	True	2732	3065	3193	3193		
REV__A8TX70	REV__A8TX70	1	1	1			CO6A5_HUMAN Collagen alpha-5(VI) chain OS=Homo sapiens GN=COL6A5 PE=1 SV=1	1	1	1	1	0	0	0	289.92	2615	2615	0.5007	0.18458	69366	89914	1711.7	3775.2	697.65	1329.9	685.82	1738.9	1863.7	1724.1	1009.9	1717.7	0	262.63	0	0	64269	83528	6570	9760.7	915.69	1701.1	722.38	1738.3	1813.1	1734.8	1015.4	1699.4	0	296.34	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	3917300	1		+		1527	4126	True	4121	4628	4785	4785		
REV__Q8NH07;REV__Q8NG94;REV__B2RN74	REV__Q8NH07;REV__Q8NG94;REV__B2RN74	1;1;1	1;1;1	1;1;1			O11H2_HUMAN Olfactory receptor 11H2 OS=Homo sapiens GN=OR11H2 PE=3 SV=1;O11H1_HUMAN Olfactory receptor 11H1 OS=Homo sapiens GN=OR11H1 PE=3 SV=3;O11HC_HUMAN Olfactory receptor 11H12 OS=Homo sapiens GN=OR11H12 PE=2 SV=1	3	1	1	1	0	0	0	36.53	326	326;326;326	0.16801	0.88935	65549	81753	1729.4	1592.2	748.27	1603.1	1090.6	1576.3	1196.3	1945.4	1510.2	2396.1	0	164.3	0	0	60734	75934	6314.7	7168.9	964.88	1801.2	1085	1603.9	1223.4	1951.9	1461.2	2348	0	220.33	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	2674200	1		+		1528	1762	True	1761	1998	2085	2085		
REV__O15347;REV__P26583;REV__B2RPK0;REV__P09429;REV__Q08945;REV__P23497	REV__O15347;REV__P26583;REV__B2RPK0;REV__P09429;REV__Q08945;REV__P23497	1;1;1;1;1;1	1;1;1;1;1;1	1;1;1;1;1;1			HMGB3_HUMAN High mobility group protein B3 OS=Homo sapiens GN=HMGB3 PE=1 SV=4;HMGB2_HUMAN High mobility group protein B2 OS=Homo sapiens GN=HMGB2 PE=1 SV=2;HGB1A_HUMAN Putative high mobility group protein B1-like 1 OS=Homo sapiens GN=HMGB1P1 PE=5 SV=1;HMGB	6	1	1	1	0	0	0	22.98	200	200;209;211;215;709;879	0.32988	0.71896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1529	1996	True	1996	2264	2376	2376		
REV__C9J069	REV__C9J069	1	1	1			CI172_HUMAN Uncharacterized protein C9orf172 OS=Homo sapiens GN=C9orf172 PE=3 SV=1	1	1	1	1	0	0	0	106.65	976	976	0.46851	0.29411	91522	109060	313.33	1566.7	1162.1	1962.6	1437.5	2415.6	2047.3	2347.2	2102.3	2662	0	0	0	0	84785	101290	6863.2	9044.5	1325.9	2210.5	1447.8	2414.4	2057.4	2371.4	2047.8	2610.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	4604900	1		+		1530	2165	True	2165	2436	2550	2550		
REV__CON__P01030;REV__CON__ENSEMBL:ENSBTAP00000007350	REV__CON__P01030;REV__CON__ENSEMBL:ENSBTAP00000007350	1;1	1;1	1;1			;	2	1	1	1	0	0	0	192.79	1741	1741;1742	0.52061	0.019132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+	+	1531	2409	True	2411	2717	2839	2839		
REV__CON__ENSEMBL:ENSBTAP00000032840	REV__CON__ENSEMBL:ENSBTAP00000032840	1	1	1				1	1	1	1	0	0	0	92.273	825	825	0.50928	0.1509	151390	170740	2527.1	4335.7	968.43	2422.3	1651.2	3948.4	2539.9	3642.6	2794.3	3121.1	0	0	0	0	140260	158590	13208	15903	1407.9	2972.5	1653.1	3902.6	2552.5	3663.9	2715.2	3092.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	4738700	1		+	+	1532	3730	True	3727	4185	4337	4337		
REV__CON__O76011;REV__O76011;REV__CON__Q8IUT8	REV__CON__O76011;REV__O76011;REV__CON__Q8IUT8	1;1;1	1;1;1	1;1;1			;KRT34_HUMAN Keratin, type I cuticular Ha4 OS=Homo sapiens GN=KRT34 PE=1 SV=2;	3	1	1	1	0	0	0	44.689	394	394;436;436	0.056923	1.0377	125290	158060	6513.7	13165	2561.3	4198.2	2769.4	2887	3503.4	3489.3	2440.1	4374.2	645.95	628.18	0	0	116100	146880	15070	23248	3116.2	5132.2	2801.8	3015.7	3496	3507	2443.4	4293.9	678.67	715.53	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	8525200	1		+	+	1533	997	True	991	1121	1176	1176		
REV__P08727;REV__CON__P08727;REV__CON__P19001;REV__Q04695;REV__CON__Q04695;REV__CON__Q9QWL7;REV__CON__Q6IFX2;REV__CON__Q9Z2K1;REV__P02533;REV__CON__P02533;REV__P08779;REV__CON__P08779;REV__CON__Q3ZAW8	REV__P08727;REV__CON__P08727;REV__CON__P19001;REV__Q04695;REV__CON__Q04695;REV__CON__Q9QWL7;REV__CON__Q6IFX2;REV__CON__Q9Z2K1;REV__P02533;REV__CON__P02533;REV__P08779;REV__CON__P08779;REV__CON__Q3ZAW8	1;1;1;1;1;1;1;1;1;1;1;1;1	1;1;1;1;1;1;1;1;1;1;1;1;1	1;1;1;1;1;1;1;1;1;1;1;1;1			K1C19_HUMAN Keratin, type I cytoskeletal 19 OS=Homo sapiens GN=KRT19 PE=1 SV=4;;;K1C17_HUMAN Keratin, type I cytoskeletal 17 OS=Homo sapiens GN=KRT17 PE=1 SV=2;;;;;K1C14_HUMAN Keratin, type I cytoskeletal 14 OS=Homo sapiens GN=KRT14 PE=1 SV=4;;K1C16_HUMAN 	13	1	1	1	0	0	0	44.105	400	400;400;403;432;432;433;452;469;472;472;473;473;474	0.47693	0.25581	97157	98173	1682.2	2557.2	573.7	1241.1	2245.5	2425.3	2718.8	2223.5	2449.3	1699.4	399.02	0	0	0	90013	91189	8534.7	9202.1	888.81	1574.7	2189	2383.8	2735.1	2232	2413.8	1692.2	444.5	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	6193100	1		+	+	1534	3489	True	3488	3904	4052	4052		
REV__P01008;REV__CON__P41361	REV__P01008;REV__CON__P41361	1;1	1;1	1;1			ANT3_HUMAN Antithrombin-III OS=Homo sapiens GN=SERPINC1 PE=1 SV=1;	2	1	1	1	0	0	0	52.602	464	464;465	0.34844	0.69824	38922	41215	4239.7	3395.2	278.58	812.68	891.15	1090.5	1044	1226.5	908.56	672.48	0	0	0	0	36083	38299	6737	6025.1	621.1	1079.6	875.64	1093.9	1050.3	1214.5	890.96	681.86	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1250400	1		+	+	1535	2992	True	2994	3362	3496	3496		
REV__Q01546;REV__CON__Q01546	REV__Q01546;REV__CON__Q01546	1;1	1;1	1;1			K22O_HUMAN Keratin, type II cytoskeletal 2 oral OS=Homo sapiens GN=KRT76 PE=1 SV=2;	2	1	1	1	0	0	0	65.84	638	638;638	0.4742	0.26404	60864	74601	2131.5	3082.2	895.06	1313	1210.4	1918.4	1701.5	1886	989.7	1360.8	0	240.47	0	0	56396	69302	6355.5	8056.2	1120.4	1615.1	1216.5	1907.4	1684.3	1885.9	991.06	1365.8	0	265.89	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	25017000	1		+	+	1536	3194	True	3195	3580	3721	3721		
REV__Q3SY84;REV__CON__Q3SY84;REV__CON__Q9R0H5;REV__CON__Q6NXH9;REV__Q86Y46;REV__CON__Q32MB2	REV__Q3SY84;REV__CON__Q3SY84;REV__CON__Q9R0H5;REV__CON__Q6NXH9;REV__Q86Y46;REV__CON__Q32MB2	1;1;1;1;1;1	1;1;1;1;1;1	1;1;1;1;1;1			K2C71_HUMAN Keratin, type II cytoskeletal 71 OS=Homo sapiens GN=KRT71 PE=1 SV=3;;;;K2C73_HUMAN Keratin, type II cytoskeletal 73 OS=Homo sapiens GN=KRT73 PE=1 SV=1;	6	1	1	1	0	0	0	57.291	523	523;523;524;539;540;540	0.1396	0.92767	102940	115580	1240.7	3117.4	1007.2	1549.4	2638.4	2360.7	2268.5	2389.4	2031.2	2592.8	0	0	0	0	95367	107360	8544.5	10932	1287.6	1932.1	2563.6	2345.3	2316.5	2406.6	1989.9	2545.9	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	3909200	1		+	+	1537	1626	True	1623	1845	1923	1923		
REV__F5H4B4	REV__F5H4B4	1	1	1			F227A_HUMAN Protein FAM227A OS=Homo sapiens GN=FAM227A PE=1 SV=1	1	1	1	1	0	0	0	66.188	570	570	0.43616	0.44287	139310	163360	3142.5	527.19	1209.5	2229.3	2613.8	3626.9	2811.4	4749.1	2554	4268.3	0	152.35	0	0	129070	151710	12921	11847	1667.9	2534.2	2567.6	3616.9	2842.5	4716.2	2500.1	4223.9	0	259.01	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	3695500	1		+		1538	3041	True	3044	3415	3554	3554		
REV__G3V211	REV__G3V211	2	2	2			CL079_HUMAN Uncharacterized protein encoded by LINC01619 OS=Homo sapiens GN=LINC01619 PE=4 SV=1	1	2	2	2	0	0	0	13.51	115	115	0.04085	1.1417	76107	84707	3382.9	4412.8	1080.1	1390.2	1531	1902.2	1666.6	2224.5	1432.6	2282.3	0	0	0	0	70525	78696	8614.2	9994	1408.7	1790.2	1525.1	1907.7	1681.7	2224.8	1405.7	2245.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1426900	2		+		1539	2792;3606	True;True	2794;3604	3135;4036	3265;4185	3265;4185		
