Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__Q08289	REV__Q08289	1	1	1			CACB2_HUMAN Voltage-dependent L-type calcium channel subunit beta-2 OS=Homo sapiens GN=CACNB2 PE=1 SV=3	1	1	1	1	0	0	0	73.58	660	660	0.33882	0.02268	28618	44384	174.77	898.95	0	0	0	504.54	0	0	0	584.57	0	0	0	0	26511	41224	2211.8	3912.3	0	0	0	471.65	0	0	0	555.1	0	0	0	0	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	12908000	1		+		2133	3963	True	3979	4373	4470	4470		
REV__Q16832;REV__Q08345	REV__Q16832;REV__Q08345	1;1	1;1	1;1			DDR2_HUMAN Discoidin domain-containing receptor 2 OS=Homo sapiens GN=DDR2 PE=1 SV=2;DDR1_HUMAN Epithelial discoidin domain-containing receptor 1 OS=Homo sapiens GN=DDR1 PE=1 SV=1	2	1	1	1	0	0	0	96.735	855	855;913	0.51339	-0.5183	92989	180890	0	0	1598.4	320.97	379.94	992.9	367.78	711.01	0	1349.5	0	416.91	0	0	86140	167980	6454.9	11414	1679.5	616.94	441.57	958.47	363.47	742.48	0	1318.6	0	433.58	0	0	1	1	0	0	1	1	1	1	1	1	0	1	0	1	0	0	13047000	1		+		2134	3454	True	3467	3819	3910	3910		
REV__Q08499	REV__Q08499	1	1	1			PDE4D_HUMAN cAMP-specific 3,5-cyclic phosphodiesterase 4D OS=Homo sapiens GN=PDE4D PE=1 SV=2	1	1	1	1	0	0	0	91.114	809	809	0.38689	-0.027223	160320	166440	742.72	3597	349.19	1028.5	726.58	806.19	1191.3	1301.4	727.01	1686.8	0	0	0	270.64	148520	154590	12177	14890	715.74	1543.6	724.45	843.34	1174.7	1297.1	725.77	1647.9	0	0	0	255.34	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	8063200	1		+		2135	3943	True	3959	4353	4450	4450		
REV__Q08722	REV__Q08722	1	1	1			CD47_HUMAN Leukocyte surface antigen CD47 OS=Homo sapiens GN=CD47 PE=1 SV=1	1	1	1	1	0	0	0	35.213	323	323	0.41395	-0.039963	47042	65555	1285.5	1638.3	0	473.83	0	853.16	0	802.43	0	0	0	0	0	0	43586	60891	4564.4	6073.3	0	697.96	0	841.59	0	789.99	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	0	0	0	0	4041100	1		+		2136	1326	True	1327	1479	1525	1525		
REV__Q08AI8	REV__Q08AI8	1	1	1			CB054_HUMAN Uncharacterized protein C2orf54 OS=Homo sapiens GN=C2orf54 PE=2 SV=2	1	1	1	1	0	0	0	49.564	447	447	0.55015	-0.60512	343330	281820	0	0	958.6	1047.8	2045.9	1189.3	1622.4	1931	2087	1941.6	0	0	0	0	318020	261690	20939	15764	1399.9	1331.3	1986.4	1205.9	1686.1	1910.5	2018.5	1911.1	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	7884600	1		+		2137	5112	True	5128	5646	5776	5776		
REV__Q09666	REV__Q09666	1	1	1			AHNK_HUMAN Neuroblast differentiation-associated protein AHNAK OS=Homo sapiens GN=AHNAK PE=1 SV=2	1	1	1	1	0	0	0	629.09	5890	5890	0.50399	-0.46755	852270	631840	0	0	3610.8	3119.7	3930.6	3465.1	5832.1	3459.4	4703.3	4192	0	800.29	0	0	789460	586760	54681	41860	4781.6	4156.5	3973.8	3475	5809.4	3498.2	4627.1	4125.4	0	875.03	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	32217000	1		+		2138	1754	True	1757	1956	2007	2007		
REV__Q0VAA2	REV__Q0VAA2	1	1	1			LR74A_HUMAN Leucine-rich repeat-containing protein 74A OS=Homo sapiens GN=LRRC74A PE=2 SV=2	1	1	1	1	0	0	0	54.534	488	488	0.28571	0.083413	13445	8853.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12454	8222.4	844.62	609.85	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4204600	1		+		2139	1412	True	1415	1576	1622	1622		
REV__Q0ZLH3	REV__Q0ZLH3	1	1	1			PJVK_HUMAN Pejvakin OS=Homo sapiens GN=DFNB59 PE=1 SV=1	1	1	1	1	0	0	0	39.913	352	352	0.33843	0.019276	127710	129910	1887.7	2321	918.71	906.67	400.66	781.21	822.34	1248.5	721.33	1297.9	0	0	0	0	118320	120660	10914	11171	1245.7	1275.4	442.19	810.26	814.63	1237	706.89	1276	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	11486000	1		+		2140	5333	True	5349	5884	6016	6016		
REV__Q10472	REV__Q10472	1	1	1			GALT1_HUMAN Polypeptide N-acetylgalactosaminyltransferase 1 OS=Homo sapiens GN=GALNT1 PE=1 SV=1	1	1	1	1	0	0	0	64.218	559	559	0.2	0.15198	860210	972860	1399	9503.9	1944.6	3687	3988.1	6000.4	5628.1	6358.8	3478.5	7381.8	0	131.25	0	0	796870	903540	62933	76300	3749.1	6161.4	3950.6	5958.8	5576.7	6403.8	3470.3	7236	0	321.03	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	80175000	1		+		2141	3212	True	3220	3547	3630	3630		
REV__Q11130	REV__Q11130	1	1	1			FUT7_HUMAN Alpha-(1,3)-fucosyltransferase 7 OS=Homo sapiens GN=FUT7 PE=1 SV=1	1	1	1	1	0	0	0	39.238	342	342	0.55771	-0.61467	195830	211990	0	0	1006.7	945.94	1339.1	1262.5	1222	2453.6	997.11	1894.7	0	0	0	0	181390	196850	11369	12101	1194.5	1173.5	1322.3	1284	1241.3	2402.9	980.8	1884.9	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	7559100	1		+		2142	4984	True	5001	5511	5640	5640		
REV__Q12766	REV__Q12766	1	1	1			HMGX3_HUMAN HMG domain-containing protein 3 OS=Homo sapiens GN=HMGXB3 PE=2 SV=2	1	1	1	1	0	0	0	168.33	1538	1538	0.33006	0.036405	130710	188620	751.18	0	128.51	1239.1	764.78	706.67	549.15	1470.5	448.98	1472.9	0	0	0	0	121090	175140	10062	10181	449.85	1367.3	732.72	755.6	564.88	1446.7	441.72	1449.8	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	8461300	1		+		2143	3893	True	3907	4300	4396	4396		
REV__Q12772	REV__Q12772	1	1	1			SRBP2_HUMAN Sterol regulatory element-binding protein 2 OS=Homo sapiens GN=SREBF2 PE=1 SV=2	1	1	1	1	0	0	0	123.69	1141	1141	0.10253	0.23936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2144	2938	True	2946	3258	3340	3340		
REV__Q12873;REV__Q14839;REV__Q8TDI0	REV__Q12873;REV__Q14839;REV__Q8TDI0	3;2;2	3;2;2	3;2;2			CHD3_HUMAN Chromodomain-helicase-DNA-binding protein 3 OS=Homo sapiens GN=CHD3 PE=1 SV=3;CHD4_HUMAN Chromodomain-helicase-DNA-binding protein 4 OS=Homo sapiens GN=CHD4 PE=1 SV=2;CHD5_HUMAN Chromodomain-helicase-DNA-binding protein 5 OS=Homo sapiens GN=CHD5	3	3	3	3	0	0	0	226.59	2000	2000;1912;1954	0.012027	0.65459	811070	1255000	0	0	3329.4	6153.7	4502.6	8701.4	3493.5	9134.1	3576.5	9125.8	0	1229.4	0	0	751210	1165300	39432	69372	3631.5	7338	4412.5	8630	3604.7	9168.7	3485.7	9022.5	0	1416	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	28700000	3		+		2145	1703;3027;4878	True;True;True	1706;3036;4895	1898;3351;5392	1947;3433;5519	1947;3433;5519		
REV__Q12894	REV__Q12894	1	1	1			IFRD2_HUMAN Interferon-related developmental regulator 2 OS=Homo sapiens GN=IFRD2 PE=1 SV=3	1	1	1	1	0	0	0	54.813	506	506	0.26386	0.10213	72178	62172	1088.9	1273.1	165.75	134.9	253.98	378.47	175.48	554.57	590.18	330.84	0	0	0	0	66870	57747	6184.2	5493.7	374.93	340.75	250.9	375.62	196.54	544.69	560.37	333.65	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	2168500	1		+		2146	4667	True	4683	5140	5255	5255		
REV__Q12996	REV__Q12996	2	2	2			CSTF3_HUMAN Cleavage stimulation factor subunit 3 OS=Homo sapiens GN=CSTF3 PE=1 SV=1	1	2	2	2	0	0	0	82.921	717	717	0.51137	-0.49907	646820	1458100	1317.7	1048.5	2377.6	7723.5	4049.5	11705	3346.7	10191	3378.1	11068	0	1764.6	0	1217.6	599200	1354100	5180	97638	3500	10233	3971.9	11559	3394.5	10336	3293.1	10903	0	2033.3	0	1175.7	2	2	1	1	1	2	2	2	1	2	1	1	0	1	0	1	50640000	2		+		2147	1105;3377	True;True	1103;3388	1231;3733	1270;3824	1270;3824		
REV__Q13057	REV__Q13057	1	1	1			COASY_HUMAN Bifunctional coenzyme A synthase OS=Homo sapiens GN=COASY PE=1 SV=4	1	1	1	1	0	0	0	62.328	564	564	0.4682	-0.1851	511580	334470	719.42	4820.8	1957.9	1283.5	1960.1	2151.6	3304.1	2185.7	2494.4	2434.9	0	0	0	0	473910	310650	37331	27676	2963.9	2231.4	2005.7	2134.2	3273.2	2202.5	2461.5	2388.7	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	15370000	1		+		2148	2617	True	2626	2904	2979	2979		
REV__Q13217	REV__Q13217	1	1	1			DNJC3_HUMAN DnaJ homolog subfamily C member 3 OS=Homo sapiens GN=DNAJC3 PE=1 SV=1	1	1	1	1	0	0	0	57.579	504	504	0.42546	-0.048695	487610	567770	0	19824	544.9	1817.8	2913.2	4936	2976.7	3456	2397.3	4127.8	0	394.88	0	0	451670	527410	30782	57802	1294	4200	2805.6	4810.5	3004.8	3554.6	2359.3	4053.3	0	486.35	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	18813000	1		+		2149	3876	True	3890	4282	4378	4378		
REV__Q13232	REV__Q13232	1	1	1			NDK3_HUMAN Nucleoside diphosphate kinase 3 OS=Homo sapiens GN=NME3 PE=1 SV=2	1	1	1	1	0	0	0	19.015	169	169	0.20933	0.14597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2150	2815	True	2824	3118	3198	3198		
REV__Q13233	REV__Q13233	1	1	1			M3K1_HUMAN Mitogen-activated protein kinase kinase kinase 1 OS=Homo sapiens GN=MAP3K1 PE=1 SV=4	1	1	1	1	0	0	0	164.47	1512	1512	0.32598	0.047649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2151	5227	True	5243	5770	5902	5902		
REV__Q13247	REV__Q13247	1	1	1			SRSF6_HUMAN Serine/arginine-rich splicing factor 6 OS=Homo sapiens GN=SRSF6 PE=1 SV=2	1	1	1	1	0	0	0	39.586	344	344	0.44536	-0.095794	106700	117910	1484.6	282.24	851.02	885.96	384.01	375.73	646.01	768.62	710.31	556.06	0	0	0	0	98851	109500	9033.2	8443.1	1114.2	1095.9	418.33	415.74	648.19	751.57	690.17	554.88	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	2032200	1		+		2152	1729	True	1732	1926	1976	1976		
REV__Q13367	REV__Q13367	2	2	2			AP3B2_HUMAN AP-3 complex subunit beta-2 OS=Homo sapiens GN=AP3B2 PE=1 SV=2	1	2	2	2	0	0	0	119.06	1082	1082	0.47848	-0.28573	367170	391770	954.47	843.28	268.56	1992.1	2343.2	2618.4	2021.1	2462.7	1314.4	2781	0	0	0	0	340140	363830	27189	27959	1110.4	2775.3	2245.2	2606.6	2045.7	2491.3	1308.2	2727.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	27590000	2		+		2153	1566;3437	True;True	1569;3449	1741;3800	1788;3891	1788;3891		
REV__Q13418	REV__Q13418	1	1	1			ILK_HUMAN Integrin-linked protein kinase OS=Homo sapiens GN=ILK PE=1 SV=2	1	1	1	1	0	0	0	51.419	452	452	0.50465	-0.46809	666400	672510	0	535.77	0	1701.2	3070	4428.6	4476.4	4675	2770.6	5555.2	0	0	0	0	617310	624550	46751	47126	0	3098.4	2967.3	4335.5	4429.5	4710.8	2763.8	5438.6	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	46953000	1		+		2154	1572	True	1575	1752	1800	1800		
REV__Q13459	REV__Q13459	1	1	1			MYO9B_HUMAN Unconventional myosin-IXb OS=Homo sapiens GN=MYO9B PE=1 SV=3	1	1	1	1	0	0	0	243.4	2157	2157	0.50853	-0.48584	229660	171130	3403.3	981.27	0	350.1	1211.4	1348.6	1296.7	1059.3	1915.9	1386.8	0	0	0	0	212770	158930	19614	12777	643.77	768.17	1162.2	1303.4	1336.2	1085.2	1845.7	1354.1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	7297200	1		+		2155	1081	True	1079	1200	1238	1238		
REV__Q13464	REV__Q13464	1	1	1			ROCK1_HUMAN Rho-associated protein kinase 1 OS=Homo sapiens GN=ROCK1 PE=1 SV=1	1	1	1	1	0	0	0	158.17	1354	1354	0.53248	-0.56225	8486.7	7131.3	0	161.36	0	0	0	0	0	0	0	0	0	0	0	0	7859.6	6623.8	312.16	644.04	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1373100	1		+		2156	1207	True	1207	1350	1394	1394		
REV__Q13523	REV__Q13523	3	3	3			PRP4B_HUMAN Serine/threonine-protein kinase PRP4 homolog OS=Homo sapiens GN=PRPF4B PE=1 SV=3	1	3	3	3	0	0	0	116.99	1007	1007	0.30984	0.064668	2212700	1078600	0	3771.4	7703.1	4908.3	10614	7781.2	13683	7205.9	12318	8789.3	0	1140	0	813.05	2049700	1001700	149040	76862	11327	7011.2	10590	7691	13737	7310.2	12061	8635.3	0	1285	0	784.36	4	4	0	3	4	3	4	3	4	3	4	3	0	2	0	2	85038000	4		+		2157	223;741;4219	True;True;True	223;737;4235	249;250;823;4652	260;261;843;4756	261;843;4756		
REV__Q13618	REV__Q13618	1	1	1			CUL3_HUMAN Cullin-3 OS=Homo sapiens GN=CUL3 PE=1 SV=2	1	1	1	1	0	0	0	88.929	768	768	0.44454	-0.095627	209350	339580	0	609.04	1190.8	1069.1	1017	2204.4	1388.2	2276.4	990.27	1930.8	0	0	0	0	193920	315360	13379	24113	1456.3	1781.4	1037.8	2168	1382.3	2277.6	980.14	1913.6	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	11814000	1		+		2158	1329	True	1330	1482	1528	1528		
REV__Q13698	REV__Q13698	1	1	1			CAC1S_HUMAN Voltage-dependent L-type calcium channel subunit alpha-1S OS=Homo sapiens GN=CACNA1S PE=1 SV=4	1	1	1	1	0	0	0	212.35	1873	1873	0.38799	-0.028675	47140	44366	0	1129.1	0	0	0	551.79	0	0	0	0	0	0	0	0	43661	41210	2345.7	4125.2	0	0	0	515.5	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	14074000	1		+		2159	4651	True	4667	5123	5238	5238		
REV__Q6P1K8;REV__Q13888	REV__Q6P1K8;REV__Q13888	1;1	1;1	1;1			T2H2L_HUMAN General transcription factor IIH subunit 2-like protein OS=Homo sapiens GN=GTF2H2C PE=1 SV=1;TF2H2_HUMAN General transcription factor IIH subunit 2 OS=Homo sapiens GN=GTF2H2 PE=1 SV=1	2	1	1	1	0	0	0	44.452	395	395;395	0.43544	-0.076414	41876	45547	0	0	0	0	0	0	384.76	363.43	0	0	0	0	0	0	38791	42290	2836	2044.2	0	0	0	0	360.53	341.15	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	8085300	1		+		2160	5217	True	5233	5760	5892	5892		
REV__Q14005	REV__Q14005	1	1	1			IL16_HUMAN Pro-interleukin-16 OS=Homo sapiens GN=IL16 PE=1 SV=4	1	1	1	1	0	0	0	141.75	1332	1332	0.44	-0.089752	254030	212920	0	0	218.02	1247.9	2015.9	849.11	1940.5	1839.1	1746.7	1462.1	0	0	0	0	235300	197720	14550	12624	525.06	1479	1929.4	899.26	1970.3	1798.5	1710.7	1452.5	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	22283000	1		+		2161	4130	True	4147	4554	4656	4656		
REV__Q14028	REV__Q14028	1	1	1			CNGB1_HUMAN Cyclic nucleotide-gated cation channel beta-1 OS=Homo sapiens GN=CNGB1 PE=1 SV=2	1	1	1	1	0	0	0	139.68	1251	1251	0.39678	-0.033636	628820	863270	2014.7	15421	0	4700	3779.3	5966.8	3271.1	6276.1	3177.6	5535.6	0	0	0	0	582530	801810	46912	74220	0	7251.4	3601.6	5984.5	3346.3	6281.5	3102.8	5477.1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	5572100	1		+		2162	3019	True	3028	3343	3425	3425		
REV__Q14119	REV__Q14119	1	1	1			VEZF1_HUMAN Vascular endothelial zinc finger 1 OS=Homo sapiens GN=VEZF1 PE=1 SV=2	1	1	1	1	0	0	0	56.931	521	521	0.53664	-0.57424	25246	28181	0	0	0	270.28	0	0	0	279.11	0	309.09	0	0	0	0	23381	26166	957.71	1274.2	0	265.14	0	0	0	269.61	0	303.11	0	0	0	0	1	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	1162700	1		+		2163	500	True	497	558	574	574		
REV__Q14139	REV__Q14139	1	1	1			UBE4A_HUMAN Ubiquitin conjugation factor E4 A OS=Homo sapiens GN=UBE4A PE=1 SV=2	1	1	1	1	0	0	0	122.56	1066	1066	0.16303	0.18826	376820	325770	0	2782.4	25.504	1384.4	1859.8	2328.9	2377.2	1784.6	1845.9	2513.4	0	409.16	0	0	349050	302560	24655	25181	679	2185.4	1787.8	2291.3	2375.7	1835.9	1819.4	2461.4	0	457.08	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	18497000	1		+		2164	2125	True	2131	2364	2425	2425		
REV__Q14147	REV__Q14147	1	1	1			DHX34_HUMAN Probable ATP-dependent RNA helicase DHX34 OS=Homo sapiens GN=DHX34 PE=1 SV=2	1	1	1	1	0	0	0	128.12	1143	1143	0.51401	-0.51949	393130	309780	0	2152.7	1185.3	1197.8	2244.1	2206.3	1924.8	1897.5	3060.8	2049.8	0	540.91	0	0	364170	287700	27771	23485	1934	1936.5	2195.6	2169.1	2012.4	1925.5	2943.5	2029.2	0	570.74	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	3457500	1		+		2165	2911	True	2920	3220	3301	3301		
REV__Q14204	REV__Q14204	1	1	1			DYHC1_HUMAN Cytoplasmic dynein 1 heavy chain 1 OS=Homo sapiens GN=DYNC1H1 PE=1 SV=5	1	1	1	1	0	0	0	532.4	4646	4646	0.40214	-0.036551	1170300	1706800	0	42691	4264.8	6772.9	6416.3	11607	8728.9	11358	5562.5	11033	0	285.3	0	0	1084100	1585300	3678	158050	6474.3	12731	6399.8	11517	8666.8	11425	5519.6	10885	0	548.02	0	0	2	2	0	2	2	2	2	2	2	2	1	2	0	1	0	0	72000000	2		+		2166	632	True	628	702;703	720;721	720		
REV__Q14410	REV__Q14410	1	1	1			GLPK2_HUMAN Glycerol kinase 2 OS=Homo sapiens GN=GK2 PE=2 SV=2	1	1	1	1	0	0	0	60.593	553	553	0.54051	-0.58063	33520	10884	0	0	0	0	0	0	0	0	246.13	0	0	0	0	0	31049	10107	2057.6	641.54	0	0	0	0	0	0	230.98	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1625100	1		+		2167	2713	True	2722	3005	3081	3081		
REV__Q14562	REV__Q14562	1	1	1			DHX8_HUMAN ATP-dependent RNA helicase DHX8 OS=Homo sapiens GN=DHX8 PE=1 SV=1	1	1	1	1	0	0	0	139.31	1220	1220	0.52077	-0.54548	676870	576130	0	0	2786.7	2466.7	3440.5	3933.5	3553.2	3934.9	4174.6	3651.7	0	0	0	476.69	626990	535020	43973	38382	3764.3	3468.2	3422.7	3890	3632.6	3950.4	4048.3	3607.7	0	0	0	449.8	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	33391000	1		+		2168	351	True	350	394	405	405		
REV__Q14584;REV__Q96MU6	REV__Q14584;REV__Q96MU6	1;1	1;1	1;1			ZN266_HUMAN Zinc finger protein 266 OS=Homo sapiens GN=ZNF266 PE=1 SV=2;ZN778_HUMAN Zinc finger protein 778 OS=Homo sapiens GN=ZNF778 PE=1 SV=3	2	1	1	1	0	0	0	62.115	549	549;729	0.43548	-0.072918	235490	185290	1348.8	1361.1	410.44	1425.5	1071.6	1204.9	1470.6	671.68	891.78	1709.9	0	0	0	0	218150	172080	18125	14124	971.23	1823.5	1056.4	1215.7	1457.8	723.85	890.73	1647	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	6952600	1		+		2169	3323	True	3334	3675	3765	3765		
REV__Q14624	REV__Q14624	2	2	2			ITIH4_HUMAN Inter-alpha-trypsin inhibitor heavy chain H4 OS=Homo sapiens GN=ITIH4 PE=1 SV=4	1	2	2	2	0	0	0	103.36	930	930	0.47786	-0.32358	566960	570530	1803.2	2104.9	1707.5	2066.6	3309	3736.6	3196.5	4335.4	2205.3	4295.8	0	606.63	0	0	525210	529850	40761	41131	2836.3	3287.9	3243.6	3701.8	3223.2	4333.4	2187.3	4249	0	660.34	0	0	2	2	1	1	2	2	2	2	2	2	2	2	0	1	0	0	54272000	2		+		2170	2172;3920	True;True	2178;3936	2416;4330	2477;4427	2477;4427		
REV__Q14642	REV__Q14642	1	1	1			I5P1_HUMAN Type I inositol 1,4,5-trisphosphate 5-phosphatase OS=Homo sapiens GN=INPP5A PE=1 SV=1	1	1	1	1	0	0	0	47.819	412	412	0.51473	-0.53099	895.74	1455.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	829.77	1351.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12778000	1		+		2171	592	True	588	657	673	673		
REV__Q14674	REV__Q14674	1	1	1			ESPL1_HUMAN Separin OS=Homo sapiens GN=ESPL1 PE=1 SV=3	1	1	1	1	0	0	0	233.17	2120	2120	0.28967	0.07932	3205500	1832700	9704.7	14647	14010	9762.1	15506	11615	19314	12247	21122	13295	0	0	0	599.91	2968900	1701700	155440	99651	15075	11306	15496	11595	19545	12316	20530	13056	0	0	0	566.46	2	2	1	1	2	2	2	2	2	2	2	2	0	0	0	1	92219000	2		+		2172	452	True	449	503	516;517	516		
REV__Q14699	REV__Q14699	1	1	1			RFTN1_HUMAN Raftlin OS=Homo sapiens GN=RFTN1 PE=1 SV=4	1	1	1	1	0	0	0	63.145	578	578	0.37307	-0.015517	725460	708970	0	0	1519	3757.8	2736.7	4765.8	3661	6045.8	2683.1	4939.6	0	0	0	0	671990	658390	45664	47640	2544.1	4969.3	2703.8	4786	3648.9	5999.2	2652	4902.7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	25351000	1		+		2173	4244	True	4260	4678	4782	4782		
REV__Q14703	REV__Q14703	2	2	2			MBTP1_HUMAN Membrane-bound transcription factor site-1 protease OS=Homo sapiens GN=MBTPS1 PE=1 SV=1	1	2	2	2	0	0	0	117.75	1052	1052	0.49596	-0.4459	1254100	845320	1273.7	15686	3147	2805.5	5602.1	5962.5	7443.6	5094.3	6486.4	5984.1	0	0	0	555.82	1161700	785140	86064	73200	5223.1	5457.9	5539.6	5854.1	7456.4	5160.3	6346.2	5863.1	0	0	0	524.44	3	3	1	3	2	3	2	3	3	2	2	2	0	0	0	1	90461000	3		+		2174	1109;2968	True;True	1107;2977	1235;1236;3291	1274;1275;3373	1274;3373		
REV__Q14831	REV__Q14831	1	1	1			GRM7_HUMAN Metabotropic glutamate receptor 7 OS=Homo sapiens GN=GRM7 PE=1 SV=1	1	1	1	1	0	0	0	102.25	915	915	0.044379	0.28514	111270	126720	5801.7	7639.5	384.08	839.68	755.9	454.21	452.66	1843.7	650.1	1424.9	0	260.66	0	0	103110	117740	13372	15892	960.29	1529	742.44	525.49	481.29	1785	626.97	1424.8	0	286.83	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	10063000	1		+		2175	3058	True	3067	3384	3467	3467		
REV__Q14894	REV__Q14894	1	1	1			CRYM_HUMAN Ketimine reductase mu-crystallin OS=Homo sapiens GN=CRYM PE=1 SV=1	1	1	1	1	0	0	0	33.775	314	314	0.55981	-0.61669	150400	217290	0	168.6	1530.8	460.83	500.32	1626.8	926.56	1732.3	781.35	1293	0	0	0	0	139330	201790	10614	15222	1739.2	922.11	564.85	1583.9	919.5	1726.6	767.04	1288.9	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	5098200	1		+		2176	2065	True	2071	2302	2362	2362		
REV__Q14980	REV__Q14980	1	1	1			NUMA1_HUMAN Nuclear mitotic apparatus protein 1 OS=Homo sapiens GN=NUMA1 PE=1 SV=2	1	1	1	1	0	0	0	238.26	2115	2115	0.51623	-0.53667	698330	783670	0	0	0	2445.1	3551.7	4848.2	3544	4829.4	3240.1	5265.8	0	526.63	0	0	646840	727760	40644	52040	0	3844.3	3378.8	4763.6	3593.8	4867.8	3171.2	5185.2	0	642.45	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	0	30103000	1		+		2177	304	True	303	338	349	349		
