Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__Q8IYE0	REV__Q8IYE0	1	1	1			CC146_HUMAN Coiled-coil domain-containing protein 146 OS=Homo sapiens GN=CCDC146 PE=1 SV=2	1	1	1	1	0	0	0	112.81	955	955	0.54634	-0.90682	27848	26706	184.54	319.97	0	360.51	440.88	532.63	596.19	887.37	382.27	752.6	0	0	0	0	25798	24803	2166.9	2153.9	0	423.82	425.44	538.15	591.85	873.91	380.58	745.66	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	4316900	1		+		1744	696	True	688	755	781	781		
REV__Q8IYJ0	REV__Q8IYJ0	1	1	1			PIANP_HUMAN PILR alpha-associated neural protein OS=Homo sapiens GN=PIANP PE=2 SV=1	1	1	1	1	0	0	0	30.076	282	282	0.54642	-0.90426	105140	87879	0	0	578.66	2084.2	1708.3	1669.7	2043.2	1468.1	2324.4	1867.6	0	0	0	0	97395	81601	6948.6	4747	754.94	2075.4	1669.2	1698.4	2072.9	1495.6	2256.3	1824.9	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	5843000	1		+		1745	1490	True	1487	1623	1671	1671		
REV__Q8IYL3	REV__Q8IYL3	1	1	1			CA174_HUMAN UPF0688 protein C1orf174 OS=Homo sapiens GN=C1orf174 PE=1 SV=2	1	1	1	1	0	0	0	25.977	243	243	0.56566	-0.96234	34864	54839	1077.7	1783	0	627.51	844.61	1307.1	1159.6	963.36	320.78	1338.6	0	0	0	261.77	32303	50940	3501.1	5468.9	0	838.88	816.2	1277.7	1136	992.4	343.49	1305.9	0	0	0	246.94	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1894800	1		+		1746	1493	True	1490	1626	1674	1674		
REV__Q8IYS4	REV__Q8IYS4	1	1	1			CP071_HUMAN Uncharacterized protein C16orf71 OS=Homo sapiens GN=C16orf71 PE=2 SV=3	1	1	1	1	0	0	0	55.681	520	520	0.48726	-0.14192	91229	115040	0	428.89	870.93	2079.6	1798.5	3429.9	1328.7	2758.7	2391.8	2356.2	0	0	0	0	84510	106840	6407.1	8406.3	1031.7	2284.1	1750.6	3373.3	1410.2	2793.6	2293.9	2335	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	3674000	1		+		1747	306	True	299	328	338	338		
REV__Q8IYT8	REV__Q8IYT8	1	1	1			ULK2_HUMAN Serine/threonine-protein kinase ULK2 OS=Homo sapiens GN=ULK2 PE=1 SV=3	1	1	1	1	0	0	0	112.69	1036	1036	0.37566	0.068662	78880	54663	0	4.7918	844.75	1271	1704.7	1432.5	1725.1	1793.3	1023.3	1827.9	0	306.08	0	330.49	73060	50765	4108.5	3812	886.56	1333.5	1668.5	1446.3	1730	1789.3	1023.9	1808.7	0	355.75	0	316.39	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	6704400	1		+		1748	2463	True	2468	2700	2785	2785		
REV__Q8IZ16	REV__Q8IZ16	1	1	1			CG061_HUMAN Uncharacterized protein C7orf61 OS=Homo sapiens GN=C7orf61 PE=2 SV=1	1	1	1	1	0	0	0	23.862	206	206	0.5401	-0.88761	43918	71333	0	0	0	1501.6	641.11	1267.6	1205.6	1437.7	752.43	1988.7	0	365.58	0	0	40683	66241	3068.2	4279.6	0	1533.5	626.78	1294.5	1184.8	1452.6	750.08	1949.3	0	401.6	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	0	3532000	1		+		1749	2146	True	2149	2352	2430	2430		
REV__Q8IZF4	REV__Q8IZF4	1	1	1			AGRG5_HUMAN Adhesion G-protein coupled receptor G5 OS=Homo sapiens GN=ADGRG5 PE=2 SV=3	1	1	1	1	0	0	0	58.999	528	528	0.29213	0.16419	70217	103510	6900.4	3472.1	833.02	2156.7	1556.9	1699	1875.2	2533	1902.3	2903.5	0	0	0	0	65092	96150	11462	10431	1382.7	2483.1	1547.8	1764.7	1894.4	2521.2	1854	2845.3	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1778800	1		+		1750	2724	True	2731	2984	3071	3071		
REV__Q8IZQ1	REV__Q8IZQ1	1	1	1			WDFY3_HUMAN WD repeat and FYVE domain-containing protein 3 OS=Homo sapiens GN=WDFY3 PE=1 SV=2	1	1	1	1	0	0	0	395.25	3526	3526	0.51584	-0.72566	19772	28774	952.77	1215.1	250.72	969.53	203.93	795.93	500.51	974.98	498.69	716.3	0	0	0	267.23	18322	26730	2305.8	3137.5	338.35	1059.2	216.44	818.09	495.75	967.05	486.19	715.41	0	0	0	252.03	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1526200	1		+		1751	2457	True	2462	2694	2779	2779		
REV__Q8IZT6	REV__Q8IZT6	1	1	1			ASPM_HUMAN Abnormal spindle-like microcephaly-associated protein OS=Homo sapiens GN=ASPM PE=1 SV=2	1	1	1	1	0	0	0	409.8	3477	3477	0.51596	-0.30574	44520	42378	0	273.43	653.62	807.87	478.09	675	840.23	1113.2	646.61	641.66	0	0	0	303.44	41239	39358	2871.1	3202.3	691.82	874.76	498.07	699.25	832.04	1089.7	637.47	649.46	0	0	0	286.17	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	1	998800	1		+		1752	2843	True	2852	3115	3207	3207		
REV__Q8N1H7	REV__Q8N1H7	1	1	1			S6OS1_HUMAN Protein SIX6OS1 OS=Homo sapiens GN=SIX6OS1 PE=2 SV=2	1	1	1	1	0	0	0	68.165	587	587	0.027714	0.4166	46671	32882	949.94	1430.8	664.07	546.69	830.11	0	1113.7	957.84	1126.6	1040.4	0	0	0	0	43241	30547	4236.1	3614.6	793.87	667.84	835.08	0	1120.9	924.42	1098	1020.9	0	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	1454700	1		+		1753	3601	True	3611	3950	4062	4062		
REV__Q8N1V2	REV__Q8N1V2	1	1	1			CFA52_HUMAN Cilia- and flagella-associated protein 52 OS=Homo sapiens GN=CFAP52 PE=1 SV=3	1	1	1	1	0	0	0	68.297	620	620	0.036281	0.36307	94942	116660	1284.7	1406.5	909.19	2085	1372.8	2055.3	1966	3114.1	1740.8	1719	0	0	0	0	87959	108350	8008.5	9422.3	1154.5	2323	1374.2	2103.5	1965.6	3053.6	1705.6	1741.7	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	6155500	1		+		1754	1275	True	1272	1388	1430	1430		
REV__Q8N283	REV__Q8N283	1	1	1			ANR35_HUMAN Ankyrin repeat domain-containing protein 35 OS=Homo sapiens GN=ANKRD35 PE=2 SV=2	1	1	1	1	0	0	0	109.96	1001	1001	0.53648	-0.87226	72827	74967	0	141.63	1102.2	1404.7	1096.4	1421.8	1460.6	2113	2295.8	3359.4	0	257.25	0	0	67462	69619	4885	5065.8	1181.9	1489.7	1112.1	1452.4	1498.9	2125.5	2208	3270.6	0	271.42	0	0	2	2	0	1	2	2	2	2	2	2	2	2	0	1	0	0	3021900	2		+		1755	1926	True	1927	2099;2100	2170;2171	2170		
REV__Q8N2C3	REV__Q8N2C3	1	1	1			DEPD4_HUMAN DEP domain-containing protein 4 OS=Homo sapiens GN=DEPDC4 PE=2 SV=1	1	1	1	1	0	0	0	33.693	294	294	0.46852	-0.016678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1756	1009	True	1006	1105	1143	1143		
REV__Q8N2W9	REV__Q8N2W9	1	1	1			PIAS4_HUMAN E3 SUMO-protein ligase PIAS4 OS=Homo sapiens GN=PIAS4 PE=1 SV=1	1	1	1	1	0	0	0	56.503	510	510	0.51992	-0.64845	92275	75242	0	0	1127.3	775.17	1727.8	1406.3	2066.6	1744.7	1619.5	1624.6	0	0	0	0	85463	69867	4201.2	4163	1121.5	839.73	1711.7	1393.3	2071.9	1737	1595.7	1603.8	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	4821800	1		+		1757	2527	True	2534	2767	2852	2852		
REV__Q8N2Z9	REV__Q8N2Z9	1	1	1			CENPS_HUMAN Centromere protein S OS=Homo sapiens GN=CENPS PE=1 SV=1	1	1	1	1	0	0	0	15.893	138	138	0.23793	0.21432	121370	146100	0	375.42	645.12	1974.3	1578.3	2575.5	2726.9	3134.2	1605.9	3084.8	0	703.09	0	476.05	112440	135690	8602.1	10504	880.21	2227.1	1568.9	2582.4	2682.9	3127.6	1606.6	3061.5	0	774.76	0	459.75	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	14078000	1		+		1758	3040	True	3049	3326	3420	3420		
REV__Q8N446	REV__Q8N446	1	1	1			ZN843_HUMAN Zinc finger protein 843 OS=Homo sapiens GN=ZNF843 PE=1 SV=1	1	1	1	1	0	0	0	37.065	348	348	0.31832	0.13549	85537	124910	0	0	1081.7	1854.6	1920.2	2891.8	1406.9	2461.6	1910.5	2514.8	0	0	0	0	79233	115990	5380.6	8031.4	1178.9	2011.4	1874.7	2851.6	1472.5	2495.4	1845.1	2474.7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	23746000	1		+		1759	971	True	967	1063	1101	1101		
REV__Q8N4T4	REV__Q8N4T4	1	1	1			ARG39_HUMAN Rho guanine nucleotide exchange factor 39 OS=Homo sapiens GN=ARHGEF39 PE=1 SV=1	1	1	1	1	0	0	0	38.295	335	335	0.079007	0.361	83341	75903	0	0	415.86	1039.6	910.69	1255.2	1154.8	1624.9	2067.4	2156.2	0	0	0	0	77200	70489	5487.5	5182.4	547.22	1149.9	897.29	1265.1	1195.3	1631.1	1982.5	2104	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	3216400	1		+		1760	3737	True	3747	4100	4213	4213		
REV__Q8N4U5	REV__Q8N4U5	1	1	1			T11L2_HUMAN T-complex protein 11-like protein 2 OS=Homo sapiens GN=TCP11L2 PE=2 SV=1	1	1	1	1	0	0	0	58.091	519	519	0.30189	0.15544	43539	53172	0	0	737.08	1265.2	673.22	1522.5	1011.4	1185.2	990.02	916.43	0	0	0	0	40330	49379	2690.6	3587.7	764.88	1318.6	688.04	1513.4	1013.2	1200.4	966.06	912.22	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	2561200	1		+		1761	2486	True	2493	2725	2810	2810		
REV__Q8N567	REV__Q8N567	1	1	1			ZCHC9_HUMAN Zinc finger CCHC domain-containing protein 9 OS=Homo sapiens GN=ZCCHC9 PE=1 SV=2	1	1	1	1	0	0	0	30.477	271	271	0.51333	-0.59574	123240	109770	0	0	388.3	2112.5	1949	2377.4	2072.1	2519.2	1675.3	2198.3	0	0	0	0	114160	101940	8274.5	7008.4	561.64	2212.1	1883.8	2387.1	2088.3	2520.3	1648.4	2176	0	0	0	0	2	2	0	0	1	2	2	2	2	2	2	2	0	0	0	0	16489000	2		+		1762	436	True	425	465;466	479;480	479		
REV__Q8N6V4	REV__Q8N6V4	1	1	1			CJ053_HUMAN UPF0728 protein C10orf53 OS=Homo sapiens GN=C10orf53 PE=3 SV=3	1	1	1	1	0	0	0	10.399	93	93	0.41191	0.037103	80581	95917	1611.6	1749.8	1308.4	1881.8	1765.9	1544.6	1303.2	2221.3	1640.2	1966.3	0	0	0	0	74658	89088	7290.2	8299.9	1527.3	2100.1	1743.3	1595.6	1359.3	2199.5	1587.6	1944.9	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1980800	1		+		1763	3796	True	3806	4165	4278	4278		
REV__Q8N766	REV__Q8N766	1	1	1			EMC1_HUMAN ER membrane protein complex subunit 1 OS=Homo sapiens GN=EMC1 PE=1 SV=1	1	1	1	1	0	0	0	111.76	993	993	0.53571	-0.86911	30127	53734	0	397.32	374.8	1405.3	642.71	1392.3	572.35	1339.8	339.58	986.16	0	0	0	0	27904	49904	1521.5	4114	384.02	1480.4	629.8	1404.1	577.56	1341.7	339.8	983.72	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1519900	1		+		1764	411	True	400	439	453	453		
REV__Q8N8J6	REV__Q8N8J6	1	1	1			ZN615_HUMAN Zinc finger protein 615 OS=Homo sapiens GN=ZNF615 PE=2 SV=2	1	1	1	1	0	0	0	83.738	731	731	0.34605	0.098934	42029	94906	35.33	0	386.6	2083.5	681.54	2496.3	644.46	2076.3	737.77	1600.4	0	0	0	0	38934	88130	3048.9	5662.7	464.88	2136	669.71	2484	660.68	2095.3	716.11	1593.1	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	2969900	1		+		1765	428	True	417	457	471	471		
REV__Q8N8U9	REV__Q8N8U9	1	1	1			BMPER_HUMAN BMP-binding endothelial regulator protein OS=Homo sapiens GN=BMPER PE=1 SV=3	1	1	1	1	0	0	0	75.996	685	685	0.39332	0.048499	13804	14318	120.63	0	0	282.07	510.74	0	0	351.37	0	492.5	0	0	0	0	12788	13297	1101.9	0	0	293.33	475.06	0	0	341.83	0	479.7	0	0	0	0	1	1	1	0	0	1	1	0	0	1	0	1	0	0	0	0	2534400	1		+		1766	2717	True	2724	2977	3064	3064		
REV__Q8N998	REV__Q8N998	1	1	1			CCD89_HUMAN Coiled-coil domain-containing protein 89 OS=Homo sapiens GN=CCDC89 PE=2 SV=1	1	1	1	1	0	0	0	43.808	374	374	0.37097	0.07532	49413	58825	0	394.74	777.61	943.65	1054.3	1127.7	1891.3	1924.5	1068.4	1524	0	295.58	0	0	45771	54632	3074.6	4457.8	820.98	1053.3	1066.4	1149.3	1857.7	1892	1071.7	1523.2	0	322.79	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1951200	1		+		1767	949	True	945	1039	1074	1074		
REV__Q8N9B5	REV__Q8N9B5	1	1	1			JMY_HUMAN Junction-mediating and -regulatory protein OS=Homo sapiens GN=JMY PE=1 SV=2	1	1	1	1	0	0	0	111.44	988	988	0.48901	-0.14781	29631	31850	677.2	1648.6	668.26	525.1	622.9	597.28	897.99	850.54	619.32	727.18	0	248.54	0	322.76	27454	29590	2761.7	3747.5	741.66	672.11	636.39	607.81	891.79	841.85	614.06	728.78	0	271.29	0	308.14	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1375700	1		+		1768	2817	True	2826	3086	3177	3177		
REV__Q8NA19	REV__Q8NA19	1	1	1			LMBL4_HUMAN Lethal(3)malignant brain tumor-like protein 4 OS=Homo sapiens GN=L3MBTL4 PE=1 SV=2	1	1	1	1	0	0	0	71.121	623	623	0.36376	0.08899	28393	32514	1282.5	0	294.45	577.42	847.84	467.01	418.37	360.95	519.67	946.74	0	357.65	0	0	26311	30195	3232	2221.2	431.15	614.44	815.77	474.41	448.71	382.1	503.4	921.98	0	366.34	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	2218300	1		+		1769	1946	True	1948	2122	2193	2193		
REV__Q8NBK3	REV__Q8NBK3	1	1	1			SUMF1_HUMAN Sulfatase-modifying factor 1 OS=Homo sapiens GN=SUMF1 PE=1 SV=3	1	1	1	1	0	0	0	40.556	374	374	0.22671	0.22062	29288	59812	0	0	0	680.22	0	1126.6	667.87	1295.8	422.42	878.25	0	559.97	0	0	27131	55540	1997.9	3444.6	0	736.55	0	1116.5	640.45	1286.3	420.51	896.11	0	558.01	0	0	1	1	0	0	0	1	0	1	1	1	1	1	0	1	0	0	2182400	1		+		1770	1036	True	1033	1133	1171	1171		
REV__Q8NC51	REV__Q8NC51	1	1	1			PAIRB_HUMAN Plasminogen activator inhibitor 1 RNA-binding protein OS=Homo sapiens GN=SERBP1 PE=1 SV=2	1	1	1	1	0	0	0	44.965	408	408	0.54919	-0.933	44987	42523	0	0	586.98	772.16	748.34	929.88	653.51	1013.9	1426.8	1033.5	0	0	0	0	41670	39487	2661.9	2519.7	620.13	800.97	741.63	931.45	696.26	1016.6	1363.1	1016.9	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1537600	1		+		1771	1375	True	1372	1499	1542	1542		
REV__Q8NC60	REV__Q8NC60	1	1	1			NOA1_HUMAN Nitric oxide-associated protein 1 OS=Homo sapiens GN=NOA1 PE=1 SV=2	1	1	1	1	0	0	0	78.457	698	698	0.34789	0.097634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1772	3588	True	3598	3937	4049	4049		
REV__Q8NCM8	REV__Q8NCM8	1	1	1			DYHC2_HUMAN Cytoplasmic dynein 2 heavy chain 1 OS=Homo sapiens GN=DYNC2H1 PE=1 SV=4	1	1	1	1	0	0	0	492.62	4307	4307	0.10917	0.3293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1773	1421	True	1418	1548	1593	1593		
REV__Q8ND07	REV__Q8ND07	1	1	1			BBOF1_HUMAN Basal body-orientation factor 1 OS=Homo sapiens GN=BBOF1 PE=2 SV=3	1	1	1	1	0	0	0	61.986	529	529	0.31669	0.14582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1774	3622	True	3632	3972	4084	4084		
REV__Q8ND56	REV__Q8ND56	1	1	1			LS14A_HUMAN Protein LSM14 homolog A OS=Homo sapiens GN=LSM14A PE=1 SV=3	1	1	1	1	0	0	0	50.529	463	463	0.42965	0.025883	86043	217330	225.82	0	1273.9	3356.5	1381.5	5756	1754.3	4741.4	1715	4477.8	0	304.41	0	456.79	79709	201830	6390.7	14658	1412.7	3682.5	1393.5	5655.7	1767.1	4805.8	1673.8	4430	0	430.41	0	435.71	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	1	3416700	1		+		1775	1260	True	1257	1372	1414	1414		
REV__Q8NDT2	REV__Q8NDT2	1	1	1			RB15B_HUMAN Putative RNA-binding protein 15B OS=Homo sapiens GN=RBM15B PE=1 SV=3	1	1	1	1	0	0	0	97.204	890	890	0.47826	-0.053991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1776	1856	True	1857	2028	2099	2099		
REV__Q8NDW4	REV__Q8NDW4	1	1	1			ZN248_HUMAN Zinc finger protein 248 OS=Homo sapiens GN=ZNF248 PE=1 SV=1	1	1	1	1	0	0	0	67.086	579	579	0.23621	0.21478	49894	172610	35.514	97.034	483.59	2908.3	704.32	3705.8	1682.9	5653.3	802.3	4807.3	0	265.62	0	0	46220	160300	3613.6	12097	572.7	3163.9	721.75	3748	1637.1	5581.9	814.15	4770.4	0	381.59	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	4580300	1		+		1777	2532	True	2539	2772	2857	2857		
REV__Q8NEK8	REV__Q8NEK8	1	1	1			FA46D_HUMAN Protein FAM46D OS=Homo sapiens GN=FAM46D PE=1 SV=1	1	1	1	1	0	0	0	44.499	389	389	0.46659	-0.012788	45993	92060	621.87	2075.6	0	1862.2	838.01	1960.9	985.1	2568.6	893.92	2255.3	0	314.8	0	0	42610	85509	3874	8336.8	0	2103.4	805.51	1991.8	991.97	2550.3	875.05	2240.9	0	360.54	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	0	6546800	1		+		1778	3834	True	3844	4211	4326	4326		
REV__Q8NFD2	REV__Q8NFD2	1	1	1			ANKK1_HUMAN Ankyrin repeat and protein kinase domain-containing protein 1 OS=Homo sapiens GN=ANKK1 PE=2 SV=1	1	1	1	1	0	0	0	84.632	765	765	0.029748	0.39448	365590	109260	0	0	7045.4	1606.9	7169.3	2088.5	6819.6	2654	5518.5	1986.6	0	0	0	356.21	338650	101460	23509	6918.8	7316.1	1728.6	7187.1	2095.3	6913.2	2629	5430.2	1980.9	0	0	0	336.05	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	10997000	1		+		1779	2584	True	2591	2835	2921	2921		
REV__Q8NFF5	REV__Q8NFF5	1	1	1			FAD1_HUMAN FAD synthase OS=Homo sapiens GN=FLAD1 PE=1 SV=1	1	1	1	1	0	0	0	65.265	587	587	0.55645	-0.95478	378780	25787	0	265.86	5157.7	0	7079	610.31	8601.6	0	7242.4	656.56	0	0	0	0	350840	23950	21719	2035.9	5395.3	0	7051	569.27	8636.6	0	7112.1	623.5	0	0	0	0	1	1	0	1	1	0	1	1	1	0	1	1	0	0	0	0	6523300	1		+		1780	2503	True	2510	2742	2827	2827		
REV__Q8NFW1	REV__Q8NFW1	1	1	1			COMA1_HUMAN Collagen alpha-1(XXII) chain OS=Homo sapiens GN=COL22A1 PE=2 SV=2	1	1	1	1	0	0	0	161.14	1626	1626	0.53094	-0.84863	59752	52985	22.851	0	244.67	1351.5	697.14	998.19	1264.3	1245.3	1274.5	1192.3	0	359.89	0	336.94	55352	49205	4304.7	3597.2	367.99	1389	693.11	1031.3	1260.7	1241.5	1242.2	1187.7	0	390.54	0	323.22	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	1	2325900	1		+		1781	1219	True	1216	1328	1369	1369		
REV__Q8NI28	REV__Q8NI28	1	1	1			CG013_HUMAN Putative uncharacterized protein encoded by LINC01006 OS=Homo sapiens GN=LINC01006 PE=5 SV=1	1	1	1	1	0	0	0	22.304	216	216	0.51933	-0.78145	29188	65800	0	0	380.14	1108	0	1423.5	562.1	1642.2	622.74	1742.9	0	0	0	0	27036	61102	1832.2	3816.8	398.23	1152.5	0	1424.4	548.66	1644.7	604.68	1712.5	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1880800	1		+		1782	1378	True	1375	1502	1545	1545		
REV__Q8NI29	REV__Q8NI29	1	1	1			FBX27_HUMAN F-box only protein 27 OS=Homo sapiens GN=FBXO27 PE=1 SV=2	1	1	1	1	0	0	0	31.623	283	283	0.56539	-0.962	48985	94065	902.34	0	713.4	1758.4	1082.7	1541.9	776.67	1867.5	1099.5	2117.3	0	0	0	0	45383	87351	4358.7	5843.4	847.18	1825.5	1063.8	1574.1	815.59	1870.7	1060.6	2075.8	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1179600	1		+		1783	158	True	153	172	182	182		
REV__Q8TAG9	REV__Q8TAG9	1	1	1			EXOC6_HUMAN Exocyst complex component 6 OS=Homo sapiens GN=EXOC6 PE=1 SV=3	1	1	1	1	0	0	0	93.721	804	804	0.17969	0.26529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		1784	2986	True	2995	3271	3364	3364		
REV__Q8TBF8	REV__Q8TBF8	1	1	1			FA81A_HUMAN Protein FAM81A OS=Homo sapiens GN=FAM81A PE=2 SV=3	1	1	1	1	0	0	0	42.391	368	368	0.2483	0.2006	59060	59439	96.443	956.31	631.63	923.38	850.17	1430.4	1127.4	974.58	666.89	1404.4	0	0	0	289.12	54711	55207	4328.8	5023.2	736.63	1076.6	850.8	1406.7	1118.6	1010	667.14	1368.9	0	0	0	272.74	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	2485400	1		+		1785	1983	True	1985	2160	2231	2231		
REV__Q8TC41	REV__Q8TC41	1	1	1			RN217_HUMAN Probable E3 ubiquitin-protein ligase RNF217 OS=Homo sapiens GN=RNF217 PE=2 SV=4	1	1	1	1	0	0	0	59.371	542	542	0.51495	-0.55521	56871	74832	982.79	280.53	562.97	784.2	1218.2	1538	688.72	1790.3	1231.5	1954.3	0	0	0	0	52690	69497	4996.7	5460.1	730.29	938.65	1180.4	1520	743.74	1793.3	1181.4	1918.4	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	2759000	1		+		1786	2007	True	2009	2186	2257	2257		
REV__Q8TCU4	REV__Q8TCU4	1	1	1			ALMS1_HUMAN Alstrom syndrome protein 1 OS=Homo sapiens GN=ALMS1 PE=1 SV=3	1	1	1	1	0	0	0	460.96	4167	4167	0.32012	0.13882	69587	97017	965.23	2090.5	287.73	3193.5	1644.2	2419.9	1712.6	3178	1102.6	3129.7	0	0	0	0	64468	90112	5888.5	8711.8	507.2	3370.4	1588.3	2503.8	1717.7	3163.7	1097.7	3083	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	7068600	1		+		1787	3164	True	3173	3462	3561	3561		
REV__Q8TD26	REV__Q8TD26	1	1	1			CHD6_HUMAN Chromodomain-helicase-DNA-binding protein 6 OS=Homo sapiens GN=CHD6 PE=1 SV=4	1	1	1	1	0	0	0	305.41	2715	2715	0.31832	0.14477	39698	23517	390.29	1319.6	358.51	508.87	582.07	384.06	1215.4	473.43	676.56	932.8	0	0	0	0	36778	21849	3211.7	2863.4	453.8	614.64	590.59	398.53	1189	483.45	679.19	902.09	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1633600	1		+		1788	2526	True	2533	2766	2851	2851		
REV__Q8TDD1	REV__Q8TDD1	1	1	1			DDX54_HUMAN ATP-dependent RNA helicase DDX54 OS=Homo sapiens GN=DDX54 PE=1 SV=2	1	1	1	1	0	0	0	98.594	881	881	0.55305	-0.94495	61377	58286	0	0	798.35	1190.9	855.55	1627.3	1468.3	1373.1	931.06	1423.3	0	0	0	0	56851	54124	3545.9	3390	834.75	1225.1	871.32	1611.4	1447.6	1393.2	927.35	1399.9	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1637200	1		+		1789	3017	True	3026	3302	3396	3396		
