Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__Q99836	REV__Q99836	1	1	1			MYD88_HUMAN Myeloid differentiation primary response protein MyD88 OS=Homo sapiens GN=MYD88 PE=1 SV=1	1	1	1	1	0	0	0	33.233	296	296	0.025707	0.70745	215470	264420	0	254.97	1034.9	300.71	323.48	444.34	761.34	1216.7	659.51	784.48	0	0	0	0	199580	245560	12674	18561	1232	847.73	367.39	461.18	751.95	1180	646.61	787.39	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	25207000	1		+		3092	3484	True	3497	3899	3968	3968		
REV__Q99933	REV__Q99933	1	1	1			BAG1_HUMAN BAG family molecular chaperone regulator 1 OS=Homo sapiens GN=BAG1 PE=1 SV=4	1	1	1	1	0	0	0	38.778	345	345	0.46454	0.05658	118450	210190	525.83	2501.1	1763	0	0	658.87	0	554.96	0	478.31	0	0	0	0	109730	195210	8993.1	16888	1924.2	519.54	0	627.41	0	560.29	0	473.8	0	0	0	0	1	1	1	1	1	0	0	1	0	1	0	1	0	0	0	0	18475000	1		+		3093	2317	True	2324	2595	2641	2641		
REV__Q99973	REV__Q99973	1	1	1			TEP1_HUMAN Telomerase protein component 1 OS=Homo sapiens GN=TEP1 PE=1 SV=2	1	1	1	1	0	0	0	290.49	2627	2627	0.29478	0.31445	127530	141770	0	110.85	1226.1	282.69	208.35	493.63	0	322.51	397.73	0	0	0	0	0	118140	131660	8412.1	9929.7	1363.5	572	253.84	482.52	0	324.01	373.4	0	0	0	0	0	1	1	0	1	1	1	1	1	0	1	1	0	0	0	0	0	14213000	1		+		3094	309	True	309	338	347	347		
REV__Q9BPU6	REV__Q9BPU6	1	1	1			DPYL5_HUMAN Dihydropyrimidinase-related protein 5 OS=Homo sapiens GN=DPYSL5 PE=1 SV=1	1	1	1	1	0	0	0	61.421	564	564	0.41331	0.22097	123470	182760	0	414.33	184.08	0	638.04	0	449.01	868.16	0	859.87	0	0	0	0	114370	169730	8647.9	13045	425	281.56	613.32	0	449.82	835.3	0	846.45	0	0	0	0	1	1	0	1	1	0	1	0	1	1	0	1	0	0	0	0	18917000	1		+		3095	5814	True	5838	6487	6585	6585		
REV__Q9BPZ7	REV__Q9BPZ7	1	1	1			SIN1_HUMAN Target of rapamycin complex 2 subunit MAPKAP1 OS=Homo sapiens GN=MAPKAP1 PE=1 SV=2	1	1	1	1	0	0	0	59.122	522	522	0.11589	0.4276	267770	323350	3763.5	4438.6	522.36	0	469.24	777.01	558.77	335.82	420.93	784.04	0	0	0	0	248070	300320	22683	26528	1277	801.06	482.2	731.02	559.95	366.83	415.52	756.35	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	33240000	1		+		3096	3397	True	3410	3799	3867	3867		
REV__Q9BQ52	REV__Q9BQ52	1	1	1			RNZ2_HUMAN Zinc phosphodiesterase ELAC protein 2 OS=Homo sapiens GN=ELAC2 PE=1 SV=2	1	1	1	1	0	0	0	92.218	826	826	0.43079	0.19158	163910	168300	0	383.51	935.05	311.86	277.79	0	438.11	213.85	712.22	507.42	0	0	0	0	151840	156300	11738	12020	1214.9	659.52	316.32	0	448.73	213.12	684.38	489.05	0	0	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	0	0	0	166370000	1		+		3097	5618	True	5641	6262	6358	6358		
REV__Q9BQ90	REV__Q9BQ90	1	1	1			KLDC3_HUMAN Kelch domain-containing protein 3 OS=Homo sapiens GN=KLHDC3 PE=2 SV=1	1	1	1	1	0	0	0	43.087	382	382	0.21561	0.36203	107230	75175	1558.8	1628.5	1.2392	209.66	0	0	0	343.55	332.47	0	0	0	0	0	99344	69825	9128.7	6724.4	315.7	450.89	0	0	0	322.69	312	0	0	0	0	0	1	1	1	1	1	1	0	0	0	1	1	0	0	0	0	0	5113600	1		+		3098	4838	True	4860	5408	5490	5490		
REV__Q9BQA5	REV__Q9BQA5	1	1	1			HINFP_HUMAN Histone H4 transcription factor OS=Homo sapiens GN=HINFP PE=1 SV=2	1	1	1	1	0	0	0	59.677	517	517	0.51414	-0.27653	345040	419720	0	0	4061.3	742.31	481.12	545.45	0	638.21	0	1402.4	0	0	0	0	319580	389710	17540	19392	4037.8	917.56	637.68	547.89	0	656.41	0	1353.7	0	0	0	0	1	1	0	0	1	1	1	1	0	1	0	1	0	0	0	0	40987000	1		+		3099	6079	True	6104	6797	6912	6912		
REV__Q9BQI6	REV__Q9BQI6	1	1	1			SLF1_HUMAN SMC5-SMC6 complex localization factor protein 1 OS=Homo sapiens GN=SLF1 PE=1 SV=2	1	1	1	1	0	0	0	121.05	1058	1058	0.26575	0.33092	166740	192310	4991.7	3335.7	0	834.29	0	280.63	682.41	328.9	577.63	0	0	0	0	0	154490	178620	16582	16435	525.19	1386.6	0	317.42	659.31	321.46	566.69	0	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	0	0	0	0	0	13316000	1		+		3100	2244	True	2251	2516	2560	2560		
REV__Q9BQY9	REV__Q9BQY9	1	1	1			DBND2_HUMAN Dysbindin domain-containing protein 2 OS=Homo sapiens GN=DBNDD2 PE=1 SV=3	1	1	1	1	0	0	0	27.671	259	259	0.51002	-0.23682	222270	296250	0	1526.8	1744.9	740.56	0	0	511.6	664.57	782.76	316.63	0	0	0	0	205900	275130	15934	21952	2086.4	1393.1	0	0	508.29	632.07	753.03	323.76	0	0	0	0	1	1	0	1	1	1	0	0	1	1	1	1	0	0	0	0	37568000	1		+		3101	3748	True	3761	4202	4276	4276		
REV__Q9BR09	REV__Q9BR09	2	2	2			NEUL2_HUMAN Neuralized-like protein 2 OS=Homo sapiens GN=NEURL2 PE=2 SV=1	1	2	2	2	0	0	0	31.689	285	285	0.57577	-0.6201	244230	232330	0	0	1085.8	0	545.74	0	0	342.11	0	218.61	0	0	0	0	226220	215740	13997	12830	1294	0	535.78	0	0	326.35	0	219.45	0	0	0	0	2	2	0	0	2	0	1	0	0	1	0	1	0	0	0	0	45035000	2		+		3102	617;4414	True;True	616;4433	693;4943	706;5023	706;5023		
REV__Q9BRH9	REV__Q9BRH9	1	1	1			ZN251_HUMAN Zinc finger protein 251 OS=Homo sapiens GN=ZNF251 PE=1 SV=4	1	1	1	1	0	0	0	75.763	671	671	0.45786	0.089387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3103	3069	True	3081	3451	3515	3515		
REV__Q9BRP7	REV__Q9BRP7	1	1	1			FDXA1_HUMAN Ferredoxin-fold anticodon-binding domain-containing protein 1 OS=Homo sapiens GN=FDXACB1 PE=1 SV=3	1	1	1	1	0	0	0	70.415	624	624	0.40956	0.22303	232210	247390	5085.8	7073.1	112.93	682.45	536.68	700.71	394.86	1298.1	812.51	1062.1	0	0	0	0	215140	229790	21362	23724	904.04	1598.5	522.76	731.93	422.55	1274.3	777.14	1053.9	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	17164000	1		+		3104	5696	True	5719	6349	6446	6446		
REV__Q9BRQ6	REV__Q9BRQ6	1	1	1			MIC25_HUMAN MICOS complex subunit MIC25 OS=Homo sapiens GN=CHCHD6 PE=1 SV=1	1	1	1	1	0	0	0	26.457	235	235	0.15723	0.39369	210130	194840	0	0	788.72	0	406.59	0	441.63	339.24	603.06	424.82	0	0	0	0	194630	180940	11370	12524	931.53	246.13	422.91	0	453.92	328.48	582.17	415.05	0	0	0	0	1	1	0	0	1	0	1	0	1	1	1	1	0	0	0	0	27610000	1		+		3105	2550	True	2560	2864	2919	2919		
REV__Q9BSE5	REV__Q9BSE5	1	1	1			SPEB_HUMAN Agmatinase, mitochondrial OS=Homo sapiens GN=AGMAT PE=1 SV=2	1	1	1	1	0	0	0	37.66	352	352	0.46498	0.054768	184180	175620	349.24	2829.3	1179.9	161.79	0	518.1	364.06	511.62	250.8	666.37	0	0	0	0	170620	163110	13528	14800	1501.6	697.22	0	508.53	351.03	518.33	248.49	650.66	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	24660000	1		+		3106	1567	True	1572	1769	1807	1807		
REV__Q9BSG5	REV__Q9BSG5	2	2	2			RTBDN_HUMAN Retbindin OS=Homo sapiens GN=RTBDN PE=1 SV=2	1	2	2	2	0	0	0	24.615	229	229	0.059102	0.47392	664130	661840	5943.9	13123	3533.6	66.898	1041.4	1229.3	1575.2	1594.5	0	2269.7	0	0	0	0	615240	614730	50303	58053	4863.6	2099.1	1099.8	1195.6	1526.8	1589.3	0	2210.6	0	0	0	0	3	3	1	3	3	2	2	2	3	2	0	3	0	0	0	0	77714000	3		+		3107	2123;5266	True;True	2130;5289	2384;5873	2427;2428;5960	2428;5960		
REV__Q9BSJ8	REV__Q9BSJ8	1	1	1			ESYT1_HUMAN Extended synaptotagmin-1 OS=Homo sapiens GN=ESYT1 PE=1 SV=1	1	1	1	1	0	0	0	122.85	1104	1104	0.53708	-0.3417	61926	98890	0	51.379	882.11	105.26	0	0	0	449.62	0	0	0	0	0	0	57365	91838	4371.7	6900.1	947.11	303.92	0	0	0	422.15	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	15940000	1		+		3108	2408	True	2416	2699	2747	2747		
REV__Q9BST9	REV__Q9BST9	1	1	1			RTKN_HUMAN Rhotekin OS=Homo sapiens GN=RTKN PE=1 SV=2	1	1	1	1	0	0	0	62.667	563	563	0.55483	-0.40234	414540	576210	0	0	2288.5	295.97	857.93	986.61	359.25	1790.3	890.34	1437.7	0	0	0	0	384000	535100	28066	37714	2896.9	1329.1	918.56	977.13	397.57	1757.1	848.98	1427.8	0	0	0	0	2	2	0	0	2	2	2	2	1	2	1	2	0	0	0	0	84583000	2		+		3109	5026	True	5050	5614;5615	5696;5697	5697		
REV__Q9BTC8	REV__Q9BTC8	1	1	1			MTA3_HUMAN Metastasis-associated protein MTA3 OS=Homo sapiens GN=MTA3 PE=1 SV=2	1	1	1	1	0	0	0	67.503	594	594	0.36037	0.26485	1558500	2654500	39383	87688	0	5800.8	4122	9022.9	3442.4	8121.8	4148.6	9551.4	0	566.11	0	0	1443900	2465800	148250	265520	0	16490	3980.8	9044.6	3555.9	8241.4	4020.4	9371.6	0	793.62	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	0	46639000	1		+		3110	2511	True	2519	2820	2872	2872		
REV__Q9BTE1	REV__Q9BTE1	1	1	1			DCTN5_HUMAN Dynactin subunit 5 OS=Homo sapiens GN=DCTN5 PE=1 SV=1	1	1	1	1	0	0	0	20.126	182	182	0.2765	0.32022	130330	244590	0	412.93	1624.1	221.26	0	538.63	0	578.47	0	241.71	0	0	0	0	120740	227150	9196.6	17334	1775.7	744.46	0	528.45	0	571.9	0	250	0	0	0	0	1	1	0	1	1	1	0	1	0	1	0	1	0	0	0	0	11716000	1		+		3111	6142	True	6167	6866	6981	6981		
REV__Q9BTF0	REV__Q9BTF0	1	1	1			THUM2_HUMAN THUMP domain-containing protein 2 OS=Homo sapiens GN=THUMPD2 PE=2 SV=2	1	1	1	1	0	0	0	56.432	503	503	0.22745	0.35425	207800	261340	0	0	2098.4	276.81	0	717.69	543.88	406.33	397.01	1143.8	0	0	0	0	192480	242700	12197	17245	2208.8	751.06	0	692.42	525.55	439.47	392.19	1100.2	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	13227000	1		+		3112	161	True	160	176	178	178		
REV__Q9BU23	REV__Q9BU23	1	1	1			LMF2_HUMAN Lipase maturation factor 2 OS=Homo sapiens GN=LMF2 PE=1 SV=2	1	1	1	1	0	0	0	79.697	707	707	0.55561	-0.39639	234320	167640	0	0	367.58	144.41	426.61	298.29	1045.9	0	579.12	0	0	0	0	0	217030	155670	12871	9339.2	572.38	332.26	435.33	281.52	1019.8	0	581.52	0	0	0	0	0	1	1	0	0	1	1	1	1	1	0	1	0	0	0	0	0	6135600	1		+		3113	6344	True	6371	7095	7213	7213		
REV__Q9BUE6	REV__Q9BUE6	1	1	1			ISCA1_HUMAN Iron-sulfur cluster assembly 1 homolog, mitochondrial OS=Homo sapiens GN=ISCA1 PE=1 SV=1	1	1	1	1	0	0	0	14.179	129	129	0.14255	0.40421	134990	138840	0	0	889.7	290.08	207.37	306.74	317.57	380.7	0	308.18	0	0	0	0	125040	128930	8658.7	8928.3	1045.2	515.64	243.36	309.34	307.88	378.03	0	306	0	0	0	0	1	1	0	0	1	1	1	1	1	1	0	1	0	0	0	0	13302000	1		+		3114	6246	True	6272	6989	7107	7107		
REV__Q9BUZ4	REV__Q9BUZ4	1	1	1			TRAF4_HUMAN TNF receptor-associated factor 4 OS=Homo sapiens GN=TRAF4 PE=1 SV=1	1	1	1	1	0	0	0	53.542	470	470	0.090592	0.45896	96318	135840	0	0	1468.4	471.58	0	245.76	0	301.66	0	0	0	0	0	0	89206	126130	4144.8	6063.1	1387.5	500.56	0	255.34	0	294.07	0	0	0	0	0	0	1	1	0	0	1	1	0	1	0	1	0	0	0	0	0	0	9225100	1		+		3115	18	True	18	23	25	25		
REV__Q9BW71	REV__Q9BW71	1	1	1			HIRP3_HUMAN HIRA-interacting protein 3 OS=Homo sapiens GN=HIRIP3 PE=1 SV=3	1	1	1	1	0	0	0	61.956	556	556	0.41624	0.21569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3116	3090	True	3102	3472	3536	3536		
REV__Q9BW85	REV__Q9BW85	1	1	1			CCD94_HUMAN Coiled-coil domain-containing protein 94 OS=Homo sapiens GN=CCDC94 PE=1 SV=1	1	1	1	1	0	0	0	37.085	323	323	0.39121	0.24388	164500	208940	2311.4	839.36	1027.3	326.9	322.19	483.63	316.88	342.12	517.42	653.88	0	0	0	0	152400	194040	13943	15261	1446.5	795.57	362.45	477.62	330.49	357.61	497.24	632.85	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	10069000	1		+		3117	688	True	686	771	785	785		
REV__Q9BWQ8	REV__Q9BWQ8	1	1	1			LFG2_HUMAN Protein lifeguard 2 OS=Homo sapiens GN=FAIM2 PE=1 SV=1	1	1	1	1	0	0	0	35.109	316	316	0.37577	0.25477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3118	6240	True	6266	6983	7101	7101		
REV__Q9BWW8	REV__Q9BWW8	1	1	1			APOL6_HUMAN Apolipoprotein L6 OS=Homo sapiens GN=APOL6 PE=2 SV=1	1	1	1	1	0	0	0	38.127	343	343	0.40634	0.22512	305570	281640	1461.6	5512.7	0	790	1035.1	863.76	726.99	877.2	0	277.46	0	0	0	0	283070	261590	23240	24648	489.01	1675.7	969.7	875.58	727.81	867.54	0	294.6	0	0	0	0	1	1	1	1	0	1	1	1	1	1	0	1	0	0	0	0	15312000	1		+		3119	3872	True	3886	4341	4415	4415		
REV__Q9BX63	REV__Q9BX63	1	1	1			FANCJ_HUMAN Fanconi anemia group J protein OS=Homo sapiens GN=BRIP1 PE=1 SV=1	1	1	1	1	0	0	0	140.88	1249	1249	0.17962	0.37693	112350	167910	1476.1	635.84	1368.9	149.86	300.29	277.16	557.09	226.98	0	418.98	0	0	0	0	104090	155930	9436.5	12226	1608.2	528.88	363.39	272.85	537.02	234.98	0	405.76	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	9766500	1		+		3120	1194	True	1194	1345	1373	1373		
REV__Q9BX82	REV__Q9BX82	1	1	1			ZN471_HUMAN Zinc finger protein 471 OS=Homo sapiens GN=ZNF471 PE=2 SV=1	1	1	1	1	0	0	0	73.008	626	626	0.51199	-0.26791	342790	638650	0	0	954.37	0	654.53	1305	637.14	2802.3	605.12	1532.3	0	427.15	0	0	317520	593080	20239	41180	1320.6	981.69	665.56	1274.8	648.6	2722.8	591.34	1565.8	0	448.93	0	0	1	1	0	0	1	0	1	1	1	1	1	1	0	1	0	0	205450000	1		+		3121	5715	True	5738	6369	6466	6466		
REV__Q9BXJ1	REV__Q9BXJ1	1	1	1			C1QT1_HUMAN Complement C1q tumor necrosis factor-related protein 1 OS=Homo sapiens GN=C1QTNF1 PE=1 SV=1	1	1	1	1	0	0	0	31.742	281	281	0.47368	-0.074023	241720	480820	0	0	1448.5	2.8788	740.32	1518	616.27	511.9	787.46	704.55	0	0	0	0	223880	446510	12938	31690	1574.5	861.05	769.41	1426.7	639.75	561.9	761.77	687.56	0	0	0	0	2	2	0	0	2	1	2	1	2	1	2	1	0	0	0	0	90139000	2		+		3122	1925	True	1932	2165;2166	2207;2208	2207		
REV__Q9BXM0	REV__Q9BXM0	2	2	2			PRAX_HUMAN Periaxin OS=Homo sapiens GN=PRX PE=1 SV=2	1	2	2	2	0	0	0	154.9	1461	1461	0.12323	0.41775	534070	1058500	0	0	1983.2	356.01	506.23	1732.6	906.08	2345.1	0	2512.9	0	456.73	0	0	494710	982970	34526	63102	2708.6	1851.7	526.27	1677.1	873.99	2335.6	0	2481.5	0	464.37	0	0	2	2	0	0	2	2	1	2	2	2	0	2	0	1	0	0	89112000	2		+		3123	3505;6115	True;True	3518;6140	3921;6836	3990;6951	3990;6951		
REV__Q9BXT4	REV__Q9BXT4	1	1	1			TDRD1_HUMAN Tudor domain-containing protein 1 OS=Homo sapiens GN=TDRD1 PE=1 SV=2	1	1	1	1	0	0	0	132.02	1180	1180	0.43829	0.17707	222460	296780	0	0	1510.7	0	0	1225.2	973.43	1043.3	0	630.02	0	543.23	0	0	206070	275610	15560	20452	1842.3	461.02	0	1158.7	913.69	1046.8	0	651.26	0	535.44	0	0	1	1	0	0	1	0	0	1	1	1	0	1	0	1	0	0	23842000	1		+		3124	4425	True	4444	4956	5036	5036		
REV__Q9BY77	REV__Q9BY77	1	1	1			PDIP3_HUMAN Polymerase delta-interacting protein 3 OS=Homo sapiens GN=POLDIP3 PE=1 SV=2	1	1	1	1	0	0	0	46.089	421	421	0.14652	0.40032	320990	408800	1785.2	7481.4	563.47	114.36	671.24	752.81	536.48	1118.9	0	1085.8	0	0	0	0	297360	379700	24655	35280	1306.5	1423.1	668.21	747.39	533.67	1108.3	0	1070.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	25806000	1		+		3125	1162	True	1162	1309	1337	1337		
REV__Q9BY84	REV__Q9BY84	1	1	1			DUS16_HUMAN Dual specificity protein phosphatase 16 OS=Homo sapiens GN=DUSP16 PE=1 SV=1	1	1	1	1	0	0	0	73.101	665	665	0.50634	-0.22385	150600	168010	1394	3465.7	1227.3	74.098	370.39	290.91	295.72	380.8	383.34	437.59	0	0	0	0	139520	156060	12097	14863	1549.9	634.04	415.2	289.91	308.41	380.33	370.69	428.81	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	15066000	1		+		3126	2211	True	2218	2480	2524	2524		
REV__Q9BYB0	REV__Q9BYB0	2	2	2			SHAN3_HUMAN SH3 and multiple ankyrin repeat domains protein 3 OS=Homo sapiens GN=SHANK3 PE=1 SV=3	1	2	2	2	0	0	0	184.67	1731	1731	0.54428	-0.36764	251900	369590	1370.5	2054.5	2115.5	251.56	375.4	0	0	1148.1	469.85	302.77	0	0	0	0	233350	343240	17424	26812	2197.2	1071.3	451.53	0	0	1085.2	441.2	310.76	0	0	0	0	2	2	1	1	1	2	1	0	0	2	1	1	0	0	0	0	38616000	2		+		3127	28;1756	True;True	28;1763	33;1981	35;2022	35;2022		
REV__Q9BYC8	REV__Q9BYC8	1	1	1			RM32_HUMAN 39S ribosomal protein L32, mitochondrial OS=Homo sapiens GN=MRPL32 PE=1 SV=1	1	1	1	1	0	0	0	21.405	188	188	0.54292	-0.36419	154040	164580	1708.3	2911.9	1140.5	322.5	270.26	0	524.74	423.33	464.72	570.02	0	0	0	0	142710	152860	12635	14113	1493	818.74	324.05	0	521.2	411.26	455.24	555.8	0	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	12813000	1		+		3128	194	True	193	209	211	211		
REV__Q9BYP7	REV__Q9BYP7	1	1	1			WNK3_HUMAN Serine/threonine-protein kinase WNK3 OS=Homo sapiens GN=WNK3 PE=1 SV=3	1	1	1	1	0	0	0	198.41	1800	1800	0.35703	0.27087	74343	88757	0	0	258.17	0	0	0	0	417.35	0	0	0	0	0	0	68863	82421	4651.4	5366.7	348.49	0	0	0	0	391.77	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	4930400	1		+		3129	606	True	605	681	694	694		
REV__Q9BZF9	REV__Q9BZF9	1	1	1			UACA_HUMAN Uveal autoantigen with coiled-coil domains and ankyrin repeats OS=Homo sapiens GN=UACA PE=1 SV=2	1	1	1	1	0	0	0	162.5	1416	1416	0.44894	0.13345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3130	4167	True	4185	4673	4753	4753		
REV__Q9BZG2	REV__Q9BZG2	1	1	1			PPAT_HUMAN Testicular acid phosphatase OS=Homo sapiens GN=ACPT PE=1 SV=1	1	1	1	1	0	0	0	46.089	426	426	0.53738	-0.35199	145550	210810	0	0	2880.5	0	0	711.91	743.5	395.83	0	599.85	0	0	0	0	134830	195770	9690.9	13462	2942.7	0	0	671.67	699.65	416.15	0	583.6	0	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	0	0	0	0	30305000	1		+		3131	779	True	776	867	881	881		
REV__Q9BZJ0	REV__Q9BZJ0	1	1	1			CRNL1_HUMAN Crooked neck-like protein 1 OS=Homo sapiens GN=CRNKL1 PE=1 SV=4	1	1	1	1	0	0	0	100.45	848	848	0.16202	0.38747	65448	117500	1492.9	627.55	505.99	148.79	0	0	0	0	0	582.15	0	0	0	0	60638	109120	6081.7	8725.4	699.01	418.18	0	0	0	0	0	552.48	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	24848000	1		+		3132	539	True	539	608	619	619		
REV__Q9BZM1	REV__Q9BZM1	1	1	1			PG12A_HUMAN Group XIIA secretory phospholipase A2 OS=Homo sapiens GN=PLA2G12A PE=1 SV=1	1	1	1	1	0	0	0	21.067	189	189	0.34566	0.27973	195810	303330	1687.9	4067.3	586.58	0	254.65	475.71	365.93	908.69	719.07	1214.2	0	0	0	0	181400	281730	15600	24793	1057.9	545.69	278.21	454.71	379.92	901.82	688.19	1184.5	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	15036000	1		+		3133	2699	True	2709	3030	3088	3088		
REV__Q9C093	REV__Q9C093	1	1	1			SPEF2_HUMAN Sperm flagellar protein 2 OS=Homo sapiens GN=SPEF2 PE=2 SV=2	1	1	1	1	0	0	0	209.81	1822	1822	0.13963	0.40543	143690	142900	1786.4	2801.3	889.45	178.8	225.99	536.48	0	0	0	0	0	0	0	0	133120	132720	11963	12508	1240.4	644.71	257	512.9	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	8280300	1		+		3134	3007	True	3019	3379	3441	3441		
REV__Q9C0A1	REV__Q9C0A1	1	1	1			ZFHX2_HUMAN Zinc finger homeobox protein 2 OS=Homo sapiens GN=ZFHX2 PE=2 SV=3	1	1	1	1	0	0	0	274.17	2572	2572	0.55556	-0.40325	196610	230310	0	0	1486.4	518.75	327.83	446	0	296.55	402.62	679.05	0	0	0	0	182110	213830	11219	8119.1	1608.8	442.61	374.44	437.48	0	314.02	378.08	655.12	0	0	0	0	1	1	0	0	1	1	1	1	0	1	1	1	0	0	0	0	23903000	1		+		3135	5314	True	5337	5930	6021	6021		
REV__Q9C0B7	REV__Q9C0B7	1	1	1			TNG6_HUMAN Transport and Golgi organization protein 6 homolog OS=Homo sapiens GN=TANGO6 PE=1 SV=2	1	1	1	1	0	0	0	120.75	1094	1094	0.14545	0.40099	173310	799400	0	48269	0	545.82	639.98	2559.8	498.87	2127.3	400.88	3038.6	0	0	0	0	160540	742720	0	100270	0	5193.9	607.87	2540.2	510.31	2178.7	394.68	2959.9	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	38001000	1		+		3136	1391	True	1392	1570	1608	1608		
REV__Q9C0C7	REV__Q9C0C7	1	1	1			AMRA1_HUMAN Activating molecule in BECN1-regulated autophagy protein 1 OS=Homo sapiens GN=AMBRA1 PE=1 SV=2	1	1	1	1	0	0	0	142.51	1298	1298	0.095017	0.45643	221700	268580	0	1215.6	1951.3	291.39	0	702.33	322.66	436.75	0	1164.4	0	0	0	0	205360	249430	14352	19743	2176.3	912.37	0	682.86	304.36	467.87	0	1120.8	0	0	0	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	0	0	85538000	1		+		3137	1876	True	1883	2111	2153	2153		
REV__Q9C0D5	REV__Q9C0D5	1	1	1			TANC1_HUMAN Protein TANC1 OS=Homo sapiens GN=TANC1 PE=1 SV=3	1	1	1	1	0	0	0	202.22	1861	1861	0.45119	0.12885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		3138	4437	True	4456	4968	5048	5048		
REV__Q9GZK7	REV__Q9GZK7	1	1	1			O11A1_HUMAN Olfactory receptor 11A1 OS=Homo sapiens GN=OR11A1 PE=2 SV=1	1	1	1	1	0	0	0	35.25	315	315	0.35861	0.27065	90961	182730	0	0	0	30.478	0	483.22	0	0	0	540.67	0	0	0	0	84248	169680	2677	11212	0	218.3	0	450.94	0	0	0	513.28	0	0	0	0	3	3	0	0	0	1	0	2	0	0	0	1	0	0	0	0	4199200	3		+		3139	555	True	555	625	636;637;638	637		
